forecast_date,target,location,target_end_date,type,quantile,value
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.55,0
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.6,0
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.65,0
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.7,0
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.75,0
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.8,0
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.85,1
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.9,1
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.95,1
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.975,1
2020-10-12,6 wk ahead inc death,78,2020-11-21,quantile,0.99,2
2020-10-12,1 wk ahead cum death,50,2020-10-17,point,NA,58.54774436719387
2020-10-12,2 wk ahead cum death,50,2020-10-24,point,NA,59.268823242460364
2020-10-12,3 wk ahead cum death,50,2020-10-31,point,NA,60.193987489976614
2020-10-12,4 wk ahead cum death,50,2020-11-07,point,NA,61.53489794398391
2020-10-12,5 wk ahead cum death,50,2020-11-14,point,NA,63.78319109257708
2020-10-12,6 wk ahead cum death,50,2020-11-21,point,NA,68.28623584513487
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.01,58
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.025,58
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.05,58
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.1,58
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.15,58
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.2,58
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.25,58.199432155610026
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.3,58.29773002814676
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.35,58.29773002814676
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.4,58.29773002814676
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.45,58.49716218375678
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.5,58.50283781624323
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.55,58.50283781624323
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.6,58.59546005629352
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.65,58.70226997185325
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.7,58.79489221190354
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.75,58.80056784438998
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.8,58.994324367513556
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.85,59.005675632486444
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.9,59.199432155610026
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.95,59.398864311220045
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.975,59.60113568877996
2020-10-12,1 wk ahead cum death,50,2020-10-17,quantile,0.99,59.89701327212572
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.01,58
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.025,58
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.05,58.29773002814676
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.1,58.49716218375678
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.15,58.50283781624323
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.2,58.6965943393668
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.25,58.79489221190354
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.3,58.80056784438998
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.35,58.90170212746327
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.4,59
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.45,59.0926222400503
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.5,59.19375652312358
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.55,59.29773002814676
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.6,59.3960279006835
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.65,59.50283781624322
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.7,59.60113568877996
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.75,59.707945604339685
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.8,59.8909198314457
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.85,60.005675632486444
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.9,60.20510778809646
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.95,60.508513448729666
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.975,60.806243476876425
2020-10-12,2 wk ahead cum death,50,2020-10-24,quantile,0.99,61.29304117280921
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.01,58.29773002814676
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.025,58.59546005629352
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.05,58.79489221190354
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.1,59.005675632486444
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.15,59.20510778809647
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.2,59.390352268197056
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.25,59.50283781624322
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.3,59.60397209931651
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.35,59.794892211903544
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.4,59.89319008444028
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.45,60
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.5,60.10397350502318
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.55,60.28666268536887
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.6,60.39035226819706
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.65,60.497162183756785
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.7,60.68240666385738
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.75,60.794892211903544
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.8,60.904541349413165
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.85,61.19092011258704
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.9,61.40170353316994
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.95,61.80624347687642
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.975,62.20227137755992
2020-10-12,3 wk ahead cum death,50,2020-10-31,quantile,0.99,62.69370120061952
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.01,59.00741456463772
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.025,59.390352268197056
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.05,59.60113568877996
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.1,60
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.15,60.28921798512378
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.2,60.488650140733796
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.25,60.60113568877996
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.3,60.794892211903544
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.35,60.99148795697702
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.4,61.103973505023184
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.45,61.294893617610214
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.5,61.40170353316994
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.55,61.586948013270536
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.6,61.77786812585757
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.65,61.9073777599497
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.7,62.09829787253674
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.75,62.30056925009666
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.8,62.50283781624322
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.85,62.79971692122902
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.9,63.1880837020505
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.95,63.75583558818739
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.975,64.28042216047648
2020-10-12,4 wk ahead cum death,50,2020-11-07,quantile,0.99,65.10102358183691
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.01,60.19659574507348
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.025,60.60548301915816
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.05,60.997163589463455
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.1,61.5812723807841
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.15,61.89035367390373
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.2,62.19092011258704
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.25,62.48297450824736
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.3,62.70681104012506
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.35,62.97730028146759
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.4,63.182408069564055
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.45,63.381840225174074
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.5,63.5812723807841
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.55,63.78921939083045
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.6,64.07105764801518
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.65,64.29205720707367
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.7,64.57843597024755
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.75,64.87616599839431
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.8,65.20567675705178
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.85,65.68240947527073
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.9,66.2721938990778
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.95,67.26339793385984
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.975,68.05530924385731
2020-10-12,5 wk ahead cum death,50,2020-11-14,quantile,0.99,68.77463444916111
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.01,62.27503030961435
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.025,62.78354375834401
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.05,63.38751585766052
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.1,64.17446330864838
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.15,64.77020700599556
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.2,65.27049036590786
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.25,65.68240947527073
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.3,66.080139222276145
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.35,66.46311401166484
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.4,66.85346627986189
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.45,67.25233059108194
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.5,67.66254616727485
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.55,68.07020897398489
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.6,68.54722420869216
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.65,69.04438639244893
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.7,69.55403440539322
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.75,70.16538538922475
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.8,71.02452308445307
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.85,71.94240118621468
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.9,73.23133496800214
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.95,75.30125748952003
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.975,77.16498817038695
2020-10-12,6 wk ahead cum death,50,2020-11-21,quantile,0.99,79.66970462773277
2020-10-12,1 wk ahead inc death,50,2020-10-17,point,NA,0.6356539663628067
2020-10-12,2 wk ahead inc death,50,2020-10-24,point,NA,0.7210788752664934
2020-10-12,3 wk ahead inc death,50,2020-10-31,point,NA,0.9251642475162501
2020-10-12,4 wk ahead inc death,50,2020-11-07,point,NA,1.3409104540072876
2020-10-12,5 wk ahead inc death,50,2020-11-14,point,NA,2.2482931485931728
2020-10-12,6 wk ahead inc death,50,2020-11-21,point,NA,4.503044752557795
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.01,0
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.025,0
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.05,0
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.1,0
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.15,0
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.2,0.19943215561002064
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.25,0.29773002814675886
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.3,0.29773002814675886
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.35,0.29773002814675886
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.4,0.4971621837567795
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.45,0.5028378162432205
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.5,0.5028378162432205
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.55,0.5954600562935177
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.6,0.7022699718532412
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.65,0.8005678443899794
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.7,0.8005678443899794
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.75,1
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.8,1.005675632486441
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.85,1.1994321556100207
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.9,1.3034056606331998
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.95,1.5954600562935177
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.975,1.8005678443899795
2020-10-12,1 wk ahead inc death,50,2020-10-17,quantile,0.99,2.011351264972882
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.01,0
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.025,0
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.05,0
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.1,0
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.15,0.19943215561002064
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.2,0.29773002814675886
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.25,0.29773002814675886
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.3,0.3988643112200413
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.35,0.4971621837567795
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.4,0.5028378162432205
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.45,0.5954600562935177
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.5,0.5982964668300619
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.55,0.7022699718532412
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.6,0.8005678443899794
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.65,0.8005678443899794
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.7,1
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.75,1.005675632486441
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.8,1.0982978725367383
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.85,1.297730028146759
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.9,1.4045399437064825
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.95,1.6963106983131462
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.975,2
2020-10-12,2 wk ahead inc death,50,2020-10-24,quantile,0.99,2.205107788096462
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.01,0
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.025,0
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.05,0
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.1,0.29773002814675886
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.15,0.29773002814675886
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.2,0.4971621837567795
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.25,0.5028378162432205
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.3,0.5028378162432205
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.35,0.5954600562935177
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.4,0.7022699718532412
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.45,0.8005678443899794
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.5,0.8005678443899794
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.55,0.8931900844402766
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.6,1
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.65,1.0982978725367383
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.7,1.1909201125870355
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.75,1.299148233415031
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.8,1.3960279006834972
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.85,1.5085134487296616
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.9,1.693757928830256
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.95,2
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.975,2.297730028146759
2020-10-12,3 wk ahead inc death,50,2020-10-31,quantile,0.99,2.6068113212663997
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.01,0
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.025,0.19943215561002064
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.05,0.29773002814675886
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.1,0.4971621837567795
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.15,0.5954600562935177
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.2,0.7022699718532412
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.25,0.8005678443899794
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.3,0.8931900844402766
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.35,1
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.4,1.0982978725367383
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.45,1.1909201125870355
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.5,1.297730028146759
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.55,1.3903522681970562
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.6,1.3960279006834972
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.65,1.5954600562935177
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.7,1.688082296343815
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.75,1.7863801688805532
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.8,1.8988657169267178
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.85,2.0982978725367385
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.9,2.3034056606332
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.95,2.693757928830256
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.975,2.985812324490574
2020-10-12,4 wk ahead inc death,50,2020-11-07,quantile,0.99,3.3902955399863255
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.01,0.29773002814675886
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.025,0.4974459653811016
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.05,0.7948922119035384
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.1,0.8931900844402766
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.15,1.0982978725367383
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.2,1.3034056606331998
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.25,1.4886501407337942
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.3,1.6011356887799588
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.35,1.693757928830256
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.4,1.8005678443899795
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.45,1.9914879569770148
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.5,2.084110197027312
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.55,2.283542352637333
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.6,2.381840225174071
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.65,2.5812723807840916
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.7,2.693757928830256
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.75,2.8846780414172914
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.8,3.0897858295137532
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.85,3.381840225174071
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.9,3.6852458858072707
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.95,4.275030309614348
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.975,4.763680450348142
2020-10-12,5 wk ahead inc death,50,2020-11-14,quantile,0.99,5.379003814637526
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.01,0.8931900844402766
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.025,1.2920543956603179
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.05,1.5954600562935177
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.1,1.9914879569770148
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.15,2.381840225174071
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.2,2.5869480132705327
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.25,2.8397851266604146
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.3,3.084110197027312
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.35,3.2750303096143476
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.4,3.5727603377611064
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.45,3.777868125857568
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.5,4.075598154004327
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.55,4.280705942100789
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.6,4.665382577811403
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.65,4.9631126059581625
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.7,5.266518266591362
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.75,5.6568705347884185
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.8,6.1540327185451975
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.85,6.66254616727486
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.9,7.544384986742254
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.95,8.839278604352469
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.975,10.32329763308373
2020-10-12,6 wk ahead inc death,50,2020-11-21,quantile,0.99,12.112342956516084
2020-10-12,1 wk ahead cum death,53,2020-10-17,point,NA,2193.4095904095902
2020-10-12,2 wk ahead cum death,53,2020-10-24,point,NA,2197.040293040293
2020-10-12,3 wk ahead cum death,53,2020-10-31,point,NA,2200.3539793539794
2020-10-12,4 wk ahead cum death,53,2020-11-07,point,NA,2203.3646353646354
2020-10-12,5 wk ahead cum death,53,2020-11-14,point,NA,2206.1055611055613
2020-10-12,6 wk ahead cum death,53,2020-11-21,point,NA,2208.5564435564434
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.01,2190
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.025,2190
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.05,2191
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.1,2191
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.15,2192
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.2,2192
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.25,2192
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.3,2192
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.35,2193
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.4,2193
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.45,2193
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.5,2193
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.55,2193
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.6,2194
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.65,2194
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.7,2194
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.75,2195
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.8,2195
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.85,2195
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.9,2196
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.95,2197
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.975,2198
2020-10-12,1 wk ahead cum death,53,2020-10-17,quantile,0.99,2198
2020-10-12,2 wk ahead cum death,53,2020-10-24,quantile,0.01,2192
2020-10-12,2 wk ahead cum death,53,2020-10-24,quantile,0.025,2192
2020-10-12,2 wk ahead cum death,53,2020-10-24,quantile,0.05,2193
2020-10-12,2 wk ahead cum death,53,2020-10-24,quantile,0.1,2194
2020-10-12,2 wk ahead cum death,53,2020-10-24,quantile,0.15,2194
