forecast_date,target,location,target_end_date,type,quantile,value
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.01,1864
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.025,1864
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.05,1865
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.1,1867
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.15,1915
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.2,1920
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.25,1923
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.3,1926
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.35,1928
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.4,1930
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.45,1933
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.5,1935
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.55,1937
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.6,1940
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.65,1943
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.7,1947
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.75,1954
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.8,2064
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.85,2077
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.9,2088
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.95,2099
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.975,2108
2020-08-24,1 wk ahead cum death,53,2020-08-29,quantile,0.99,2118
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.01,1865
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.025,1866
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.05,1867
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.1,1870
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.15,1973
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.2,1984
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.25,1992
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.3,1999
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.35,2005
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.4,2010
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.45,2016
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.5,2021
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.55,2026
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.6,2032
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.65,2038
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.7,2047
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.75,2061
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.8,2340
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.85,2366
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.9,2386
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.95,2407
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.975,2423
2020-08-24,2 wk ahead cum death,53,2020-09-05,quantile,0.99,2442.739999999998
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.01,1866
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.025,1867
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.05,1868
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.1,1872
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.15,2020
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.2,2039
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.25,2057
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.3,2071
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.35,2082
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.4,2092
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.45,2102
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.5,2111
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.55,2121
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.6,2131
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.65,2143
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.7,2158
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.75,2183
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.8,2656.800000000003
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.85,2699
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.9,2731
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.95,2762
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.975,2784
2020-08-24,3 wk ahead cum death,53,2020-09-12,quantile,0.99,2812
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.01,1866
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.025,1867
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.05,1869
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.1,1873
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.15,2057
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.2,2085.2000000000007
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.25,2119
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.3,2142
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.35,2159
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.4,2176
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.45,2194
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.5,2211
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.55,2228
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.6,2244
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.65,2263
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.7,2286
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.75,2323
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.8,3017
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.85,3083
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.9,3130
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.95,3173
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.975,3201
2020-08-24,4 wk ahead cum death,53,2020-09-19,quantile,0.99,3239.739999999998
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.01,1867
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.025,1868
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.05,1869
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.1,1873
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.15,2086
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.2,2120
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.25,2182
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.3,2212
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.35,2236
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.4,2261
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.45,2294
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.5,2327
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.55,2354
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.6,2380
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.65,2405
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.7,2437
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.75,2493
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.8,3428
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.85,3523
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.9,3591
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.95,3646
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.975,3684.3499999999985
2020-08-24,5 wk ahead cum death,53,2020-09-26,quantile,0.99,3732
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.01,1867
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.025,1868
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.05,1870
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.1,1874
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.15,2108
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.2,2149
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.25,2246
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.3,2283
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.35,2312
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.4,2346
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.45,2403
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.5,2464
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.55,2506
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.6,2543
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.65,2579
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.7,2624
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.75,2702
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.8,3894
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.85,4027
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.9,4126
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.95,4196
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.975,4244
2020-08-24,6 wk ahead cum death,53,2020-10-03,quantile,0.99,4308.739999999998
2020-08-24,1 wk ahead inc death,53,2020-08-29,point,NA,111.98723498723498
2020-08-24,2 wk ahead inc death,53,2020-09-05,point,NA,120.92270692270692
2020-08-24,3 wk ahead inc death,53,2020-09-12,point,NA,132.35357235357236
2020-08-24,4 wk ahead inc death,53,2020-09-19,point,NA,147.54519554519555
2020-08-24,5 wk ahead inc death,53,2020-09-26,point,NA,166.9077959077959
2020-08-24,6 wk ahead inc death,53,2020-10-03,point,NA,190.96614496614495
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.01,1
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.025,2
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.05,3
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.1,5
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.15,62
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.2,67
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.25,71
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.3,74
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.35,76
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.4,79
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.45,81
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.5,84
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.55,87
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.6,90
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.65,93
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.7,98
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.75,105
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.8,233
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.85,248
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.9,259
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.95,272
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.975,282
2020-08-24,1 wk ahead inc death,53,2020-08-29,quantile,0.99,293
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.01,0
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.025,1
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.05,2
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.1,4
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.15,54
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.2,61
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.25,67
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.3,72
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.35,75
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.4,79
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.45,82.70000000000073
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.5,86
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.55,90
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.6,93
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.65,98
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.7,104
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.75,113
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.8,268
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.85,286
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.9,299
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.95,313
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.975,325
2020-08-24,2 wk ahead inc death,53,2020-09-05,quantile,0.99,338
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.01,0
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.025,0
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.05,1
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.1,3
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.15,44
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.2,53
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.25,63
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.3,70
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.35,75
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.4,81
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.45,86
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.5,91
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.55,96
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.6,101
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.65,107
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.7,114
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.75,126
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.8,307
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.85,329
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.9,344
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.95,361
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.975,373
2020-08-24,3 wk ahead inc death,53,2020-09-12,quantile,0.99,387.73999999999796
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.01,0
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.025,0
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.05,1
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.1,2
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.15,35
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.2,45
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.25,60
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.3,69
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.35,75
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.4,82
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.45,91
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.5,100
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.55,108
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.6,115
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.65,122
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.7,131
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.75,146
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.8,353
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.85,379
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.9,397
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.95,416
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.975,430
2020-08-24,4 wk ahead inc death,53,2020-09-19,quantile,0.99,448
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.01,0
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.025,0
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.05,0
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.1,2
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.15,27
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.2,36
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.25,59
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.3,69
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.35,76
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.4,84
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.45,99
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.5,115
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.55,125
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.6,135
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.65,144
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.7,156
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.75,175
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.8,404
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.85,436
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.9,459
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.95,481
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.975,496
2020-08-24,5 wk ahead inc death,53,2020-09-26,quantile,0.99,515
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.01,0
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.025,0
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.05,0
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.1,1
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.15,21
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.2,29
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.25,60
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.3,69
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.35,77
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.4,86
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.45,107
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.5,133
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.55,149
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.6,163
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.65,175
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.7,191
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.75,216
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.8,461
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.85,501
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.9,529
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.95,555
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.975,574
2020-08-24,6 wk ahead inc death,53,2020-10-03,quantile,0.99,597
2020-08-24,1 wk ahead cum death,55,2020-08-29,point,NA,1115.3135383135384
2020-08-24,2 wk ahead cum death,55,2020-09-05,point,NA,1155.9729159729159
2020-08-24,3 wk ahead cum death,55,2020-09-12,point,NA,1198.01036001036
2020-08-24,4 wk ahead cum death,55,2020-09-19,point,NA,1242.175713175713
2020-08-24,5 wk ahead cum death,55,2020-09-26,point,NA,1289.2385392385393
2020-08-24,6 wk ahead cum death,55,2020-10-03,point,NA,1340.136678136678
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.01,1081
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.025,1081
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.05,1082
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.1,1082
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.15,1083
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.2,1085
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.25,1099
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.3,1102
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.35,1104
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.4,1106
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.45,1107
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.5,1109
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.55,1111
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.6,1112
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.65,1114
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.7,1117
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.75,1119
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.8,1123
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.85,1128
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.9,1185
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.95,1201
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.975,1209
2020-08-24,1 wk ahead cum death,55,2020-08-29,quantile,0.99,1216
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.01,1081
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.025,1082
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.05,1083
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.1,1084
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.15,1085
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.2,1087
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.25,1120
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.3,1126
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.35,1129
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.4,1133
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.45,1136
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.5,1139
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.55,1142
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.6,1146
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.65,1151
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.7,1157
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.75,1163
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.8,1171
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.85,1181
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.9,1332
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.95,1359
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.975,1371
2020-08-24,2 wk ahead cum death,55,2020-09-05,quantile,0.99,1383
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.01,1082
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.025,1083
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.05,1083
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.1,1084
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.15,1086
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.2,1088
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.25,1138
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.3,1147
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.35,1152
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.4,1157
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.45,1162
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.5,1167
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.55,1172
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.6,1178
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.65,1186
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.7,1195
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.75,1208
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.8,1222
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.85,1237
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.9,1498.4000000000015
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.95,1535
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.975,1554
2020-08-24,3 wk ahead cum death,55,2020-09-12,quantile,0.99,1568
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.01,1082
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.025,1083
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.05,1084
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.1,1085
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.15,1086
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.2,1088
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.25,1155
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.3,1166
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.35,1173
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.4,1180
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.45,1186
2020-08-24,4 wk ahead cum death,55,2020-09-19,quantile,0.5,1194
