forecast_date,target,location,target_end_date,type,quantile,value
2020-07-13,5 wk ahead inc death,49,2020-08-15,quantile,0.975,145
2020-07-13,5 wk ahead inc death,49,2020-08-15,quantile,0.99,162.73999999999796
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.01,0
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.025,0
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.05,0
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.1,2
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.15,9
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.2,14
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.25,17
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.3,21
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.35,25
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.4,30
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.45,34
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.5,39
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.55,46
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.6,54
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.65,64
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.7,73
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.75,83
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.8,95
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.85,117
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.9,141
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.95,166
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.975,188
2020-07-13,6 wk ahead inc death,49,2020-08-22,quantile,0.99,214
2020-07-13,1 wk ahead cum death,51,2020-07-18,point,NA,2067.6751396751397
2020-07-13,2 wk ahead cum death,51,2020-07-25,point,NA,2169.100936100936
2020-07-13,3 wk ahead cum death,51,2020-08-01,point,NA,2263.1028971028973
2020-07-13,4 wk ahead cum death,51,2020-08-08,point,NA,2348.7912087912086
2020-07-13,5 wk ahead cum death,51,2020-08-15,point,NA,2427.906278906279
2020-07-13,6 wk ahead cum death,51,2020-08-22,point,NA,2501.1315721315723
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.01,2018
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.025,2023
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.05,2028
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.1,2034
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.15,2040
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.2,2045
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.25,2050
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.3,2055
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.35,2059
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.4,2062
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.45,2066
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.5,2069
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.55,2072
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.6,2075
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.65,2078
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.7,2081
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.75,2084
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.8,2088
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.85,2092
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.9,2098
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.95,2108
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.975,2116
2020-07-13,1 wk ahead cum death,51,2020-07-18,quantile,0.99,2125
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.01,2075
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.025,2082
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.05,2089
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.1,2099
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.15,2109
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.2,2120
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.25,2133
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.3,2144
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.35,2152
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.4,2160
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.45,2166
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.5,2173
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.55,2178
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.6,2184
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.65,2190
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.7,2196
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.75,2202
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.8,2210
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.85,2219
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.9,2231
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.95,2248
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.975,2262
2020-07-13,2 wk ahead cum death,51,2020-07-25,quantile,0.99,2279
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.01,2124
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.025,2134
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.05,2143
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.1,2157
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.15,2170
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.2,2184
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.25,2202
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.3,2219
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.35,2233
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.4,2245
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.45,2256
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.5,2266
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.55,2275
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.6,2285
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.65,2294
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.7,2304
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.75,2316
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.8,2328
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.85,2344
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.9,2363
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.95,2391
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.975,2415
2020-07-13,3 wk ahead cum death,51,2020-08-01,quantile,0.99,2441
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.01,2165
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.025,2177
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.05,2189
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.1,2205
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.15,2219.8999999999996
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.2,2235
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.25,2253
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.3,2273
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.35,2293
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.4,2311
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.45,2328
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.5,2345
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.55,2360
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.6,2375
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.65,2391
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.7,2407
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.75,2424
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.8,2446
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.85,2472
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.9,2505
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.95,2547
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.975,2583
2020-07-13,4 wk ahead cum death,51,2020-08-08,quantile,0.99,2620
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.01,2194
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.025,2209
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.05,2224
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.1,2243
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.15,2258
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.2,2274
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.25,2291
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.3,2310
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.35,2334
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.4,2360
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.45,2386
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.5,2413
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.55,2436
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.6,2460
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.65,2483.9000000000015
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.7,2507
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.75,2534
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.8,2566
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.85,2606
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.9,2653
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.95,2712
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.975,2762
2020-07-13,5 wk ahead cum death,51,2020-08-15,quantile,0.99,2810
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.01,2208
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.025,2229
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.05,2247
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.1,2269
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.15,2287
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.2,2304
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.25,2321
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.3,2341
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.35,2367
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.4,2399
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.45,2436
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.5,2472
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.55,2506
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.6,2539
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.65,2569
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.7,2602
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.75,2638
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.8,2682
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.85,2739
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.9,2800.4000000000015
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.95,2882
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.975,2947.3499999999985
2020-07-13,6 wk ahead cum death,51,2020-08-22,quantile,0.99,3016
2020-07-13,1 wk ahead inc death,51,2020-07-18,point,NA,105.67513967513968
2020-07-13,2 wk ahead inc death,51,2020-07-25,point,NA,101.42579642579642
2020-07-13,3 wk ahead inc death,51,2020-08-01,point,NA,94.001961001961
2020-07-13,4 wk ahead inc death,51,2020-08-08,point,NA,85.68831168831169
2020-07-13,5 wk ahead inc death,51,2020-08-15,point,NA,79.11507011507011
2020-07-13,6 wk ahead inc death,51,2020-08-22,point,NA,73.22529322529323
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.01,56
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.025,61
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.05,66
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.1,72
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.15,78
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.2,83
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.25,88
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.3,93
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.35,97
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.4,100
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.45,104
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.5,107
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.55,110
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.6,113
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.65,116
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.7,119
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.75,122
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.8,126
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.85,130
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.9,136
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.95,146
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.975,154
2020-07-13,1 wk ahead inc death,51,2020-07-18,quantile,0.99,163
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.01,50
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.025,54
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.05,59
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.1,64
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.15,70
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.2,75
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.25,80
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.3,86
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.35,90
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.4,95
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.45,98
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.5,102
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.55,105
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.6,109
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.65,112
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.7,116
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.75,120
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.8,125
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.85,130
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.9,137
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.95,147
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.975,156
2020-07-13,2 wk ahead inc death,51,2020-07-25,quantile,0.99,166
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.01,38
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.025,44
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.05,48
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.1,53
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.15,58
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.2,62
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.25,66
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.3,70
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.35,75
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.4,80
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.45,86
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.5,91
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.55,96
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.6,101
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.65,106
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.7,111
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.75,117
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.8,124
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.85,131
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.9,141
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.95,154
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.975,165
2020-07-13,3 wk ahead inc death,51,2020-08-01,quantile,0.99,177
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.01,10
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.025,15
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.05,22
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.1,35
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.15,43
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.2,48
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.25,52
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.3,56
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.35,61
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.4,67
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.45,74
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.5,81
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.55,88
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.6,95
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.65,101
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.7,108
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.75,115
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.8,124
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.85,134
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.9,146
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.95,163
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.975,176
2020-07-13,4 wk ahead inc death,51,2020-08-08,quantile,0.99,190
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.01,1
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.025,2
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.05,3
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.1,12
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.15,34
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.2,39
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.25,44
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.3,47
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.35,52
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.4,57
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.45,63
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.5,71
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.55,79
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.6,87
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.65,95
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.7,102
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.75,111
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.8,122
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.85,135
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.9,150
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.95,170
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.975,186
2020-07-13,5 wk ahead inc death,51,2020-08-15,quantile,0.99,207.73999999999796
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.01,0
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.025,0
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.05,0
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.1,2
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.15,26
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.2,32
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.25,36
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.3,39
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.35,43
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.4,48
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.45,53
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.5,60
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.55,69
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.6,78
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.65,86
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.7,95
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.75,105
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.8,117
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.85,132
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.9,149
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.95,174
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.975,197
2020-07-13,6 wk ahead inc death,51,2020-08-22,quantile,0.99,226
2020-07-13,1 wk ahead cum death,78,2020-07-18,point,NA,6.070263070263071
2020-07-13,2 wk ahead cum death,78,2020-07-25,point,NA,6.169164169164169
2020-07-13,3 wk ahead cum death,78,2020-08-01,point,NA,6.370629370629371
2020-07-13,4 wk ahead cum death,78,2020-08-08,point,NA,6.787212787212788
2020-07-13,5 wk ahead cum death,78,2020-08-15,point,NA,7.591741591741592
2020-07-13,6 wk ahead cum death,78,2020-08-22,point,NA,8.841491841491841
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.01,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.025,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.05,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.1,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.15,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.2,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.25,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.3,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.35,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.4,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.45,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.5,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.55,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.6,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.65,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.7,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.75,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.8,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.85,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.9,6
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.95,7
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.975,7
2020-07-13,1 wk ahead cum death,78,2020-07-18,quantile,0.99,8
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.01,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.025,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.05,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.1,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.15,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.2,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.25,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.3,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.35,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.4,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.45,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.5,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.55,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.6,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.65,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.7,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.75,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.8,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.85,6
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.9,7
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.95,7
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.975,8
2020-07-13,2 wk ahead cum death,78,2020-07-25,quantile,0.99,9
2020-07-13,3 wk ahead cum death,78,2020-08-01,quantile,0.01,6
2020-07-13,3 wk ahead cum death,78,2020-08-01,quantile,0.025,6
2020-07-13,3 wk ahead cum death,78,2020-08-01,quantile,0.05,6
2020-07-13,3 wk ahead cum death,78,2020-08-01,quantile,0.1,6
2020-07-13,3 wk ahead cum death,78,2020-08-01,quantile,0.15,6
2020-07-13,3 wk ahead cum death,78,2020-08-01,quantile,0.2,6
