forecast_date,target,location,target_end_date,type,quantile,value
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.05,1231
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.1,1247
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.15,1312
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.2,1320
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.25,1325
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.3,1329
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.35,1332
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.4,1336
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.45,1339
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.5,1342
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.55,1346
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.6,1350
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.65,1354
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.7,1359
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.75,1366
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.8,1375
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.85,1388
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.9,1399
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.95,1413
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.975,1423
2020-08-31,4 wk ahead cum death,55,2020-09-26,quantile,0.99,1434
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.01,1239
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.025,1245
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.05,1253
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.1,1271
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.15,1358
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.2,1368
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.25,1374
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.3,1379
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.35,1384
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.4,1389
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.45,1393
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.5,1397
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.55,1402
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.6,1406
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.65,1412
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.7,1419
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.75,1430
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.8,1492
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.85,1516
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.9,1533
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.95,1552
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.975,1567
2020-08-31,5 wk ahead cum death,55,2020-10-03,quantile,0.99,1582
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.01,1256
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.025,1264
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.05,1272
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.1,1291
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.15,1394
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.2,1408
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.25,1417
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.3,1426
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.35,1432
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.4,1439
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.45,1445
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.5,1451
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.55,1457
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.6,1464
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.65,1472
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.7,1481
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.75,1496
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.8,1670.800000000003
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.85,1709
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.9,1737
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.95,1769
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.975,1793
2020-08-31,6 wk ahead cum death,55,2020-10-10,quantile,0.99,1818
2020-08-31,1 wk ahead inc death,55,2020-09-05,point,NA,52.75620675620676
2020-08-31,2 wk ahead inc death,55,2020-09-12,point,NA,54.84611684611684
2020-08-31,3 wk ahead inc death,55,2020-09-19,point,NA,57.156473156473155
2020-08-31,4 wk ahead inc death,55,2020-09-26,point,NA,60.63495763495764
2020-08-31,5 wk ahead inc death,55,2020-10-03,point,NA,67.61579161579162
2020-08-31,6 wk ahead inc death,55,2020-10-10,point,NA,81.38091538091538
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.01,23
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.025,26
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.05,29
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.1,36
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.15,43
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.2,46
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.25,48
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.3,49
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.35,51
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.4,52
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.45,53
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.5,54
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.55,55
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.6,56
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.65,57
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.7,59
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.75,60
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.8,61
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.85,63
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.9,65
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.95,68
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.975,71
2020-08-31,1 wk ahead inc death,55,2020-09-05,quantile,0.99,74
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.01,23
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.025,26
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.05,29
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.1,37
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.15,45
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.2,48
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.25,50
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.3,51
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.35,53
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.4,54
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.45,55
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.5,56
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.55,58
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.6,59
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.65,60
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.7,61
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.75,62
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.8,64
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.85,66
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.9,68
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.95,71
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.975,74
2020-08-31,2 wk ahead inc death,55,2020-09-12,quantile,0.99,78
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.01,22
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.025,24
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.05,28
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.1,36
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.15,45
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.2,48
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.25,50
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.3,52
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.35,54
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.4,55
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.45,57
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.5,58
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.55,59
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.6,61
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.65,62
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.7,64
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.75,66
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.8,68
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.85,71
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.9,74
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.95,79
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.975,83
2020-08-31,3 wk ahead inc death,55,2020-09-19,quantile,0.99,88
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.01,19
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.025,22
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.05,25
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.1,32
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.15,42
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.2,46
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.25,48
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.3,50
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.35,52
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.4,54
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.45,56
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.5,57
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.55,59
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.6,61
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.65,63
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.7,66
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.75,71
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.8,80
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.85,88
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.9,94
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.95,101
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.975,107
2020-08-31,4 wk ahead inc death,55,2020-09-26,quantile,0.99,112
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.01,16
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.025,19
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.05,22
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.1,28
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.15,37
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.2,41
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.25,44
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.3,47
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.35,49
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.4,51
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.45,54
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.5,56
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.55,58
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.6,60
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.65,63
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.7,66
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.75,72
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.8,114
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.85,125
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.9,134
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.95,144
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.975,151
2020-08-31,5 wk ahead inc death,55,2020-10-03,quantile,0.99,159
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.01,13
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.025,16
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.05,18
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.1,23
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.15,31
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.2,35
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.25,39
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.3,43
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.35,46
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.4,49
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.45,52
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.5,55
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.55,57
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.6,60
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.65,64
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.7,68
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.75,74
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.8,172
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.85,190
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.9,205
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.95,222
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.975,234
2020-08-31,6 wk ahead inc death,55,2020-10-10,quantile,0.99,246
2020-08-31,1 wk ahead cum death,54,2020-09-05,point,NA,226.18961990390562
2020-08-31,2 wk ahead cum death,54,2020-09-12,point,NA,238.32771989914846
2020-08-31,3 wk ahead cum death,54,2020-09-19,point,NA,249.49731221159792
2020-08-31,4 wk ahead cum death,54,2020-09-26,point,NA,259.4773321916179
2020-08-31,5 wk ahead cum death,54,2020-10-03,point,NA,268.36848865420296
2020-08-31,6 wk ahead cum death,54,2020-10-10,point,NA,276.4823747680891
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.01,217
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.025,218
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.05,219
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.1,221
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.15,222
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.2,223
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.25,223
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.3,224
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.35,225
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.4,225
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.45,226
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.5,226
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.55,227
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.6,227
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.65,228
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.7,228
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.75,229
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.8,230
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.85,231
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.9,232
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.95,233
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.975,234
2020-08-31,1 wk ahead cum death,54,2020-09-05,quantile,0.99,236
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.01,222
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.025,224
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.05,225
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.1,228
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.15,231
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.2,233
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.25,234
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.3,235
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.35,236
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.4,237
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.45,238
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.5,239
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.55,240
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.6,241
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.65,241
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.7,242
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.75,243
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.8,244
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.85,245
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.9,247
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.95,249
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.975,251
2020-08-31,2 wk ahead cum death,54,2020-09-12,quantile,0.99,253
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.01,226
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.025,228
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.05,231
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.1,234
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.15,239
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.2,242
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.25,244
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.3,246
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.35,247
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.4,249
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.45,250
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.5,251
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.55,252
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.6,253
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.65,254
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.7,255
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.75,256
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.8,257
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.85,259
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.9,261
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.95,264
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.975,266
2020-08-31,3 wk ahead cum death,54,2020-09-19,quantile,0.99,269
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.01,230
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.025,232
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.05,235
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.1,240
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.15,246
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.2,251
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.25,253
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.3,255
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.35,257
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.4,259
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.45,260
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.5,261
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.55,262
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.6,264
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.65,265
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.7,266
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.75,268
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.8,269
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.85,271
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.9,274
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.95,277
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.975,280
2020-08-31,4 wk ahead cum death,54,2020-09-26,quantile,0.99,284
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.01,233
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.025,236
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.05,239
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.1,244
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.15,252
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.2,258
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.25,262
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.3,264
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.35,266
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.4,267
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.45,269
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.5,270
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.55,272
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.6,273
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.65,275
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.7,276
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.75,278
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.8,280
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.85,282
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.9,285
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.95,289
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.975,293
2020-08-31,5 wk ahead cum death,54,2020-10-03,quantile,0.99,296
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.01,236
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.025,239
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.05,242
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.1,247
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.15,258
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.2,265
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.25,269
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.3,271
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.35,273
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.4,275
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.45,277
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.5,279
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.55,280
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.6,282
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.65,284
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.7,286
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.75,288
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.8,290
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.85,293
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.9,296
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.95,301
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.975,305
2020-08-31,6 wk ahead cum death,54,2020-10-10,quantile,0.99,310
2020-08-31,1 wk ahead inc death,54,2020-09-05,point,NA,13.105989248846392
2020-08-31,2 wk ahead inc death,54,2020-09-12,point,NA,12.138099995242852
2020-08-31,3 wk ahead inc death,54,2020-09-19,point,NA,11.169592312449454
2020-08-31,4 wk ahead inc death,54,2020-09-26,point,NA,9.98001998001998
2020-08-31,5 wk ahead inc death,54,2020-10-03,point,NA,8.891156462585034
2020-08-31,6 wk ahead inc death,54,2020-10-10,point,NA,8.113886113886114
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.01,3
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.025,4
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.05,5
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.1,7
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.15,8
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.2,9
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.25,10
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.3,11
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.35,11
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.4,12
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.45,13
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.5,13
2020-08-31,1 wk ahead inc death,54,2020-09-05,quantile,0.55,14
