forecast_date,target,location,target_end_date,type,quantile,value
2020-11-09,4 wk ahead inc death,44,2020-12-05,quantile,0.65,64.43896820855382
2020-11-09,4 wk ahead inc death,44,2020-12-05,quantile,0.7,64.90892567505907
2020-11-09,4 wk ahead inc death,44,2020-12-05,quantile,0.75,65.50293791232605
2020-11-09,4 wk ahead inc death,44,2020-12-05,quantile,0.8,66.07069533363037
2020-11-09,4 wk ahead inc death,44,2020-12-05,quantile,0.85,66.84437411403289
2020-11-09,4 wk ahead inc death,44,2020-12-05,quantile,0.9,67.86866818851357
2020-11-09,4 wk ahead inc death,44,2020-12-05,quantile,0.95,69.47186028031597
2020-11-09,4 wk ahead inc death,44,2020-12-05,quantile,0.975,70.82226795338627
2020-11-09,4 wk ahead inc death,44,2020-12-05,quantile,0.99,72.53827795439292
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.01,58.644954618935515
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.025,59.616256823707424
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.05,61.28458578562859
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.1,62.904035747445946
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.15,63.88915343403555
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.2,64.61720429439993
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.25,65.26052986887822
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.3,65.86601259498691
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.35,66.3631339223604
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.4,66.89304552793885
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.45,67.38691797673461
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.5,67.92455984715154
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.55,68.44783104396637
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.6,69.01057984238402
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.65,69.57258876775911
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.7,70.04576355390404
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.75,70.6660592117029
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.8,71.3902239627297
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.85,72.08258476029056
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.9,73.29712700762275
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.95,74.76799499017721
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.975,75.98164969287947
2020-11-09,5 wk ahead inc death,44,2020-12-12,quantile,0.99,77.27681108580546
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.01,62.187544270367525
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.025,63.83652893553182
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.05,65.08199588738172
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.1,66.43516140539667
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.15,67.44343873384764
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.2,68.22343401561005
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.25,68.86425215780741
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.3,69.54171588000244
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.35,70.12474413529445
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.4,70.65439023857587
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.45,71.09949467328389
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.5,71.59132129704442
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.55,72.04469560932901
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.6,72.53897809155293
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.65,73.11956523441755
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.7,73.79101932229183
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.75,74.39981487357414
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.8,75.170006140553
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.85,75.86220348612177
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.9,76.99385450778215
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.95,78.37805985949787
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.975,79.79832447708054
2020-11-09,6 wk ahead inc death,44,2020-12-19,quantile,0.99,81.2776569293488
2020-11-09,1 wk ahead cum death,45,2020-11-14,point,NA,4115.217449217449
2020-11-09,2 wk ahead cum death,45,2020-11-21,point,NA,4198.438228438228
2020-11-09,3 wk ahead cum death,45,2020-11-28,point,NA,4272.4482184482185
2020-11-09,4 wk ahead cum death,45,2020-12-05,point,NA,4338.40959040959
2020-11-09,5 wk ahead cum death,45,2020-12-12,point,NA,4397.0382950382955
2020-11-09,6 wk ahead cum death,45,2020-12-19,point,NA,4448.916416916417
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.01,4094
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.025,4098
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.05,4100
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.1,4104
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.15,4106
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.2,4108
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.25,4109
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.3,4111
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.35,4112
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.4,4113
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.45,4114
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.5,4115
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.55,4116
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.6,4117
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.65,4119
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.7,4120
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.75,4121
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.8,4123
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.85,4124
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.9,4127
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.95,4130
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.975,4133
2020-11-09,1 wk ahead cum death,45,2020-11-14,quantile,0.99,4136
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.01,4168
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.025,4173
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.05,4177
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.1,4182
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.15,4185
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.2,4188
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.25,4190
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.3,4191
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.35,4193
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.4,4195
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.45,4197
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.5,4198
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.55,4200
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.6,4202
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.65,4203
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.7,4205
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.75,4207
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.8,4209.6
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.85,4212
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.9,4215
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.95,4220
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.975,4224
2020-11-09,2 wk ahead cum death,45,2020-11-21,quantile,0.99,4228
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.01,4236
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.025,4241
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.05,4246
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.1,4252
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.15,4256
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.2,4259
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.25,4262
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.3,4264
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.35,4267
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.4,4269
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.45,4270
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.5,4273
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.55,4274
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.6,4276
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.65,4279
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.7,4281
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.75,4283
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.8,4286
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.85,4289
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.9,4293
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.95,4299
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.975,4303
2020-11-09,3 wk ahead cum death,45,2020-11-28,quantile,0.99,4308
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.01,4297
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.025,4304
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.05,4309
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.1,4316
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.15,4320
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.2,4323
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.25,4326
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.3,4329
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.35,4332
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.4,4334
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.45,4336
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.5,4339
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.55,4341
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.6,4343
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.65,4345
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.7,4347
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.75,4350
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.8,4353
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.85,4357
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.9,4361
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.95,4368
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.975,4374
2020-11-09,4 wk ahead cum death,45,2020-12-05,quantile,0.99,4380
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.01,4352
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.025,4358
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.05,4365
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.1,4372
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.15,4376
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.2,4381
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.25,4384
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.3,4386
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.35,4389
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.4,4392
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.45,4395
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.5,4397
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.55,4400
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.6,4402
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.65,4404.3
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.7,4407
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.75,4410
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.8,4414
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.85,4417
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.9,4423
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.95,4430
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.975,4436
2020-11-09,5 wk ahead cum death,45,2020-12-12,quantile,0.99,4443.96
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.01,4398
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.025,4405
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.05,4414
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.1,4421
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.15,4426
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.2,4430
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.25,4434
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.3,4437
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.35,4440
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.4,4444
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.45,4446
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.5,4449
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.55,4452
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.6,4455
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.65,4458
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.7,4460
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.75,4463
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.8,4467
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.85,4472
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.9,4477
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.95,4484
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.975,4490
2020-11-09,6 wk ahead cum death,45,2020-12-19,quantile,0.99,4498.9800000000005
2020-11-09,1 wk ahead inc death,45,2020-11-14,point,NA,93.05960705960706
2020-11-09,2 wk ahead inc death,45,2020-11-21,point,NA,83.22077922077922
2020-11-09,3 wk ahead inc death,45,2020-11-28,point,NA,74.00999000999
2020-11-09,4 wk ahead inc death,45,2020-12-05,point,NA,65.96137196137197
2020-11-09,5 wk ahead inc death,45,2020-12-12,point,NA,58.628704628704625
2020-11-09,6 wk ahead inc death,45,2020-12-19,point,NA,51.87812187812188
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.01,71
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.025,73
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.05,77
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.1,81
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.15,83
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.2,85
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.25,87
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.3,88
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.35,89
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.4,91
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.45,92
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.5,93
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.55,94
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.6,95
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.65,97
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.7,98
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.75,100
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.8,101
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.85,103
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.9,105
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.95,109
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.975,112
2020-11-09,1 wk ahead inc death,45,2020-11-14,quantile,0.99,115
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.01,63
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.025,66
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.05,68
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.1,71
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.15,74
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.2,76
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.25,77
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.3,79
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.35,80
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.4,81
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.45,82
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.5,83
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.55,84
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.6,85
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.65,87
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.7,88
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.75,89
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.8,91
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.85,92
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.9,95
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.95,98.90000000000009
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.975,102
2020-11-09,2 wk ahead inc death,45,2020-11-21,quantile,0.99,106
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.01,55
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.025,58
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.05,60
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.1,63
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.15,65
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.2,66
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.25,68
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.3,69
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.35,70
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.4,72
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.45,73
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.5,74
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.55,75
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.6,76
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.65,78
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.7,79
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.75,80
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.8,81
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.85,83
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.9,85
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.95,88
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.975,92
2020-11-09,3 wk ahead inc death,45,2020-11-28,quantile,0.99,95
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.01,48
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.025,51
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.05,53
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.1,56
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.15,58
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.2,59
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.25,60
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.3,61
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.35,63
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.4,64
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.45,65
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.5,66
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.55,66.10000000000014
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.6,67
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.65,69
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.7,70
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.75,71
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.8,73
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.85,74
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.9,77
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.95,80
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.975,83
2020-11-09,4 wk ahead inc death,45,2020-12-05,quantile,0.99,86
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.01,41
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.025,44
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.05,46
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.1,49
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.15,51
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.2,52
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.25,53
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.3,54
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.35,55
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.4,56
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.45,57.90000000000009
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.5,58
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.55,59
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.6,60
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.65,62
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.7,63
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.75,64
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.8,65
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.85,67
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.9,69
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.95,72
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.975,75
2020-11-09,5 wk ahead inc death,45,2020-12-12,quantile,0.99,78
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.01,35
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.025,38
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.05,40
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.1,43
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.15,44
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.2,46
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.25,47
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.3,48
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.35,49
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.4,50
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.45,51
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.5,52
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.55,53
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.6,54
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.65,55
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.7,56
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.75,57
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.8,58
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.85,59
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.9,61
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.95,64
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.975,66
2020-11-09,6 wk ahead inc death,45,2020-12-19,quantile,0.99,69
2020-11-09,1 wk ahead cum death,46,2020-11-14,point,NA,589.6826506826507
2020-11-09,2 wk ahead cum death,46,2020-11-21,point,NA,658.5101565101565
2020-11-09,3 wk ahead cum death,46,2020-11-28,point,NA,733.3809523809524
2020-11-09,4 wk ahead cum death,46,2020-12-05,point,NA,815.0695970695971
2020-11-09,5 wk ahead cum death,46,2020-12-12,point,NA,903.1561771561771
2020-11-09,6 wk ahead cum death,46,2020-12-19,point,NA,998.1245421245421
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.01,572
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.025,575
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.05,577
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.1,580
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.15,582
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.2,583
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.25,585
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.3,586
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.35,587
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.4,588
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.45,589
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.5,590
2020-11-09,1 wk ahead cum death,46,2020-11-14,quantile,0.55,591
