forecast_date,target,location,target_end_date,type,quantile,value
2020-08-17,3 wk ahead cum death,40,2020-09-05,point,NA,871.0646760646761
2020-08-17,4 wk ahead cum death,40,2020-09-12,point,NA,960.2224442224442
2020-08-17,5 wk ahead cum death,40,2020-09-19,point,NA,1062.7896177896178
2020-08-17,6 wk ahead cum death,40,2020-09-26,point,NA,1183.7026677026677
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.01,683
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.025,685
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.05,689
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.1,693
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.15,696
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.2,700
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.25,703
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.3,706
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.35,710
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.4,713
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.45,717
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.5,720
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.55,724
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.6,727
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.65,730
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.7,733
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.75,735
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.8,738
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.85,741
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.9,744
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.95,748
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.975,752
2020-08-17,1 wk ahead cum death,40,2020-08-22,quantile,0.99,756
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.01,704
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.025,710
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.05,716
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.1,727
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.15,737
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.2,745
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.25,753
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.3,761
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.35,768
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.4,775
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.45,783
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.5,794
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.55,807
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.6,816.5999999999985
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.65,823
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.7,828
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.75,833
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.8,837
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.85,842
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.9,848
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.95,855
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.975,862
2020-08-17,2 wk ahead cum death,40,2020-08-29,quantile,0.99,869
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.01,720
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.025,727
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.05,735
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.1,755
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.15,780
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.2,793
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.25,805
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.3,817
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.35,829
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.4,841
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.45,855
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.5,873
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.55,902.3000000000011
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.6,919
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.65,929
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.7,937
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.75,944
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.8,951
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.85,957
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.9,965
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.95,976
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.975,985
2020-08-17,3 wk ahead cum death,40,2020-09-05,quantile,0.99,996
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.01,731
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.025,740
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.05,750
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.1,773
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.15,831
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.2,848
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.25,863
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.3,879
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.35,896
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.4,914
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.45,935
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.5,964
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.55,1014
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.6,1037
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.65,1050
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.7,1061
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.75,1070
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.8,1079
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.85,1088
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.9,1099
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.95,1113
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.975,1125
2020-08-17,4 wk ahead cum death,40,2020-09-12,quantile,0.99,1140
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.01,739
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.025,749
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.05,761
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.1,789
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.15,891
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.2,914
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.25,934
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.3,953
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.35,975
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.4,1001
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.45,1032
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.5,1075
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.55,1143
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.6,1172
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.65,1188
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.7,1201
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.75,1213
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.8,1224
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.85,1237
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.9,1251
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.95,1270
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.975,1285
2020-08-17,5 wk ahead cum death,40,2020-09-19,quantile,0.99,1304
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.01,747
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.025,758
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.05,771
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.1,802
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.15,962
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.2,997
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.25,1023
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.3,1047.7999999999993
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.35,1075
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.4,1109
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.45,1154
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.5,1216
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.55,1294
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.6,1325
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.65,1345
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.7,1361
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.75,1376
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.8,1391
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.85,1406
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.9,1424
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.95,1448
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.975,1468
2020-08-17,6 wk ahead cum death,40,2020-09-26,quantile,0.99,1494
2020-08-17,1 wk ahead inc death,40,2020-08-22,point,NA,67.6049136049136
2020-08-17,2 wk ahead inc death,40,2020-08-29,point,NA,72.54378954378954
2020-08-17,3 wk ahead inc death,40,2020-09-05,point,NA,79.3049913049913
2020-08-17,4 wk ahead inc death,40,2020-09-12,point,NA,89.15776815776816
2020-08-17,5 wk ahead inc death,40,2020-09-19,point,NA,102.56717356717357
2020-08-17,6 wk ahead inc death,40,2020-09-26,point,NA,120.91304991304992
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.01,26
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.025,30
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.05,33
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.1,38
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.15,42
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.2,45
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.25,49
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.3,53
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.35,57
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.4,60
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.45,65
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.5,69
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.55,73
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.6,77
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.65,80
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.7,83
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.75,86
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.8,89
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.85,92
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.9,95
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.95,100
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.975,104
2020-08-17,1 wk ahead inc death,40,2020-08-22,quantile,0.99,109
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.01,19
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.025,22
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.05,25
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.1,32
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.15,40
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.2,45
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.25,49
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.3,54
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.35,58
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.4,62
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.45,68
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.5,74
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.55,81
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.6,86
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.65,91
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.7,94
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.75,97
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.8,100
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.85,104
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.9,107
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.95,113
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.975,117
2020-08-17,2 wk ahead inc death,40,2020-08-29,quantile,0.99,122
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.01,12
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.025,15
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.05,19
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.1,26
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.15,41
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.2,47
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.25,52
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.3,56
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.35,61
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.4,66
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.45,72
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.5,81
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.55,91
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.6,98
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.65,103
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.7,107
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.75,110
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.8,114
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.85,117
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.9,122
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.95,128
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.975,133
2020-08-17,3 wk ahead inc death,40,2020-09-05,quantile,0.99,138
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.01,9
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.025,11
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.05,14
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.1,21
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.15,46
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.2,53
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.25,58
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.3,63
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.35,68
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.4,74
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.45,82
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.5,93
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.55,105
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.6,112
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.65,117
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.7,122
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.75,125
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.8,129
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.85,133
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.9,138
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.95,144
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.975,150
2020-08-17,4 wk ahead inc death,40,2020-09-12,quantile,0.99,156
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.01,6
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.025,8
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.05,11
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.1,17
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.15,53
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.2,62
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.25,69
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.3,75
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.35,82
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.4,89
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.45,98
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.5,112
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.55,123
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.6,129
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.65,134
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.7,139
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.75,143
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.8,147
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.85,151
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.9,156
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.95,164
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.975,170
2020-08-17,5 wk ahead inc death,40,2020-09-19,quantile,0.99,178
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.01,5
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.025,7
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.05,9
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.1,15
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.15,61
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.2,76
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.25,87
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.3,95
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.35,104
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.4,113
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.45,125
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.5,136
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.55,144
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.6,150
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.65,155
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.7,159
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.75,164
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.8,168
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.85,174
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.9,180
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.95,189
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.975,197
2020-08-17,6 wk ahead inc death,40,2020-09-26,quantile,0.99,210
2020-08-17,1 wk ahead cum death,41,2020-08-22,point,NA,421.7105857105857
2020-08-17,2 wk ahead cum death,41,2020-08-29,point,NA,463.16102416102416
2020-08-17,3 wk ahead cum death,41,2020-09-05,point,NA,508.03071003071005
2020-08-17,4 wk ahead cum death,41,2020-09-12,point,NA,557.8591408591409
2020-08-17,5 wk ahead cum death,41,2020-09-19,point,NA,614.7747807747808
2020-08-17,6 wk ahead cum death,41,2020-09-26,point,NA,681.2519332519332
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.01,401
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.025,403
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.05,405
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.1,407
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.15,409
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.2,411
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.25,412
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.3,414
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.35,415
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.4,417
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.45,418
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.5,420
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.55,422
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.6,424
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.65,426
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.7,429
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.75,431
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.8,433
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.85,436
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.9,439
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.95,443
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.975,446
2020-08-17,1 wk ahead cum death,41,2020-08-22,quantile,0.99,450
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.01,415
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.025,419
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.05,423
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.1,428
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.15,432
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.2,436
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.25,439
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.3,442
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.35,446
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.4,449
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.45,453
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.5,458
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.55,463
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.6,470
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.65,477
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.7,483
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.75,489
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.8,493
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.85,498
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.9,503
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.95,510.6999999999971
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.975,517
2020-08-17,2 wk ahead cum death,41,2020-08-29,quantile,0.99,524
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.01,425
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.025,431
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.05,437
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.1,445
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.15,452
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.2,458
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.25,464
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.3,469
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.35,475
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.4,482
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.45,489
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.5,498
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.55,509
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.6,524
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.65,538
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.7,548
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.75,556
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.8,562
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.85,570
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.9,577
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.95,589
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.975,599
2020-08-17,3 wk ahead cum death,41,2020-09-05,quantile,0.99,612
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.01,433
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.025,439
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.05,447
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.1,458
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.15,467
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.2,476
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.25,485
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.3,495
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.35,505
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.4,515
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.45,527
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.5,542
2020-08-17,4 wk ahead cum death,41,2020-09-12,quantile,0.55,564
