forecast_date,target,location,target_end_date,type,quantile,value
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.35,5590
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.4,5666
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.45,5723
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.5,5761
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.55,5792
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.6,5817
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.65,5841
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.7,5863
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.75,5885
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.8,5910
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.85,5938
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.9,5972
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.95,6017
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.975,6054
2020-07-27,1 wk ahead cum death,48,2020-08-01,quantile,0.99,6095
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.01,5696
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.025,5727
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.05,5760.3
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.1,5816
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.15,5868
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.2,5937
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.25,6213.5
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.3,6305
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.35,6456.0999999999985
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.4,6601
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.45,6823
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.5,6952
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.55,7010
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.6,7056
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.65,7097
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.7,7136
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.75,7176
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.8,7220
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.85,7269
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.9,7327
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.95,7420
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.975,7496
2020-07-27,2 wk ahead cum death,48,2020-08-08,quantile,0.99,7598.739999999998
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.01,6294
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.025,6339.65
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.05,6383
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.1,6457
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.15,6528
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.2,6626.200000000001
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.25,7088
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.3,7202
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.35,7324
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.4,7493
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.45,8004.700000000001
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.5,8310
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.55,8420
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.6,8497
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.65,8562
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.7,8628
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.75,8692
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.8,8760
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.85,8838
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.9,8935
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.95,9082
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.975,9218
2020-07-27,3 wk ahead cum death,48,2020-08-15,quantile,0.99,9404.219999999994
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.01,6966
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.025,7026
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.05,7086
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.1,7198
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.15,7304
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.2,7446.200000000001
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.25,8008
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.3,8181
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.35,8304
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.4,8443
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.45,9159.500000000004
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.5,9734
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.55,9935
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.6,10065
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.65,10176
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.7,10286
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.75,10392
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.8,10501
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.85,10627
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.9,10782.400000000001
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.95,11004
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.975,11235.349999999999
2020-07-27,4 wk ahead cum death,48,2020-08-22,quantile,0.99,11490.479999999996
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.01,7727.26
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.025,7812
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.05,7892
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.1,8053.6
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.15,8215
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.2,8378
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.25,8622
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.3,8996.8
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.35,9457
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.4,9689
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.45,10256.7
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.5,11112
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.55,11426.300000000001
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.6,11636
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.65,11821
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.7,11999
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.75,12176
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.8,12367
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.85,12578
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.9,12841
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.95,13218
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.975,13552
2020-07-27,5 wk ahead cum death,48,2020-08-29,quantile,0.99,13910.479999999996
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.01,8449
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.025,8552
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.05,8655
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.1,8821
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.15,8984
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.2,9133
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.25,9285
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.3,9543
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.35,10581.099999999999
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.4,10957
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.45,11438
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.5,12343
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.55,12755
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.6,13052
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.65,13341
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.7,13626.199999999997
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.75,13929
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.8,14255
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.85,14637.099999999999
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.9,15088
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.95,15711
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.975,16194.049999999996
2020-07-27,6 wk ahead cum death,48,2020-09-05,quantile,0.99,16721.479999999996
2020-07-27,1 wk ahead inc death,48,2020-08-01,point,NA,887.7940207940208
2020-07-27,2 wk ahead inc death,48,2020-08-08,point,NA,1070.142228142228
2020-07-27,3 wk ahead inc death,48,2020-08-15,point,NA,1178.8594738594738
2020-07-27,4 wk ahead inc death,48,2020-08-22,point,NA,1307.158619158619
2020-07-27,5 wk ahead inc death,48,2020-08-29,point,NA,1390.6805786805787
2020-07-27,6 wk ahead inc death,48,2020-09-05,point,NA,1357.1547711547712
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.01,495
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.025,511
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.05,526
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.1,548
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.15,568
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.2,599
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.25,689
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.3,736
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.35,830
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.4,891
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.45,939
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.5,971
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.55,995
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.6,1013
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.65,1030
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.7,1046
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.75,1062
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.8,1079
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.85,1098
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.9,1122
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.95,1157
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.975,1185
2020-07-27,1 wk ahead inc death,48,2020-08-01,quantile,0.99,1219
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.01,593
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.025,612
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.05,634
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.1,670
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.15,708
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.2,752
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.25,850
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.3,889
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.35,919
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.4,957.4000000000015
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.45,1082
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.5,1172
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.55,1208
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.6,1234
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.65,1255
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.7,1276
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.75,1295
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.8,1317
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.85,1342
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.9,1371
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.95,1417
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.975,1463
2020-07-27,2 wk ahead inc death,48,2020-08-08,quantile,0.99,1519.739999999998
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.01,581
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.025,600
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.05,617
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.1,641
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.15,665
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.2,698
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.25,815
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.3,867
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.35,905
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.4,946
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.45,1147.7000000000007
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.5,1322
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.55,1385
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.6,1427
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.65,1461
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.7,1492
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.75,1522
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.8,1554
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.85,1589
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.9,1632
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.95,1698
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.975,1756
2020-07-27,3 wk ahead inc death,48,2020-08-15,quantile,0.99,1828
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.01,634
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.025,659
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.05,682
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.1,713
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.15,741
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.2,769
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.25,802
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.3,853
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.35,1052
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.4,1136
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.45,1224.7000000000007
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.5,1382
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.55,1481.300000000001
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.6,1546
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.65,1599
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.7,1649
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.75,1697
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.8,1750
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.85,1807.0999999999985
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.9,1881
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.95,1979
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.975,2060
2020-07-27,4 wk ahead inc death,48,2020-08-22,quantile,0.99,2162.739999999998
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.01,503.26
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.025,551
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.05,600
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.1,724
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.15,793
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.2,844
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.25,910
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.3,970
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.35,1156
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.4,1278
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.45,1341
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.5,1404
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.55,1469
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.6,1541
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.65,1609
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.7,1685
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.75,1766
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.8,1859
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.85,1977
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.9,2106
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.95,2278
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.975,2404
2020-07-27,5 wk ahead inc death,48,2020-08-29,quantile,0.99,2526
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.01,354
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.025,394
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.05,438
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.1,565
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.15,769.8999999999996
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.2,812
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.25,852
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.3,897.7999999999993
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.35,1010
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.4,1167
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.45,1231.7000000000007
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.5,1284
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.55,1339
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.6,1405
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.65,1497
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.7,1608
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.75,1736.5
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.8,1896
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.85,2094
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.9,2304
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.95,2554.699999999997
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.975,2728
2020-07-27,6 wk ahead inc death,48,2020-09-05,quantile,0.99,2923
2020-07-27,1 wk ahead cum death,49,2020-08-01,point,NA,309.991526991527
2020-07-27,2 wk ahead cum death,49,2020-08-08,point,NA,350.3950863950864
2020-07-27,3 wk ahead cum death,49,2020-08-15,point,NA,395.8641728641729
2020-07-27,4 wk ahead cum death,49,2020-08-22,point,NA,446.84252784252783
2020-07-27,5 wk ahead cum death,49,2020-08-29,point,NA,504.05435305435304
2020-07-27,6 wk ahead cum death,49,2020-09-05,point,NA,568.7367077367078
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.01,279
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.025,282
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.05,286
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.1,289
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.15,292
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.2,294
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.25,296
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.3,298
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.35,300
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.4,302
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.45,304
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.5,306
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.55,309
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.6,312
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.65,315
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.7,319
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.75,323
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.8,327
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.85,331
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.9,336
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.95,343
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.975,349
2020-07-27,1 wk ahead cum death,49,2020-08-01,quantile,0.99,355
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.01,295
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.025,300
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.05,305
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.1,312
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.15,316
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.2,320
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.25,324
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.3,327
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.35,330
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.4,334
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.45,338
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.5,342
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.55,347
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.6,352
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.65,359
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.7,367
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.75,376
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.8,385
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.85,393
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.9,402
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.95,414
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.975,424
2020-07-27,2 wk ahead cum death,49,2020-08-08,quantile,0.99,435
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.01,309
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.025,315
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.05,323
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.1,332
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.15,339
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.2,345
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.25,350
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.3,356
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.35,361
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.4,367
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.45,373
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.5,380
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.55,387
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.6,397
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.65,409
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.7,425
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.75,440
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.8,455
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.85,467
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.9,482
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.95,503
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.975,520
2020-07-27,3 wk ahead cum death,49,2020-08-15,quantile,0.99,540
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.01,318
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.025,327
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.05,336
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.1,349
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.15,359
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.2,368
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.25,376
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.3,385
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.35,392
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.4,401
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.45,410
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.5,420
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.55,431
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.6,446
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.65,465
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.7,491
2020-07-27,4 wk ahead cum death,49,2020-08-22,quantile,0.75,516
