forecast_date,target,location,target_end_date,type,quantile,value
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.25,18191.727550557203
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.3,18199.87199189722
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.35,18206.988683594725
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.4,18213.93891236751
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.45,18221.281039781887
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.5,18227.443417973624
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.55,18234.568532360016
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.6,18241.747724494424
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.65,18249.411873493504
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.7,18257.80077887605
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.75,18266.06242359677
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.8,18275.269945164437
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.85,18287.539813488733
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.9,18300.27101393586
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.95,18323.962446299283
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.975,18343.587003597448
2020-09-28,6 wk ahead cum death,48,2020-11-07,quantile,0.99,18358.43305368257
2020-09-28,1 wk ahead inc death,48,2020-10-03,point,NA,609.2792994905013
2020-09-28,2 wk ahead inc death,48,2020-10-10,point,NA,532.8741921230063
2020-09-28,3 wk ahead inc death,48,2020-10-17,point,NA,458.24799192868875
2020-09-28,4 wk ahead inc death,48,2020-10-24,point,NA,388.19605778127584
2020-09-28,5 wk ahead inc death,48,2020-10-31,point,NA,322.80126913817645
2020-09-28,6 wk ahead inc death,48,2020-11-07,point,NA,264.5575807308149
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.01,554.641063183455
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.025,562.9340374072227
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.05,570.4227323532052
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.1,579.0670741505677
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.15,584.973961789869
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.2,589.4449757257291
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.25,593.7750078587774
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.3,596.6239006672838
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.35,600.2236561769432
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.4,603.1913869583931
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.45,606.223266738917
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.5,609.3940134819214
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.55,612.2656613461484
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.6,615.3638364011878
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.65,618.5006339283668
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.7,621.6546121337292
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.75,625.3068876393013
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.8,629.2925779749869
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.85,633.5266494359824
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.9,638.8673640459388
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.95,647.8173029233537
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.975,655.854489888559
2020-09-28,1 wk ahead inc death,48,2020-10-03,quantile,0.99,664.7378680451213
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.01,480.6215640391266
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.025,491.012145052655
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.05,497.3531766267948
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.1,505.6767105585677
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.15,510.36524920560703
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.2,514.5222206700087
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.25,518.3601865112664
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.3,521.4873703329606
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.35,524.0560249381485
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.4,527.1776116797903
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.45,530.3103925815371
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.5,532.6215640391266
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.55,535.0953040411703
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.6,538.1326359540611
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.65,540.7436851664804
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.7,543.9144319094846
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.75,547.091020222882
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.8,550.895448988856
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.85,555.2119730361571
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.9,561.1357514582708
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.95,569.1245800006811
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.975,576.0680817994061
2020-09-28,2 wk ahead inc death,48,2020-10-10,quantile,0.99,585.8076602283318
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.01,411.316496804283
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.025,418.6612552826899
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.05,425.3982973002096
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.1,432.41012538868125
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.15,437.57802382033196
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.2,441.3500611225852
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.25,444.67619887537114
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.3,447.6931123606987
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.35,450.4231444937468
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.4,452.9167685376419
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.45,455.5176923613799
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.5,458
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.55,460.9660507841747
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.6,463.0985644930655
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.65,465.78023820331873
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.7,468.66580629383407
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.75,471.7613775278603
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.8,475.2143096643144
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.85,479.68335370752834
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.9,484.3810170793712
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.95,491.6802382033188
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.975,498.42094146201737
2020-09-28,3 wk ahead inc death,48,2020-10-17,quantile,0.99,507.8577548809572
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.01,346.78893716607155
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.025,352.0910202228821
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.05,358.7497939297292
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.1,364.6735950543581
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.15,368.57958157243667
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.2,372.26059865180787
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.25,375.6098808983406
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.3,377.9206629179039
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.35,380.4317348328384
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.4,382.7456323566114
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.45,385.29883168592136
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.5,387.86346966567686
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.55,390.35578044780783
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.6,392.86424854172924
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.65,395.38622472139735
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.7,398.1287415737991
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.75,400.89011910165937
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.8,403.9984422478952
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.85,407.76541685580776
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.9,412.430955956786
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.95,420.1087352867773
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.975,425.64714033738863
2020-09-28,4 wk ahead inc death,48,2020-10-24,quantile,0.99,431.5577457999511
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.01,285.9176008522655
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.025,290.3605261779651
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.05,295.26164472071616
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.1,301.09233348464625
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.15,304.91014809119645
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.2,308.2158674164192
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.25,311.14954943938864
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.3,313.65149662951967
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.35,315.563202472821
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.4,318.0543676433886
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.45,320.2957161817118
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.5,322.47335056401744
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.55,324.73511752990396
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.6,327.12484719353705
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.65,329.2699678669519
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.7,331.94825888013975
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.75,334.71002584602616
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.8,337.4278404525764
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.85,340.3434406761397
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.9,344.416401802131
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.95,351.1205633752489
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.975,356.9465064090218
2020-09-28,5 wk ahead inc death,48,2020-10-31,quantile,0.99,362.86164926121916
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.01,228.56992979640873
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.025,234.71281303479475
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.05,239.66502741778166
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.1,244.99221123947595
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.15,248.4041615731179
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.2,251.9505955082969
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.25,254.41092696724888
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.3,256.5173029233537
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.35,258.5188606754585
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.4,260.6437078689956
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.45,262.25748314759824
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.5,264.25748314759824
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.55,265.95059550829694
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.6,267.99610561973793
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.65,269.9214644964716
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.7,272.35969753058515
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.75,274.6476022492576
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.8,277.2119730361572
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.85,280.8027487686986
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.9,284.51107191493446
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.95,290.2186161851179
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.975,297.45827337490823
2020-09-28,6 wk ahead inc death,48,2020-11-07,quantile,0.99,302.1144836015371
2020-09-28,1 wk ahead cum death,49,2020-10-03,point,NA,479.8934398934399
2020-09-28,2 wk ahead cum death,49,2020-10-10,point,NA,508.6017316017316
2020-09-28,3 wk ahead cum death,49,2020-10-17,point,NA,539.4851814851814
2020-09-28,4 wk ahead cum death,49,2020-10-24,point,NA,571.6227106227107
2020-09-28,5 wk ahead cum death,49,2020-10-31,point,NA,600.8731268731269
2020-09-28,6 wk ahead cum death,49,2020-11-07,point,NA,632.0869130869131
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.01,468
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.025,470
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.05,471
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.1,473
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.15,474
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.2,475
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.25,476
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.3,477
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.35,478
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.4,478
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.45,479
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.5,480
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.55,480
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.6,481
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.65,482
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.7,483
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.75,483
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.8,484
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.85,486
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.9,487
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.95,489
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.975,491
2020-09-28,1 wk ahead cum death,49,2020-10-03,quantile,0.99,493
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.01,492
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.025,494
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.05,496
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.1,498
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.15,500
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.2,502
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.25,503
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.3,504
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.35,505
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.4,506
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.45,507
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.5,508
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.55,509
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.6,510
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.65,511.29999999999995
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.7,513
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.75,514
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.8,515
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.85,517
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.9,519
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.95,522
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.975,525
2020-09-28,2 wk ahead cum death,49,2020-10-10,quantile,0.99,529
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.01,518
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.025,520
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.05,523
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.1,526
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.15,529
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.2,531
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.25,532
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.3,534
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.35,535
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.4,537
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.45,538
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.5,539
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.55,541
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.6,542
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.65,543
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.7,545
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.75,546
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.8,548
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.85,550
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.9,553
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.95,557
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.975,561
2020-09-28,3 wk ahead cum death,49,2020-10-17,quantile,0.99,565
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.01,544.02
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.025,548
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.05,552
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.1,556
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.15,559
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.2,561
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.25,563
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.3,565
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.35,567
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.4,568
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.45,570
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.5,571
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.55,573
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.6,574
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.65,576
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.7,578
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.75,580
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.8,582
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.85,585
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.9,588
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.95,592
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.975,597
2020-09-28,4 wk ahead cum death,49,2020-10-24,quantile,0.99,603
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.01,569
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.025,574
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.05,578
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.1,582
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.15,585.3
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.2,588
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.25,591
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.3,593
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.35,595
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.4,597
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.45,599
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.5,601
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.55,602
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.6,604
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.65,606
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.7,608
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.75,610
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.8,613
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.85,616
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.9,619
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.95,626
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.975,629.9499999999998
2020-09-28,5 wk ahead cum death,49,2020-10-31,quantile,0.99,636.98
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.01,596.02
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.025,602
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.05,606
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.1,611
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.15,615
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.2,618
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.25,621
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.3,623
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.35,626
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.4,628
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.45,630
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.5,632
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.55,634
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.6,636
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.65,638
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.7,641
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.75,643
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.8,646
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.85,649
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.9,653
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.95,659
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.975,666
2020-09-28,6 wk ahead cum death,49,2020-11-07,quantile,0.99,672
2020-09-28,1 wk ahead inc death,49,2020-10-03,point,NA,31.41958041958042
2020-09-28,2 wk ahead inc death,49,2020-10-10,point,NA,28.708291708291707
2020-09-28,3 wk ahead inc death,49,2020-10-17,point,NA,30.883449883449885
2020-09-28,4 wk ahead inc death,49,2020-10-24,point,NA,32.137529137529135
2020-09-28,5 wk ahead inc death,49,2020-10-31,point,NA,29.25041625041625
2020-09-28,6 wk ahead inc death,49,2020-11-07,point,NA,31.213786213786214
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.01,19
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.025,20.049999999999997
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.05,22
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.1,24
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.15,25
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.2,26
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.25,27
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.3,28
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.35,29
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.4,30
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.45,31
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.5,31
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.55,32
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.6,33
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.65,33
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.7,34
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.75,35
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.8,36
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.85,38
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.9,39
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.95,41
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.975,43
2020-09-28,1 wk ahead inc death,49,2020-10-03,quantile,0.99,45
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.01,17
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.025,19
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.05,20
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.1,22
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.15,23
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.2,24
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.25,25
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.3,26
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.35,26
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.4,27
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.45,28
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.5,28
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.55,29
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.6,30
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.65,31
2020-09-28,2 wk ahead inc death,49,2020-10-10,quantile,0.7,31
