forecast_date,target,location,target_end_date,type,quantile,value
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.1,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.15,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.2,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.25,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.3,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.35,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.4,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.45,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.5,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.55,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.6,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.65,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.7,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.75,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.8,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.85,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.9,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.95,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.975,0
2020-11-16,4 wk ahead inc death,72,2020-12-12,quantile,0.99,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.01,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.025,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.05,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.1,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.15,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.2,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.25,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.3,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.35,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.4,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.45,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.5,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.55,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.6,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.65,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.7,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.75,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.8,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.85,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.9,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.95,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.975,0
2020-11-16,5 wk ahead inc death,72,2020-12-19,quantile,0.99,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.01,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.025,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.05,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.1,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.15,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.2,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.25,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.3,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.35,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.4,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.45,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.5,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.55,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.6,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.65,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.7,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.75,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.8,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.85,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.9,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.95,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.975,0
2020-11-16,6 wk ahead inc death,72,2020-12-26,quantile,0.99,0
2020-11-16,1 wk ahead cum death,44,2020-11-21,point,NA,1300.260464016829
2020-11-16,2 wk ahead cum death,44,2020-11-28,point,NA,1360.1776325712276
2020-11-16,3 wk ahead cum death,44,2020-12-05,point,NA,1427.9545037975709
2020-11-16,4 wk ahead cum death,44,2020-12-12,point,NA,1504.2484747917626
2020-11-16,5 wk ahead cum death,44,2020-12-19,point,NA,1589.6509672783043
2020-11-16,6 wk ahead cum death,44,2020-12-26,point,NA,1682.4389284019032
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.01,1293.5891334900045
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.025,1294.25609180558
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.05,1295.424135141503
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.1,1296.4566054135435
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.15,1297.2511551542054
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.2,1297.7632409073403
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.25,1298.2073920186526
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.3,1298.7159412797937
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.35,1299.0988579821994
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.4,1299.4720506622173
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.45,1299.821516858624
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.5,1300.1986976961691
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.55,1300.5778316522856
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.6,1300.9667578420926
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.65,1301.4243266592407
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.7,1301.8290921231321
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.75,1302.2189573491332
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.8,1302.7215742396045
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.85,1303.276098039181
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.9,1304.0454875013343
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.95,1305.1858708638888
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.975,1306.1356789214124
2020-11-16,1 wk ahead cum death,44,2020-11-21,quantile,0.99,1307.4631825522674
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.01,1349.6624436479806
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.025,1351.2881710735558
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.05,1352.5257561769236
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.1,1354.3736376526947
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.15,1355.2690881514352
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.2,1356.2307244248925
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.25,1356.9968856806445
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.3,1357.7006665066888
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.35,1358.321686257077
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.4,1358.992011440936
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.45,1359.604508427823
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.5,1360.1744737832892
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.55,1360.7027819496752
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.6,1361.3087505139356
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.65,1361.906569724393
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.7,1362.5630434795307
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.75,1363.2517194081152
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.8,1364.0618927144337
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.85,1365.0229335200404
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.9,1366.201196064208
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.95,1367.762085430617
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.975,1369.4511601525128
2020-11-16,2 wk ahead cum death,44,2020-11-28,quantile,0.99,1370.8839450785333
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.01,1415.0229782667252
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.025,1416.3233123202235
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.05,1417.9649958909229
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.1,1420.0364079360743
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.15,1421.3784348340323
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.2,1422.547724195717
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.25,1423.6147745166325
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.3,1424.5880220332733
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.35,1425.4531818972616
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.4,1426.3755862970231
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.45,1427.1792215970202
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.5,1427.8981919525436
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.55,1428.7032894634453
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.6,1429.5359582641224
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.65,1430.4668396720208
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.7,1431.222046546386
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.75,1432.1779477207283
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.8,1433.1915113540674
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.85,1434.3601705807741
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.9,1435.7977624830478
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.95,1438.0447845929762
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.975,1439.9091820430538
2020-11-16,3 wk ahead cum death,44,2020-12-05,quantile,0.99,1441.9995766140735
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.01,1487.4240466323622
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.025,1489.5498631678224
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.05,1491.8842764070998
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.1,1494.5266243478816
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.15,1496.1799299745549
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.2,1497.713727340285
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.25,1498.9795045418368
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.3,1500.1643274901394
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.35,1501.2196011115116
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.4,1502.281687323869
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.45,1503.2318226129144
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.5,1504.2921219700575
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.55,1505.2759045333225
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.6,1506.2687193246124
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.65,1507.1793328682934
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.7,1508.2108467407363
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.75,1509.5133737273613
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.8,1510.6889019140679
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.85,1512.132930505197
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.9,1514.0446258259306
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.95,1516.7395866078266
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.975,1519.2454991019956
2020-11-16,4 wk ahead cum death,44,2020-12-12,quantile,0.99,1522.3482526714788
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.01,1568.45253193436
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.025,1571.6317072704662
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.05,1574.377256397138
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.1,1577.8143957470397
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.15,1580.0842579541577
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.2,1581.9279562431952
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.25,1583.4536358406096
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.3,1584.8589062890878
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.35,1586.1440067819922
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.4,1587.2724429656796
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.45,1588.3809060397791
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.5,1589.4335235845267
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.55,1590.5657260897167
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.6,1591.817252266679
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.65,1593.057013523776
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.7,1594.6511085153288
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.75,1595.9938379902287
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.8,1597.3579302488333
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.85,1599.2833948998145
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.9,1601.7101473423945
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.95,1605.0204697455806
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.975,1607.80573811332
2020-11-16,5 wk ahead cum death,44,2020-12-19,quantile,0.99,1611.1499779533685
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.01,1658.6865848238676
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.025,1661.645315329586
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.05,1664.4681603211486
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.1,1668.5254835411197
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.15,1671.2472548130506
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.2,1673.2155396610785
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.25,1674.8976054230839
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.3,1676.7088130956686
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.35,1678.1221590225744
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.4,1679.4894086616962
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.45,1680.85802360467
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.5,1682.3277303569762
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.55,1683.6201213842492
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.6,1685.1499141737008
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.65,1686.6532006241937
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.7,1688.191528996239
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.75,1689.9778943359556
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.8,1691.6737080817215
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.85,1693.8851271780347
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.9,1696.4909861017265
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.95,1700.2107988442217
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.975,1704.2702656449408
2020-11-16,6 wk ahead cum death,44,2020-12-26,quantile,0.99,1707.8618452498918
2020-11-16,1 wk ahead inc death,44,2020-11-21,point,NA,53.57585820240974
2020-11-16,2 wk ahead inc death,44,2020-11-28,point,NA,59.91716855439853
2020-11-16,3 wk ahead inc death,44,2020-12-05,point,NA,67.7768712263432
2020-11-16,4 wk ahead inc death,44,2020-12-12,point,NA,76.29397099419188
2020-11-16,5 wk ahead inc death,44,2020-12-19,point,NA,85.4024924865417
2020-11-16,6 wk ahead inc death,44,2020-12-26,point,NA,92.78796112359893
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.01,46.54564914551719
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.025,47.4318417195112
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.05,48.40007173413054
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.1,49.51278954351833
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.15,50.27780970367575
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.2,50.885821115545866
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.25,51.408917706292826
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.3,51.8227056226542
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.35,52.332563438546025
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.4,52.76915215897617
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.45,53.20543642092948
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.5,53.54392765822953
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.55,53.932029344054826
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.6,54.33028663029483
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.65,54.7800141813905
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.7,55.18432021741919
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.75,55.748698260991716
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.8,56.23903496531207
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.85,56.86028680579564
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.9,57.699170226979106
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.95,58.7500847552625
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.975,59.9045331560746
2020-11-16,1 wk ahead inc death,44,2020-11-21,quantile,0.99,61.14424801885967
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.01,52.21699978375511
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.025,53.33884729344635
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.05,54.49673888863536
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.1,55.690320214400394
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.15,56.42819154938418
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.2,57.09311399590513
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.25,57.628710438800866
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.3,58.10147737700279
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.35,58.58601621092268
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.4,58.987115815254135
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.45,59.395993951796186
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.5,59.81129285340116
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.55,60.216446343068746
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.6,60.67558890488844
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.65,61.2230683732426
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.7,61.66183189835037
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.75,62.21605307886658
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.8,62.8236760943923
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.85,63.46144326417904
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.9,64.28122200878768
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.95,65.62354636288556
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.975,66.55291722135864
2020-11-16,2 wk ahead inc death,44,2020-11-28,quantile,0.99,67.57839290690578
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.01,59.579268137278135
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.025,60.99947546972531
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.05,61.9879756626444
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.1,63.18248040900747
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.15,64.00101234391522
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.2,64.7612823438011
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.25,65.33881056902688
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.3,65.9109142483524
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.35,66.36895809994375
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.4,66.82172838572723
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.45,67.2499373673852
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.5,67.723662906844325
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.55,68.18555578899552
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.6,68.55667336627482
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.65,69.07494377699395
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.7,69.63570236731896
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.75,70.23026089093734
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.8,70.72931438285838
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.85,71.37067844953101
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.9,72.41565983337894
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.95,73.87108188860444
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.975,75.0979513610433
2020-11-16,3 wk ahead inc death,44,2020-12-05,quantile,0.99,76.58137163983113
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.01,67.20114501057775
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.025,68.78485694310042
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.05,69.95597336459782
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.1,71.32148724411827
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.15,72.28755982769196
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.2,73.14814603973437
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.25,73.74287604124902
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.3,74.2963695941788
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.35,74.85784900779471
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.4,75.35235045883009
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.45,75.842159807811
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.5,76.31908203603248
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.55,76.78826002542024
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.6,77.24857653414048
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.65,77.75290746845505
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.7,78.31098208184302
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.75,78.92169934947026
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.8,79.51851971348341
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.85,80.23274870432286
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.9,81.18728083611508
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.95,82.5745325477756
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.975,83.68293855280585
2020-11-16,4 wk ahead inc death,44,2020-12-12,quantile,0.99,84.96509746205123
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.01,75.80266581925491
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.025,77.43423442935979
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.05,78.48968233977392
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.1,80.11160227997962
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.15,81.1619971512811
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.2,81.91743136395674
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.25,82.6859727961399
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.3,83.23468661859977
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.35,83.77215551446993
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.4,84.29304946578095
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.45,84.76444971060633
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.5,85.28626974604013
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.55,85.85607429544207
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.6,86.4118671159376
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.65,86.96442336703142
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.7,87.54578393974039
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.75,88.20441347055265
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.8,88.91930677586953
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.85,89.72878316725405
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.9,90.79205885727082
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.95,92.3935288569389
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.975,93.59043184005878
2020-11-16,5 wk ahead inc death,44,2020-12-19,quantile,0.99,94.9405170187388
2020-11-16,6 wk ahead inc death,44,2020-12-26,quantile,0.01,82.73814340755747
