forecast_date,target,location,target_end_date,type,quantile,value
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.45,26
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.5,26.6
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.55,27.200000000000003
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.6,27.8
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.65,28.400000000000002
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.7,29
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.75,29.6
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.8,30.400000000000002
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.85,31.400000000000002
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.9,32.400000000000006
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.95,34.2
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.975,35.78999999999996
2020-09-21,2 wk ahead inc death,41,2020-10-03,quantile,0.99,37.400000000000006
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.01,15.8
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.025,17.009999999999998
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.05,18.2
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.1,19.8
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.15,20.8
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.2,21.6
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.25,22.200000000000003
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.3,22.800000000000004
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.35,23.400000000000002
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.4,24
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.45,24.400000000000002
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.5,25
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.55,25.6
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.6,26.2
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.65,26.6
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.7,27.400000000000002
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.75,28.000000000000004
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.8,28.8
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.85,29.6
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.9,30.800000000000004
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.95,32.58000000000002
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.975,33.800000000000004
2020-09-21,3 wk ahead inc death,41,2020-10-10,quantile,0.99,36
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.01,14.004000000000001
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.025,15.4
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.05,16.400000000000002
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.1,17.8
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.15,19
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.2,19.6
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.25,20.200000000000003
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.3,21
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.35,21.400000000000002
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.4,22.000000000000004
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.45,22.6
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.5,23.000000000000004
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.55,23.6
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.6,24.200000000000003
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.65,24.8
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.7,25.200000000000003
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.75,26
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.8,26.6
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.85,27.6
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.9,28.6
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.95,30.6
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.975,31.8
2020-09-21,4 wk ahead inc death,41,2020-10-17,quantile,0.99,33.800000000000004
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.01,12.4
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.025,13.600000000000001
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.05,14.420000000000002
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.1,16
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.15,16.8
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.2,17.400000000000002
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.25,18
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.3,18.6
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.35,19
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.4,19.6
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.45,20
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.5,20.6
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.55,21.000000000000004
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.6,21.6
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.65,22.000000000000004
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.7,22.6
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.75,23.200000000000003
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.8,24
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.85,24.8
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.9,26
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.95,27.6
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.975,29.000000000000004
2020-09-21,5 wk ahead inc death,41,2020-10-24,quantile,0.99,30.796000000000006
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.01,9.8
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.025,11
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.05,12.200000000000001
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.1,13.400000000000002
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.15,14.4
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.2,15.000000000000002
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.25,15.8
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.3,16.200000000000003
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.35,16.8
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.4,17.4
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.45,17.8
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.5,18.200000000000003
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.55,18.8
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.6,19.24000000000001
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.65,19.8
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.7,20.400000000000002
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.75,21
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.8,21.400000000000002
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.85,22.200000000000003
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.9,23.4
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.95,25
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.975,26.4
2020-09-21,6 wk ahead inc death,41,2020-10-31,quantile,0.99,27.796000000000006
2020-09-21,1 wk ahead cum death,42,2020-09-26,point,NA,8060.314685314685
2020-09-21,2 wk ahead cum death,42,2020-10-03,point,NA,8160.533999333999
2020-09-21,3 wk ahead cum death,42,2020-10-10,point,NA,8243.826506826508
2020-09-21,4 wk ahead cum death,42,2020-10-17,point,NA,8312.50775890776
2020-09-21,5 wk ahead cum death,42,2020-10-24,point,NA,8370.03702963703
2020-09-21,6 wk ahead cum death,42,2020-10-31,point,NA,8419.712554112555
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.01,8046
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.025,8048.6
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.05,8050.4000000000005
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.1,8052.8
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.15,8054.200000000001
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.2,8055.4000000000005
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.25,8056.200000000001
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.3,8057
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.35,8057.800000000001
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.4,8058.6
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.45,8059.4000000000005
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.5,8060.000000000001
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.55,8061
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.6,8061.8
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.65,8062.6
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.7,8063.4000000000005
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.75,8064.4000000000005
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.8,8065.52
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.85,8066.6
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.9,8068.4
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.95,8070.8
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.975,8072.4000000000005
2020-09-21,1 wk ahead cum death,42,2020-09-26,quantile,0.99,8074.396000000001
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.01,8140.200000000001
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.025,8143.4000000000005
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.05,8146
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.1,8149.4000000000005
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.15,8151.6
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.2,8153.08
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.25,8154.6
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.3,8156
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.35,8157
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.4,8158
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.45,8159
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.5,8160.4000000000005
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.55,8161.6
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.6,8162.64
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.65,8163.800000000001
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.7,8165.000000000001
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.75,8166.6
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.8,8168.200000000001
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.85,8169.800000000001
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.9,8171.800000000001
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.95,8175.200000000001
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.975,8177.800000000001
2020-09-21,2 wk ahead cum death,42,2020-10-03,quantile,0.99,8181.592000000001
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.01,8219.4
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.025,8223.6
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.05,8226.4
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.1,8230.2
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.15,8232.8
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.2,8234.800000000001
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.25,8236.6
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.3,8238.2
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.35,8239.800000000001
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.4,8241.2
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.45,8242.400000000001
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.5,8243.800000000001
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.55,8245
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.6,8246.400000000001
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.65,8248
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.7,8249.4
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.75,8251.2
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.8,8252.800000000001
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.85,8254.800000000001
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.9,8257.400000000001
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.95,8261
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.975,8265
2020-09-21,3 wk ahead cum death,42,2020-10-10,quantile,0.99,8268.796000000002
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.01,8285.4
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.025,8289.4
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.05,8293
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.1,8297.04
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.15,8300.2
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.2,8302.400000000001
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.25,8304.6
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.3,8306.2
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.35,8308
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.4,8309.6
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.45,8311.2
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.5,8312.6
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.55,8314
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.6,8315.400000000001
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.65,8317
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.7,8318.6
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.75,8320.6
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.8,8322.4
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.85,8324.6
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.9,8327.560000000001
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.95,8332
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.975,8335.99
2020-09-21,4 wk ahead cum death,42,2020-10-17,quantile,0.99,8341.396
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.01,8340.004
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.025,8345.400000000001
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.05,8349.2
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.1,8353.2
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.15,8356.6
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.2,8359.28
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.25,8361.400000000001
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.3,8363.32
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.35,8365.2
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.4,8366.800000000001
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.45,8368.400000000001
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.5,8369.800000000001
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.55,8371.6
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.6,8373.2
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.65,8375
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.7,8376.6
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.75,8378.8
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.8,8380.920000000002
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.85,8383.6
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.9,8386.6
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.95,8390.800000000001
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.975,8395.2
2020-09-21,5 wk ahead cum death,42,2020-10-24,quantile,0.99,8400.996
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.01,8388.204000000002
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.025,8393.2
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.05,8397.2
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.1,8402.2
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.15,8405.6
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.2,8408.2
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.25,8410.7
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.3,8412.6
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.35,8414.400000000001
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.4,8416
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.45,8417.800000000001
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.5,8419.6
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.55,8421.4
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.6,8423
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.65,8425
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.7,8427
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.75,8428.800000000001
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.8,8431.4
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.85,8433.8
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.9,8437
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.95,8442
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.975,8446.99
2020-09-21,6 wk ahead cum death,42,2020-10-31,quantile,0.99,8451.400000000001
2020-09-21,1 wk ahead inc death,42,2020-09-26,point,NA,118.40146520146521
2020-09-21,2 wk ahead inc death,42,2020-10-03,point,NA,100.21931401931403
2020-09-21,3 wk ahead inc death,42,2020-10-10,point,NA,83.2925074925075
2020-09-21,4 wk ahead inc death,42,2020-10-17,point,NA,68.68125208125208
2020-09-21,5 wk ahead inc death,42,2020-10-24,point,NA,57.529270729270735
2020-09-21,6 wk ahead inc death,42,2020-10-31,point,NA,49.675524475524476
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.01,103.20800000000003
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.025,105.6
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.05,107.80000000000001
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.1,110.2
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.15,111.8
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.2,113
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.25,113.9
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.3,114.80000000000001
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.35,115.8
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.4,116.6
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.45,117.4
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.5,118.20000000000002
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.55,119.00000000000001
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.6,120
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.65,120.80000000000001
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.7,121.80000000000001
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.75,123
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.8,124.00000000000001
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.85,125.20000000000002
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.9,127
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.95,129.4
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.975,131.4
2020-09-21,1 wk ahead inc death,42,2020-09-26,quantile,0.99,133.4
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.01,86.20400000000001
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.025,88.4
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.05,90.4
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.1,92.4
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.15,93.80000000000001
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.2,95
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.25,96
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.3,97
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.35,97.60000000000001
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.4,98.60000000000001
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.45,99.4
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.5,100.2
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.55,101
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.6,101.80000000000001
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.65,102.4
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.7,103.4
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.75,104.2
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.8,105.4
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.85,106.8
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.9,108.4
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.95,110.20000000000002
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.975,112.2
2020-09-21,2 wk ahead inc death,42,2020-10-03,quantile,0.99,115.00000000000001
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.01,70.6
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.025,72
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.05,74
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.1,76
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.15,77.4
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.2,78.4
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.25,79.4
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.3,80.2
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.35,81.14000000000001
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.4,81.80000000000001
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.45,82.4
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.5,83.2
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.55,84
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.6,84.8
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.65,85.60000000000001
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.7,86.2
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.75,87.00000000000001
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.8,88
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.85,89.339999999999975
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.9,90.60000000000001
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.95,92.98000000000002
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.975,94.60000000000001
2020-09-21,3 wk ahead inc death,42,2020-10-10,quantile,0.99,97.20000000000002
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.01,56.800000000000004
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.025,58.8
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.05,60.4
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.1,62.2
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.15,63.400000000000006
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.2,64.4
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.25,65.2
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.3,66
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.35,66.60000000000001
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.4,67.4
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.45,68
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.5,68.60000000000001
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.55,69.2
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.6,70
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.65,70.60000000000001
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.7,71.4
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.75,72
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.8,73
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.85,74
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.9,75.2
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.95,77.2
2020-09-21,4 wk ahead inc death,42,2020-10-17,quantile,0.975,78.78999999999996
