forecast_date,target,location,target_end_date,type,quantile,value
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.2,600
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.25,605
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.3,608
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.35,612
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.4,615
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.45,618
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.5,622
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.55,625
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.6,629
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.65,632
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.7,636
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.75,640
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.8,645
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.85,650
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.9,656.8000000000002
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.95,666
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.975,674
2020-09-14,2 wk ahead inc death,48,2020-09-26,quantile,0.99,683.98
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.01,477
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.025,485
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.05,493
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.1,502
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.15,507
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.2,512
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.25,516
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.3,520
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.35,523
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.4,527
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.45,529
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.5,532
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.55,535
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.6,538
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.65,541
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.7,544
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.75,548
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.8,552
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.85,556.6999999999998
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.9,563
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.95,571
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.975,580
2020-09-14,3 wk ahead inc death,48,2020-10-03,quantile,0.99,590
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.01,399
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.025,406
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.05,413
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.1,420
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.15,426
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.2,430
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.25,433
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.3,436
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.35,439
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.4,441
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.45,444
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.5,447
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.55,450
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.6,453
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.65,456
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.7,459
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.75,462
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.8,466
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.85,471
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.9,476
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.95,484
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.975,492
2020-09-14,4 wk ahead inc death,48,2020-10-10,quantile,0.99,498.98
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.01,327
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.025,334
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.05,340
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.1,348
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.15,353
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.2,357
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.25,360.5
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.3,363
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.35,366
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.4,369
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.45,371
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.5,374
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.55,376
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.6,379
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.65,382
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.7,384
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.75,387
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.8,391
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.85,395
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.9,400
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.95,408
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.975,415
2020-09-14,5 wk ahead inc death,48,2020-10-17,quantile,0.99,422.98
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.01,269
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.025,276
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.05,280.1
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.1,287
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.15,291
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.2,294
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.25,297
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.3,300
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.35,303
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.4,305
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.45,307
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.5,310
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.55,312
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.6,314
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.65,316
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.7,319
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.75,322
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.8,325
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.85,328.6999999999998
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.9,333
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.95,340
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.975,346
2020-09-14,6 wk ahead inc death,48,2020-10-24,quantile,0.99,352
2020-09-14,1 wk ahead cum death,49,2020-09-19,point,NA,469.8616050616051
2020-09-14,2 wk ahead cum death,49,2020-09-26,point,NA,494.9625041625042
2020-09-14,3 wk ahead cum death,49,2020-10-03,point,NA,517.9694971694972
2020-09-14,4 wk ahead cum death,49,2020-10-10,point,NA,539.0497502497503
2020-09-14,5 wk ahead cum death,49,2020-10-17,point,NA,558.5301365301366
2020-09-14,6 wk ahead cum death,49,2020-10-24,point,NA,576.4159174159174
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.01,453.6
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.025,455.8
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.05,457.8
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.1,460.40000000000003
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.15,462.2
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.2,463.4
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.25,464.40000000000003
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.3,465.6
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.35,466.6
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.4,467.8
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.45,468.80000000000007
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.5,470
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.55,471
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.6,471.8
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.65,472.8
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.7,473.8
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.75,475
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.8,476.20000000000005
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.85,477.6
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.9,479.6
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.95,482.20000000000005
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.975,484.6
2020-09-14,1 wk ahead cum death,49,2020-09-19,quantile,0.99,487.196
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.01,472.00399999999996
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.025,474.61
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.05,477.6
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.1,481
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.15,483.6
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.2,485.6
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.25,487.20000000000005
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.3,488.6
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.35,490.40000000000003
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.4,492
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.45,493.40000000000003
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.5,494.8
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.55,496.20000000000005
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.6,497.6
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.65,499.20000000000005
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.7,500.80000000000007
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.75,502.6
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.8,504.40000000000003
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.85,506.40000000000003
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.9,509.2
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.95,512.6
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.975,515.4000000000001
2020-09-14,2 wk ahead cum death,49,2020-09-26,quantile,0.99,519.396
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.01,489.40799999999996
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.025,492.6
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.05,495.8
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.1,500.20000000000005
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.15,503.40000000000003
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.2,505.80000000000007
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.25,508
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.3,510
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.35,512.2
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.4,514.2
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.45,516.2
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.5,518
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.55,519.8
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.6,521.44
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.65,523.4
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.7,525.6
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.75,527.8
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.8,530
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.85,532.6
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.9,535.8000000000001
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.95,540
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.975,543
2020-09-14,3 wk ahead cum death,49,2020-10-03,quantile,0.99,548.8000000000001
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.01,505.20000000000005
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.025,508.6
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.05,512.8000000000001
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.1,517.64
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.15,521.46
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.2,524.4
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.25,526.9000000000001
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.3,529.6
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.35,532.4
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.4,534.8000000000001
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.45,537
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.5,539.2
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.55,541.6
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.6,543.8
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.65,546
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.7,548.4000000000001
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.75,550.8
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.8,553.6
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.85,556.2
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.9,559.8000000000001
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.95,565.1800000000001
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.975,568.99
2020-09-14,4 wk ahead cum death,49,2020-10-10,quantile,0.99,574
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.01,519.4040000000001
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.025,524
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.05,527.8
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.1,534
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.15,538.26
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.2,541.4000000000001
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.25,544.6
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.3,547.4000000000001
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.35,550.6
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.4,553.2
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.45,556.2
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.5,558.8000000000001
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.55,561.4000000000001
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.6,564.2
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.65,566.4000000000001
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.7,569
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.75,572.4
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.8,575.2
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.85,578.4000000000001
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.9,582.6
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.95,589.1800000000001
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.975,593.8
2020-09-14,5 wk ahead cum death,49,2020-10-17,quantile,0.99,599.3960000000001
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.01,532.8
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.025,537
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.05,541.8000000000001
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.1,548.64
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.15,553.4000000000001
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.2,556.8000000000001
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.25,560.7
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.3,564.4000000000001
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.35,567.6
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.4,570.76
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.45,573.6
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.5,576.6
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.55,580.2
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.6,582.6400000000001
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.65,585.4000000000001
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.7,588.4
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.75,591.8
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.8,595.12
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.85,599
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.9,603.6
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.95,610.6
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.975,616.2
2020-09-14,6 wk ahead cum death,49,2020-10-24,quantile,0.99,621.196
2020-09-14,1 wk ahead inc death,49,2020-09-19,point,NA,26.826373626373627
2020-09-14,2 wk ahead inc death,49,2020-09-26,point,NA,25.100899100899102
2020-09-14,3 wk ahead inc death,49,2020-10-03,point,NA,23.006993006993007
2020-09-14,4 wk ahead inc death,49,2020-10-10,point,NA,21.080253080253083
2020-09-14,5 wk ahead inc death,49,2020-10-17,point,NA,19.48038628038628
2020-09-14,6 wk ahead inc death,49,2020-10-24,point,NA,17.885780885780886
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.01,16.200000000000003
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.025,17.6
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.05,19
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.1,20.200000000000003
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.15,21.4
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.2,22.400000000000002
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.25,23.200000000000003
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.3,24
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.35,24.6
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.4,25.4
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.45,26
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.5,26.6
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.55,27.200000000000003
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.6,28
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.65,28.8
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.7,29.400000000000002
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.75,30.4
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.8,31.2
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.85,32.2
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.9,33.6
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.95,35.6
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.975,37.6
2020-09-14,1 wk ahead inc death,49,2020-09-19,quantile,0.99,39.196000000000005
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.01,13.804
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.025,15.400000000000002
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.05,16.6
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.1,18.24
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.15,19.6
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.2,20.6
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.25,21.400000000000002
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.3,22.2
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.35,22.800000000000004
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.4,23.6
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.45,24.200000000000003
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.5,25
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.55,25.6
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.6,26.4
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.65,27.000000000000004
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.7,27.8
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.75,28.6
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.8,29.6
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.85,30.6
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.9,32
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.95,34
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.975,36
2020-09-14,2 wk ahead inc death,49,2020-09-26,quantile,0.99,37.400000000000006
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.01,13.4
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.025,14.600000000000001
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.05,15.8
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.1,17.2
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.15,18.2
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.2,18.8
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.25,19.6
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.3,20.200000000000003
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.35,20.8
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.4,21.400000000000002
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.45,22.000000000000004
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.5,22.6
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.55,23.200000000000003
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.6,24
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.65,24.6
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.7,25.200000000000003
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.75,26.000000000000004
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.8,27
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.85,28
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.9,29.4
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.95,31.400000000000002
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.975,33.38999999999996
2020-09-14,3 wk ahead inc death,49,2020-10-03,quantile,0.99,35.2
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.01,11.404000000000002
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.025,12.600000000000001
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.05,13.600000000000001
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.1,15.200000000000001
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.15,16.2
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.2,17
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.25,17.8
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.3,18.400000000000002
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.35,19.200000000000003
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.4,19.8
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.45,20.400000000000002
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.5,21
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.55,21.6
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.6,22.200000000000003
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.65,22.800000000000004
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.7,23.400000000000002
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.75,24.200000000000003
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.8,25
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.85,25.8
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.9,27
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.95,28.800000000000004
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.975,30.400000000000002
2020-09-14,4 wk ahead inc death,49,2020-10-10,quantile,0.99,32
2020-09-14,5 wk ahead inc death,49,2020-10-17,quantile,0.01,10.4
2020-09-14,5 wk ahead inc death,49,2020-10-17,quantile,0.025,11.600000000000001
2020-09-14,5 wk ahead inc death,49,2020-10-17,quantile,0.05,12.600000000000001
2020-09-14,5 wk ahead inc death,49,2020-10-17,quantile,0.1,14
