forecast_date,target,location,target_end_date,type,quantile,value
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.25,28
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.3,31
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.35,34
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.4,37
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.45,39
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.5,41
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.55,43
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.6,45
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.65,48
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.7,51
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.75,55
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.8,60
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.85,65
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.9,70
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.95,76
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.975,82
2020-08-03,5 wk ahead inc death,42,2020-09-05,quantile,0.99,87
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.01,8
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.025,10
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.05,11
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.1,14
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.15,16
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.2,19
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.25,22
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.3,27
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.35,30
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.4,33
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.45,36
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.5,38
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.55,40
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.6,41
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.65,43
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.7,46
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.75,48
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.8,51
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.85,55
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.9,59
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.95,65
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.975,70
2020-08-03,6 wk ahead inc death,42,2020-09-12,quantile,0.99,75
2020-08-03,1 wk ahead cum death,72,2020-08-08,point,NA,220.55194805194805
2020-08-03,2 wk ahead cum death,72,2020-08-15,point,NA,241.4064269064269
2020-08-03,3 wk ahead cum death,72,2020-08-22,point,NA,265.3036963036963
2020-08-03,4 wk ahead cum death,72,2020-08-29,point,NA,291.12820512820514
2020-08-03,5 wk ahead cum death,72,2020-09-05,point,NA,318.0709290709291
2020-08-03,6 wk ahead cum death,72,2020-09-12,point,NA,346.04961704961704
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.01,197
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.025,199
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.05,202
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.1,205
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.15,207
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.2,209
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.25,210
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.3,212
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.35,213
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.4,215
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.45,216
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.5,218
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.55,219
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.6,221
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.65,223
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.7,225
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.75,228
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.8,230
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.85,234
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.9,238
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.95,247
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.975,257.875
2020-08-03,1 wk ahead cum death,72,2020-08-08,quantile,0.99,273
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.01,206
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.025,209
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.05,212
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.1,216
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.15,220
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.2,222
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.25,224
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.3,227
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.35,229
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.4,231
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.45,234
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.5,236
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.55,239
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.6,242
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.65,245
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.7,248
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.75,252
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.8,256
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.85,262
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.9,270
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.95,287
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.975,304
2020-08-03,2 wk ahead cum death,72,2020-08-15,quantile,0.99,340
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.01,214
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.025,218
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.05,223
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.1,228
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.15,232
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.2,236
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.25,239
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.3,242
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.35,245
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.4,249
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.45,252
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.5,256
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.55,260
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.6,264
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.65,269
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.7,274
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.75,280
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.8,288
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.85,297
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.9,309
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.95,335
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.975,365
2020-08-03,3 wk ahead cum death,72,2020-08-22,quantile,0.99,423
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.01,222
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.025,227
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.05,233
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.1,240
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.15,244
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.2,249
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.25,253
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.3,257
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.35,261
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.4,266
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.45,271
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.5,276
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.55,282
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.6,288
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.65,295
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.7,303
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.75,313
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.8,323
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.85,338
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.9,356
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.95,390
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.975,432
2020-08-03,4 wk ahead cum death,72,2020-08-29,quantile,0.99,518.8499999999995
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.01,230
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.025,236
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.05,242
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.1,250
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.15,256
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.2,262
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.25,266
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.3,271
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.35,276
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.4,282
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.45,289
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.5,296
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.55,304
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.6,312
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.65,322
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.7,334
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.75,348
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.8,362
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.85,383
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.9,411
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.95,455
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.975,505.875
2020-08-03,5 wk ahead cum death,72,2020-09-05,quantile,0.99,623
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.01,237
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.025,244
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.05,251
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.1,259
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.15,266
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.2,273
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.25,278
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.3,284
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.35,290
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.4,298
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.45,307
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.5,315
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.55,325
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.6,337
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.65,350
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.7,365
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.75,384
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.8,404
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.85,435
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.9,471
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.95,528
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.975,604
2020-08-03,6 wk ahead cum death,72,2020-09-12,quantile,0.99,750.9499999999998
2020-08-03,1 wk ahead inc death,72,2020-08-08,point,NA,18.102730602730603
2020-08-03,2 wk ahead inc death,72,2020-08-15,point,NA,20.854478854478856
2020-08-03,3 wk ahead inc death,72,2020-08-22,point,NA,23.897269397269397
2020-08-03,4 wk ahead inc death,72,2020-08-29,point,NA,25.824508824508825
2020-08-03,5 wk ahead inc death,72,2020-09-05,point,NA,26.942723942723944
2020-08-03,6 wk ahead inc death,72,2020-09-12,point,NA,27.97868797868798
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.01,5
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.025,7
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.05,8
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.1,9
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.15,10
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.2,11
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.25,12
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.3,13
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.35,14
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.4,15
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.45,16
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.5,17
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.55,17
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.6,18
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.65,19
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.7,20
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.75,22
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.8,23
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.85,25
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.9,28
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.95,33
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.975,39
2020-08-03,1 wk ahead inc death,72,2020-08-08,quantile,0.99,49
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.01,5
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.025,7
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.05,8
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.1,10
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.15,11
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.2,12
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.25,13
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.3,14
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.35,15
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.4,16
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.45,17
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.5,18
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.55,19
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.6,20
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.65,22
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.7,23
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.75,25
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.8,27
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.85,30
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.9,34
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.95,41
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.975,50
2020-08-03,2 wk ahead inc death,72,2020-08-15,quantile,0.99,68
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.01,5
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.025,7
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.05,8
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.1,10
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.15,11
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.2,12
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.25,14
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.3,15
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.35,16
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.4,17
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.45,18
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.5,20
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.55,21
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.6,23
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.65,25
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.7,27
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.75,29.75
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.8,33
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.85,37
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.9,42
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.95,52
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.975,62
2020-08-03,3 wk ahead inc death,72,2020-08-22,quantile,0.99,85.89999999999964
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.01,5
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.025,6
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.05,8
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.1,9
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.15,11
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.2,12
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.25,13
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.3,14
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.35,16
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.4,17
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.45,19
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.5,20
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.55,22
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.6,24
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.65,26
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.7,29
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.75,33
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.8,37
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.85,42
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.9,49
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.95,59
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.975,72
2020-08-03,4 wk ahead inc death,72,2020-08-29,quantile,0.99,99.94999999999982
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.01,4
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.025,6
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.05,7
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.1,8
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.15,10
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.2,11
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.25,12
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.3,14
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.35,15
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.4,16
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.45,18
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.5,20
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.55,22
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.6,24
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.65,27
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.7,30
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.75,35
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.8,40
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.85,46
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.9,55
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.95,69
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.975,84
2020-08-03,5 wk ahead inc death,72,2020-09-05,quantile,0.99,112
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.01,3
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.025,5
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.05,6
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.1,7
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.15,9
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.2,10
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.25,11
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.3,12
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.35,14
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.4,15
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.45,17
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.5,19
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.55,21
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.6,24
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.65,27
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.7,31
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.75,36
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.8,42
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.85,50
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.9,62
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.95,80
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.975,99
2020-08-03,6 wk ahead inc death,72,2020-09-12,quantile,0.99,119
2020-08-03,1 wk ahead cum death,44,2020-08-08,point,NA,1021.1320901320902
2020-08-03,2 wk ahead cum death,44,2020-08-15,point,NA,1027.8492248492248
2020-08-03,3 wk ahead cum death,44,2020-08-22,point,NA,1033.013098013098
2020-08-03,4 wk ahead cum death,44,2020-08-29,point,NA,1037.068302068302
2020-08-03,5 wk ahead cum death,44,2020-09-05,point,NA,1040.8001628001628
2020-08-03,6 wk ahead cum death,44,2020-09-12,point,NA,1043.7141747141748
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.01,1003
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.025,1004
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.05,1006
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.1,1007
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.15,1009
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.2,1010
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.25,1011
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.3,1012
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.35,1013
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.4,1014
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.45,1015
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.5,1016
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.55,1017
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.6,1019
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.65,1021
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.7,1025
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.75,1030
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.8,1035
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.85,1039
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.9,1043.4000000000015
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.95,1050
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.975,1055
2020-08-03,1 wk ahead cum death,44,2020-08-08,quantile,0.99,1061
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.01,1004
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.025,1006
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.05,1008
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.1,1010
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.15,1011
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.2,1012
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.25,1014
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.3,1015
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.35,1016
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.4,1017
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.45,1018
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.5,1020
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.55,1021
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.6,1024
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.65,1027
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.7,1033
2020-08-03,2 wk ahead cum death,44,2020-08-15,quantile,0.75,1041
