forecast_date,target,location,target_end_date,type,quantile,value
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.35,27
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.4,27.743315804496948
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.45,28.37112316660823
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.5,28.994652643597554
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.55,29.497326321798777
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.6,30.005347356402446
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.65,30.743315804496945
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.7,31.377005258650918
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.75,32
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.8,32.86898422404725
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.85,33.86898422404725
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.9,35.12459894826982
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.95,37.240642126295725
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.975,38.73195239493709
2020-10-26,3 wk ahead inc death,41,2020-11-14,quantile,0.99,40.98165845665776
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.01,18.382352615053364
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.025,19.37753999429116
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.05,20.759357873704275
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.1,22.251336839100613
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.15,23.251336839100613
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.2,24.13101577595275
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.25,24.874331580449695
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.3,25.50802103460367
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.35,26.25133683910061
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.4,26.879678936852137
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.45,27.508021034603665
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.5,28.13101577595275
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.55,28.754010517301836
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.6,29.371657902248472
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.65,30.04358261790778
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.7,30.754010517301833
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.75,31.622994741349086
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.8,32.37165790224847
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.85,33.36631054584603
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.9,34.7475936896189
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.95,36.250802103460366
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.975,38.12005369532774
2020-10-26,4 wk ahead inc death,41,2020-11-21,quantile,0.99,40.491978965396335
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.01,17.87978588398019
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.025,19.136363132355196
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.05,20.63368945415397
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.1,22.371657902248472
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.15,23.377005258650918
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.2,24.251336839100613
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.25,25.002673678201223
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.3,25.628342097751528
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.35,26.245989482698167
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.4,26.879678936852137
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.45,27.502673678201223
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.5,28.005347356402446
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.55,28.628342097751528
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.6,29.256684195503055
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.65,29.87967893685214
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.7,30.502673678201223
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.75,31.314171048875764
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.8,32.13101577595275
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.85,33.33716579022483
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.9,34.62834209775153
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.95,36.49732632179878
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.975,38
2020-10-26,5 wk ahead inc death,41,2020-11-28,quantile,0.99,40.7432088573689
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.01,18.26443797316846
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.025,19.508021034603665
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.05,20.628342097751528
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.1,22.136363132355193
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.15,23.256684195503055
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.2,24.01069471280489
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.25,24.75935787370428
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.3,25.50802103460367
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.35,26.25507998858232
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.4,26.764705230106724
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.45,27.387699971455802
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.5,28.005347356402446
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.55,28.62887683339177
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.6,29.256684195503055
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.65,30
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.7,30.74866316089939
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.75,31.5
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.8,32.25133683910061
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.85,33.256684195503055
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.9,34.502673678201226
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.95,36.627807362111284
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.975,38.25133683910061
2020-10-26,6 wk ahead inc death,41,2020-12-05,quantile,0.99,40.62834209775153
2020-10-26,1 wk ahead cum death,42,2020-10-31,point,NA,8833.152353464344
2020-10-26,2 wk ahead cum death,42,2020-11-07,point,NA,9070.25842202631
2020-10-26,3 wk ahead cum death,42,2020-11-14,point,NA,9336.92844048999
2020-10-26,4 wk ahead cum death,42,2020-11-21,point,NA,9643.364476959181
2020-10-26,5 wk ahead cum death,42,2020-11-28,point,NA,10000.267579636955
2020-10-26,6 wk ahead cum death,42,2020-12-05,point,NA,10419.750203145486
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.01,8803.282293881603
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.025,8807.81983785811
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.05,8812.079621870758
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.1,8816.679621870759
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.15,8819.328879981927
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.2,8821.797570899233
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.25,8823.8927126977
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.3,8825.932523633079
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.35,8827.84925811117
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.4,8829.580567193863
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.45,8831.280836421143
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.5,8832.975708992328
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.55,8834.662618165388
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.6,8836.58299629463
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.65,8838.274359222782
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.7,8840.190283596932
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.75,8842.291498147315
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.8,8844.351147546327
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.85,8846.82780065071
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.9,8849.964642819712
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.95,8855.054116312704
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.975,8858.43036497064
2020-10-26,1 wk ahead cum death,42,2020-10-31,quantile,0.99,8863.556249142359
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.01,9023.556868728416
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.025,9033.071794902848
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.05,9038.398245784008
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.1,9044.763563488492
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.15,9049.203239204708
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.2,9053.624831884332
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.25,9057.132254405798
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.3,9060.348718445559
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.35,9063.063832715772
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.4,9065.534414279287
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.45,9068.086370718502
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.5,9070.693658020804
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.55,9072.963563488493
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.6,9075.469367013131
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.65,9077.744130682355
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.7,9080.110932164502
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.75,9083.411607049278
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.8,9086.534414279287
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.85,9090.60108054227
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.9,9094.865588142817
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.95,9103.114306588375
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.975,9109.103713077311
2020-10-26,2 wk ahead cum death,42,2020-11-07,quantile,0.99,9116.368665811155
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.01,9275.787395962054
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.025,9286.502902367845
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.05,9294.204994631751
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.1,9303.93198517852
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.15,9310.892039023976
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.2,9316.207019286074
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.25,9320.549934206994
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.3,9323.787316041607
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.35,9327.273010664283
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.4,9330.529556077752
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.45,9334.09123013109
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.5,9337.03778870316
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.55,9339.843321789467
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.6,9343.299057098997
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.65,9346.812417153218
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.7,9350.635359602391
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.75,9354.019570447406
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.8,9358.369503443348
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.85,9363.54116312703
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.9,9369.70580594674
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.95,9378.790959692758
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.975,9386.428343343943
2020-10-26,3 wk ahead cum death,42,2020-11-14,quantile,0.99,9394.392472451935
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.01,9570.033254543201
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.025,9580.908099828344
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.05,9590.764915680144
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.1,9602.405131061967
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.15,9610.10351206514
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.2,9617.091231342138
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.25,9622.486508359769
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.3,9627.130637831073
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.35,9631.552770176308
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.4,9635.665861003246
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.45,9639.612959240927
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.5,9643.646428197111
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.55,9646.971663316835
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.6,9651.7163336648
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.65,9656.072743859106
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.7,9660.357898816172
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.75,9664.373148305549
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.8,9669.615388341696
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.85,9676.09932995943
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.9,9683.257223931398
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.95,9695.326589733479
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.975,9704.5554703209291
2020-10-26,4 wk ahead cum death,42,2020-11-21,quantile,0.99,9716.418358561332
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.01,9911.414068038082
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.025,9928.536510176344
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.05,9937.630776683389
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.1,9949.851288820746
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.15,9960.816470095015
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.2,9968.063163886252
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.25,9974.733475011435
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.3,9980.714986317353
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.35,9985.482192245945
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.4,9990.935768893038
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.45,9995.442247302452
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.5,10000.568158518001
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.55,10005.47396083159
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.6,10010.250209489528
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.65,10014.804190583065
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.7,10019.997578165538
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.75,10025.869103841105
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.8,10032.48367844571
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.85,10039.376526362572
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.9,10049.713098093245
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.95,10062.374096050757
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.975,10075.349266588524
2020-10-26,5 wk ahead cum death,42,2020-11-28,quantile,0.99,10086.380332276722
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.01,10313.566945663088
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.025,10332.242586561415
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.05,10345.36829615927
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.1,10361.350348341844
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.15,10372.886245187743
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.2,10381.212696068904
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.25,10389.253721554665
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.3,10396.455610989824
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.35,10402.384356963636
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.4,10408.140361500446
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.45,10414.222413683021
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.5,10420.02430311818
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.55,10425.612157614345
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.6,10431.643735924317
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.65,10437.339552607558
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.7,10443.913911830337
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.75,10450.524303118182
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.8,10457.539552607557
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.85,10467.356423515865
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.9,10478.160876059903
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.95,10493.30257643044
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.975,10508.665060587715
2020-10-26,6 wk ahead cum death,42,2020-12-05,quantile,0.99,10522.64865063562
2020-10-26,1 wk ahead inc death,42,2020-10-31,point,NA,216.08064741145725
2020-10-26,2 wk ahead inc death,42,2020-11-07,point,NA,237.10606856196588
2020-10-26,3 wk ahead inc death,42,2020-11-14,point,NA,266.6700184636803
2020-10-26,4 wk ahead inc death,42,2020-11-21,point,NA,306.4360364691899
2020-10-26,5 wk ahead inc death,42,2020-11-28,point,NA,356.90310267777454
2020-10-26,6 wk ahead inc death,42,2020-12-05,point,NA,419.4826235085314
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.01,184.35198348304803
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.025,189.29757029370742
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.05,193.37152446451742
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.1,197.34952733844784
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.15,201.3927126976985
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.2,203.9927126976985
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.25,206.52766543154328
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.3,208.56572215092953
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.35,210.4601890646209
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.4,212.3622137189438
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.45,214.3252363307761
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.5,216.12280723000893
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.55,217.98906904654774
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.6,219.59514179846565
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.65,221.2614036150045
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.7,223.44075625848347
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.75,225.6504726615522
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.8,227.98785449616412
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.85,230.5829962946298
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.9,234.51551992770743
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.95,239.506343190248
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.975,243.7319175689366
2020-10-26,1 wk ahead inc death,42,2020-10-31,quantile,0.99,248.75819242297163
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.01,202.61354911884038
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.025,208.60465597831222
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.05,213.04439990963425
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.1,218.52766543154328
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.15,221.6662618165388
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.2,224.36599258925958
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.25,226.7456144600178
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.3,229.1252363307761
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.35,231.30094532310434
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.4,233.30094532310437
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.45,235.23346895618198
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.5,237.24561446001786
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.55,238.8973016719536
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.6,240.9757089923283
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.65,243.0103924988938
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.7,245.10094532310438
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.75,247.09244347041925
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.8,249.52280723000894
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.85,252.20958239495448
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.9,255.86666747403393
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.95,261.3550616358073
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.975,265.9209866154843
2020-10-26,2 wk ahead inc death,42,2020-11-07,quantile,0.99,272.1500414134851
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.01,231.32610003796108
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.025,236.38333373701698
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.05,241.2237525531133
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.1,247.3290152010919
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.15,250.72604643471544
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.2,253.91336126527028
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.25,256.1659925892596
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.3,258.3562761861909
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.35,260.6742252146654
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.4,262.67287544511686
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.45,264.6693670131311
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.5,266.55870528695806
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.55,268.24264690469215
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.6,270.1538470854237
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.65,272.4584360596788
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.7,274.75384708542373
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.75,277.1538470854237
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.8,280.02780186175903
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.85,282.6321203976841
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.9,286.6534426389794
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.95,292.32955607775193
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.975,297.2511487573773
2020-10-26,3 wk ahead inc death,42,2020-11-14,quantile,0.99,302.32253848715004
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.01,267.53576380662474
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.025,273.987046208801
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.05,279.4450760054593
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.1,284.87557498421404
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.15,289.11741057391606
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.2,292.1468302214522
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.25,294.6511487573773
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.3,297.3897451423729
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.35,299.6753057569348
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.4,301.7665334659197
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.45,304.1848869408385
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.5,305.97031233623545
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.55,308.3411631270293
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.6,310.47611586087413
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.65,312.85681706285095
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.7,315.3557377316324
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.75,317.99190501586077
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.8,320.9238889833291
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.85,324.16059593316675
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.9,328.1179514505762
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.95,334.80553550841023
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.975,340.08239083601416
2020-10-26,4 wk ahead inc death,42,2020-11-21,quantile,0.99,346.46448297881454
