forecast_date,target,location,target_end_date,type,quantile,value
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.55,8192
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.6,8197
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.65,8202
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.7,8206
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.75,8211
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.8,8217
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.85,8223
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.9,8230
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.95,8240
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.975,8249
2020-09-06,3 wk ahead cum death,42,2020-09-26,quantile,0.99,8259
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.01,7933
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.025,7942
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.05,7951
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.1,7969
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.15,7996
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.2,8016
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.25,8203
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.3,8229
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.35,8279
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.4,8299
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.45,8311
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.5,8319
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.55,8327
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.6,8334
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.65,8341
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.7,8348
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.75,8355
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.8,8363
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.85,8371
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.9,8381
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.95,8395
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.975,8406
2020-09-06,4 wk ahead cum death,42,2020-10-03,quantile,0.99,8418
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.01,7949
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.025,7958
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.05,7968
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.1,7989
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.15,8030
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.2,8052
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.25,8280
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.3,8309
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.35,8394
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.4,8419
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.45,8433
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.5,8445
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.55,8456
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.6,8466
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.65,8477
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.7,8487
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.75,8497
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.8,8508
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.85,8520
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.9,8534
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.95,8554
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.975,8569
2020-09-06,5 wk ahead cum death,42,2020-10-10,quantile,0.99,8585
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.01,7959
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.025,7969
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.05,7978
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.1,8001
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.15,8057
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.2,8080
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.25,8349
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.3,8379
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.35,8503
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.4,8530
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.45,8548
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.5,8564
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.55,8579
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.6,8595
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.65,8610
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.7,8625
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.75,8639
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.8,8655
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.85,8674
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.9,8696
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.95,8723
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.975,8742
2020-09-06,6 wk ahead cum death,42,2020-10-17,quantile,0.99,8762
2020-09-06,1 wk ahead inc death,42,2020-09-12,point,NA,138.44910644910644
2020-09-06,2 wk ahead inc death,42,2020-09-19,point,NA,128.87175787175786
2020-09-06,3 wk ahead inc death,42,2020-09-26,point,NA,119.5044215044215
2020-09-06,4 wk ahead inc death,42,2020-10-03,point,NA,111.67547267547268
2020-09-06,5 wk ahead inc death,42,2020-10-10,point,NA,106.14378214378215
2020-09-06,6 wk ahead inc death,42,2020-10-17,point,NA,102.990342990343
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.01,65.25999999999999
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.025,70
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.05,74
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.1,80
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.15,86
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.2,94
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.25,130
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.3,137
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.35,141
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.4,144
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.45,147
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.5,150
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.55,152
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.6,154
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.65,156
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.7,159
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.75,161
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.8,164
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.85,167
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.9,170
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.95,176
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.975,181
2020-09-06,1 wk ahead inc death,42,2020-09-12,quantile,0.99,186
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.01,47
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.025,51
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.05,55
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.1,62
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.15,68
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.2,76
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.25,117
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.3,127
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.35,132
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.4,136
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.45,140
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.5,143
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.55,145
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.6,148
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.65,150
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.7,153
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.75,155
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.8,158
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.85,161
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.9,165
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.95,171
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.975,175
2020-09-06,2 wk ahead inc death,42,2020-09-19,quantile,0.99,181
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.01,32
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.025,35
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.05,39
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.1,45
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.15,52
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.2,61
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.25,101
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.3,112
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.35,122
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.4,128
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.45,132
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.5,136
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.55,139
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.6,142
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.65,144
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.7,147
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.75,150
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.8,153
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.85,156
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.9,160
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.95,166
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.975,171
2020-09-06,3 wk ahead inc death,42,2020-09-26,quantile,0.99,177
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.01,20
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.025,23
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.05,26
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.1,32
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.15,41
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.2,49
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.25,86
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.3,97
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.35,111
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.4,119
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.45,124
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.5,128
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.55,132
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.6,135
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.65,139
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.7,142
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.75,145
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.8,149
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.85,153
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.9,158
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.95,165
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.975,171
2020-09-06,4 wk ahead inc death,42,2020-10-03,quantile,0.99,178
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.01,12
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.025,14
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.05,16
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.1,22
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.15,32
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.2,40
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.25,73
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.3,84
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.35,103
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.4,112
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.45,118
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.5,122
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.55,126
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.6,130
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.65,134
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.7,138
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.75,143
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.8,148
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.85,153
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.9,160
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.95,169
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.975,175
2020-09-06,5 wk ahead inc death,42,2020-10-10,quantile,0.99,182
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.01,6
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.025,8
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.05,10
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.1,15
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.15,26
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.2,32
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.25,63
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.3,73
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.35,97
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.4,106
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.45,112
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.5,117
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.55,122
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.6,127
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.65,132
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.7,137
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.75,143
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.8,150
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.85,157
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.9,165
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.95,175
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.975,183
2020-09-06,6 wk ahead inc death,42,2020-10-17,quantile,0.99,191
2020-09-06,1 wk ahead cum death,72,2020-09-12,point,NA,942.4675324675325
2020-09-06,2 wk ahead cum death,72,2020-09-19,point,NA,2273.7082917082917
2020-09-06,3 wk ahead cum death,72,2020-09-26,point,NA,5375.913253413253
2020-09-06,4 wk ahead cum death,72,2020-10-03,point,NA,11464.29020979021
2020-09-06,5 wk ahead cum death,72,2020-10-10,point,NA,21465.80103230103
2020-09-06,6 wk ahead cum death,72,2020-10-17,point,NA,34721.145354645356
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.01,465
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.025,465
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.05,466
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.1,466
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.15,467
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.2,467
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.25,468
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.3,468
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.35,469
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.4,470
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.45,471
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.5,856
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.55,1347
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.6,1371
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.65,1388
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.7,1402
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.75,1415
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.8,1429
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.85,1446
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.9,1462
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.95,1488
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.975,1507
2020-09-06,1 wk ahead cum death,72,2020-09-12,quantile,0.99,1537.9499999999998
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.01,465
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.025,465
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.05,466
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.1,467
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.15,467
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.2,468
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.25,468
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.3,469
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.35,470
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.4,470
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.45,472
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.5,1978.5
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.55,3846
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.6,3927
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.65,3985
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.7,4033
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.75,4076
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.8,4120
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.85,4172
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.9,4229
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.95,4308.75
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.975,4375.75
2020-09-06,2 wk ahead cum death,72,2020-09-19,quantile,0.99,4460.95
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.01,465
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.025,465
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.05,466
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.1,467
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.15,467
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.2,468
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.25,469
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.3,469
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.35,470
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.4,471
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.45,472
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.5,4581
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.55,9638.75
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.6,9861
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.65,10029
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.7,10161
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.75,10282
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.8,10410
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.85,10548.25
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.9,10706.5
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.95,10913.75
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.975,11104.5
2020-09-06,3 wk ahead cum death,72,2020-09-26,quantile,0.99,11305
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.01,465
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.025,465
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.05,466
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.1,467
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.15,467
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.2,468
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.25,469
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.3,469
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.35,470
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.4,471
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.45,472
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.5,9167
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.55,20861.000000000004
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.6,21415
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.65,21857.25
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.7,22210.5
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.75,22511.75
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.8,22805
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.85,23132
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.9,23493.5
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.95,23946.5
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.975,24393.375
2020-09-06,4 wk ahead cum death,72,2020-10-03,quantile,0.99,24837.949999999997
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.01,465
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.025,465
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.05,466
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.1,467
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.15,467
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.2,468
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.25,469
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.3,469
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.35,470
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.4,471
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.45,472
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.5,15501.5
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.55,38899
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.6,40232
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.65,41196.25
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.7,42012.5
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.75,42754.75
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.8,43404
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.85,44088.5
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.9,44833
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.95,45721.75
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.975,46532.5
2020-09-06,5 wk ahead cum death,72,2020-10-10,quantile,0.99,47545.1
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.01,465
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.025,465
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.05,466
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.1,467
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.15,467
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.2,468
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.25,469
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.3,469
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.35,470
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.4,471
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.45,472
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.5,22194
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.55,61492.500000000015
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.6,64479
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.65,66354.25
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.7,68174.5
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.75,69823
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.8,71098
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.85,72413.25
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.9,73958.5
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.95,75762
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.975,76971.875
2020-09-06,6 wk ahead cum death,72,2020-10-17,quantile,0.99,78521.19999999998
2020-09-06,1 wk ahead inc death,72,2020-09-12,point,NA,478.46753246753246
2020-09-06,2 wk ahead inc death,72,2020-09-19,point,NA,1331.2407592407592
