forecast_date,target,location,target_end_date,type,quantile,value
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.1,11
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.15,12
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.2,13
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.25,14
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.3,15
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.35,16
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.4,18
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.45,20
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.5,21
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.55,24
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.6,26
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.65,28
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.7,31
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.75,36
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.8,40
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.85,46
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.9,58
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.95,88
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.975,125.94999999999982
2020-08-10,5 wk ahead cum death,78,2020-09-12,quantile,0.99,166
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.01,8
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.025,9
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.05,10
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.1,12
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.15,13
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.2,14
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.25,16
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.3,17
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.35,19
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.4,21
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.45,23
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.5,26
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.55,28
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.6,31
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.65,35
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.7,39
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.75,45
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.8,53
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.85,64
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.9,80
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.95,128.80000000000018
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.975,177.94999999999982
2020-08-10,6 wk ahead cum death,78,2020-09-19,quantile,0.99,233.84000000000015
2020-08-10,1 wk ahead inc death,78,2020-08-15,point,NA,1.846819846819847
2020-08-10,2 wk ahead inc death,78,2020-08-22,point,NA,2.867132867132867
2020-08-10,3 wk ahead inc death,78,2020-08-29,point,NA,4.344322344322344
2020-08-10,4 wk ahead inc death,78,2020-09-05,point,NA,5.967698967698968
2020-08-10,5 wk ahead inc death,78,2020-09-12,point,NA,7.792873792873793
2020-08-10,6 wk ahead inc death,78,2020-09-19,point,NA,9.33899433899434
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.01,0
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.025,0
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.05,0
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.1,0
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.15,0
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.2,0
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.25,0
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.3,0
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.35,1
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.4,1
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.45,1
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.5,1
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.55,1
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.6,2
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.65,2
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.7,2
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.75,3
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.8,3
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.85,4
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.9,5
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.95,6
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.975,8
2020-08-10,1 wk ahead inc death,78,2020-08-15,quantile,0.99,11
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.01,0
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.025,0
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.05,0
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.1,0
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.15,0
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.2,0
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.25,1
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.3,1
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.35,1
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.4,1
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.45,1
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.5,2
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.55,2
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.6,2
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.65,3
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.7,3
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.75,4
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.8,4
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.85,5
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.9,7
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.95,10
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.975,13
2020-08-10,2 wk ahead inc death,78,2020-08-22,quantile,0.99,19
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.01,0
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.025,0
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.05,0
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.1,0
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.15,0
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.2,1
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.25,1
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.3,1
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.35,1
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.4,2
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.45,2
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.5,2
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.55,3
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.6,3
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.65,4
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.7,4
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.75,5
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.8,6
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.85,7
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.9,10
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.95,15
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.975,21.949999999999818
2020-08-10,3 wk ahead inc death,78,2020-08-29,quantile,0.99,32.98000000000002
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.01,0
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.025,0
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.05,0
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.1,0
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.15,0
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.2,1
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.25,1
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.3,1
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.35,1
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.4,2
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.45,2
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.5,3
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.55,3
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.6,4
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.65,5
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.7,6
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.75,7
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.8,8
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.85,10
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.9,13
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.95,21
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.975,32
2020-08-10,4 wk ahead inc death,78,2020-09-05,quantile,0.99,47.98000000000002
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.01,0
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.025,0
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.05,0
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.1,0
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.15,0
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.2,1
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.25,1
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.3,1
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.35,2
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.4,2
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.45,3
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.5,3
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.55,4
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.6,5
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.65,6
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.7,7
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.75,9
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.8,11
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.85,13.699999999999818
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.9,19
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.95,30
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.975,45
2020-08-10,5 wk ahead inc death,78,2020-09-12,quantile,0.99,61
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.01,0
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.025,0
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.05,0
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.1,0
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.15,0
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.2,1
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.25,1
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.3,1
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.35,2
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.4,2
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.45,3
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.5,3
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.55,4
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.6,5
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.65,6
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.7,8
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.75,10
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.8,13
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.85,18
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.9,25
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.95,40.90000000000009
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.975,57.94999999999982
2020-08-10,6 wk ahead inc death,78,2020-09-19,quantile,0.99,72
2020-08-10,1 wk ahead cum death,50,2020-08-15,point,NA,58.902478473907045
2020-08-10,2 wk ahead cum death,50,2020-08-22,point,NA,60.04809476238048
2020-08-10,3 wk ahead cum death,50,2020-08-29,point,NA,61.306360306360304
2020-08-10,4 wk ahead cum death,50,2020-09-05,point,NA,62.711336282764854
2020-08-10,5 wk ahead cum death,50,2020-09-12,point,NA,64.29299272156415
2020-08-10,6 wk ahead cum death,50,2020-09-19,point,NA,66.05446934018363
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.01,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.025,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.05,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.1,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.15,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.2,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.25,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.3,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.35,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.4,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.45,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.5,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.55,57
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.6,58
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.65,58
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.7,58
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.75,58
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.8,59
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.85,61
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.9,65
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.95,68
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.975,70
2020-08-10,1 wk ahead cum death,50,2020-08-15,quantile,0.99,72
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.01,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.025,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.05,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.1,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.15,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.2,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.25,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.3,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.35,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.4,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.45,57
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.5,58
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.55,58
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.6,58
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.65,58
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.7,59
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.75,59
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.8,60
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.85,64
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.9,70
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.95,74
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.975,77
2020-08-10,2 wk ahead cum death,50,2020-08-22,quantile,0.99,80
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.01,57
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.025,57
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.05,57
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.1,57
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.15,57
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.2,57
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.25,57
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.3,57
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.35,57
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.4,57
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.45,58
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.5,58
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.55,58
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.6,58
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.65,59
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.7,59
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.75,60
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.8,61
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.85,67
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.9,76
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.95,81
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.975,85
2020-08-10,3 wk ahead cum death,50,2020-08-29,quantile,0.99,88
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.01,57
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.025,57
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.05,57
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.1,57
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.15,57
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.2,57
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.25,57
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.3,57
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.35,57
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.4,58
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.45,58
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.5,58
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.55,58
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.6,59
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.65,59
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.7,60
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.75,61
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.8,63
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.85,72
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.9,83
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.95,89
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.975,93
2020-08-10,4 wk ahead cum death,50,2020-09-05,quantile,0.99,97
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.01,57
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.025,57
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.05,57
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.1,57
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.15,57
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.2,57
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.25,57
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.3,57
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.35,58
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.4,58
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.45,58
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.5,58
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.55,59
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.6,59
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.65,60
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.7,61
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.75,62
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.8,64
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.85,78
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.9,90
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.95,97
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.975,102
2020-08-10,5 wk ahead cum death,50,2020-09-12,quantile,0.99,107
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.01,57
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.025,57
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.05,57
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.1,57
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.15,57
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.2,57
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.25,57
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.3,57
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.35,58
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.4,58
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.45,58
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.5,59
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.55,59
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.6,60
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.65,61
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.7,62
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.75,63
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.8,67
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.85,84
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.9,97
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.95,105
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.975,111
2020-08-10,6 wk ahead cum death,50,2020-09-19,quantile,0.99,117
2020-08-10,1 wk ahead inc death,50,2020-08-15,point,NA,1.07730364873222
2020-08-10,2 wk ahead inc death,50,2020-08-22,point,NA,1.1456162884734313
2020-08-10,3 wk ahead inc death,50,2020-08-29,point,NA,1.2582655439798296
2020-08-10,4 wk ahead inc death,50,2020-09-05,point,NA,1.4049759764045477
2020-08-10,5 wk ahead inc death,50,2020-09-12,point,NA,1.581656438799296
2020-08-10,6 wk ahead inc death,50,2020-09-19,point,NA,1.7614766186194757
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.01,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.025,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.05,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.1,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.15,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.2,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.25,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.3,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.35,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.4,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.45,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.5,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.55,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.6,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.65,0
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.7,1
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.75,1
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.8,1
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.85,2
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.9,4
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.95,6
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.975,8
2020-08-10,1 wk ahead inc death,50,2020-08-15,quantile,0.99,10
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.01,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.025,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.05,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.1,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.15,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.2,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.25,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.3,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.35,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.4,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.45,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.5,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.55,0
2020-08-10,2 wk ahead inc death,50,2020-08-22,quantile,0.6,0
