forecast_date,target,location,target_end_date,type,quantile,value
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.01,81.4066473155669
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.025,82.81117590837094
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.05,83.98725116390439
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.1,85.42106771175827
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.15,86.27390801431923
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.2,87.01191312563088
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.25,87.62912801009284
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.3,88.20106528146033
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.35,88.70062378304684
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.4,89.3146044459222
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.45,89.83535885389276
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.5,90.3489675602799
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.55,90.83533940381753
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.6,91.33970525830141
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.65,91.78055872901611
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.7,92.34243272397022
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.75,92.92550982150448
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.8,93.60066424355486
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.85,94.3967485043205
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.9,95.25258415432904
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.95,96.58848295765722
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.975,97.82478939934424
2020-10-05,1 wk ahead inc death,45,2020-10-10,quantile,0.99,99.15691951916942
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.01,71.09451636657661
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.025,72.68635552741074
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.05,73.86169856663402
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.1,75.15642896146237
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.15,76.11070211818603
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.2,76.76503863418534
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.25,77.4022176466693
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.3,77.89317256826632
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.35,78.39550231553031
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.4,78.8918246327111
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.45,79.4007875046536
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.5,79.8512907634362
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.55,80.35244843461034
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.6,80.81639110150758
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.65,81.35647423310334
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.7,81.85800214432868
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.75,82.45626637774322
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.8,83.12650362167703
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.85,83.91314408395738
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.9,85.0407170800926
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.95,86.61684233735753
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.975,87.84849149291793
2020-10-05,2 wk ahead inc death,45,2020-10-17,quantile,0.99,89.20110177662787
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.01,62.09107936051931
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.025,63.18266991716712
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.05,64.0920427618223
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.1,65.56949135260051
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.15,66.39854355798393
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.2,67.01351278019489
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.25,67.62729985071411
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.3,68.20641532633972
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.35,68.64517175871458
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.4,69.11603783630324
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.45,69.55939378724828
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.5,70.01956328020961
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.55,70.41705603787136
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.6,70.91826771211369
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.65,71.46794992860842
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.7,71.92775049508035
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.75,72.47594662493493
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.8,73.1002022714106
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.85,73.81094210538802
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.9,74.68594251335348
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.95,76.01116876209299
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.975,76.92955878880042
2020-10-05,3 wk ahead inc death,45,2020-10-24,quantile,0.99,78.36260243885282
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.01,54.57845693432621
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.025,55.72337164818784
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.05,56.69074400665347
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.1,57.79971037146529
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.15,58.61392271528425
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.2,59.225046725788104
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.25,59.74039254737369
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.3,60.22707427774838
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.35,60.694190304551284
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.4,61.194934950001745
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.45,61.64083432624814
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.5,62.07866525230047
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.55,62.48136088120847
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.6,62.91720453655607
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.65,63.33608225522762
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.7,63.81990417413261
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.75,64.24837449750338
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.8,64.83335501781781
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.85,65.46020902499251
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.9,66.29475944439784
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.95,67.41680685744518
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.975,68.40801265400927
2020-10-05,4 wk ahead inc death,45,2020-10-31,quantile,0.99,69.92649123682163
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.01,49.122409817236594
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.025,50.0623494782819
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.05,50.89306044687537
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.1,52.01007248276773
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.15,52.77099127722251
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.2,53.40489508264989
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.25,53.87381787457835
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.3,54.35463551329755
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.35,54.762951843172374
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.4,55.158280000824554
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.45,55.62651756117367
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.5,56.031670112626784
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.55,56.418850406777544
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.6,56.83416325902543
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.65,57.19044881028652
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.7,57.68988495813642
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.75,58.242450058493006
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.8,58.730025870539535
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.85,59.326825469482735
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.9,60.065010053682585
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.95,61.28924014146679
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.975,62.33695844996188
2020-10-05,5 wk ahead inc death,45,2020-11-07,quantile,0.99,63.48200673003957
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.01,43.8274439032858
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.025,44.99148214020839
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.05,45.79860849703363
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.1,46.798795089327584
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.15,47.43062321704223
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.2,47.9951991086921
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.25,48.44426967395773
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.3,48.92755905782509
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.35,49.313573867733815
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.4,49.715866866794386
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.45,50.104500446009915
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.5,50.46141137824487
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.55,50.86501603297154
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.6,51.272420647235634
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.65,51.692524942916165
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.7,52.10762357004647
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.75,52.5780490409383
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.8,53.0850201051804
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.85,53.71422582026894
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.9,54.481343120953866
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.95,55.51026304735267
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.975,56.717818795806785
2020-10-05,6 wk ahead inc death,45,2020-11-14,quantile,0.99,58.03533188739711
2020-10-05,1 wk ahead cum death,46,2020-10-10,point,NA,266.0058015667628
2020-10-05,2 wk ahead cum death,46,2020-10-17,point,NA,288.90690869726757
2020-10-05,3 wk ahead cum death,46,2020-10-24,point,NA,313.70026597648456
2020-10-05,4 wk ahead cum death,46,2020-10-31,point,NA,340.0996041112701
2020-10-05,5 wk ahead cum death,46,2020-11-07,point,NA,368.05961933015
2020-10-05,6 wk ahead cum death,46,2020-11-14,point,NA,397.43332701710233
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.01,258.99365769290273
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.025,260
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.05,260.7974630771611
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.1,262
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.15,262.79112077006386
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.2,263.20253692283893
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.25,263.79746307716107
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.3,264.19619461574166
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.35,264.60126846141947
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.4,265.00634230709727
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.45,265.4050738456778
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.5,265.8101476913556
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.55,266.21585576774316
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.6,266.79112077006386
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.65,267.2025369228389
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.7,267.61395307561395
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.75,268.19619461574166
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.8,268.611416152775
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.85,269.38604692438605
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.9,270.1898523086444
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.95,271.4114161527751
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.975,272.6072936531618
2020-10-05,1 wk ahead cum death,46,2020-10-10,quantile,0.99,273.6074839223747
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.01,278.19986481577257
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.025,279.5952432696771
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.05,280.98731538580546
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.1,282.3987315385806
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.15,283.5904865393542
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.2,284.5822415401277
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.25,285.19619461574166
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.3,285.99365769290273
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.35,286.79112077006386
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.4,287.40380538425836
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.45,288.1898523086444
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.5,288.79746307716107
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.55,289.39873153858053
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.6,290.0569973830206
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.65,290.79746307716107
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.7,291.5949261543222
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.75,292.39873153858053
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.8,293.20887922993614
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.85,294.206976537807
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.9,295.5822415401277
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.95,297.4177584598723
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.975,299.19619461574166
2020-10-05,2 wk ahead cum death,46,2020-10-17,quantile,0.99,301.1958140773158
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.01,299.3804656941404
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.025,301.37970461728884
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.05,303.1517984660609
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.1,305.3733623101915
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.15,306.79112077006386
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.2,307.99365769290273
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.25,308.98097307870825
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.3,309.8101476913556
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.35,310.8082449992264
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.4,311.7720938487721
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.45,312.6076107685167
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.5,313.55687231173874
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.55,314.3797046172888
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.6,315.19112077006383
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.65,316.1898523086444
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.7,317.1898523086444
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.75,318.2152215370334
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.8,319.38985230864444
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.85,320.7892180779347
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.9,322.40380538425836
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.95,324.80951346064586
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.975,327.018392690582
2020-10-05,3 wk ahead cum death,46,2020-10-24,quantile,0.99,330.0124309219106
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.01,321.99378453904467
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.025,324.3800217326437
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.05,326.96258038812624
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.1,329.7733623101916
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.15,331.56511731096515
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.2,332.97463077161103
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.25,334.3923892314833
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.3,335.7784361558694
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.35,336.79746307716107
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.4,337.98097307870825
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.45,338.97463077161103
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.5,339.8164899984529
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.55,340.9942919236125
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.6,342.18477846296656
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.65,343.20253692283893
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.7,344.34418769754416
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.75,345.3733623101915
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.8,346.60126846141947
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.85,348.39048653935413
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.9,350.78351000154714
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.95,353.986046924386
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.975,356.99968288464515
2020-10-05,4 wk ahead cum death,46,2020-10-31,quantile,0.99,360.01243092191066
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.01,345.57310027982214
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.025,348.75560385031923
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.05,351.949261543222
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.1,355.55687231173874
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.15,357.57526500232075
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.2,359.3949261543222
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.25,361.1613119267068
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.3,362.7784361558694
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.35,364.27454739075637
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.4,365.77716769444993
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.45,366.99936576929025
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.5,368.17082538735264
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.55,369.367654233804
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.6,370.40634230709725
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.65,371.67154299891695
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.7,372.9835100015472
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.75,374.67716769444985
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.8,376.34799308180254
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.85,378.1644830802554
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.9,380.5822415401277
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.95,384.8158557677432
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.975,387.56955692593317
2020-10-05,5 wk ahead cum death,46,2020-11-07,quantile,0.99,391.6348910271203
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.01,371.3543353888998
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.025,374.73530846760804
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.05,378.91945269986496
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.1,382.5517984660609
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.15,385.11564731560657
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.2,387.3150130848968
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.25,389.30676808567046
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.3,391.1682884645138
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.35,392.9556038503192
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.4,394.5556038503193
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.45,395.97463077161103
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.5,397.4997915478634
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.55,398.8259617686714
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.6,400.38604692438605
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.65,401.7784361558694
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.7,403.3568723117387
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.75,405.12960039122055
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.8,406.98731538580546
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.85,409.3714596180623
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.9,412.3911207700638
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.95,416.83234576619594
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.975,420.74577327431854
2020-10-05,6 wk ahead cum death,46,2020-11-14,quantile,0.99,425.01472249055104
2020-10-05,1 wk ahead inc death,46,2020-10-10,point,NA,20.84386005622548
2020-10-05,2 wk ahead inc death,46,2020-10-17,point,NA,22.901107130504776
2020-10-05,3 wk ahead inc death,46,2020-10-24,point,NA,24.793357279217027
2020-10-05,4 wk ahead inc death,46,2020-10-31,point,NA,26.3993381347855
2020-10-05,5 wk ahead inc death,46,2020-11-07,point,NA,27.960015218879917
2020-10-05,6 wk ahead inc death,46,2020-11-14,point,NA,29.37370768695232
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.01,13.1898523086444
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.025,14.380021732643668
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.05,15.392389231483302
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.1,16.411416152775047
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.15,17.19619461574165
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.2,17.8101476913556
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.25,18.405073845677798
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.3,18.99112077006385
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.35,19.38604692438605
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.4,19.791120770063852
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.45,20.2025369228389
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.5,20.6076107685167
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.55,21.196194615741653
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.6,21.60126846141945
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.65,22.019026921291747
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.7,22.594926154322202
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.75,23.19619461574165
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.8,23.797463077161098
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.85,24.417758459872296
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.9,25.405073845677798
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.95,26.99365769290275
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.975,28.202219807484035
2020-10-05,1 wk ahead inc death,46,2020-10-10,quantile,0.99,29.411289306633105
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.01,15.398858384722496
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.025,16.3923892314833
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.05,17.2025369228389
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.1,18.3923892314833
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.15,19.2025369228389
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.2,19.80380538425835
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.25,20.39873153858055
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.3,20.984778462966602
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.35,21.3923892314833
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.4,21.7974630771611
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.45,22.208879229936148
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.5,22.791120770063852
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.55,23.196828846451375
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.6,23.60887922993615
2020-10-05,2 wk ahead inc death,46,2020-10-17,quantile,0.65,24.19619461574165
