forecast_date,target,location,target_end_date,type,quantile,value
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.55,237
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.6,244
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.65,252
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.7,259
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.75,267
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.8,277
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.85,287.5499999999993
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.9,302
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.95,322
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.975,340
2020-07-20,2 wk ahead inc death,45,2020-08-01,quantile,0.99,363
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.01,113
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.025,124
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.05,135
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.1,153
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.15,173
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.2,190
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.25,204
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.3,216
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.35,227
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.4,237
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.45,247
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.5,257
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.55,267
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.6,278
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.65,288
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.7,300
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.75,313
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.8,326
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.85,343
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.9,363
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.95,397
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.975,424
2020-07-20,3 wk ahead inc death,45,2020-08-08,quantile,0.99,459
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.01,109
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.025,121
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.05,132
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.1,151
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.15,172
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.2,193
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.25,210
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.3,224
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.35,236
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.4,248
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.45,260
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.5,273
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.55,285
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.6,299
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.65,313
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.7,330
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.75,348
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.8,369
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.85,392
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.9,422
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.95,468
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.975,512
2020-07-20,4 wk ahead inc death,45,2020-08-15,quantile,0.99,563
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.01,103
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.025,117
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.05,131
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.1,148
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.15,165
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.2,184
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.25,200
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.3,215
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.35,229
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.4,243
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.45,257
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.5,272
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.55,287
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.6,304
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.65,321
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.7,343
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.75,369
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.8,397
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.85,429
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.9,469
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.95,534
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.975,591
2020-07-20,5 wk ahead inc death,45,2020-08-22,quantile,0.99,661
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.01,85
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.025,103
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.05,118
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.1,138
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.15,152
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.2,165
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.25,178
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.3,193
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.35,208
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.4,223
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.45,237
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.5,253
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.55,270
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.6,287
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.65,308
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.7,333
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.75,364
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.8,402
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.85,447
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.9,499.7000000000007
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.95,584
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.975,658.4249999999993
2020-07-20,6 wk ahead inc death,45,2020-08-29,quantile,0.99,744
2020-07-20,1 wk ahead cum death,46,2020-07-25,point,NA,127.18386375529232
2020-07-20,2 wk ahead cum death,46,2020-08-01,point,NA,137.24565910280197
2020-07-20,3 wk ahead cum death,46,2020-08-08,point,NA,148.03482232053662
2020-07-20,4 wk ahead cum death,46,2020-08-15,point,NA,159.55435041149326
2020-07-20,5 wk ahead cum death,46,2020-08-22,point,NA,171.9326863612578
2020-07-20,6 wk ahead cum death,46,2020-08-29,point,NA,184.90057561486134
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.01,116
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.025,117
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.05,117
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.1,118
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.15,119
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.2,120
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.25,121
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.3,122
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.35,123
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.4,124
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.45,125
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.5,126
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.55,127
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.6,128
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.65,129
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.7,131
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.75,132
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.8,133
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.85,135
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.9,137
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.95,140
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.975,144
2020-07-20,1 wk ahead cum death,46,2020-07-25,quantile,0.99,148
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.01,117
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.025,118
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.05,119
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.1,121
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.15,122
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.2,123
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.25,125
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.3,127
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.35,129
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.4,131
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.45,134
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.5,135
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.55,137
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.6,139
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.65,141
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.7,143
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.75,146
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.8,148
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.85,152
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.9,156
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.95,164
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.975,172
2020-07-20,2 wk ahead cum death,46,2020-08-01,quantile,0.99,181
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.01,118
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.025,119
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.05,120
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.1,122
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.15,124
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.2,125
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.25,128
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.3,131
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.35,134
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.4,138
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.45,141
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.5,144
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.55,147
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.6,150
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.65,153
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.7,157
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.75,161
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.8,165
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.85,171
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.9,179
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.95,195
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.975,211
2020-07-20,3 wk ahead cum death,46,2020-08-08,quantile,0.99,227
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.01,118
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.025,120
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.05,121
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.1,123
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.15,125
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.2,127
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.25,130
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.3,133
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.35,138
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.4,143
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.45,148
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.5,152
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.55,156
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.6,161
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.65,165
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.7,170
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.75,176
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.8,183
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.85,192
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.9,205
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.95,233
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.975,261
2020-07-20,4 wk ahead cum death,46,2020-08-15,quantile,0.99,290.7999999999993
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.01,119
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.025,120
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.05,121
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.1,124
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.15,125
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.2,128
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.25,131
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.3,135
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.35,142
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.4,148
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.45,154
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.5,159
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.55,165
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.6,171
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.65,177
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.7,183.99999999999818
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.75,191
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.8,201
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.85,214
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.9,234
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.95,279
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.975,326
2020-07-20,5 wk ahead cum death,46,2020-08-22,quantile,0.99,375
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.01,119
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.025,120
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.05,122
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.1,124
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.15,126
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.2,128
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.25,132
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.3,136
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.35,144
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.4,151
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.45,158
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.5,165
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.55,172
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.6,180
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.65,188
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.7,197
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.75,207
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.8,220
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.85,237
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.9,265
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.95,331
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.975,402
2020-07-20,6 wk ahead cum death,46,2020-08-29,quantile,0.99,476
2020-07-20,1 wk ahead inc death,46,2020-07-25,point,NA,9.54849911992769
2020-07-20,2 wk ahead inc death,46,2020-08-01,point,NA,10.061795347509634
2020-07-20,3 wk ahead inc death,46,2020-08-08,point,NA,10.789163217734647
2020-07-20,4 wk ahead inc death,46,2020-08-15,point,NA,11.519528090956662
2020-07-20,5 wk ahead inc death,46,2020-08-22,point,NA,12.378335949764521
2020-07-20,6 wk ahead inc death,46,2020-08-29,point,NA,12.96788925360354
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.01,0
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.025,1
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.05,2
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.1,2
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.15,3
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.2,4
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.25,5
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.3,5
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.35,6
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.4,7
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.45,8
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.5,9
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.55,10
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.6,10
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.65,11
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.7,12
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.75,13
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.8,14
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.85,16
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.9,18
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.95,21
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.975,24
2020-07-20,1 wk ahead inc death,46,2020-07-25,quantile,0.99,27
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.01,0
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.025,0
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.05,1
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.1,2
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.15,2
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.2,3
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.25,4
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.3,4
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.35,5
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.4,6
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.45,7
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.5,8
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.55,10
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.6,11
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.65,12
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.7,13
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.75,14
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.8,16
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.85,18
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.9,21
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.95,25
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.975,30.5
2020-07-20,2 wk ahead inc death,46,2020-08-01,quantile,0.99,36.79999999999927
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.01,0
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.025,0
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.05,0
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.1,1
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.15,1
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.2,2
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.25,3
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.3,3
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.35,4
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.4,6
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.45,7
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.5,8
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.55,9
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.6,11
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.65,12
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.7,13
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.75,15
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.8,17
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.85,20
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.9,24
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.95,32
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.975,40
2020-07-20,3 wk ahead inc death,46,2020-08-08,quantile,0.99,50
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.01,0
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.025,0
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.05,0
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.1,0
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.15,1
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.2,1
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.25,2
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.3,3
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.35,3
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.4,5
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.45,6
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.5,7
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.55,9
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.6,10
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.65,12
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.7,14
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.75,16
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.8,18
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.85,22
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.9,27
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.95,39
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.975,52
2020-07-20,4 wk ahead inc death,46,2020-08-15,quantile,0.99,66
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.01,0
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.025,0
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.05,0
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.1,0
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.15,0
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.2,1
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.25,1
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.3,2
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.35,3
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.4,4
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.45,5
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.5,6
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.55,8
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.6,10
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.65,11
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.7,14
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.75,16
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.8,19
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.85,23
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.9,30
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.95,47
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.975,66
2020-07-20,5 wk ahead inc death,46,2020-08-22,quantile,0.99,85
2020-07-20,6 wk ahead inc death,46,2020-08-29,quantile,0.01,0
2020-07-20,6 wk ahead inc death,46,2020-08-29,quantile,0.025,0
2020-07-20,6 wk ahead inc death,46,2020-08-29,quantile,0.05,0
2020-07-20,6 wk ahead inc death,46,2020-08-29,quantile,0.1,0
2020-07-20,6 wk ahead inc death,46,2020-08-29,quantile,0.15,0
2020-07-20,6 wk ahead inc death,46,2020-08-29,quantile,0.2,0
2020-07-20,6 wk ahead inc death,46,2020-08-29,quantile,0.25,1
