,location,target,type,quantile,forecast_date,target_end_date,value
12996,21,40 day ahead inc death,quantile,0.55,2020-06-29,2020-08-08,17.0
12997,21,40 day ahead inc death,quantile,0.6,2020-06-29,2020-08-08,19.0
12998,21,40 day ahead inc death,quantile,0.65,2020-06-29,2020-08-08,22.0
12999,21,40 day ahead inc death,quantile,0.7,2020-06-29,2020-08-08,26.0
13000,21,40 day ahead inc death,quantile,0.75,2020-06-29,2020-08-08,30.0
13001,21,40 day ahead inc death,quantile,0.8,2020-06-29,2020-08-08,36.0
13002,21,40 day ahead inc death,quantile,0.85,2020-06-29,2020-08-08,45.15000000000003
13003,21,40 day ahead inc death,quantile,0.9,2020-06-29,2020-08-08,81.70000000000056
13004,21,40 day ahead inc death,quantile,0.95,2020-06-29,2020-08-08,147.24999999999974
13005,21,40 day ahead inc death,quantile,0.975,2020-06-29,2020-08-08,175.57499999999993
13006,21,40 day ahead inc death,quantile,0.99,2020-06-29,2020-08-08,200.04
13007,21,40 day ahead inc death,point,,2020-06-29,2020-08-08,14.0
13008,26,40 day ahead inc death,quantile,0.01,2020-06-29,2020-08-08,7.0
13009,26,40 day ahead inc death,quantile,0.025,2020-06-29,2020-08-08,14.475
13010,26,40 day ahead inc death,quantile,0.05,2020-06-29,2020-08-08,18.950000000000006
13011,26,40 day ahead inc death,quantile,0.1,2020-06-29,2020-08-08,24.0
13012,26,40 day ahead inc death,quantile,0.15,2020-06-29,2020-08-08,28.0
13013,26,40 day ahead inc death,quantile,0.2,2020-06-29,2020-08-08,32.0
13014,26,40 day ahead inc death,quantile,0.25,2020-06-29,2020-08-08,36.0
13015,26,40 day ahead inc death,quantile,0.3,2020-06-29,2020-08-08,39.69999999999999
13016,26,40 day ahead inc death,quantile,0.35,2020-06-29,2020-08-08,42.0
13017,26,40 day ahead inc death,quantile,0.4,2020-06-29,2020-08-08,45.600000000000016
13018,26,40 day ahead inc death,quantile,0.45,2020-06-29,2020-08-08,49.0
13019,26,40 day ahead inc death,quantile,0.5,2020-06-29,2020-08-08,51.0
13020,26,40 day ahead inc death,quantile,0.55,2020-06-29,2020-08-08,53.450000000000045
13021,26,40 day ahead inc death,quantile,0.6,2020-06-29,2020-08-08,56.0
13022,26,40 day ahead inc death,quantile,0.65,2020-06-29,2020-08-08,59.0
13023,26,40 day ahead inc death,quantile,0.7,2020-06-29,2020-08-08,61.0
13024,26,40 day ahead inc death,quantile,0.75,2020-06-29,2020-08-08,65.0
13025,26,40 day ahead inc death,quantile,0.8,2020-06-29,2020-08-08,68.0
13026,26,40 day ahead inc death,quantile,0.85,2020-06-29,2020-08-08,71.0
13027,26,40 day ahead inc death,quantile,0.9,2020-06-29,2020-08-08,75.0
13028,26,40 day ahead inc death,quantile,0.95,2020-06-29,2020-08-08,81.0
13029,26,40 day ahead inc death,quantile,0.975,2020-06-29,2020-08-08,84.52499999999998
13030,26,40 day ahead inc death,quantile,0.99,2020-06-29,2020-08-08,89.0
13031,26,40 day ahead inc death,point,,2020-06-29,2020-08-08,51.0
13032,27,40 day ahead inc death,quantile,0.01,2020-06-29,2020-08-08,3.99
13033,27,40 day ahead inc death,quantile,0.025,2020-06-29,2020-08-08,5.0
13034,27,40 day ahead inc death,quantile,0.05,2020-06-29,2020-08-08,6.0
13035,27,40 day ahead inc death,quantile,0.1,2020-06-29,2020-08-08,8.0
13036,27,40 day ahead inc death,quantile,0.15,2020-06-29,2020-08-08,11.0
13037,27,40 day ahead inc death,quantile,0.2,2020-06-29,2020-08-08,13.0
13038,27,40 day ahead inc death,quantile,0.25,2020-06-29,2020-08-08,16.0
13039,27,40 day ahead inc death,quantile,0.3,2020-06-29,2020-08-08,19.0
13040,27,40 day ahead inc death,quantile,0.35,2020-06-29,2020-08-08,22.0
13041,27,40 day ahead inc death,quantile,0.4,2020-06-29,2020-08-08,27.0
13042,27,40 day ahead inc death,quantile,0.45,2020-06-29,2020-08-08,30.0
13043,27,40 day ahead inc death,quantile,0.5,2020-06-29,2020-08-08,33.0
13044,27,40 day ahead inc death,quantile,0.55,2020-06-29,2020-08-08,36.0
13045,27,40 day ahead inc death,quantile,0.6,2020-06-29,2020-08-08,40.0
13046,27,40 day ahead inc death,quantile,0.65,2020-06-29,2020-08-08,43.0
13047,27,40 day ahead inc death,quantile,0.7,2020-06-29,2020-08-08,46.0
13048,27,40 day ahead inc death,quantile,0.75,2020-06-29,2020-08-08,49.250000000000064
13049,27,40 day ahead inc death,quantile,0.8,2020-06-29,2020-08-08,53.200000000000045
13050,27,40 day ahead inc death,quantile,0.85,2020-06-29,2020-08-08,60.0
13051,27,40 day ahead inc death,quantile,0.9,2020-06-29,2020-08-08,67.0
13052,27,40 day ahead inc death,quantile,0.95,2020-06-29,2020-08-08,80.04999999999995
13053,27,40 day ahead inc death,quantile,0.975,2020-06-29,2020-08-08,91.0
13054,27,40 day ahead inc death,quantile,0.99,2020-06-29,2020-08-08,130.01999999999998
13055,27,40 day ahead inc death,point,,2020-06-29,2020-08-08,33.0
13056,39,40 day ahead inc death,quantile,0.01,2020-06-29,2020-08-08,9.97
13057,39,40 day ahead inc death,quantile,0.025,2020-06-29,2020-08-08,13.475
13058,39,40 day ahead inc death,quantile,0.05,2020-06-29,2020-08-08,18.0
13059,39,40 day ahead inc death,quantile,0.1,2020-06-29,2020-08-08,22.0
13060,39,40 day ahead inc death,quantile,0.15,2020-06-29,2020-08-08,23.0
13061,39,40 day ahead inc death,quantile,0.2,2020-06-29,2020-08-08,25.0
13062,39,40 day ahead inc death,quantile,0.25,2020-06-29,2020-08-08,27.0
13063,39,40 day ahead inc death,quantile,0.3,2020-06-29,2020-08-08,29.0
13064,39,40 day ahead inc death,quantile,0.35,2020-06-29,2020-08-08,30.65000000000001
13065,39,40 day ahead inc death,quantile,0.4,2020-06-29,2020-08-08,32.0
13066,39,40 day ahead inc death,quantile,0.45,2020-06-29,2020-08-08,33.0
13067,39,40 day ahead inc death,quantile,0.5,2020-06-29,2020-08-08,34.0
13068,39,40 day ahead inc death,quantile,0.55,2020-06-29,2020-08-08,36.0
13069,39,40 day ahead inc death,quantile,0.6,2020-06-29,2020-08-08,38.0
13070,39,40 day ahead inc death,quantile,0.65,2020-06-29,2020-08-08,40.0
13071,39,40 day ahead inc death,quantile,0.7,2020-06-29,2020-08-08,42.0
13072,39,40 day ahead inc death,quantile,0.75,2020-06-29,2020-08-08,45.0
13073,39,40 day ahead inc death,quantile,0.8,2020-06-29,2020-08-08,50.0
13074,39,40 day ahead inc death,quantile,0.85,2020-06-29,2020-08-08,67.0
13075,39,40 day ahead inc death,quantile,0.9,2020-06-29,2020-08-08,93.4000000000003
13076,39,40 day ahead inc death,quantile,0.95,2020-06-29,2020-08-08,114.0
13077,39,40 day ahead inc death,quantile,0.975,2020-06-29,2020-08-08,121.0
13078,39,40 day ahead inc death,quantile,0.99,2020-06-29,2020-08-08,130.01999999999998
13079,39,40 day ahead inc death,point,,2020-06-29,2020-08-08,34.0
13080,55,40 day ahead inc death,quantile,0.01,2020-06-29,2020-08-08,1.0
13081,55,40 day ahead inc death,quantile,0.025,2020-06-29,2020-08-08,2.0
13082,55,40 day ahead inc death,quantile,0.05,2020-06-29,2020-08-08,3.0
13083,55,40 day ahead inc death,quantile,0.1,2020-06-29,2020-08-08,4.900000000000006
13084,55,40 day ahead inc death,quantile,0.15,2020-06-29,2020-08-08,6.0
13085,55,40 day ahead inc death,quantile,0.2,2020-06-29,2020-08-08,7.0
13086,55,40 day ahead inc death,quantile,0.25,2020-06-29,2020-08-08,8.0
13087,55,40 day ahead inc death,quantile,0.3,2020-06-29,2020-08-08,9.0
13088,55,40 day ahead inc death,quantile,0.35,2020-06-29,2020-08-08,10.0
13089,55,40 day ahead inc death,quantile,0.4,2020-06-29,2020-08-08,12.0
13090,55,40 day ahead inc death,quantile,0.45,2020-06-29,2020-08-08,13.0
13091,55,40 day ahead inc death,quantile,0.5,2020-06-29,2020-08-08,15.0
13092,55,40 day ahead inc death,quantile,0.55,2020-06-29,2020-08-08,17.0
13093,55,40 day ahead inc death,quantile,0.6,2020-06-29,2020-08-08,19.0
13094,55,40 day ahead inc death,quantile,0.65,2020-06-29,2020-08-08,22.0
13095,55,40 day ahead inc death,quantile,0.7,2020-06-29,2020-08-08,28.0
13096,55,40 day ahead inc death,quantile,0.75,2020-06-29,2020-08-08,33.0
13097,55,40 day ahead inc death,quantile,0.8,2020-06-29,2020-08-08,41.0
13098,55,40 day ahead inc death,quantile,0.85,2020-06-29,2020-08-08,52.0
13099,55,40 day ahead inc death,quantile,0.9,2020-06-29,2020-08-08,67.10000000000008
13100,55,40 day ahead inc death,quantile,0.95,2020-06-29,2020-08-08,94.0
13101,55,40 day ahead inc death,quantile,0.975,2020-06-29,2020-08-08,114.57499999999992
13102,55,40 day ahead inc death,quantile,0.99,2020-06-29,2020-08-08,140.01
13103,55,40 day ahead inc death,point,,2020-06-29,2020-08-08,15.0
13104,17,41 day ahead cum death,quantile,0.01,2020-06-29,2020-08-09,7425.8
13105,17,41 day ahead cum death,quantile,0.025,2020-06-29,2020-08-09,7674.65
13106,17,41 day ahead cum death,quantile,0.05,2020-06-29,2020-08-09,7798.2
13107,17,41 day ahead cum death,quantile,0.1,2020-06-29,2020-08-09,8038.8
13108,17,41 day ahead cum death,quantile,0.15,2020-06-29,2020-08-09,8219.15
13109,17,41 day ahead cum death,quantile,0.2,2020-06-29,2020-08-09,8358.8
13110,17,41 day ahead cum death,quantile,0.25,2020-06-29,2020-08-09,8493.5
13111,17,41 day ahead cum death,quantile,0.3,2020-06-29,2020-08-09,8648.7
13112,17,41 day ahead cum death,quantile,0.35,2020-06-29,2020-08-09,8822.25
13113,17,41 day ahead cum death,quantile,0.4,2020-06-29,2020-08-09,8966.8
13114,17,41 day ahead cum death,quantile,0.45,2020-06-29,2020-08-09,9096.3
13115,17,41 day ahead cum death,quantile,0.5,2020-06-29,2020-08-09,9262.5
13116,17,41 day ahead cum death,quantile,0.55,2020-06-29,2020-08-09,9458.8
13117,17,41 day ahead cum death,quantile,0.6,2020-06-29,2020-08-09,9600.2
13118,17,41 day ahead cum death,quantile,0.65,2020-06-29,2020-08-09,9870.5
13119,17,41 day ahead cum death,quantile,0.7,2020-06-29,2020-08-09,10079.2
13120,17,41 day ahead cum death,quantile,0.75,2020-06-29,2020-08-09,10366.75
13121,17,41 day ahead cum death,quantile,0.8,2020-06-29,2020-08-09,10626.4
13122,17,41 day ahead cum death,quantile,0.85,2020-06-29,2020-08-09,11018.55
13123,17,41 day ahead cum death,quantile,0.9,2020-06-29,2020-08-09,11561.600000000002
13124,17,41 day ahead cum death,quantile,0.95,2020-06-29,2020-08-09,12167.999999999995
13125,17,41 day ahead cum death,quantile,0.975,2020-06-29,2020-08-09,13112.649999999996
13126,17,41 day ahead cum death,quantile,0.99,2020-06-29,2020-08-09,15416.989999999998
13127,17,41 day ahead cum death,point,,2020-06-29,2020-08-09,9262.5
13128,18,41 day ahead cum death,quantile,0.01,2020-06-29,2020-08-09,2682.86
13129,18,41 day ahead cum death,quantile,0.025,2020-06-29,2020-08-09,2703.95
13130,18,41 day ahead cum death,quantile,0.05,2020-06-29,2020-08-09,2756.0
13131,18,41 day ahead cum death,quantile,0.1,2020-06-29,2020-08-09,2814.9
13132,18,41 day ahead cum death,quantile,0.15,2020-06-29,2020-08-09,2893.85
13133,18,41 day ahead cum death,quantile,0.2,2020-06-29,2020-08-09,2934.0
13134,18,41 day ahead cum death,quantile,0.25,2020-06-29,2020-08-09,2982.5
13135,18,41 day ahead cum death,quantile,0.3,2020-06-29,2020-08-09,3036.5
13136,18,41 day ahead cum death,quantile,0.35,2020-06-29,2020-08-09,3069.0
13137,18,41 day ahead cum death,quantile,0.4,2020-06-29,2020-08-09,3111.0
13138,18,41 day ahead cum death,quantile,0.45,2020-06-29,2020-08-09,3162.55
13139,18,41 day ahead cum death,quantile,0.5,2020-06-29,2020-08-09,3198.5
13140,18,41 day ahead cum death,quantile,0.55,2020-06-29,2020-08-09,3252.9
13141,18,41 day ahead cum death,quantile,0.6,2020-06-29,2020-08-09,3323.4
13142,18,41 day ahead cum death,quantile,0.65,2020-06-29,2020-08-09,3391.7500000000005
13143,18,41 day ahead cum death,quantile,0.7,2020-06-29,2020-08-09,3515.7
13144,18,41 day ahead cum death,quantile,0.75,2020-06-29,2020-08-09,3719.5
13145,18,41 day ahead cum death,quantile,0.8,2020-06-29,2020-08-09,3951.0000000000014
13146,18,41 day ahead cum death,quantile,0.85,2020-06-29,2020-08-09,4251.6
13147,18,41 day ahead cum death,quantile,0.9,2020-06-29,2020-08-09,4475.4000000000015
13148,18,41 day ahead cum death,quantile,0.95,2020-06-29,2020-08-09,4921.799999999998
13149,18,41 day ahead cum death,quantile,0.975,2020-06-29,2020-08-09,5495.05
13150,18,41 day ahead cum death,quantile,0.99,2020-06-29,2020-08-09,6343.05
13151,18,41 day ahead cum death,point,,2020-06-29,2020-08-09,3198.5
13152,21,41 day ahead cum death,quantile,0.01,2020-06-29,2020-08-09,580.0
13153,21,41 day ahead cum death,quantile,0.025,2020-06-29,2020-08-09,602.475
13154,21,41 day ahead cum death,quantile,0.05,2020-06-29,2020-08-09,617.9
13155,21,41 day ahead cum death,quantile,0.1,2020-06-29,2020-08-09,644.0
13156,21,41 day ahead cum death,quantile,0.15,2020-06-29,2020-08-09,661.7
13157,21,41 day ahead cum death,quantile,0.2,2020-06-29,2020-08-09,696.0
13158,21,41 day ahead cum death,quantile,0.25,2020-06-29,2020-08-09,732.75
13159,21,41 day ahead cum death,quantile,0.3,2020-06-29,2020-08-09,775.0999999999998
13160,21,41 day ahead cum death,quantile,0.35,2020-06-29,2020-08-09,819.9000000000002
13161,21,41 day ahead cum death,quantile,0.4,2020-06-29,2020-08-09,862.4000000000002
13162,21,41 day ahead cum death,quantile,0.45,2020-06-29,2020-08-09,929.55
13163,21,41 day ahead cum death,quantile,0.5,2020-06-29,2020-08-09,993.0
13164,21,41 day ahead cum death,quantile,0.55,2020-06-29,2020-08-09,1041.45
13165,21,41 day ahead cum death,quantile,0.6,2020-06-29,2020-08-09,1107.8000000000004
13166,21,41 day ahead cum death,quantile,0.65,2020-06-29,2020-08-09,1171.35
13167,21,41 day ahead cum death,quantile,0.7,2020-06-29,2020-08-09,1212.3
13168,21,41 day ahead cum death,quantile,0.75,2020-06-29,2020-08-09,1271.25
13169,21,41 day ahead cum death,quantile,0.8,2020-06-29,2020-08-09,1384.8000000000004
13170,21,41 day ahead cum death,quantile,0.85,2020-06-29,2020-08-09,1665.3
13171,21,41 day ahead cum death,quantile,0.9,2020-06-29,2020-08-09,2554.1000000000017
13172,21,41 day ahead cum death,quantile,0.95,2020-06-29,2020-08-09,3426.999999999996
13173,21,41 day ahead cum death,quantile,0.975,2020-06-29,2020-08-09,4218.3499999999985
13174,21,41 day ahead cum death,quantile,0.99,2020-06-29,2020-08-09,4591.169999999999
13175,21,41 day ahead cum death,point,,2020-06-29,2020-08-09,993.0
13176,26,41 day ahead cum death,quantile,0.01,2020-06-29,2020-08-09,6578.93
13177,26,41 day ahead cum death,quantile,0.025,2020-06-29,2020-08-09,6760.025
13178,26,41 day ahead cum death,quantile,0.05,2020-06-29,2020-08-09,6865.75
13179,26,41 day ahead cum death,quantile,0.1,2020-06-29,2020-08-09,7038.6
13180,26,41 day ahead cum death,quantile,0.15,2020-06-29,2020-08-09,7201.95
13181,26,41 day ahead cum death,quantile,0.2,2020-06-29,2020-08-09,7330.799999999998
13182,26,41 day ahead cum death,quantile,0.25,2020-06-29,2020-08-09,7427.5
13183,26,41 day ahead cum death,quantile,0.3,2020-06-29,2020-08-09,7505.7
13184,26,41 day ahead cum death,quantile,0.35,2020-06-29,2020-08-09,7580.3
13185,26,41 day ahead cum death,quantile,0.4,2020-06-29,2020-08-09,7650.200000000002
13186,26,41 day ahead cum death,quantile,0.45,2020-06-29,2020-08-09,7715.549999999998
13187,26,41 day ahead cum death,quantile,0.5,2020-06-29,2020-08-09,7787.5
13188,26,41 day ahead cum death,quantile,0.55,2020-06-29,2020-08-09,7870.35
13189,26,41 day ahead cum death,quantile,0.6,2020-06-29,2020-08-09,7929.200000000002
13190,26,41 day ahead cum death,quantile,0.65,2020-06-29,2020-08-09,7968.0
13191,26,41 day ahead cum death,quantile,0.7,2020-06-29,2020-08-09,8021.0
13192,26,41 day ahead cum death,quantile,0.75,2020-06-29,2020-08-09,8086.25
13193,26,41 day ahead cum death,quantile,0.8,2020-06-29,2020-08-09,8130.0
13194,26,41 day ahead cum death,quantile,0.85,2020-06-29,2020-08-09,8173.15
13195,26,41 day ahead cum death,quantile,0.9,2020-06-29,2020-08-09,8210.2
13196,26,41 day ahead cum death,quantile,0.95,2020-06-29,2020-08-09,8298.15
13197,26,41 day ahead cum death,quantile,0.975,2020-06-29,2020-08-09,8327.0
13198,26,41 day ahead cum death,quantile,0.99,2020-06-29,2020-08-09,8396.44
13199,26,41 day ahead cum death,point,,2020-06-29,2020-08-09,7787.5
13200,27,41 day ahead cum death,quantile,0.01,2020-06-29,2020-08-09,1636.94
13201,27,41 day ahead cum death,quantile,0.025,2020-06-29,2020-08-09,1698.65
13202,27,41 day ahead cum death,quantile,0.05,2020-06-29,2020-08-09,1767.9499999999996
13203,27,41 day ahead cum death,quantile,0.1,2020-06-29,2020-08-09,1845.5
13204,27,41 day ahead cum death,quantile,0.15,2020-06-29,2020-08-09,1920.25
13205,27,41 day ahead cum death,quantile,0.2,2020-06-29,2020-08-09,1970.6
13206,27,41 day ahead cum death,quantile,0.25,2020-06-29,2020-08-09,2032.0
13207,27,41 day ahead cum death,quantile,0.3,2020-06-29,2020-08-09,2140.1
13208,27,41 day ahead cum death,quantile,0.35,2020-06-29,2020-08-09,2224.25
13209,27,41 day ahead cum death,quantile,0.4,2020-06-29,2020-08-09,2364.8
13210,27,41 day ahead cum death,quantile,0.45,2020-06-29,2020-08-09,2439.55
13211,27,41 day ahead cum death,quantile,0.5,2020-06-29,2020-08-09,2525.0
13212,27,41 day ahead cum death,quantile,0.55,2020-06-29,2020-08-09,2590.0
13213,27,41 day ahead cum death,quantile,0.6,2020-06-29,2020-08-09,2674.4
13214,27,41 day ahead cum death,quantile,0.65,2020-06-29,2020-08-09,2760.4000000000005
13215,27,41 day ahead cum death,quantile,0.7,2020-06-29,2020-08-09,2824.3
13216,27,41 day ahead cum death,quantile,0.75,2020-06-29,2020-08-09,2898.0
13217,27,41 day ahead cum death,quantile,0.8,2020-06-29,2020-08-09,2969.0
13218,27,41 day ahead cum death,quantile,0.85,2020-06-29,2020-08-09,3083.350000000001
13219,27,41 day ahead cum death,quantile,0.9,2020-06-29,2020-08-09,3323.2000000000007
13220,27,41 day ahead cum death,quantile,0.95,2020-06-29,2020-08-09,3580.4999999999995
13221,27,41 day ahead cum death,quantile,0.975,2020-06-29,2020-08-09,4033.374999999998
13222,27,41 day ahead cum death,quantile,0.99,2020-06-29,2020-08-09,4229.1399999999985
13223,27,41 day ahead cum death,point,,2020-06-29,2020-08-09,2525.0
13224,39,41 day ahead cum death,quantile,0.01,2020-06-29,2020-08-09,3257.93
13225,39,41 day ahead cum death,quantile,0.025,2020-06-29,2020-08-09,3438.425
13226,39,41 day ahead cum death,quantile,0.05,2020-06-29,2020-08-09,3612.6
13227,39,41 day ahead cum death,quantile,0.1,2020-06-29,2020-08-09,3838.7
13228,39,41 day ahead cum death,quantile,0.15,2020-06-29,2020-08-09,3972.0
13229,39,41 day ahead cum death,quantile,0.2,2020-06-29,2020-08-09,4075.0
13230,39,41 day ahead cum death,quantile,0.25,2020-06-29,2020-08-09,4128.75
13231,39,41 day ahead cum death,quantile,0.3,2020-06-29,2020-08-09,4172.4
13232,39,41 day ahead cum death,quantile,0.35,2020-06-29,2020-08-09,4225.3
13233,39,41 day ahead cum death,quantile,0.4,2020-06-29,2020-08-09,4263.8
13234,39,41 day ahead cum death,quantile,0.45,2020-06-29,2020-08-09,4294.0
13235,39,41 day ahead cum death,quantile,0.5,2020-06-29,2020-08-09,4324.0
13236,39,41 day ahead cum death,quantile,0.55,2020-06-29,2020-08-09,4352.45
13237,39,41 day ahead cum death,quantile,0.6,2020-06-29,2020-08-09,4382.4
13238,39,41 day ahead cum death,quantile,0.65,2020-06-29,2020-08-09,4408.35
13239,39,41 day ahead cum death,quantile,0.7,2020-06-29,2020-08-09,4449.2
13240,39,41 day ahead cum death,quantile,0.75,2020-06-29,2020-08-09,4521.0
13241,39,41 day ahead cum death,quantile,0.8,2020-06-29,2020-08-09,4791.0
13242,39,41 day ahead cum death,quantile,0.85,2020-06-29,2020-08-09,5077.6
13243,39,41 day ahead cum death,quantile,0.9,2020-06-29,2020-08-09,5493.500000000006
13244,39,41 day ahead cum death,quantile,0.95,2020-06-29,2020-08-09,6014.200000000002
13245,39,41 day ahead cum death,quantile,0.975,2020-06-29,2020-08-09,6108.825
13246,39,41 day ahead cum death,quantile,0.99,2020-06-29,2020-08-09,6285.449999999999
13247,39,41 day ahead cum death,point,,2020-06-29,2020-08-09,4324.0
13248,55,41 day ahead cum death,quantile,0.01,2020-06-29,2020-08-09,836.8900000000001
13249,55,41 day ahead cum death,quantile,0.025,2020-06-29,2020-08-09,887.225
13250,55,41 day ahead cum death,quantile,0.05,2020-06-29,2020-08-09,937.75
13251,55,41 day ahead cum death,quantile,0.1,2020-06-29,2020-08-09,978.0
13252,55,41 day ahead cum death,quantile,0.15,2020-06-29,2020-08-09,1002.7
13253,55,41 day ahead cum death,quantile,0.2,2020-06-29,2020-08-09,1034.6
13254,55,41 day ahead cum death,quantile,0.25,2020-06-29,2020-08-09,1058.5
13255,55,41 day ahead cum death,quantile,0.3,2020-06-29,2020-08-09,1096.7
13256,55,41 day ahead cum death,quantile,0.35,2020-06-29,2020-08-09,1119.3
13257,55,41 day ahead cum death,quantile,0.4,2020-06-29,2020-08-09,1146.0
13258,55,41 day ahead cum death,quantile,0.45,2020-06-29,2020-08-09,1162.5500000000004
13259,55,41 day ahead cum death,quantile,0.5,2020-06-29,2020-08-09,1203.5
13260,55,41 day ahead cum death,quantile,0.55,2020-06-29,2020-08-09,1248.6000000000004
13261,55,41 day ahead cum death,quantile,0.6,2020-06-29,2020-08-09,1310.0000000000002
13262,55,41 day ahead cum death,quantile,0.65,2020-06-29,2020-08-09,1417.35
13263,55,41 day ahead cum death,quantile,0.7,2020-06-29,2020-08-09,1580.3
13264,55,41 day ahead cum death,quantile,0.75,2020-06-29,2020-08-09,1684.0
13265,55,41 day ahead cum death,quantile,0.8,2020-06-29,2020-08-09,1784.2000000000005
13266,55,41 day ahead cum death,quantile,0.85,2020-06-29,2020-08-09,1951.6500000000005
13267,55,41 day ahead cum death,quantile,0.9,2020-06-29,2020-08-09,2279.3
13268,55,41 day ahead cum death,quantile,0.95,2020-06-29,2020-08-09,2915.9999999999986
13269,55,41 day ahead cum death,quantile,0.975,2020-06-29,2020-08-09,3136.25
13270,55,41 day ahead cum death,quantile,0.99,2020-06-29,2020-08-09,3657.979999999998
13271,55,41 day ahead cum death,point,,2020-06-29,2020-08-09,1203.5
13272,17,41 day ahead inc death,quantile,0.01,2020-06-29,2020-08-09,9.0
13273,17,41 day ahead inc death,quantile,0.025,2020-06-29,2020-08-09,10.475
13274,17,41 day ahead inc death,quantile,0.05,2020-06-29,2020-08-09,14.0
13275,17,41 day ahead inc death,quantile,0.1,2020-06-29,2020-08-09,20.0
13276,17,41 day ahead inc death,quantile,0.15,2020-06-29,2020-08-09,24.85000000000001
13277,17,41 day ahead inc death,quantile,0.2,2020-06-29,2020-08-09,29.0
13278,17,41 day ahead inc death,quantile,0.25,2020-06-29,2020-08-09,32.0
13279,17,41 day ahead inc death,quantile,0.3,2020-06-29,2020-08-09,35.0
13280,17,41 day ahead inc death,quantile,0.35,2020-06-29,2020-08-09,39.0
13281,17,41 day ahead inc death,quantile,0.4,2020-06-29,2020-08-09,43.0
13282,17,41 day ahead inc death,quantile,0.45,2020-06-29,2020-08-09,45.55000000000001
13283,17,41 day ahead inc death,quantile,0.5,2020-06-29,2020-08-09,50.0
13284,17,41 day ahead inc death,quantile,0.55,2020-06-29,2020-08-09,54.0
13285,17,41 day ahead inc death,quantile,0.6,2020-06-29,2020-08-09,58.0
13286,17,41 day ahead inc death,quantile,0.65,2020-06-29,2020-08-09,64.0
13287,17,41 day ahead inc death,quantile,0.7,2020-06-29,2020-08-09,71.0
13288,17,41 day ahead inc death,quantile,0.75,2020-06-29,2020-08-09,80.0
13289,17,41 day ahead inc death,quantile,0.8,2020-06-29,2020-08-09,89.0
13290,17,41 day ahead inc death,quantile,0.85,2020-06-29,2020-08-09,102.0
13291,17,41 day ahead inc death,quantile,0.9,2020-06-29,2020-08-09,112.10000000000008
13292,17,41 day ahead inc death,quantile,0.95,2020-06-29,2020-08-09,144.24999999999974
13293,17,41 day ahead inc death,quantile,0.975,2020-06-29,2020-08-09,179.04999999999995
13294,17,41 day ahead inc death,quantile,0.99,2020-06-29,2020-08-09,237.01
13295,17,41 day ahead inc death,point,,2020-06-29,2020-08-09,50.0
13296,18,41 day ahead inc death,quantile,0.01,2020-06-29,2020-08-09,0.0
13297,18,41 day ahead inc death,quantile,0.025,2020-06-29,2020-08-09,1.0
13298,18,41 day ahead inc death,quantile,0.05,2020-06-29,2020-08-09,1.9500000000000028
13299,18,41 day ahead inc death,quantile,0.1,2020-06-29,2020-08-09,4.0
13300,18,41 day ahead inc death,quantile,0.15,2020-06-29,2020-08-09,5.0
13301,18,41 day ahead inc death,quantile,0.2,2020-06-29,2020-08-09,6.0
13302,18,41 day ahead inc death,quantile,0.25,2020-06-29,2020-08-09,7.0
13303,18,41 day ahead inc death,quantile,0.3,2020-06-29,2020-08-09,9.0
13304,18,41 day ahead inc death,quantile,0.35,2020-06-29,2020-08-09,10.0
13305,18,41 day ahead inc death,quantile,0.4,2020-06-29,2020-08-09,11.0
13306,18,41 day ahead inc death,quantile,0.45,2020-06-29,2020-08-09,13.0
13307,18,41 day ahead inc death,quantile,0.5,2020-06-29,2020-08-09,14.0
13308,18,41 day ahead inc death,quantile,0.55,2020-06-29,2020-08-09,16.0
13309,18,41 day ahead inc death,quantile,0.6,2020-06-29,2020-08-09,19.0
13310,18,41 day ahead inc death,quantile,0.65,2020-06-29,2020-08-09,23.0
13311,18,41 day ahead inc death,quantile,0.7,2020-06-29,2020-08-09,27.0
13312,18,41 day ahead inc death,quantile,0.75,2020-06-29,2020-08-09,34.0
13313,18,41 day ahead inc death,quantile,0.8,2020-06-29,2020-08-09,42.0
13314,18,41 day ahead inc death,quantile,0.85,2020-06-29,2020-08-09,52.0
13315,18,41 day ahead inc death,quantile,0.9,2020-06-29,2020-08-09,66.10000000000008
13316,18,41 day ahead inc death,quantile,0.95,2020-06-29,2020-08-09,86.09999999999991
13317,18,41 day ahead inc death,quantile,0.975,2020-06-29,2020-08-09,99.62499999999987
13318,18,41 day ahead inc death,quantile,0.99,2020-06-29,2020-08-09,173.2199999999998
13319,18,41 day ahead inc death,point,,2020-06-29,2020-08-09,14.0
13320,21,41 day ahead inc death,quantile,0.01,2020-06-29,2020-08-09,0.0
13321,21,41 day ahead inc death,quantile,0.025,2020-06-29,2020-08-09,0.0
13322,21,41 day ahead inc death,quantile,0.05,2020-06-29,2020-08-09,1.0
13323,21,41 day ahead inc death,quantile,0.1,2020-06-29,2020-08-09,2.0
13324,21,41 day ahead inc death,quantile,0.15,2020-06-29,2020-08-09,2.0
13325,21,41 day ahead inc death,quantile,0.2,2020-06-29,2020-08-09,4.0
13326,21,41 day ahead inc death,quantile,0.25,2020-06-29,2020-08-09,5.0
13327,21,41 day ahead inc death,quantile,0.3,2020-06-29,2020-08-09,7.0
