,location,target,type,quantile,forecast_date,target_end_date,value
11620,18,38 day ahead inc death,quantile,0.15,2020-06-01,2020-07-09,9.0
11621,18,38 day ahead inc death,quantile,0.2,2020-06-01,2020-07-09,12.0
11622,18,38 day ahead inc death,quantile,0.25,2020-06-01,2020-07-09,15.75
11623,18,38 day ahead inc death,quantile,0.3,2020-06-01,2020-07-09,21.0
11624,18,38 day ahead inc death,quantile,0.35,2020-06-01,2020-07-09,27.0
11625,18,38 day ahead inc death,quantile,0.4,2020-06-01,2020-07-09,34.600000000000016
11626,18,38 day ahead inc death,quantile,0.45,2020-06-01,2020-07-09,41.55000000000001
11627,18,38 day ahead inc death,quantile,0.5,2020-06-01,2020-07-09,51.5
11628,18,38 day ahead inc death,quantile,0.55,2020-06-01,2020-07-09,62.450000000000045
11629,18,38 day ahead inc death,quantile,0.6,2020-06-01,2020-07-09,71.0
11630,18,38 day ahead inc death,quantile,0.65,2020-06-01,2020-07-09,84.35000000000008
11631,18,38 day ahead inc death,quantile,0.7,2020-06-01,2020-07-09,100.3
11632,18,38 day ahead inc death,quantile,0.75,2020-06-01,2020-07-09,114.0
11633,18,38 day ahead inc death,quantile,0.8,2020-06-01,2020-07-09,125.0
11634,18,38 day ahead inc death,quantile,0.85,2020-06-01,2020-07-09,143.0
11635,18,38 day ahead inc death,quantile,0.9,2020-06-01,2020-07-09,173.10000000000008
11636,18,38 day ahead inc death,quantile,0.95,2020-06-01,2020-07-09,209.04999999999995
11637,18,38 day ahead inc death,quantile,0.975,2020-06-01,2020-07-09,246.04999999999995
11638,18,38 day ahead inc death,quantile,0.99,2020-06-01,2020-07-09,269.11999999999995
11639,18,38 day ahead inc death,point,,2020-06-01,2020-07-09,51.5
11640,21,38 day ahead inc death,quantile,0.01,2020-06-01,2020-07-09,0.0
11641,21,38 day ahead inc death,quantile,0.025,2020-06-01,2020-07-09,0.0
11642,21,38 day ahead inc death,quantile,0.05,2020-06-01,2020-07-09,0.0
11643,21,38 day ahead inc death,quantile,0.1,2020-06-01,2020-07-09,0.0
11644,21,38 day ahead inc death,quantile,0.15,2020-06-01,2020-07-09,1.0
11645,21,38 day ahead inc death,quantile,0.2,2020-06-01,2020-07-09,1.0
11646,21,38 day ahead inc death,quantile,0.25,2020-06-01,2020-07-09,2.0
11647,21,38 day ahead inc death,quantile,0.3,2020-06-01,2020-07-09,3.0
11648,21,38 day ahead inc death,quantile,0.35,2020-06-01,2020-07-09,3.6500000000000057
11649,21,38 day ahead inc death,quantile,0.4,2020-06-01,2020-07-09,5.0
11650,21,38 day ahead inc death,quantile,0.45,2020-06-01,2020-07-09,7.0
11651,21,38 day ahead inc death,quantile,0.5,2020-06-01,2020-07-09,8.0
11652,21,38 day ahead inc death,quantile,0.55,2020-06-01,2020-07-09,10.0
11653,21,38 day ahead inc death,quantile,0.6,2020-06-01,2020-07-09,13.0
11654,21,38 day ahead inc death,quantile,0.65,2020-06-01,2020-07-09,16.0
11655,21,38 day ahead inc death,quantile,0.7,2020-06-01,2020-07-09,19.0
11656,21,38 day ahead inc death,quantile,0.75,2020-06-01,2020-07-09,24.0
11657,21,38 day ahead inc death,quantile,0.8,2020-06-01,2020-07-09,27.20000000000005
11658,21,38 day ahead inc death,quantile,0.85,2020-06-01,2020-07-09,37.0
11659,21,38 day ahead inc death,quantile,0.9,2020-06-01,2020-07-09,47.10000000000008
11660,21,38 day ahead inc death,quantile,0.95,2020-06-01,2020-07-09,74.09999999999991
11661,21,38 day ahead inc death,quantile,0.975,2020-06-01,2020-07-09,94.09999999999992
11662,21,38 day ahead inc death,quantile,0.99,2020-06-01,2020-07-09,113.01
11663,21,38 day ahead inc death,point,,2020-06-01,2020-07-09,8.0
11664,26,38 day ahead inc death,quantile,0.01,2020-06-01,2020-07-09,0.0
11665,26,38 day ahead inc death,quantile,0.025,2020-06-01,2020-07-09,0.0
11666,26,38 day ahead inc death,quantile,0.05,2020-06-01,2020-07-09,0.0
11667,26,38 day ahead inc death,quantile,0.1,2020-06-01,2020-07-09,0.0
11668,26,38 day ahead inc death,quantile,0.15,2020-06-01,2020-07-09,5.0
11669,26,38 day ahead inc death,quantile,0.2,2020-06-01,2020-07-09,9.0
11670,26,38 day ahead inc death,quantile,0.25,2020-06-01,2020-07-09,17.0
11671,26,38 day ahead inc death,quantile,0.3,2020-06-01,2020-07-09,25.0
11672,26,38 day ahead inc death,quantile,0.35,2020-06-01,2020-07-09,33.65000000000001
11673,26,38 day ahead inc death,quantile,0.4,2020-06-01,2020-07-09,44.600000000000016
11674,26,38 day ahead inc death,quantile,0.45,2020-06-01,2020-07-09,55.100000000000016
11675,26,38 day ahead inc death,quantile,0.5,2020-06-01,2020-07-09,70.0
11676,26,38 day ahead inc death,quantile,0.55,2020-06-01,2020-07-09,95.90000000000008
11677,26,38 day ahead inc death,quantile,0.6,2020-06-01,2020-07-09,118.0
11678,26,38 day ahead inc death,quantile,0.65,2020-06-01,2020-07-09,142.3500000000001
11679,26,38 day ahead inc death,quantile,0.7,2020-06-01,2020-07-09,167.3
11680,26,38 day ahead inc death,quantile,0.75,2020-06-01,2020-07-09,187.0
11681,26,38 day ahead inc death,quantile,0.8,2020-06-01,2020-07-09,213.0
11682,26,38 day ahead inc death,quantile,0.85,2020-06-01,2020-07-09,261.15000000000003
11683,26,38 day ahead inc death,quantile,0.9,2020-06-01,2020-07-09,341.5000000000004
11684,26,38 day ahead inc death,quantile,0.95,2020-06-01,2020-07-09,466.59999999999945
11685,26,38 day ahead inc death,quantile,0.975,2020-06-01,2020-07-09,544.0999999999998
11686,26,38 day ahead inc death,quantile,0.99,2020-06-01,2020-07-09,654.5399999999995
11687,26,38 day ahead inc death,point,,2020-06-01,2020-07-09,70.0
11688,27,38 day ahead inc death,quantile,0.01,2020-06-01,2020-07-09,0.0
11689,27,38 day ahead inc death,quantile,0.025,2020-06-01,2020-07-09,0.0
11690,27,38 day ahead inc death,quantile,0.05,2020-06-01,2020-07-09,2.0
11691,27,38 day ahead inc death,quantile,0.1,2020-06-01,2020-07-09,6.0
11692,27,38 day ahead inc death,quantile,0.15,2020-06-01,2020-07-09,10.0
11693,27,38 day ahead inc death,quantile,0.2,2020-06-01,2020-07-09,15.0
11694,27,38 day ahead inc death,quantile,0.25,2020-06-01,2020-07-09,18.0
11695,27,38 day ahead inc death,quantile,0.3,2020-06-01,2020-07-09,26.0
11696,27,38 day ahead inc death,quantile,0.35,2020-06-01,2020-07-09,32.0
11697,27,38 day ahead inc death,quantile,0.4,2020-06-01,2020-07-09,39.0
11698,27,38 day ahead inc death,quantile,0.45,2020-06-01,2020-07-09,44.0
11699,27,38 day ahead inc death,quantile,0.5,2020-06-01,2020-07-09,50.0
11700,27,38 day ahead inc death,quantile,0.55,2020-06-01,2020-07-09,58.0
11701,27,38 day ahead inc death,quantile,0.6,2020-06-01,2020-07-09,66.0
11702,27,38 day ahead inc death,quantile,0.65,2020-06-01,2020-07-09,75.35000000000008
11703,27,38 day ahead inc death,quantile,0.7,2020-06-01,2020-07-09,88.0
11704,27,38 day ahead inc death,quantile,0.75,2020-06-01,2020-07-09,97.0
11705,27,38 day ahead inc death,quantile,0.8,2020-06-01,2020-07-09,110.20000000000003
11706,27,38 day ahead inc death,quantile,0.85,2020-06-01,2020-07-09,124.15000000000003
11707,27,38 day ahead inc death,quantile,0.9,2020-06-01,2020-07-09,150.20000000000016
11708,27,38 day ahead inc death,quantile,0.95,2020-06-01,2020-07-09,178.04999999999995
11709,27,38 day ahead inc death,quantile,0.975,2020-06-01,2020-07-09,189.525
11710,27,38 day ahead inc death,quantile,0.99,2020-06-01,2020-07-09,199.02
11711,27,38 day ahead inc death,point,,2020-06-01,2020-07-09,50.0
11712,39,38 day ahead inc death,quantile,0.01,2020-06-01,2020-07-09,0.0
11713,39,38 day ahead inc death,quantile,0.025,2020-06-01,2020-07-09,1.4750000000000014
11714,39,38 day ahead inc death,quantile,0.05,2020-06-01,2020-07-09,4.0
11715,39,38 day ahead inc death,quantile,0.1,2020-06-01,2020-07-09,10.0
11716,39,38 day ahead inc death,quantile,0.15,2020-06-01,2020-07-09,15.850000000000007
11717,39,38 day ahead inc death,quantile,0.2,2020-06-01,2020-07-09,21.0
11718,39,38 day ahead inc death,quantile,0.25,2020-06-01,2020-07-09,27.75
11719,39,38 day ahead inc death,quantile,0.3,2020-06-01,2020-07-09,36.0
11720,39,38 day ahead inc death,quantile,0.35,2020-06-01,2020-07-09,51.65000000000001
11721,39,38 day ahead inc death,quantile,0.4,2020-06-01,2020-07-09,69.0
11722,39,38 day ahead inc death,quantile,0.45,2020-06-01,2020-07-09,87.65000000000003
11723,39,38 day ahead inc death,quantile,0.5,2020-06-01,2020-07-09,117.0
11724,39,38 day ahead inc death,quantile,0.55,2020-06-01,2020-07-09,135.45000000000005
11725,39,38 day ahead inc death,quantile,0.6,2020-06-01,2020-07-09,164.0
11726,39,38 day ahead inc death,quantile,0.65,2020-06-01,2020-07-09,181.35000000000008
11727,39,38 day ahead inc death,quantile,0.7,2020-06-01,2020-07-09,224.3
11728,39,38 day ahead inc death,quantile,0.75,2020-06-01,2020-07-09,272.0000000000004
11729,39,38 day ahead inc death,quantile,0.8,2020-06-01,2020-07-09,318.60000000000014
11730,39,38 day ahead inc death,quantile,0.85,2020-06-01,2020-07-09,378.60000000000014
11731,39,38 day ahead inc death,quantile,0.9,2020-06-01,2020-07-09,448.4000000000003
11732,39,38 day ahead inc death,quantile,0.95,2020-06-01,2020-07-09,532.5499999999995
11733,39,38 day ahead inc death,quantile,0.975,2020-06-01,2020-07-09,572.0
11734,39,38 day ahead inc death,quantile,0.99,2020-06-01,2020-07-09,609.2399999999998
11735,39,38 day ahead inc death,point,,2020-06-01,2020-07-09,117.0
11736,55,38 day ahead inc death,quantile,0.01,2020-06-01,2020-07-09,0.0
11737,55,38 day ahead inc death,quantile,0.025,2020-06-01,2020-07-09,0.0
11738,55,38 day ahead inc death,quantile,0.05,2020-06-01,2020-07-09,0.0
11739,55,38 day ahead inc death,quantile,0.1,2020-06-01,2020-07-09,2.0
11740,55,38 day ahead inc death,quantile,0.15,2020-06-01,2020-07-09,4.0
11741,55,38 day ahead inc death,quantile,0.2,2020-06-01,2020-07-09,7.0
11742,55,38 day ahead inc death,quantile,0.25,2020-06-01,2020-07-09,10.0
11743,55,38 day ahead inc death,quantile,0.3,2020-06-01,2020-07-09,14.0
11744,55,38 day ahead inc death,quantile,0.35,2020-06-01,2020-07-09,17.0
11745,55,38 day ahead inc death,quantile,0.4,2020-06-01,2020-07-09,21.0
11746,55,38 day ahead inc death,quantile,0.45,2020-06-01,2020-07-09,25.550000000000008
11747,55,38 day ahead inc death,quantile,0.5,2020-06-01,2020-07-09,32.5
11748,55,38 day ahead inc death,quantile,0.55,2020-06-01,2020-07-09,41.0
11749,55,38 day ahead inc death,quantile,0.6,2020-06-01,2020-07-09,49.0
11750,55,38 day ahead inc death,quantile,0.65,2020-06-01,2020-07-09,59.35000000000008
11751,55,38 day ahead inc death,quantile,0.7,2020-06-01,2020-07-09,73.30000000000003
11752,55,38 day ahead inc death,quantile,0.75,2020-06-01,2020-07-09,89.25000000000006
11753,55,38 day ahead inc death,quantile,0.8,2020-06-01,2020-07-09,111.0
11754,55,38 day ahead inc death,quantile,0.85,2020-06-01,2020-07-09,136.0
11755,55,38 day ahead inc death,quantile,0.9,2020-06-01,2020-07-09,168.1000000000001
11756,55,38 day ahead inc death,quantile,0.95,2020-06-01,2020-07-09,200.04999999999995
11757,55,38 day ahead inc death,quantile,0.975,2020-06-01,2020-07-09,241.04999999999995
11758,55,38 day ahead inc death,quantile,0.99,2020-06-01,2020-07-09,269.14999999999986
11759,55,38 day ahead inc death,point,,2020-06-01,2020-07-09,32.5
11760,17,39 day ahead cum death,quantile,0.01,2020-06-01,2020-07-10,359.8900000000001
11761,17,39 day ahead cum death,quantile,0.025,2020-06-01,2020-07-10,1086.975
11762,17,39 day ahead cum death,quantile,0.05,2020-06-01,2020-07-10,1860.05
11763,17,39 day ahead cum death,quantile,0.1,2020-06-01,2020-07-10,3037.0000000000005
11764,17,39 day ahead cum death,quantile,0.15,2020-06-01,2020-07-10,3911.6000000000013
11765,17,39 day ahead cum death,quantile,0.2,2020-06-01,2020-07-10,4579.000000000001
11766,17,39 day ahead cum death,quantile,0.25,2020-06-01,2020-07-10,5399.75
11767,17,39 day ahead cum death,quantile,0.3,2020-06-01,2020-07-10,5950.5
11768,17,39 day ahead cum death,quantile,0.35,2020-06-01,2020-07-10,6674.700000000002
11769,17,39 day ahead cum death,quantile,0.4,2020-06-01,2020-07-10,7305.200000000003
11770,17,39 day ahead cum death,quantile,0.45,2020-06-01,2020-07-10,7725.6
11771,17,39 day ahead cum death,quantile,0.5,2020-06-01,2020-07-10,8212.5
11772,17,39 day ahead cum death,quantile,0.55,2020-06-01,2020-07-10,8744.9
11773,17,39 day ahead cum death,quantile,0.6,2020-06-01,2020-07-10,9271.2
11774,17,39 day ahead cum death,quantile,0.65,2020-06-01,2020-07-10,9764.4
11775,17,39 day ahead cum death,quantile,0.7,2020-06-01,2020-07-10,10575.3
11776,17,39 day ahead cum death,quantile,0.75,2020-06-01,2020-07-10,11344.75
11777,17,39 day ahead cum death,quantile,0.8,2020-06-01,2020-07-10,12048.4
11778,17,39 day ahead cum death,quantile,0.85,2020-06-01,2020-07-10,13220.9
11779,17,39 day ahead cum death,quantile,0.9,2020-06-01,2020-07-10,14524.10000000001
11780,17,39 day ahead cum death,quantile,0.95,2020-06-01,2020-07-10,16132.199999999993
11781,17,39 day ahead cum death,quantile,0.975,2020-06-01,2020-07-10,17311.625
11782,17,39 day ahead cum death,quantile,0.99,2020-06-01,2020-07-10,21246.31
11783,17,39 day ahead cum death,point,,2020-06-01,2020-07-10,8212.5
11784,18,39 day ahead cum death,quantile,0.01,2020-06-01,2020-07-10,96.79
11785,18,39 day ahead cum death,quantile,0.025,2020-06-01,2020-07-10,335.625
11786,18,39 day ahead cum death,quantile,0.05,2020-06-01,2020-07-10,652.6000000000001
11787,18,39 day ahead cum death,quantile,0.1,2020-06-01,2020-07-10,1201.6
11788,18,39 day ahead cum death,quantile,0.15,2020-06-01,2020-07-10,1492.85
11789,18,39 day ahead cum death,quantile,0.2,2020-06-01,2020-07-10,1809.0
11790,18,39 day ahead cum death,quantile,0.25,2020-06-01,2020-07-10,2087.5
11791,18,39 day ahead cum death,quantile,0.3,2020-06-01,2020-07-10,2315.8
11792,18,39 day ahead cum death,quantile,0.35,2020-06-01,2020-07-10,2708.7000000000007
11793,18,39 day ahead cum death,quantile,0.4,2020-06-01,2020-07-10,2956.4
11794,18,39 day ahead cum death,quantile,0.45,2020-06-01,2020-07-10,3339.4
11795,18,39 day ahead cum death,quantile,0.5,2020-06-01,2020-07-10,3646.0
11796,18,39 day ahead cum death,quantile,0.55,2020-06-01,2020-07-10,3915.9
11797,18,39 day ahead cum death,quantile,0.6,2020-06-01,2020-07-10,4267.6
11798,18,39 day ahead cum death,quantile,0.65,2020-06-01,2020-07-10,4580.450000000002
11799,18,39 day ahead cum death,quantile,0.7,2020-06-01,2020-07-10,5015.700000000002
11800,18,39 day ahead cum death,quantile,0.75,2020-06-01,2020-07-10,5590.250000000001
11801,18,39 day ahead cum death,quantile,0.8,2020-06-01,2020-07-10,6052.6
11802,18,39 day ahead cum death,quantile,0.85,2020-06-01,2020-07-10,6587.45
11803,18,39 day ahead cum death,quantile,0.9,2020-06-01,2020-07-10,7376.600000000002
11804,18,39 day ahead cum death,quantile,0.95,2020-06-01,2020-07-10,8933.349999999999
11805,18,39 day ahead cum death,quantile,0.975,2020-06-01,2020-07-10,10580.35
11806,18,39 day ahead cum death,quantile,0.99,2020-06-01,2020-07-10,12080.31
11807,18,39 day ahead cum death,point,,2020-06-01,2020-07-10,3646.0
11808,21,39 day ahead cum death,quantile,0.01,2020-06-01,2020-07-10,29.99
11809,21,39 day ahead cum death,quantile,0.025,2020-06-01,2020-07-10,50.475
11810,21,39 day ahead cum death,quantile,0.05,2020-06-01,2020-07-10,90.9
11811,21,39 day ahead cum death,quantile,0.1,2020-06-01,2020-07-10,157.8
11812,21,39 day ahead cum death,quantile,0.15,2020-06-01,2020-07-10,212.85
11813,21,39 day ahead cum death,quantile,0.2,2020-06-01,2020-07-10,255.0
11814,21,39 day ahead cum death,quantile,0.25,2020-06-01,2020-07-10,326.0
11815,21,39 day ahead cum death,quantile,0.3,2020-06-01,2020-07-10,381.1
11816,21,39 day ahead cum death,quantile,0.35,2020-06-01,2020-07-10,443.4500000000001
11817,21,39 day ahead cum death,quantile,0.4,2020-06-01,2020-07-10,519.2
11818,21,39 day ahead cum death,quantile,0.45,2020-06-01,2020-07-10,571.1
11819,21,39 day ahead cum death,quantile,0.5,2020-06-01,2020-07-10,675.5
11820,21,39 day ahead cum death,quantile,0.55,2020-06-01,2020-07-10,735.8000000000003
11821,21,39 day ahead cum death,quantile,0.6,2020-06-01,2020-07-10,836.2
11822,21,39 day ahead cum death,quantile,0.65,2020-06-01,2020-07-10,944.4000000000003
11823,21,39 day ahead cum death,quantile,0.7,2020-06-01,2020-07-10,1131.3
11824,21,39 day ahead cum death,quantile,0.75,2020-06-01,2020-07-10,1313.25
11825,21,39 day ahead cum death,quantile,0.8,2020-06-01,2020-07-10,1503.6
11826,21,39 day ahead cum death,quantile,0.85,2020-06-01,2020-07-10,1796.5500000000006
11827,21,39 day ahead cum death,quantile,0.9,2020-06-01,2020-07-10,2080.1000000000017
11828,21,39 day ahead cum death,quantile,0.95,2020-06-01,2020-07-10,2597.249999999999
11829,21,39 day ahead cum death,quantile,0.975,2020-06-01,2020-07-10,3138.5249999999987
11830,21,39 day ahead cum death,quantile,0.99,2020-06-01,2020-07-10,3752.4499999999935
11831,21,39 day ahead cum death,point,,2020-06-01,2020-07-10,675.5
11832,26,39 day ahead cum death,quantile,0.01,2020-06-01,2020-07-10,0.0
11833,26,39 day ahead cum death,quantile,0.025,2020-06-01,2020-07-10,0.0
11834,26,39 day ahead cum death,quantile,0.05,2020-06-01,2020-07-10,2.0
11835,26,39 day ahead cum death,quantile,0.1,2020-06-01,2020-07-10,51.600000000000016
11836,26,39 day ahead cum death,quantile,0.15,2020-06-01,2020-07-10,229.40000000000003
11837,26,39 day ahead cum death,quantile,0.2,2020-06-01,2020-07-10,833.0000000000005
11838,26,39 day ahead cum death,quantile,0.25,2020-06-01,2020-07-10,1715.75
11839,26,39 day ahead cum death,quantile,0.3,2020-06-01,2020-07-10,2492.9
11840,26,39 day ahead cum death,quantile,0.35,2020-06-01,2020-07-10,3692.85
11841,26,39 day ahead cum death,quantile,0.4,2020-06-01,2020-07-10,4943.6
11842,26,39 day ahead cum death,quantile,0.45,2020-06-01,2020-07-10,5586.5
11843,26,39 day ahead cum death,quantile,0.5,2020-06-01,2020-07-10,6634.5
11844,26,39 day ahead cum death,quantile,0.55,2020-06-01,2020-07-10,7360.050000000002
11845,26,39 day ahead cum death,quantile,0.6,2020-06-01,2020-07-10,8174.800000000002
11846,26,39 day ahead cum death,quantile,0.65,2020-06-01,2020-07-10,9429.250000000004
11847,26,39 day ahead cum death,quantile,0.7,2020-06-01,2020-07-10,10833.4
11848,26,39 day ahead cum death,quantile,0.75,2020-06-01,2020-07-10,11996.000000000005
11849,26,39 day ahead cum death,quantile,0.8,2020-06-01,2020-07-10,13470.000000000002
11850,26,39 day ahead cum death,quantile,0.85,2020-06-01,2020-07-10,14069.600000000002
11851,26,39 day ahead cum death,quantile,0.9,2020-06-01,2020-07-10,15730.400000000007
11852,26,39 day ahead cum death,quantile,0.95,2020-06-01,2020-07-10,18315.749999999996
11853,26,39 day ahead cum death,quantile,0.975,2020-06-01,2020-07-10,20743.25
11854,26,39 day ahead cum death,quantile,0.99,2020-06-01,2020-07-10,22451.529999999984
11855,26,39 day ahead cum death,point,,2020-06-01,2020-07-10,6634.5
11856,27,39 day ahead cum death,quantile,0.01,2020-06-01,2020-07-10,57.50000000000002
11857,27,39 day ahead cum death,quantile,0.025,2020-06-01,2020-07-10,222.175
11858,27,39 day ahead cum death,quantile,0.05,2020-06-01,2020-07-10,452.0
11859,27,39 day ahead cum death,quantile,0.1,2020-06-01,2020-07-10,720.5
11860,27,39 day ahead cum death,quantile,0.15,2020-06-01,2020-07-10,1062.7500000000002
11861,27,39 day ahead cum death,quantile,0.2,2020-06-01,2020-07-10,1338.4
11862,27,39 day ahead cum death,quantile,0.25,2020-06-01,2020-07-10,1643.75
11863,27,39 day ahead cum death,quantile,0.3,2020-06-01,2020-07-10,1862.7
11864,27,39 day ahead cum death,quantile,0.35,2020-06-01,2020-07-10,2077.1
11865,27,39 day ahead cum death,quantile,0.4,2020-06-01,2020-07-10,2246.0
11866,27,39 day ahead cum death,quantile,0.45,2020-06-01,2020-07-10,2465.1
11867,27,39 day ahead cum death,quantile,0.5,2020-06-01,2020-07-10,2712.5
11868,27,39 day ahead cum death,quantile,0.55,2020-06-01,2020-07-10,3012.300000000001
11869,27,39 day ahead cum death,quantile,0.6,2020-06-01,2020-07-10,3199.4000000000005
11870,27,39 day ahead cum death,quantile,0.65,2020-06-01,2020-07-10,3486.7000000000007
11871,27,39 day ahead cum death,quantile,0.7,2020-06-01,2020-07-10,3748.7
11872,27,39 day ahead cum death,quantile,0.75,2020-06-01,2020-07-10,4065.500000000002
11873,27,39 day ahead cum death,quantile,0.8,2020-06-01,2020-07-10,4416.4000000000015
11874,27,39 day ahead cum death,quantile,0.85,2020-06-01,2020-07-10,4943.299999999998
11875,27,39 day ahead cum death,quantile,0.9,2020-06-01,2020-07-10,5616.300000000008
11876,27,39 day ahead cum death,quantile,0.95,2020-06-01,2020-07-10,6843.0
11877,27,39 day ahead cum death,quantile,0.975,2020-06-01,2020-07-10,7359.599999999994
11878,27,39 day ahead cum death,quantile,0.99,2020-06-01,2020-07-10,9099.049999999996
11879,27,39 day ahead cum death,point,,2020-06-01,2020-07-10,2712.5
11880,39,39 day ahead cum death,quantile,0.01,2020-06-01,2020-07-10,37.82
11881,39,39 day ahead cum death,quantile,0.025,2020-06-01,2020-07-10,198.0
11882,39,39 day ahead cum death,quantile,0.05,2020-06-01,2020-07-10,468.8
11883,39,39 day ahead cum death,quantile,0.1,2020-06-01,2020-07-10,881.4000000000003
11884,39,39 day ahead cum death,quantile,0.15,2020-06-01,2020-07-10,1267.9
11885,39,39 day ahead cum death,quantile,0.2,2020-06-01,2020-07-10,1616.2000000000005
11886,39,39 day ahead cum death,quantile,0.25,2020-06-01,2020-07-10,2074.0
11887,39,39 day ahead cum death,quantile,0.3,2020-06-01,2020-07-10,2560.999999999999
11888,39,39 day ahead cum death,quantile,0.35,2020-06-01,2020-07-10,2982.85
11889,39,39 day ahead cum death,quantile,0.4,2020-06-01,2020-07-10,3631.400000000001
11890,39,39 day ahead cum death,quantile,0.45,2020-06-01,2020-07-10,4260.800000000001
11891,39,39 day ahead cum death,quantile,0.5,2020-06-01,2020-07-10,4932.0
11892,39,39 day ahead cum death,quantile,0.55,2020-06-01,2020-07-10,5428.1500000000015
11893,39,39 day ahead cum death,quantile,0.6,2020-06-01,2020-07-10,6024.000000000003
11894,39,39 day ahead cum death,quantile,0.65,2020-06-01,2020-07-10,6713.500000000004
11895,39,39 day ahead cum death,quantile,0.7,2020-06-01,2020-07-10,7626.6
11896,39,39 day ahead cum death,quantile,0.75,2020-06-01,2020-07-10,8581.5
11897,39,39 day ahead cum death,quantile,0.8,2020-06-01,2020-07-10,9601.2
11898,39,39 day ahead cum death,quantile,0.85,2020-06-01,2020-07-10,10908.450000000004
11899,39,39 day ahead cum death,quantile,0.9,2020-06-01,2020-07-10,12329.2
11900,39,39 day ahead cum death,quantile,0.95,2020-06-01,2020-07-10,14710.099999999982
11901,39,39 day ahead cum death,quantile,0.975,2020-06-01,2020-07-10,17624.674999999996
11902,39,39 day ahead cum death,quantile,0.99,2020-06-01,2020-07-10,22029.359999999993
11903,39,39 day ahead cum death,point,,2020-06-01,2020-07-10,4932.0
11904,55,39 day ahead cum death,quantile,0.01,2020-06-01,2020-07-10,1.99
11905,55,39 day ahead cum death,quantile,0.025,2020-06-01,2020-07-10,23.17500000000002
11906,55,39 day ahead cum death,quantile,0.05,2020-06-01,2020-07-10,96.85
11907,55,39 day ahead cum death,quantile,0.1,2020-06-01,2020-07-10,240.8
11908,55,39 day ahead cum death,quantile,0.15,2020-06-01,2020-07-10,332.7000000000001
11909,55,39 day ahead cum death,quantile,0.2,2020-06-01,2020-07-10,484.00000000000006
11910,55,39 day ahead cum death,quantile,0.25,2020-06-01,2020-07-10,627.0
11911,55,39 day ahead cum death,quantile,0.3,2020-06-01,2020-07-10,783.8
11912,55,39 day ahead cum death,quantile,0.35,2020-06-01,2020-07-10,899.25
11913,55,39 day ahead cum death,quantile,0.4,2020-06-01,2020-07-10,1127.8000000000004
11914,55,39 day ahead cum death,quantile,0.45,2020-06-01,2020-07-10,1291.65
11915,55,39 day ahead cum death,quantile,0.5,2020-06-01,2020-07-10,1467.5
11916,55,39 day ahead cum death,quantile,0.55,2020-06-01,2020-07-10,1677.2500000000002
11917,55,39 day ahead cum death,quantile,0.6,2020-06-01,2020-07-10,1887.8
11918,55,39 day ahead cum death,quantile,0.65,2020-06-01,2020-07-10,2164.850000000001
11919,55,39 day ahead cum death,quantile,0.7,2020-06-01,2020-07-10,2371.2000000000007
11920,55,39 day ahead cum death,quantile,0.75,2020-06-01,2020-07-10,2752.7500000000005
11921,55,39 day ahead cum death,quantile,0.8,2020-06-01,2020-07-10,3028.600000000001
11922,55,39 day ahead cum death,quantile,0.85,2020-06-01,2020-07-10,3489.8500000000013
11923,55,39 day ahead cum death,quantile,0.9,2020-06-01,2020-07-10,4143.4000000000015
11924,55,39 day ahead cum death,quantile,0.95,2020-06-01,2020-07-10,5227.249999999998
11925,55,39 day ahead cum death,quantile,0.975,2020-06-01,2020-07-10,5982.424999999997
11926,55,39 day ahead cum death,quantile,0.99,2020-06-01,2020-07-10,7731.039999999999
11927,55,39 day ahead cum death,point,,2020-06-01,2020-07-10,1467.5
11928,17,39 day ahead inc death,quantile,0.01,2020-06-01,2020-07-10,1.0
11929,17,39 day ahead inc death,quantile,0.025,2020-06-01,2020-07-10,4.0
11930,17,39 day ahead inc death,quantile,0.05,2020-06-01,2020-07-10,5.0
11931,17,39 day ahead inc death,quantile,0.1,2020-06-01,2020-07-10,12.0
11932,17,39 day ahead inc death,quantile,0.15,2020-06-01,2020-07-10,17.0
11933,17,39 day ahead inc death,quantile,0.2,2020-06-01,2020-07-10,21.0
11934,17,39 day ahead inc death,quantile,0.25,2020-06-01,2020-07-10,26.0
11935,17,39 day ahead inc death,quantile,0.3,2020-06-01,2020-07-10,32.69999999999999
11936,17,39 day ahead inc death,quantile,0.35,2020-06-01,2020-07-10,37.65000000000001
11937,17,39 day ahead inc death,quantile,0.4,2020-06-01,2020-07-10,45.0
11938,17,39 day ahead inc death,quantile,0.45,2020-06-01,2020-07-10,53.0
11939,17,39 day ahead inc death,quantile,0.5,2020-06-01,2020-07-10,64.0
11940,17,39 day ahead inc death,quantile,0.55,2020-06-01,2020-07-10,72.45000000000005
11941,17,39 day ahead inc death,quantile,0.6,2020-06-01,2020-07-10,88.0
11942,17,39 day ahead inc death,quantile,0.65,2020-06-01,2020-07-10,99.35000000000008
11943,17,39 day ahead inc death,quantile,0.7,2020-06-01,2020-07-10,117.0
11944,17,39 day ahead inc death,quantile,0.75,2020-06-01,2020-07-10,129.25000000000006
11945,17,39 day ahead inc death,quantile,0.8,2020-06-01,2020-07-10,143.20000000000005
11946,17,39 day ahead inc death,quantile,0.85,2020-06-01,2020-07-10,164.0
