,location,target,type,quantile,forecast_date,target_end_date,value
14022,26,5 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-25,167.75
14023,26,5 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-25,234.49999999999997
14024,26,5 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-25,308.6
14025,26,5 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-25,387.2000000000001
14026,26,5 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-25,475.65
14027,26,5 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-25,515.5
14028,26,5 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-25,563.8000000000002
14029,26,5 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-25,614.0000000000002
14030,26,5 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-25,672.5000000000008
14031,26,5 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-25,790.9000000000002
14032,26,5 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-25,885.2500000000003
14033,26,5 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-25,1024.2000000000003
14034,26,5 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-25,1123.4500000000003
14035,26,5 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-25,1240.6000000000022
14036,26,5 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-25,1546.2999999999988
14037,26,5 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-25,1748.3249999999994
14038,26,5 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-25,2089.16
14039,26,5 wk ahead inc death,point,,2020-06-22,2020-07-25,515.5
14040,27,5 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-25,37.96
14041,27,5 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-25,44.90000000000001
14042,27,5 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-25,55.90000000000001
14043,27,5 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-25,72.9
14044,27,5 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-25,94.85
14045,27,5 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-25,157.20000000000005
14046,27,5 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-25,206.0
14047,27,5 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-25,224.0
14048,27,5 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-25,251.6
14049,27,5 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-25,305.6
14050,27,5 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-25,334.55
14051,27,5 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-25,373.5
14052,27,5 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-25,399.0
14053,27,5 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-25,419.4
14054,27,5 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-25,438.70000000000016
14055,27,5 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-25,479.0
14056,27,5 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-25,535.5000000000001
14057,27,5 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-25,626.2
14058,27,5 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-25,799.9500000000005
14059,27,5 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-25,935.9000000000008
14060,27,5 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-25,1020.1
14061,27,5 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-25,1389.5749999999996
14062,27,5 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-25,1740.6699999999994
14063,27,5 wk ahead inc death,point,,2020-06-22,2020-07-25,373.5
14064,39,5 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-25,38.0
14065,39,5 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-25,49.95
14066,39,5 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-25,58.95
14067,39,5 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-25,71.9
14068,39,5 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-25,87.85000000000002
14069,39,5 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-25,98.0
14070,39,5 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-25,119.5
14071,39,5 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-25,191.7
14072,39,5 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-25,238.0
14073,39,5 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-25,284.80000000000007
14074,39,5 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-25,319.0
14075,39,5 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-25,349.0
14076,39,5 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-25,385.35000000000014
14077,39,5 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-25,440.20000000000016
14078,39,5 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-25,491.70000000000016
14079,39,5 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-25,579.0
14080,39,5 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-25,671.2500000000002
14081,39,5 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-25,736.6000000000006
14082,39,5 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-25,847.3500000000003
14083,39,5 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-25,1200.6000000000004
14084,39,5 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-25,1383.05
14085,39,5 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-25,1472.725
14086,39,5 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-25,1820.0199999999984
14087,39,5 wk ahead inc death,point,,2020-06-22,2020-07-25,349.0
14088,55,5 wk ahead inc death,quantile,0.01,2020-06-22,2020-07-25,8.0
14089,55,5 wk ahead inc death,quantile,0.025,2020-06-22,2020-07-25,11.0
14090,55,5 wk ahead inc death,quantile,0.05,2020-06-22,2020-07-25,14.0
14091,55,5 wk ahead inc death,quantile,0.1,2020-06-22,2020-07-25,22.90000000000001
14092,55,5 wk ahead inc death,quantile,0.15,2020-06-22,2020-07-25,35.0
14093,55,5 wk ahead inc death,quantile,0.2,2020-06-22,2020-07-25,45.0
14094,55,5 wk ahead inc death,quantile,0.25,2020-06-22,2020-07-25,60.0
14095,55,5 wk ahead inc death,quantile,0.3,2020-06-22,2020-07-25,75.0
14096,55,5 wk ahead inc death,quantile,0.35,2020-06-22,2020-07-25,92.65
14097,55,5 wk ahead inc death,quantile,0.4,2020-06-22,2020-07-25,107.60000000000002
14098,55,5 wk ahead inc death,quantile,0.45,2020-06-22,2020-07-25,130.10000000000002
14099,55,5 wk ahead inc death,quantile,0.5,2020-06-22,2020-07-25,151.0
14100,55,5 wk ahead inc death,quantile,0.55,2020-06-22,2020-07-25,183.80000000000015
14101,55,5 wk ahead inc death,quantile,0.6,2020-06-22,2020-07-25,283.60000000000014
14102,55,5 wk ahead inc death,quantile,0.65,2020-06-22,2020-07-25,424.6500000000015
14103,55,5 wk ahead inc death,quantile,0.7,2020-06-22,2020-07-25,620.7
14104,55,5 wk ahead inc death,quantile,0.75,2020-06-22,2020-07-25,776.7500000000003
14105,55,5 wk ahead inc death,quantile,0.8,2020-06-22,2020-07-25,960.0000000000008
14106,55,5 wk ahead inc death,quantile,0.85,2020-06-22,2020-07-25,1132.3000000000004
14107,55,5 wk ahead inc death,quantile,0.9,2020-06-22,2020-07-25,1383.6000000000006
14108,55,5 wk ahead inc death,quantile,0.95,2020-06-22,2020-07-25,1627.3999999999987
14109,55,5 wk ahead inc death,quantile,0.975,2020-06-22,2020-07-25,1908.7749999999987
14110,55,5 wk ahead inc death,quantile,0.99,2020-06-22,2020-07-25,2468.749999999999
14111,55,5 wk ahead inc death,point,,2020-06-22,2020-07-25,151.0
14112,17,6 day ahead cum death,quantile,0.01,2020-06-22,2020-06-28,6819.839999999998
14113,17,6 day ahead cum death,quantile,0.025,2020-06-22,2020-06-28,6883.85
14114,17,6 day ahead cum death,quantile,0.05,2020-06-22,2020-06-28,6987.95
14115,17,6 day ahead cum death,quantile,0.1,2020-06-22,2020-06-28,7076.9
14116,17,6 day ahead cum death,quantile,0.15,2020-06-22,2020-06-28,7124.0
14117,17,6 day ahead cum death,quantile,0.2,2020-06-22,2020-06-28,7180.8
14118,17,6 day ahead cum death,quantile,0.25,2020-06-22,2020-06-28,7231.0
14119,17,6 day ahead cum death,quantile,0.3,2020-06-22,2020-06-28,7260.5
14120,17,6 day ahead cum death,quantile,0.35,2020-06-22,2020-06-28,7309.25
14121,17,6 day ahead cum death,quantile,0.4,2020-06-22,2020-06-28,7329.6
14122,17,6 day ahead cum death,quantile,0.45,2020-06-22,2020-06-28,7358.0
14123,17,6 day ahead cum death,quantile,0.5,2020-06-22,2020-06-28,7382.5
14124,17,6 day ahead cum death,quantile,0.55,2020-06-22,2020-06-28,7400.45
14125,17,6 day ahead cum death,quantile,0.6,2020-06-22,2020-06-28,7427.0
14126,17,6 day ahead cum death,quantile,0.65,2020-06-22,2020-06-28,7441.7
14127,17,6 day ahead cum death,quantile,0.7,2020-06-22,2020-06-28,7455.0
14128,17,6 day ahead cum death,quantile,0.75,2020-06-22,2020-06-28,7469.25
14129,17,6 day ahead cum death,quantile,0.8,2020-06-22,2020-06-28,7483.2
14130,17,6 day ahead cum death,quantile,0.85,2020-06-22,2020-06-28,7500.3
14131,17,6 day ahead cum death,quantile,0.9,2020-06-22,2020-06-28,7524.2
14132,17,6 day ahead cum death,quantile,0.95,2020-06-22,2020-06-28,7555.0
14133,17,6 day ahead cum death,quantile,0.975,2020-06-22,2020-06-28,7585.625
14134,17,6 day ahead cum death,quantile,0.99,2020-06-22,2020-06-28,7604.29
14135,17,6 day ahead cum death,point,,2020-06-22,2020-06-28,7382.5
14136,18,6 day ahead cum death,quantile,0.01,2020-06-22,2020-06-28,2523.99
14137,18,6 day ahead cum death,quantile,0.025,2020-06-22,2020-06-28,2546.475000000001
14138,18,6 day ahead cum death,quantile,0.05,2020-06-22,2020-06-28,2577.9
14139,18,6 day ahead cum death,quantile,0.1,2020-06-22,2020-06-28,2614.9
14140,18,6 day ahead cum death,quantile,0.15,2020-06-22,2020-06-28,2634.85
14141,18,6 day ahead cum death,quantile,0.2,2020-06-22,2020-06-28,2658.4
14142,18,6 day ahead cum death,quantile,0.25,2020-06-22,2020-06-28,2690.0
14143,18,6 day ahead cum death,quantile,0.3,2020-06-22,2020-06-28,2723.1
14144,18,6 day ahead cum death,quantile,0.35,2020-06-22,2020-06-28,2745.3
14145,18,6 day ahead cum death,quantile,0.4,2020-06-22,2020-06-28,2757.2
14146,18,6 day ahead cum death,quantile,0.45,2020-06-22,2020-06-28,2772.0
14147,18,6 day ahead cum death,quantile,0.5,2020-06-22,2020-06-28,2780.0
14148,18,6 day ahead cum death,quantile,0.55,2020-06-22,2020-06-28,2791.0
14149,18,6 day ahead cum death,quantile,0.6,2020-06-22,2020-06-28,2796.4
14150,18,6 day ahead cum death,quantile,0.65,2020-06-22,2020-06-28,2802.35
14151,18,6 day ahead cum death,quantile,0.7,2020-06-22,2020-06-28,2811.0
14152,18,6 day ahead cum death,quantile,0.75,2020-06-22,2020-06-28,2821.25
14153,18,6 day ahead cum death,quantile,0.8,2020-06-22,2020-06-28,2833.0
14154,18,6 day ahead cum death,quantile,0.85,2020-06-22,2020-06-28,2856.0
14155,18,6 day ahead cum death,quantile,0.9,2020-06-22,2020-06-28,2897.6000000000013
14156,18,6 day ahead cum death,quantile,0.95,2020-06-22,2020-06-28,2978.05
14157,18,6 day ahead cum death,quantile,0.975,2020-06-22,2020-06-28,3040.0
14158,18,6 day ahead cum death,quantile,0.99,2020-06-22,2020-06-28,3095.09
14159,18,6 day ahead cum death,point,,2020-06-22,2020-06-28,2780.0
14160,21,6 day ahead cum death,quantile,0.01,2020-06-22,2020-06-28,522.99
14161,21,6 day ahead cum death,quantile,0.025,2020-06-22,2020-06-28,524.4749999999998
14162,21,6 day ahead cum death,quantile,0.05,2020-06-22,2020-06-28,527.0
14163,21,6 day ahead cum death,quantile,0.1,2020-06-22,2020-06-28,531.9
14164,21,6 day ahead cum death,quantile,0.15,2020-06-22,2020-06-28,535.85
14165,21,6 day ahead cum death,quantile,0.2,2020-06-22,2020-06-28,541.8
14166,21,6 day ahead cum death,quantile,0.25,2020-06-22,2020-06-28,547.75
14167,21,6 day ahead cum death,quantile,0.3,2020-06-22,2020-06-28,552.7
14168,21,6 day ahead cum death,quantile,0.35,2020-06-22,2020-06-28,559.0
14169,21,6 day ahead cum death,quantile,0.4,2020-06-22,2020-06-28,564.0
14170,21,6 day ahead cum death,quantile,0.45,2020-06-22,2020-06-28,568.0
14171,21,6 day ahead cum death,quantile,0.5,2020-06-22,2020-06-28,574.0
14172,21,6 day ahead cum death,quantile,0.55,2020-06-22,2020-06-28,579.45
14173,21,6 day ahead cum death,quantile,0.6,2020-06-22,2020-06-28,585.0
14174,21,6 day ahead cum death,quantile,0.65,2020-06-22,2020-06-28,595.0
14175,21,6 day ahead cum death,quantile,0.7,2020-06-22,2020-06-28,608.0
14176,21,6 day ahead cum death,quantile,0.75,2020-06-22,2020-06-28,621.0
14177,21,6 day ahead cum death,quantile,0.8,2020-06-22,2020-06-28,641.2
14178,21,6 day ahead cum death,quantile,0.85,2020-06-22,2020-06-28,663.1500000000002
14179,21,6 day ahead cum death,quantile,0.9,2020-06-22,2020-06-28,696.0
14180,21,6 day ahead cum death,quantile,0.95,2020-06-22,2020-06-28,744.1499999999999
14181,21,6 day ahead cum death,quantile,0.975,2020-06-22,2020-06-28,778.5749999999998
14182,21,6 day ahead cum death,quantile,0.99,2020-06-22,2020-06-28,812.04
14183,21,6 day ahead cum death,point,,2020-06-22,2020-06-28,574.0
14184,26,6 day ahead cum death,quantile,0.01,2020-06-22,2020-06-28,6072.0
14185,26,6 day ahead cum death,quantile,0.025,2020-06-22,2020-06-28,6083.425
14186,26,6 day ahead cum death,quantile,0.05,2020-06-22,2020-06-28,6095.0
14187,26,6 day ahead cum death,quantile,0.1,2020-06-22,2020-06-28,6126.0
14188,26,6 day ahead cum death,quantile,0.15,2020-06-22,2020-06-28,6148.7
14189,26,6 day ahead cum death,quantile,0.2,2020-06-22,2020-06-28,6173.0
14190,26,6 day ahead cum death,quantile,0.25,2020-06-22,2020-06-28,6205.75
14191,26,6 day ahead cum death,quantile,0.3,2020-06-22,2020-06-28,6235.7
14192,26,6 day ahead cum death,quantile,0.35,2020-06-22,2020-06-28,6258.65
14193,26,6 day ahead cum death,quantile,0.4,2020-06-22,2020-06-28,6279.0
14194,26,6 day ahead cum death,quantile,0.45,2020-06-22,2020-06-28,6302.0
14195,26,6 day ahead cum death,quantile,0.5,2020-06-22,2020-06-28,6318.5
14196,26,6 day ahead cum death,quantile,0.55,2020-06-22,2020-06-28,6337.0
14197,26,6 day ahead cum death,quantile,0.6,2020-06-22,2020-06-28,6355.4
14198,26,6 day ahead cum death,quantile,0.65,2020-06-22,2020-06-28,6387.0
14199,26,6 day ahead cum death,quantile,0.7,2020-06-22,2020-06-28,6422.6
14200,26,6 day ahead cum death,quantile,0.75,2020-06-22,2020-06-28,6455.75
14201,26,6 day ahead cum death,quantile,0.8,2020-06-22,2020-06-28,6489.200000000002
14202,26,6 day ahead cum death,quantile,0.85,2020-06-22,2020-06-28,6533.1500000000015
14203,26,6 day ahead cum death,quantile,0.9,2020-06-22,2020-06-28,6588.1
14204,26,6 day ahead cum death,quantile,0.95,2020-06-22,2020-06-28,6699.05
14205,26,6 day ahead cum death,quantile,0.975,2020-06-22,2020-06-28,6749.0
14206,26,6 day ahead cum death,quantile,0.99,2020-06-22,2020-06-28,6794.08
14207,26,6 day ahead cum death,point,,2020-06-22,2020-06-28,6318.5
14208,27,6 day ahead cum death,quantile,0.01,2020-06-22,2020-06-28,1394.95
14209,27,6 day ahead cum death,quantile,0.025,2020-06-22,2020-06-28,1416.425
14210,27,6 day ahead cum death,quantile,0.05,2020-06-22,2020-06-28,1431.95
14211,27,6 day ahead cum death,quantile,0.1,2020-06-22,2020-06-28,1453.0
14212,27,6 day ahead cum death,quantile,0.15,2020-06-22,2020-06-28,1472.0
14213,27,6 day ahead cum death,quantile,0.2,2020-06-22,2020-06-28,1484.8
14214,27,6 day ahead cum death,quantile,0.25,2020-06-22,2020-06-28,1508.5
14215,27,6 day ahead cum death,quantile,0.3,2020-06-22,2020-06-28,1532.7
14216,27,6 day ahead cum death,quantile,0.35,2020-06-22,2020-06-28,1557.3000000000004
14217,27,6 day ahead cum death,quantile,0.4,2020-06-22,2020-06-28,1579.0
14218,27,6 day ahead cum death,quantile,0.45,2020-06-22,2020-06-28,1594.0
14219,27,6 day ahead cum death,quantile,0.5,2020-06-22,2020-06-28,1610.5
14220,27,6 day ahead cum death,quantile,0.55,2020-06-22,2020-06-28,1630.0
14221,27,6 day ahead cum death,quantile,0.6,2020-06-22,2020-06-28,1659.0
14222,27,6 day ahead cum death,quantile,0.65,2020-06-22,2020-06-28,1683.0500000000004
14223,27,6 day ahead cum death,quantile,0.7,2020-06-22,2020-06-28,1701.6
14224,27,6 day ahead cum death,quantile,0.75,2020-06-22,2020-06-28,1719.0
14225,27,6 day ahead cum death,quantile,0.8,2020-06-22,2020-06-28,1732.0
14226,27,6 day ahead cum death,quantile,0.85,2020-06-22,2020-06-28,1748.3000000000004
14227,27,6 day ahead cum death,quantile,0.9,2020-06-22,2020-06-28,1777.0
14228,27,6 day ahead cum death,quantile,0.95,2020-06-22,2020-06-28,1821.3
14229,27,6 day ahead cum death,quantile,0.975,2020-06-22,2020-06-28,1902.725
14230,27,6 day ahead cum death,quantile,0.99,2020-06-22,2020-06-28,1944.13
14231,27,6 day ahead cum death,point,,2020-06-22,2020-06-28,1610.5
14232,39,6 day ahead cum death,quantile,0.01,2020-06-22,2020-06-28,2653.97
14233,39,6 day ahead cum death,quantile,0.025,2020-06-22,2020-06-28,2671.475000000001
14234,39,6 day ahead cum death,quantile,0.05,2020-06-22,2020-06-28,2693.95
14235,39,6 day ahead cum death,quantile,0.1,2020-06-22,2020-06-28,2714.7
14236,39,6 day ahead cum death,quantile,0.15,2020-06-22,2020-06-28,2728.7
14237,39,6 day ahead cum death,quantile,0.2,2020-06-22,2020-06-28,2748.0
14238,39,6 day ahead cum death,quantile,0.25,2020-06-22,2020-06-28,2761.75
14239,39,6 day ahead cum death,quantile,0.3,2020-06-22,2020-06-28,2776.0
14240,39,6 day ahead cum death,quantile,0.35,2020-06-22,2020-06-28,2793.0
14241,39,6 day ahead cum death,quantile,0.4,2020-06-22,2020-06-28,2810.0
14242,39,6 day ahead cum death,quantile,0.45,2020-06-22,2020-06-28,2827.55
14243,39,6 day ahead cum death,quantile,0.5,2020-06-22,2020-06-28,2849.0
14244,39,6 day ahead cum death,quantile,0.55,2020-06-22,2020-06-28,2867.0
14245,39,6 day ahead cum death,quantile,0.6,2020-06-22,2020-06-28,2882.8
14246,39,6 day ahead cum death,quantile,0.65,2020-06-22,2020-06-28,2902.350000000001
14247,39,6 day ahead cum death,quantile,0.7,2020-06-22,2020-06-28,2919.3
14248,39,6 day ahead cum death,quantile,0.75,2020-06-22,2020-06-28,2955.2500000000005
14249,39,6 day ahead cum death,quantile,0.8,2020-06-22,2020-06-28,2992.0
14250,39,6 day ahead cum death,quantile,0.85,2020-06-22,2020-06-28,3049.9
14251,39,6 day ahead cum death,quantile,0.9,2020-06-22,2020-06-28,3115.100000000001
14252,39,6 day ahead cum death,quantile,0.95,2020-06-22,2020-06-28,3175.4
14253,39,6 day ahead cum death,quantile,0.975,2020-06-22,2020-06-28,3247.575
14254,39,6 day ahead cum death,quantile,0.99,2020-06-22,2020-06-28,3346.34
14255,39,6 day ahead cum death,point,,2020-06-22,2020-06-28,2849.0
14256,55,6 day ahead cum death,quantile,0.01,2020-06-22,2020-06-28,720.99
14257,55,6 day ahead cum death,quantile,0.025,2020-06-22,2020-06-28,723.4749999999998
14258,55,6 day ahead cum death,quantile,0.05,2020-06-22,2020-06-28,727.0
14259,55,6 day ahead cum death,quantile,0.1,2020-06-22,2020-06-28,733.0
14260,55,6 day ahead cum death,quantile,0.15,2020-06-22,2020-06-28,740.8499999999998
14261,55,6 day ahead cum death,quantile,0.2,2020-06-22,2020-06-28,753.6
14262,55,6 day ahead cum death,quantile,0.25,2020-06-22,2020-06-28,760.75
14263,55,6 day ahead cum death,quantile,0.3,2020-06-22,2020-06-28,767.0
14264,55,6 day ahead cum death,quantile,0.35,2020-06-22,2020-06-28,774.0
14265,55,6 day ahead cum death,quantile,0.4,2020-06-22,2020-06-28,782.0
14266,55,6 day ahead cum death,quantile,0.45,2020-06-22,2020-06-28,790.0
14267,55,6 day ahead cum death,quantile,0.5,2020-06-22,2020-06-28,801.5
14268,55,6 day ahead cum death,quantile,0.55,2020-06-22,2020-06-28,815.0
14269,55,6 day ahead cum death,quantile,0.6,2020-06-22,2020-06-28,831.8000000000002
14270,55,6 day ahead cum death,quantile,0.65,2020-06-22,2020-06-28,849.0
14271,55,6 day ahead cum death,quantile,0.7,2020-06-22,2020-06-28,873.0
14272,55,6 day ahead cum death,quantile,0.75,2020-06-22,2020-06-28,895.25
14273,55,6 day ahead cum death,quantile,0.8,2020-06-22,2020-06-28,918.2
14274,55,6 day ahead cum death,quantile,0.85,2020-06-22,2020-06-28,943.15
14275,55,6 day ahead cum death,quantile,0.9,2020-06-22,2020-06-28,988.3000000000003
14276,55,6 day ahead cum death,quantile,0.95,2020-06-22,2020-06-28,1062.1999999999996
14277,55,6 day ahead cum death,quantile,0.975,2020-06-22,2020-06-28,1124.9749999999997
14278,55,6 day ahead cum death,quantile,0.99,2020-06-22,2020-06-28,1236.2199999999998
14279,55,6 day ahead cum death,point,,2020-06-22,2020-06-28,801.5
14280,17,6 day ahead inc death,quantile,0.01,2020-06-22,2020-06-28,29.950000000000006
14281,17,6 day ahead inc death,quantile,0.025,2020-06-22,2020-06-28,34.475
14282,17,6 day ahead inc death,quantile,0.05,2020-06-22,2020-06-28,39.0
14283,17,6 day ahead inc death,quantile,0.1,2020-06-22,2020-06-28,53.90000000000001
14284,17,6 day ahead inc death,quantile,0.15,2020-06-22,2020-06-28,61.0
14285,17,6 day ahead inc death,quantile,0.2,2020-06-22,2020-06-28,67.80000000000001
14286,17,6 day ahead inc death,quantile,0.25,2020-06-22,2020-06-28,71.75
14287,17,6 day ahead inc death,quantile,0.3,2020-06-22,2020-06-28,75.69999999999997
14288,17,6 day ahead inc death,quantile,0.35,2020-06-22,2020-06-28,79.0
14289,17,6 day ahead inc death,quantile,0.4,2020-06-22,2020-06-28,82.0
14290,17,6 day ahead inc death,quantile,0.45,2020-06-22,2020-06-28,86.0
14291,17,6 day ahead inc death,quantile,0.5,2020-06-22,2020-06-28,88.0
14292,17,6 day ahead inc death,quantile,0.55,2020-06-22,2020-06-28,91.0
14293,17,6 day ahead inc death,quantile,0.6,2020-06-22,2020-06-28,93.0
14294,17,6 day ahead inc death,quantile,0.65,2020-06-22,2020-06-28,96.0
14295,17,6 day ahead inc death,quantile,0.7,2020-06-22,2020-06-28,99.3
14296,17,6 day ahead inc death,quantile,0.75,2020-06-22,2020-06-28,102.0
14297,17,6 day ahead inc death,quantile,0.8,2020-06-22,2020-06-28,104.0
14298,17,6 day ahead inc death,quantile,0.85,2020-06-22,2020-06-28,108.0
14299,17,6 day ahead inc death,quantile,0.9,2020-06-22,2020-06-28,111.0
14300,17,6 day ahead inc death,quantile,0.95,2020-06-22,2020-06-28,120.0
14301,17,6 day ahead inc death,quantile,0.975,2020-06-22,2020-06-28,124.52499999999998
14302,17,6 day ahead inc death,quantile,0.99,2020-06-22,2020-06-28,129.01999999999998
14303,17,6 day ahead inc death,point,,2020-06-22,2020-06-28,88.0
14304,18,6 day ahead inc death,quantile,0.01,2020-06-22,2020-06-28,3.99
14305,18,6 day ahead inc death,quantile,0.025,2020-06-22,2020-06-28,6.0
14306,18,6 day ahead inc death,quantile,0.05,2020-06-22,2020-06-28,8.950000000000003
14307,18,6 day ahead inc death,quantile,0.1,2020-06-22,2020-06-28,11.0
14308,18,6 day ahead inc death,quantile,0.15,2020-06-22,2020-06-28,14.0
14309,18,6 day ahead inc death,quantile,0.2,2020-06-22,2020-06-28,18.0
14310,18,6 day ahead inc death,quantile,0.25,2020-06-22,2020-06-28,20.0
14311,18,6 day ahead inc death,quantile,0.3,2020-06-22,2020-06-28,23.0
14312,18,6 day ahead inc death,quantile,0.35,2020-06-22,2020-06-28,25.0
14313,18,6 day ahead inc death,quantile,0.4,2020-06-22,2020-06-28,27.0
14314,18,6 day ahead inc death,quantile,0.45,2020-06-22,2020-06-28,28.0
14315,18,6 day ahead inc death,quantile,0.5,2020-06-22,2020-06-28,29.0
14316,18,6 day ahead inc death,quantile,0.55,2020-06-22,2020-06-28,31.0
14317,18,6 day ahead inc death,quantile,0.6,2020-06-22,2020-06-28,33.0
14318,18,6 day ahead inc death,quantile,0.65,2020-06-22,2020-06-28,35.0
14319,18,6 day ahead inc death,quantile,0.7,2020-06-22,2020-06-28,36.0
14320,18,6 day ahead inc death,quantile,0.75,2020-06-22,2020-06-28,38.0
14321,18,6 day ahead inc death,quantile,0.8,2020-06-22,2020-06-28,41.0
14322,18,6 day ahead inc death,quantile,0.85,2020-06-22,2020-06-28,44.0
14323,18,6 day ahead inc death,quantile,0.9,2020-06-22,2020-06-28,49.10000000000008
14324,18,6 day ahead inc death,quantile,0.95,2020-06-22,2020-06-28,60.04999999999996
14325,18,6 day ahead inc death,quantile,0.975,2020-06-22,2020-06-28,65.52499999999998
14326,18,6 day ahead inc death,quantile,0.99,2020-06-22,2020-06-28,75.00999999999998
14327,18,6 day ahead inc death,point,,2020-06-22,2020-06-28,29.0
14328,21,6 day ahead inc death,quantile,0.01,2020-06-22,2020-06-28,0.0
14329,21,6 day ahead inc death,quantile,0.025,2020-06-22,2020-06-28,0.0
14330,21,6 day ahead inc death,quantile,0.05,2020-06-22,2020-06-28,0.0
14331,21,6 day ahead inc death,quantile,0.1,2020-06-22,2020-06-28,1.0
14332,21,6 day ahead inc death,quantile,0.15,2020-06-22,2020-06-28,1.0
14333,21,6 day ahead inc death,quantile,0.2,2020-06-22,2020-06-28,2.0
14334,21,6 day ahead inc death,quantile,0.25,2020-06-22,2020-06-28,3.0
14335,21,6 day ahead inc death,quantile,0.3,2020-06-22,2020-06-28,3.0
14336,21,6 day ahead inc death,quantile,0.35,2020-06-22,2020-06-28,4.0
14337,21,6 day ahead inc death,quantile,0.4,2020-06-22,2020-06-28,4.0
14338,21,6 day ahead inc death,quantile,0.45,2020-06-22,2020-06-28,5.0
14339,21,6 day ahead inc death,quantile,0.5,2020-06-22,2020-06-28,6.0
14340,21,6 day ahead inc death,quantile,0.55,2020-06-22,2020-06-28,6.0
14341,21,6 day ahead inc death,quantile,0.6,2020-06-22,2020-06-28,7.0
14342,21,6 day ahead inc death,quantile,0.65,2020-06-22,2020-06-28,9.0
14343,21,6 day ahead inc death,quantile,0.7,2020-06-22,2020-06-28,10.0
14344,21,6 day ahead inc death,quantile,0.75,2020-06-22,2020-06-28,12.0
14345,21,6 day ahead inc death,quantile,0.8,2020-06-22,2020-06-28,14.0
14346,21,6 day ahead inc death,quantile,0.85,2020-06-22,2020-06-28,17.0
14347,21,6 day ahead inc death,quantile,0.9,2020-06-22,2020-06-28,21.0
14348,21,6 day ahead inc death,quantile,0.95,2020-06-22,2020-06-28,26.04999999999995
14349,21,6 day ahead inc death,quantile,0.975,2020-06-22,2020-06-28,32.0
14350,21,6 day ahead inc death,quantile,0.99,2020-06-22,2020-06-28,38.0
