forecast_date,target,target_end_date,type,quantile,location,value
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.15,38,1538.3611724834263
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.2,38,1527.892857176917
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.2,38,1532.2661436880576
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.2,38,1536.3924342272849
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.2,38,1539.5806768489583
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.25,38,1528.8148530666913
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.25,38,1533.4992729933156
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.25,38,1537.8393899730154
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.25,38,1541.6879964381942
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.3,38,1529.330357142857
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.3,38,1534.1981779551602
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.3,38,1538.6822095014863
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.3,38,1542.8387003645937
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.35,38,1529.7278221016632
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.35,38,1534.9087159845217
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.35,38,1539.5809392139458
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.35,38,1543.9717918078318
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.4,38,1530.0514247110152
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.4,38,1535.2925879853674
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.4,38,1540.129850734232
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.4,38,1544.654179922547
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.45,38,1530.1466507687742
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.45,38,1535.5115892536287
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.45,38,1540.6096422990745
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.45,38,1545.3112115026238
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.5,38,1530.6157644046043
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.5,38,1536.1996839849628
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.5,38,1541.4345828157586
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.5,38,1546.3549780397605
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.55,38,1531.1393031616626
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.55,38,1537.0945283033043
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.55,38,1542.3868749186825
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.55,38,1547.5225837682228
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.6,38,1531.5710300323028
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.6,38,1537.8411657689855
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.6,38,1543.296594237027
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.6,38,1548.7934607280813
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.65,38,1532.0744499496684
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.65,38,1538.9838048321017
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.65,38,1544.8998723120055
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.65,38,1550.6302202527795
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.7,38,1532.535246785894
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.7,38,1539.8267832657893
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.7,38,1546.312115542693
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.7,38,1552.3846825038756
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.75,38,1532.7759017758096
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.75,38,1540.1434389394735
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.75,38,1546.9930929486632
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.75,38,1553.7118775377971
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.8,38,1533.7067266489294
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.8,38,1541.6320164628653
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.8,38,1549.1840015400676
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.8,38,1556.4843745851813
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.85,38,1535.3452500105502
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.85,38,1543.8640597108988
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.85,38,1551.6166407893538
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.85,38,1559.4170404772822
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.9,38,1536.5631624994335
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.9,38,1545.7491429430688
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.9,38,1554.1266027917286
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.9,38,1562.705635165552
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.95,38,1537.0919728624053
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.95,38,1548.1296652198664
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.95,38,1556.9187088744973
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.95,38,1567.297005353893
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.975,38,1542.1512974732511
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.975,38,1555.1645493465592
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.975,38,1566.0108212030398
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.975,38,1580.0002064304863
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.99,38,1548.5243834429739
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.99,38,1562.5232343198209
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.99,38,1575.155707120664
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.99,38,1595.6384903373628
2021-05-02,1 wk ahead cum death,2021-05-08,point,,39,19302.0
2021-05-02,2 wk ahead cum death,2021-05-15,point,,39,19325.5
2021-05-02,3 wk ahead cum death,2021-05-22,point,,39,19349.5
2021-05-02,4 wk ahead cum death,2021-05-29,point,,39,19373.5
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.01,39,18487.999999974505
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.01,39,18493.142856947063
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.01,39,18500.67856938143
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.01,39,18508.964283530906
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.025,39,18487.999999974505
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.025,39,18496.063186249336
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.025,39,18504.164815214663
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.025,39,18512.450529364138
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.05,39,18605.407974967155
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.05,39,18613.53399768569
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.05,39,18621.696747065645
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.05,39,18629.98246121512
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.1,39,19286.930058778154
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.1,39,19295.165916445352
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.1,39,19303.450906654565
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.1,39,19311.803534965118
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.15,39,19290.849031903155
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.15,39,19299.505299204466
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.15,39,19308.803653191477
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.15,39,19318.550333393432
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.2,39,19294.042857323373
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.2,39,19303.377696325733
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.2,39,19314.270730998753
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.2,39,19325.411463092103
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.25,39,19298.14704680236
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.25,39,19309.394256351145
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.25,39,19324.58319181669
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.25,39,19341.911756422407
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.3,39,19300.774481477853
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.3,39,19313.80958439202
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.3,39,19332.645392549923
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.3,39,19353.25182056277
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.35,39,19303.245159757644
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.35,39,19317.727302950145
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.35,39,19340.10091277594
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.35,39,19362.43213732636
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.4,39,19304.621850671683
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.4,39,19321.511536691512
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.4,39,19345.568090286746
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.4,39,19369.71894550482
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.45,39,19305.29117630608
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.45,39,19323.729272510413
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.45,39,19348.423414858215
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.45,39,19373.132856741056
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.5,39,19307.084224785467
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.5,39,19328.92424058455
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.5,39,19354.04805719085
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.5,39,19378.976628891898
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.55,39,19309.404761825288
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.55,39,19332.061193749196
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.55,39,19359.253256036794
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.55,39,19386.51062357644
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.6,39,19311.67838662705
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.6,39,19334.753549682027
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.6,39,19362.69975602153
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.6,39,19390.69975602153
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.65,39,19314.181841430425
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.65,39,19338.519087032902
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.65,39,19366.519087032902
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.65,39,19395.13336926492
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.7,39,19318.38244421821
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.7,39,19346.333074594528
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.7,39,19374.446137135215
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.7,39,19403.495702264972
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.75,39,19321.706231658078
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.75,39,19361.788647605626
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.75,39,19390.943393743808
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.75,39,19420.2814783062
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.8,39,19330.143607171383
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.8,39,19370.738843631752
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.8,39,19402.057949161375
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.8,39,19433.605299019568
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.85,39,19349.608463312084
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.85,39,19391.0505468255
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.85,39,19425.52919816982
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.85,39,19460.2576288164
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.9,39,19359.088105545437
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.9,39,19401.997371115176
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.9,39,19440.94486499254
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.9,39,19479.498328184207
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.95,39,19365.07857012503
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.95,39,19409.500647997567
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.95,39,19450.108261466972
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.95,39,19490.487080828912
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.975,39,19374.089285169328
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.975,39,19419.68213995798
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.975,39,19462.16689275348
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.975,39,19503.926086151747
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.99,39,19381.857142312183
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.99,39,19437.714168003607
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.99,39,19484.43374281103
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.99,39,19530.48925163499
2021-05-02,1 wk ahead cum death,2021-05-08,point,,40,6831.0
2021-05-02,2 wk ahead cum death,2021-05-15,point,,40,6865.0
2021-05-02,3 wk ahead cum death,2021-05-22,point,,40,6887.5
2021-05-02,4 wk ahead cum death,2021-05-29,point,,40,6907.0
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.01,40,6802.982741006901
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.01,40,6819.640493172697
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.01,40,5848.275056496994
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.01,40,5855.959349654642
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.025,40,6806.550486883389
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.025,40,6823.967773114604
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.025,40,6534.423015949158
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.025,40,6545.015880071478
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.05,40,6810.370145013163
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.05,40,6828.537606069065
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.05,40,6841.540906945187
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.05,40,6854.352539467149
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.1,40,6810.982581170441
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.1,40,6829.557306441928
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.1,40,6844.586744764794
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.1,40,6858.057653936228
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.15,40,6811.750578203473
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.15,40,6830.715938904199
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.15,40,6847.556032535895
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.15,40,6862.366185771509
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.2,40,6813.09701094562
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.2,40,6832.162693559569
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.2,40,6849.8058312087705
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.2,40,6865.389002369007
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.25,40,6817.955646347042
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.25,40,6838.707885616143
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.25,40,6857.4316986687645
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.25,40,6873.7284142299095
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.3,40,6819.373966105196
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.3,40,6841.650438427716
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.3,40,6862.077834213834
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.3,40,6878.895257965937
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.35,40,6823.229937204606
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.35,40,6850.266116379989
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.35,40,6871.337060568674
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.35,40,6888.5054612625445
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.4,40,6825.977738135214
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.4,40,6855.2898329535965
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.4,40,6877.283446852969
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.4,40,6895.162512779736
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.45,40,6827.070014652743
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.45,40,6860.866754277294
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.45,40,6883.509141609413
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.45,40,6901.774266462936
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.5,40,6828.71160172437
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.5,40,6864.33414235099
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.5,40,6887.987139634852
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.5,40,6907.03897779734
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.55,40,6829.998699909088
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.55,40,6866.265845505333
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.55,40,6892.888143169706
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.55,40,6912.721786680742
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.6,40,6830.905305797243
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.6,40,6867.791011928051
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.6,40,6895.795577683224
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.6,40,6917.608619095645
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.65,40,6833.205833504942
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.65,40,6871.40152781106
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.65,40,6900.434657339438
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.65,40,6923.179403340617
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.7,40,6836.563493846717
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.7,40,6876.450481761096
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.7,40,6908.128061582736
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.7,40,6932.163487770871
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.75,40,6838.862735266361
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.75,40,6879.568277586979
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.75,40,6913.906930283163
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.75,40,6940.635773939017
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.8,40,6844.291994017889
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.8,40,6886.99738554328
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.8,40,6923.612103722726
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.8,40,6951.925833413416
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.85,40,6851.256813378945
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.85,40,6894.695305780708
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.85,40,6933.8728682241435
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.85,40,6965.8352044254
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.9,40,6859.738846722234
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.9,40,6909.238488938044
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.9,40,6953.057146494386
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.9,40,6986.743086034191
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.95,40,6866.367270556436
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.95,40,6926.656030888251
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.95,40,6974.472858682837
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.95,40,7011.548836674778
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.975,40,6877.704043131705
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.975,40,6946.053057075449
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.975,40,6999.7338846048515
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.975,40,7041.925063982402
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.99,40,6887.042916243912
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.99,40,6961.150245891675
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.99,40,7028.611210760744
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.99,40,7075.973743004872
2021-05-02,1 wk ahead cum death,2021-05-08,point,,41,2522.5
2021-05-02,2 wk ahead cum death,2021-05-15,point,,41,2549.0
2021-05-02,3 wk ahead cum death,2021-05-22,point,,41,2575.5
2021-05-02,4 wk ahead cum death,2021-05-29,point,,41,2601.0
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.01,41,2501.3904762608663
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.01,41,2506.5615489390248
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.01,41,2512.981780504835
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.01,41,2518.443966747198
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.025,41,2501.4977777394415
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.025,41,2508.1905699498293
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.025,41,2515.788324170273
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.025,41,2522.2302785439933
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.05,41,2506.7362631327096
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.05,41,2517.8998376154336
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.05,41,2530.3284561596597
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.05,41,2542.411648420921
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.1,41,2510.5660717019014
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.1,41,2524.62507152009
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.1,41,2538.9696499079582
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.1,41,2553.2303553224756
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.15,41,2512.8123890068473
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.15,41,2527.6972107826596
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.15,41,2543.7848319335994
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.15,41,2559.319249776533
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.2,41,2514.0659497290176
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.2,41,2530.535222676545
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.2,41,2548.417032489647
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.2,41,2565.723853284812
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.25,41,2515.4339885519894
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.25,41,2532.8169641661098
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.25,41,2551.6440652409365
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.25,41,2570.330551569381
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.3,41,2515.857142993382
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.3,41,2535.170073159119
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.3,41,2554.939262786357
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.3,41,2574.660629524955
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.35,41,2516.875930823986
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.35,41,2537.301321346385
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.35,41,2557.308384732064
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.35,41,2577.436443634154
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.4,41,2517.82945651134
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.4,41,2538.9577111643557
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.4,41,2559.692329729211
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.4,41,2580.5367680183
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.45,41,2518.5946300482556
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.45,41,2541.1820819835684
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.45,41,2564.424258030602
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.45,41,2587.2500318562447
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.5,41,2519.912780217707
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.5,41,2543.3749232713785
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.5,41,2567.310306500833
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.5,41,2591.257572597155
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.55,41,2520.5027651537216
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.55,41,2545.857969858509
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.55,41,2570.737399646631
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.55,41,2595.771021392647
2021-05-02,1 wk ahead cum death,2021-05-08,quantile,0.6,41,2521.3361745413104
2021-05-02,2 wk ahead cum death,2021-05-15,quantile,0.6,41,2547.650151589234
2021-05-02,3 wk ahead cum death,2021-05-22,quantile,0.6,41,2573.706103954415
2021-05-02,4 wk ahead cum death,2021-05-29,quantile,0.6,41,2599.9637876475763
