forecast_date,target,target_end_date,type,quantile,location,value
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.8,34,17997.178550720215
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.8,34,18366.96425628662
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.8,34,18737.592839050292
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.85,34,17656.5714263916
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.85,34,18013.085708618164
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.85,34,18387.585708618164
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.85,34,18763.014266967773
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.9,34,17668.5
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.9,34,18038.964294433594
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.9,34,18443.392868041992
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.9,34,18848.6785736084
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.95,34,17681.7428527832
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.95,34,18065.599992370604
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.95,34,18523.528565979002
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.95,34,18983.4571395874
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.975,34,17707.0
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.975,34,18133.285705566406
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.975,34,18609.285705566406
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.975,34,19080.142852783203
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.99,34,17723.0714263916
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.99,34,18190.714294433594
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.99,34,18716.428588867188
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.99,34,19242.14288330078
2020-12-06,1 wk ahead cum death,2020-12-12,point,,35,1943.0
2020-12-06,2 wk ahead cum death,2020-12-19,point,,35,2145.0
2020-12-06,3 wk ahead cum death,2020-12-26,point,,35,2341.0
2020-12-06,4 wk ahead cum death,2021-01-02,point,,35,2544.0
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.01,35,1857.4285736083984
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.01,35,1979.9285736083984
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.01,35,2104.1285736083983
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.01,35,2230.8785736083983
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.025,35,1864.3714294433594
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.025,35,1995.432652064732
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.025,35,2126.5142822265625
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.025,35,2257.633326212565
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.05,35,1869.0659320537861
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.05,35,2002.1373584453877
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.05,35,2134.1373584453877
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.05,35,2279.6373584453877
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.1,35,1888.5999969482423
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.1,35,2043.9999969482424
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.1,35,2204.9714263916017
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.1,35,2376.328565979004
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.15,35,1904.0
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.15,35,2070.857147216797
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.15,35,2245.4761912027993
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.15,35,2423.704764811198
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.2,35,1908.7142852783204
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.2,35,2084.8571380615235
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.2,35,2262.9999908447267
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.2,35,2446.9999908447267
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.25,35,1921.0
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.25,35,2099.5142822265625
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.25,35,2279.942855834961
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.25,35,2466.01978125939
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.3,35,1925.9714263916017
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.3,35,2108.7296720064605
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.3,35,2293.3011060274566
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.3,35,2480.3011060274566
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.35,35,1932.6428527832031
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.35,35,2122.2142791748047
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.35,35,2308.6999908447265
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.35,35,2499.536719621931
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.4,35,1934.5357131958008
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.4,35,2129.053565979004
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.4,35,2318.6249923706055
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.4,35,2513.946418762207
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.45,35,1938.4761962890625
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.45,35,2135.047622680664
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.45,35,2327.3190490722654
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.45,35,2525.3598619733534
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.5,35,1942.464282989502
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.5,35,2146.2738075256348
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.5,35,2341.845236968994
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.5,35,2544.6309501647947
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.55,35,1947.7619018554688
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.55,35,2157.3333282470703
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.55,35,2357.4761810302734
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.55,35,2561.904754638672
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.6,35,1953.964282989502
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.6,35,2166.275972886519
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.6,35,2369.418825669722
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.6,35,2582.8116860823197
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.65,35,1956.7142791748047
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.65,35,2172.0857116699217
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.65,35,2376.5959154401503
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.65,35,2596.0244890485487
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.7,35,1963.5714314778645
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.7,35,2182.8181869044447
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.7,35,2392.3896132960463
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.7,35,2615.132472182765
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.75,35,1970.4285736083984
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.75,35,2196.000005086263
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.75,35,2409.4898056756883
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.75,35,2634.9183792840868
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.8,35,1979.2142868041992
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.8,35,2208.785713195801
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.8,35,2429.214286804199
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.8,35,2657.3095219930015
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.85,35,1981.0
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.85,35,2217.0
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.85,35,2443.285713195801
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.85,35,2672.8571395874023
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.9,35,1990.9642906188965
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.9,35,2231.678569793701
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.9,35,2461.214282989502
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.9,35,2696.309523264567
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.95,35,2007.5714416503906
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.95,35,2250.857162475586
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.95,35,2492.2857360839844
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.95,35,2735.6285919189454
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.975,35,2029.1428527832031
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.975,35,2324.2857055664062
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.975,35,2568.857131958008
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.975,35,2817.2857055664062
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.99,35,2046.2857208251953
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.99,35,2367.857162475586
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.99,35,2644.357162475586
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.99,35,2905.214309692383
2020-12-06,1 wk ahead cum death,2020-12-12,point,,36,35360.0
2020-12-06,2 wk ahead cum death,2020-12-19,point,,36,35886.0
2020-12-06,3 wk ahead cum death,2020-12-26,point,,36,36555.0
2020-12-06,4 wk ahead cum death,2021-01-02,point,,36,37410.0
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.01,36,35219.999992370605
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.01,36,35600.19047292074
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.01,36,36045.90476735433
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.01,36,36602.69047292074
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.025,36,35237.52381388346
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.025,36,35656.66668192545
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.025,36,36112.59525553385
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.025,36,36739.88096110026
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.05,36,35249.785705566406
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.05,36,35696.5714263916
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.05,36,36170.244897024975
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.05,36,36855.959171113514
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.1,36,35303.346932547436
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.1,36,35780.22447422573
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.1,36,36279.65303257534
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.1,36,37002.624443708155
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.15,36,35304.32967904898
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.15,36,35786.93681863638
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.15,36,36307.31776617327
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.15,36,37061.413001362074
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.2,36,35313.50420065487
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.2,36,35817.68466555002
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.2,36,36343.0021433061
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.2,36,37113.19855443891
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.25,36,35320.81511733111
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.25,36,35836.21773851364
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.25,36,36369.911612327815
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.25,36,37149.53789042602
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.3,36,35337.11688232422
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.3,36,35855.11688232422
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.3,36,36404.24696423708
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.3,36,37210.23396929745
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.35,36,35344.16190999349
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.35,36,35866.4476155599
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.35,36,36431.37170258511
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.35,36,37245.562193307764
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.4,36,35349.42857008714
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.4,36,35872.0424649879
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.4,36,36438.22809473137
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.4,36,37269.2757224983
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.45,36,35359.942858886716
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.45,36,35883.32896398596
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.45,36,36466.18610103023
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.45,36,37314.73155557569
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.5,36,35366.90477498373
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.5,36,35891.063090281445
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.5,36,36519.015462514515
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.5,36,37380.444037818335
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.55,36,35370.8571472168
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.55,36,35895.84287516276
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.55,36,36561.75716349284
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.55,36,37441.372543413214
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.6,36,35376.80951944987
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.6,36,35902.65774408976
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.6,36,36602.89582188924
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.6,36,37500.98153966267
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.65,36,35380.214294433594
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.65,36,35908.22620391846
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.65,36,36629.03936591515
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.65,36,37535.23935370812
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.7,36,35383.94047292074
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.7,36,35917.21187795004
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.7,36,36691.569025166835
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.7,36,37607.14043629965
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.75,36,35395.60901842619
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.75,36,35940.723325066814
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.75,36,36754.29476061369
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.75,36,37684.580466180094
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.8,36,35397.214279174805
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.8,36,35954.255102975025
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.8,36,36782.02822452833
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.8,36,37744.92823063185
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.85,36,35410.14287312826
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.85,36,35975.571461995445
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.85,36,36833.321461995445
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.85,36,37802.57859090169
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.9,36,35423.62501525879
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.9,36,36001.410705566406
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.9,36,36905.50594075521
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.9,36,37881.01387532552
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.95,36,35447.85715895433
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.95,36,36042.83673833491
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.95,36,36981.40814946772
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.95,36,37978.01528142573
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.975,36,35453.670335036055
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.975,36,36057.62949379721
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.975,36,37060.343788230806
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.975,36,38089.41519936362
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.99,36,35462.28572591146
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.99,36,36164.14284261068
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.99,36,37205.285664876305
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.99,36,38245.54276936849
2020-12-06,1 wk ahead cum death,2020-12-12,point,,37,5820.0
2020-12-06,2 wk ahead cum death,2020-12-19,point,,37,6133.0
2020-12-06,3 wk ahead cum death,2020-12-26,point,,37,6469.0
2020-12-06,4 wk ahead cum death,2021-01-02,point,,37,6801.0
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.01,37,5716.0
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.01,37,5903.095235188802
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.01,37,6153.666661580403
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.01,37,6384.238087972005
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.025,37,5727.142852783203
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.025,37,5948.285705566406
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.025,37,6225.285705566406
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.025,37,6470.047612508138
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.05,37,5746.428573608398
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.05,37,5977.785713195801
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.05,37,6262.214286804199
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.05,37,6543.928581237793
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.1,37,5793.8571370442705
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.1,37,6062.6571309407545
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.1,37,6351.085689290364
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.1,37,6639.514247639973
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.15,37,5804.2895664524385
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.15,37,6091.575272018845
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.15,37,6383.410446579392
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.15,37,6676.010446579392
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.2,37,5807.309534708659
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.2,37,6099.24831644694
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.2,37,6394.891184488933
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.2,37,6691.2483317057295
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.25,37,5807.888895670573
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.25,37,6102.031748453776
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.25,37,6401.460306803386
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.25,37,6701.174582926433
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.3,37,5809.945814461544
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.3,37,6108.041059822872
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.3,37,6410.469641060665
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.3,37,6712.517261198197
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.35,37,5812.333323160808
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.35,37,6112.680256093789
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.35,37,6418.965961660195
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.35,37,6721.965961660195
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.4,37,5815.142852783203
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.4,37,6116.885717773437
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.4,37,6424.623815917968
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.4,37,6731.195233154296
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.45,37,5819.5
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.45,37,6125.456045297476
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.45,37,6436.186215653378
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.45,37,6746.436215653378
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.5,37,5823.961029052734
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.5,37,6130.341969807942
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.5,37,6444.056255522228
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.5,37,6755.961018298921
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.55,37,5826.928581237793
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.55,37,6135.071434020996
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.55,37,6449.655856739391
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.55,37,6763.495147358288
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.6,37,5829.259259259259
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.6,37,6143.61639630353
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.6,37,6459.65398432265
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.6,37,6774.205939112246
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.65,37,5830.1587320963545
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.65,37,6146.4730112711595
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.65,37,6479.187290445964
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.65,37,6795.288124114392
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.7,37,5830.4761962890625
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.7,37,6160.761909484863
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.7,37,6509.095242818196
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.7,37,6840.952374776204
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.75,37,5831.107147216797
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.75,37,6169.421441650391
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.75,37,6525.258172607422
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.75,37,6874.972451782227
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.8,37,5833.989008976863
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.8,37,6184.189002873348
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.8,37,6554.653297306942
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.8,37,6912.403297306942
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.85,37,5839.457141113281
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.85,37,6209.722447858538
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.85,37,6589.758168683733
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.85,37,6961.710561261858
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.9,37,5847.673474993025
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.9,37,6220.012773241316
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.9,37,6653.250871385847
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.9,37,7097.913205769503
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.95,37,5884.857131958008
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.95,37,6263.897955758231
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.95,37,6733.683676583426
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.95,37,7205.61224256243
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.975,37,5892.400012207031
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.975,37,6284.400012207031
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.975,37,6809.257169596354
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.975,37,7317.971448771159
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.99,37,5917.5238037109375
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.99,37,6328.380950927734
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.99,37,6862.7809387207035
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.99,37,7388.495233154297
2020-12-06,1 wk ahead cum death,2020-12-12,point,,38,1110.0
2020-12-06,2 wk ahead cum death,2020-12-19,point,,38,1209.0
2020-12-06,3 wk ahead cum death,2020-12-26,point,,38,1316.0
2020-12-06,4 wk ahead cum death,2021-01-02,point,,38,1418.0
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.01,38,1065.7857131958008
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.01,38,1120.5714282989502
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.01,38,1180.8214273452759
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.01,38,1247.5357103347778
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.025,38,1071.1428565979004
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.025,38,1129.0714282989502
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.025,38,1195.9285678863525
2020-12-06,4 wk ahead cum death,2021-01-02,quantile,0.025,38,1269.0714282989502
2020-12-06,1 wk ahead cum death,2020-12-12,quantile,0.05,38,1078.800001525879
2020-12-06,2 wk ahead cum death,2020-12-19,quantile,0.05,38,1137.5857147216798
2020-12-06,3 wk ahead cum death,2020-12-26,quantile,0.05,38,1212.0857147216798
