dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-28,niger,0.00380622970497331,0.00809480695094147,0.0165822759994686,0.035151172053627,0.0562065569608405,0.0794605771143933,0.1060149398518,0.135878626056666,0.169023618541403,0.208461069004666,0.26259299310422,0.319634331672923,0.386763044318044,0.453831233772569,0.546166830577033,0.66858177525861,0.804150530410862,0.995725328912847,1.26910706858968,1.69630587768187,2.55230647938147,3.59124572946319,5.09098262786737,0,Niger,,2020-05-10
2020-05-28,nigeria,0.296457205129973,0.524115125484544,0.914240195131824,1.50707129303529,2.06138760575114,2.6479741842676,3.29324901154256,3.92818569114706,4.67269922752356,5.46489560925673,6.47419689074077,7.37707684414698,8.51864655546421,9.80110210295521,11.2177109879595,12.9562852581843,14.8571107382594,17.3826414497345,21.1751481653879,27.3154490181111,38.9479309197558,54.07816833341,71.6444202383162,0,Nigeria,,2020-05-10
2020-05-28,somalia,0.0229714594043036,0.06361698610887,0.114845446808154,0.238767351387206,0.363001032609293,0.48794731657055,0.642502588720291,0.803212392455098,0.970043957036523,1.20262817873058,1.41428051048927,1.65508250383058,1.93919094847571,2.25200863497425,2.62125563475858,3.0921246087044,3.58343209404952,4.3188445921777,5.36895212889348,6.77239443229031,9.52256574518006,12.5216101039085,17.3376187879251,0,Somalia,,2020-05-10
2020-05-28,southafrica,0.595742720773901,1.10647578319449,1.78390135128646,2.70115483452967,3.77293567385817,4.81226336978306,5.97156534882617,7.0352460865413,7.96332305933929,9.07474445675459,10.2072311133178,11.5541352435533,13.0811525883666,14.6784971357087,16.9098866619343,19.1192510485724,22.2941012250508,26.0799997099077,31.0043491340293,37.382290470952,51.1385314752419,67.08328731116,92.3073158426292,0,South Africa,,2020-05-10
2020-05-28,tanzania,2.09392248908512e-05,6.64648613064954e-05,0.000149533481478562,0.000361271996463869,0.000697551926172297,0.00114025174908516,0.00160134438838155,0.00238842956006711,0.00326174648974127,0.004594426734407,0.00612169804817444,0.00810906959828342,0.0104281457742438,0.0141086806167008,0.0183622932824258,0.0244332101592584,0.0332855262710846,0.0475348792561589,0.0697976038979548,0.110667569663971,0.218791534833065,0.428482248968302,0.798271275318934,0,Tanzania,,2020-05-10
2020-05-29,burkinafaso,0.00421595714301973,0.00984429182496808,0.0183567354897808,0.0394512271899416,0.0617541672780569,0.0905373176941182,0.127074293720997,0.163770113295155,0.208339908883621,0.254388018028922,0.310757129586574,0.386604495992173,0.468595556941994,0.556413635197165,0.656008334717337,0.772916312721797,0.934182392402035,1.16095529071452,1.45920610103314,1.94770579586681,2.79314876124611,3.83649954568044,5.33146899619637,0,Burkina Faso,,2020-05-10
2020-05-29,cameroon,0.200209310309211,0.358736644902188,0.590253933746115,1.02318963233633,1.43270004412949,1.91785412406954,2.36274631762693,2.87540140646565,3.50106725620817,4.04757000235414,4.65703150327654,5.28541666639757,5.96625131387865,6.84557518511321,7.66359938867342,8.68760954695581,10.0460955267121,11.7800312038906,14.0749423757089,17.5684050838192,24.1222227719989,32.174583073509,45.4236776246037,0,Cameroon,,2020-05-10
2020-05-29,chad,0.0993617656007867,0.22418591640756,0.443720182419742,0.987787445380373,1.54061479280905,2.05129314425098,2.61967201137065,3.23137500048884,3.91625071365503,4.76886587685982,5.72040501348673,6.67907651889175,8.06630403500559,9.59275331199753,11.4200072277143,13.5298907208981,16.6771508853327,21.2433652290606,28.1260495615966,39.8454111019608,65.4036495731451,105.517245066333,171.336380433327,0,Chad,,2020-05-10
2020-05-29,cotedivoire,0.0018619967527166,0.00474871108345832,0.0118478790208697,0.0263762933156979,0.0424335690074972,0.0645868075299847,0.0878822574241573,0.116732138580826,0.152702221971933,0.188074757054166,0.231675734351236,0.285854994079315,0.350374971644667,0.436059586570436,0.531425644482094,0.644742262086385,0.821156958795332,1.03541870064041,1.33213358579107,1.78333876765611,2.58349332609544,3.71965663172442,5.61562837713714,0,Cote d'Ivoire,,2020-05-10
2020-05-29,democraticcongo,0.0204676630237259,0.0497045987344255,0.102913330370859,0.206432615839042,0.340955280596574,0.466061285383456,0.616447486061223,0.80665363738191,0.982322951999156,1.19894647710507,1.45246891970288,1.75265662179274,2.05488126251554,2.42091355641013,2.84696790169428,3.38519010195517,4.03950103050462,4.87369135910487,6.25892206215834,8.12233383677031,11.8906882200209,17.5068580311121,27.3598381795668,0,Democratic Republic of the Congo,,2020-05-10
2020-05-29,ghana,0.00533554740460154,0.0138154235532652,0.0301029911550032,0.064759111537358,0.103087402582677,0.148076638602325,0.202733480830492,0.268205336573893,0.337566970208244,0.422720076984256,0.517349175829556,0.623488503093597,0.747643150236682,0.903294706437637,1.08553342126765,1.28963721554051,1.58111519475531,1.99218901674028,2.45730726682335,3.20133561415422,4.60500431443234,6.25092605014774,9.36693926930257,0,Ghana,,2020-05-10
2020-05-29,kenya,0.0109598868249563,0.0289741356172895,0.0524706594787878,0.113569243146771,0.187203719902423,0.251560978983226,0.331220929142629,0.425588128482969,0.534549844929791,0.652957452634459,0.789069326002506,0.967913856249918,1.15374584031255,1.38560549469353,1.65441301256378,1.96931554266977,2.30719075790821,2.72618087720054,3.47989246706301,4.60876921224888,6.73254067315982,8.93987633126916,11.9072932594953,0,Kenya,,2020-05-10
2020-05-29,liberia,0.00360754288850091,0.00867372121665239,0.0178067003433928,0.0377810257620892,0.0616083016353591,0.0883495207957439,0.121882887138918,0.158487576959165,0.197177552038032,0.246641913628149,0.302181203178232,0.373308026559374,0.44610815502858,0.548345411919252,0.645392470851166,0.780145701939463,0.948709283039004,1.17697511835574,1.49332831344536,2.01825958123416,3.1187845494696,4.32666447830116,6.2447269651393,0,Liberia,,2020-05-10
2020-05-29,mali,0.00206379488190684,0.00484308377470043,0.00874438296249746,0.0184715564108049,0.031159440300686,0.048029370113754,0.0679009512030562,0.0926889331146659,0.117908242198456,0.149510215177649,0.185648904328915,0.23021554587659,0.281041490171906,0.355149228846752,0.43001176543356,0.538572347450505,0.661553891006453,0.857911697038284,1.12736694390966,1.48943395692689,2.36783351064778,3.21541301936206,4.4878612941781,0,Mali,,2020-05-10
2020-05-29,niger,0.00302747470388627,0.00781744890371446,0.0153064544469741,0.0320676795287024,0.0517126436814467,0.0735050304801767,0.0990130425232202,0.126117420117905,0.157724467230155,0.199711004276973,0.241849607370898,0.290107059740278,0.347989356330051,0.416944373519454,0.506525168420838,0.617261199771671,0.760132544524975,0.94654624384965,1.18622888119394,1.5818725853857,2.41620100657671,3.39308812363516,5.08123081981986,0,Niger,,2020-05-10
2020-05-29,nigeria,0.207194204125617,0.419379435638957,0.748879522597654,1.34105439464842,1.91532522154148,2.46135210874786,3.12656950445296,3.78839936240365,4.53128276421375,5.29285031044019,6.20304744034146,7.25215583318986,8.35725794009504,9.66336723326106,11.2454677569666,12.8432541144078,15.022790577421,17.8363997716962,22.1777989445557,27.9038383481205,40.5355946091272,54.2700699348892,85.0715882868848,0,Nigeria,,2020-05-10
2020-05-29,somalia,0.0256533055854111,0.0603823661318219,0.117702665072141,0.218682189227714,0.34354622594299,0.481705405328544,0.621486250356828,0.768462337911512,0.948512730504508,1.138474191545,1.34688532132284,1.5826930768288,1.8632777284945,2.19246963298931,2.61196726317239,3.06437472942527,3.64335386910906,4.37141590941113,5.24346897617874,6.67050319942793,9.85913287064385,12.8645012483452,18.6684222884557,0,Somalia,,2020-05-10
2020-05-29,southafrica,0.521255588122438,0.969251107197512,1.63709447012429,2.57188729600843,3.5832587546124,4.54247716216183,5.46571793814965,6.6478107630582,7.66926454857312,8.85602319363307,10.1097396870606,11.403179136233,13.1499946175869,15.0331154081927,17.119316694265,19.4942407760091,22.3086209777464,26.1431710773656,31.1671698744673,39.2206858720702,53.5135227148224,70.1847680214417,97.5108160971943,0,South Africa,,2020-05-10
2020-05-29,tanzania,1.91648824749329e-05,5.2864980402354e-05,0.000124100879687424,0.000310367724341475,0.000601406165261732,0.000962457387070411,0.00150163684913976,0.00220301764811138,0.00297418058075251,0.00401362328243027,0.00543869812608619,0.0075646404567654,0.0097753164473165,0.0126778800451045,0.0171011823603019,0.0225613596378152,0.0307078551117987,0.0425539897516929,0.062114824865108,0.0989248653237366,0.208388559286636,0.391366638732909,0.779522165310708,0,Tanzania,,2020-05-10
2020-05-30,burkinafaso,0.00354083354937632,0.00954897025168294,0.0174878044997939,0.0376447207877998,0.0601193395980607,0.0866999056173843,0.119454468407951,0.153384655359799,0.188313090811114,0.237290719642483,0.292863051564838,0.353218232609798,0.417693567610156,0.501091532605762,0.602440472684902,0.736125178092114,0.916354182323813,1.12009033606514,1.4206256611149,1.90992913811072,2.78816721966544,3.68950984094712,5.02080166662153,0,Burkina Faso,,2020-05-10
2020-05-30,cameroon,0.141471010336089,0.278505988489519,0.517227376882129,0.944997896838674,1.36366487736138,1.80273335520352,2.24268265323732,2.72384917984645,3.23477464372914,3.80059810811058,4.43014373121371,5.12773993895226,5.98955226672232,6.81314874379089,7.78490987990773,8.98149939137946,10.3361334763606,12.1889183281468,14.4971246704703,18.0990765650711,24.9619843778096,32.9514018942653,46.0985465398004,0,Cameroon,,2020-05-10
2020-05-30,chad,0.0940131353290884,0.266004151769491,0.460369687517324,0.902964470871213,1.36861819386078,1.8965716771584,2.45867750926753,3.03234236973543,3.79121292690533,4.73654859989973,5.68693493729029,6.83380819888232,8.11493087535778,9.9107237833194,11.8056139876603,14.2210651947269,17.6022221446125,22.2767092543552,29.0060773554834,41.7206666922209,73.3101436154716,117.929226275426,204.900505522023,0,Chad,,2020-05-10
2020-05-30,cotedivoire,0.00207347292748456,0.00470985846837871,0.00981531320349246,0.0224792974729949,0.0389863374862688,0.0586801257201603,0.0801511445889222,0.103274102231528,0.135752219689197,0.176698776820819,0.225430972565098,0.27793777288425,0.343453750908438,0.415694498805164,0.50996681279699,0.619566227040384,0.764508780450079,0.957444294469058,1.22509565702014,1.71950521600134,2.584398377424,3.71098837028709,5.31488348783001,0,Cote d'Ivoire,,2020-05-10
2020-05-30,democraticcongo,0.0213449801506199,0.0463523092675589,0.0934544832930487,0.211178277908892,0.342187399652112,0.456439672284818,0.620939587449843,0.765633249822091,0.928695904728722,1.13266118261967,1.34527858359447,1.63850010810451,2.0281561712598,2.37892138158184,2.81072979365474,3.29540570713494,4.01973620194891,4.8984884760091,6.29659427669837,8.54218737831717,12.6865508546046,18.0068237111644,29.1178168707377,0,Democratic Republic of the Congo,,2020-05-10
2020-05-30,ghana,0.00700915564280023,0.0138819383678684,0.0258159839958359,0.0611541359133968,0.102011054874657,0.149610048547797,0.2075354162274,0.268349733982176,0.342624661332398,0.429442377534447,0.515723504534422,0.629636475590532,0.771497785739075,0.925478876589832,1.10178425294645,1.28993513339773,1.57708544347473,1.95708196019802,2.51654457790545,3.29300253247312,4.9087285164737,7.03232816602186,9.81762090146338,0,Ghana,,2020-05-10
2020-05-30,kenya,0.0113260892414065,0.0269342438225041,0.0501707160046206,0.103148828170893,0.164325424301224,0.234250610471764,0.310894267324779,0.403757129546531,0.518375335161571,0.628115536594751,0.762449031424215,0.934353069662157,1.11876874632173,1.35677488625744,1.59791209302813,1.8916090209326,2.27245930224884,2.77416346849194,3.48978488506952,4.47280446810993,6.56891610138194,8.7590846511407,12.9963202018488,0,Kenya,,2020-05-10
2020-05-30,liberia,0.00276844831617918,0.00806454664750127,0.015660965670042,0.0332118879537405,0.0562035797120623,0.0793974594150969,0.105000075516486,0.13884774487263,0.17656490203364,0.224924422410669,0.284564331489716,0.35177767103924,0.429614839052879,0.527211850678273,0.627718367121628,0.754650364212307,0.900450893894922,1.12456048820763,1.48907583591501,2.10212990605077,3.23429396628924,4.58336747100743,6.18080411470709,0,Liberia,,2020-05-10
2020-05-30,mali,0.00131769093759821,0.00306542892364966,0.00753964844179453,0.0181419442025357,0.028980643311346,0.043181826192692,0.0610955249942467,0.0829627332099143,0.10593147455686,0.139667950018068,0.176112116705099,0.213785104189886,0.261523135681231,0.325452033713219,0.397280507940921,0.484961796488455,0.604522158559591,0.746182742533768,0.998718599324299,1.3555253031898,2.18234659563504,3.29490571909767,4.72791700162039,0,Mali,,2020-05-10
2020-05-30,niger,0.00267737534242438,0.00631124393115438,0.0125241946236293,0.0284498187402947,0.0460169262185917,0.0672970545774724,0.0904708760551763,0.117781009897144,0.148679127251073,0.187596750468577,0.232660144805133,0.286691756047893,0.349692592598755,0.411793613965312,0.507516197073253,0.614058181455084,0.770776748096037,0.969203494929163,1.22493442097424,1.5921588642321,2.33197006727193,3.27345006399612,4.62154031956937,0,Niger,,2020-05-10
2020-05-30,nigeria,0.200830177048985,0.392805922864195,0.754952497090855,1.27209740363293,1.75659414555524,2.33686211320999,2.92446732782884,3.576736559573,4.30605769327595,5.1427582967673,5.99753914222869,6.97087104793944,7.9838411732646,9.2492388171393,10.7151937438187,12.5799268532657,14.6946372009932,17.7790467743182,21.4666301639797,28.8330177088054,42.7762301792175,57.1126440630868,82.8889639075132,0,Nigeria,,2020-05-10
2020-05-30,somalia,0.019052813942309,0.0576481974056152,0.111538391306728,0.21109581521676,0.330244535867375,0.458444269733688,0.609454948121793,0.752704791519093,0.94624213752907,1.13156697077116,1.3702888797422,1.60710834949091,1.8993678474352,2.21613992520922,2.56550099655378,3.0184611499516,3.52903129125209,4.27983503754416,5.24617220394551,6.7010131983466,9.38468400928168,13.4323334304604,18.3817837205098,0,Somalia,,2020-05-10
2020-05-30,southafrica,0.517320073019121,0.962913324424868,1.58286973336472,2.5677404465117,3.5500049698517,4.48095506334852,5.3952001026106,6.41986814596061,7.36204122159638,8.39548193810267,9.74257643087996,11.0945181468129,12.776649081689,14.5833045599478,16.7751019060221,19.5090902745096,22.5410986864644,26.6437840474947,32.9890188554669,39.9793015295817,54.6771485884652,71.59295841573,102.885746260104,0,South Africa,,2020-05-10
2020-05-30,tanzania,1.9144885762079e-05,5.12409077593028e-05,0.000110874024083615,0.000296400766475679,0.000552173685637936,0.000928835817106772,0.00141380965953215,0.0020379554448198,0.00283130774772381,0.00373786241876766,0.00497358162873384,0.00664634846792713,0.00887202222469062,0.0121472169724467,0.0158837006329673,0.0218508343048873,0.0299840463251581,0.0420039113385839,0.0629865839876461,0.10244807667245,0.19097753580846,0.343601765465229,0.612495177609715,0,Tanzania,,2020-05-10
2020-05-31,burkinafaso,0.00267134961993619,0.00672451054369088,0.0131380289599727,0.0322005001468341,0.053645005297761,0.0771860956780141,0.105731326568891,0.141943788611347,0.178928817246116,0.220424016262639,0.271240763165261,0.330322600774609,0.408720047967177,0.490813238586355,0.602977309403,0.730596461140069,0.89370073230536,1.10873299934276,1.40819275633081,1.86852884288869,2.79666010336639,3.91897648682512,5.58621550089538,0,Burkina Faso,,2020-05-10
2020-05-31,cameroon,0.154751401489293,0.307917349883869,0.499473297138435,0.907942943458986,1.32751561862295,1.75559829014019,2.21968186438295,2.67287406224821,3.16390872935255,3.74333437030353,4.35531742301193,4.95668394350443,5.68541372684067,6.51432642956117,7.57957582765831,8.66581553386792,10.2607058404171,11.8508120175666,14.6749665688757,17.90572981489,26.3300278202788,34.8649669492764,50.4400430999705,0,Cameroon,,2020-05-10
2020-05-31,chad,0.0912541407148235,0.201573257686189,0.415140352993199,0.835463931798982,1.30750701872802,1.84992758929983,2.43522019774983,3.05157244954713,3.82958523809663,4.77797628502348,5.68029486090996,6.99626141871502,8.42423136256586,10.1208164187877,12.1016492924137,14.7228355560729,18.4758020983236,23.4298814678239,31.4852550816278,45.1931284510142,81.4562055758993,138.390683081147,237.127211972429,0,Chad,,2020-05-10
2020-05-31,cotedivoire,0.00182684398822826,0.00435226574547178,0.00996048047087735,0.0208011039928537,0.0350620611422225,0.0545529090453351,0.0771570009768836,0.104179446681399,0.136506279998231,0.173470100175818,0.216525841193482,0.264866213972162,0.325190592881972,0.404170706065497,0.491266418115598,0.604291510003519,0.778125074424666,0.983172696363872,1.2854201834637,1.71186788380777,2.64163941260731,3.94542531921239,5.46604386684623,0,Cote d'Ivoire,,2020-05-10
