dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-18,andorra,51.0318556579387,51.0448463898716,51.0652306236852,51.0981389894374,51.1303450257835,51.1616733925638,51.1917646436228,51.229283313918,51.2647200562742,51.2993368606491,51.351981662991,51.4112859944516,51.4718678632174,51.5518689952823,51.6250825947013,51.7399937878503,51.867863925668,52.0549895906977,52.3231221993985,52.6547892948624,53.6229715908614,54.7714519921024,56.463984403047,0,Andorra,,2020-05-17
2020-06-18,austria,644.2729576784,648.942655671826,655.771060068547,665.915043732364,674.883188950934,681.024643382968,688.123106389498,694.25320978831,701.212826001288,707.505175029421,716.809775379404,724.509744719115,732.253158914013,741.263934950755,750.982110468382,762.855664013103,776.706769634687,789.225544303658,811.352591343943,843.521380856142,887.719617905264,926.459790250953,976.108520592038,0,Austria,,2020-05-17
2020-06-18,belarus,184.230662824111,190.513035224298,198.3588224351,209.875195173838,218.944547736973,226.353449523338,235.451130387896,244.832593452657,253.450954425708,262.178623851008,273.231128226155,284.686681837746,296.120537974579,309.474448066049,323.493764892948,338.495721089041,358.585376771377,385.021611109959,417.360282721792,470.570281137897,557.145974065941,653.142072837311,823.400653543891,0,Belarus,,2020-05-17
2020-06-18,belgium,9133.88653384961,9162.41614403863,9207.65745728549,9257.2030341173,9305.39498448424,9338.92887686539,9377.53776715779,9414.49803720573,9451.17766104887,9489.02652245423,9533.51588426099,9573.24505426812,9620.81598936697,9670.97766832508,9730.83375692839,9803.01048192945,9867.21158222834,9959.07304671703,10089.0824010266,10240.2756911338,10485.1643326941,10817.9245914243,11134.378734775,0,Belgium,,2020-05-17
2020-06-18,bosniaandherzegovina,135.721151354268,136.817443313382,138.065943638342,140.784268814231,142.525309172919,144.070426018227,145.890573963673,147.571201643032,149.582621119115,151.718708442364,153.520552202116,155.956846857141,158.123178752885,160.92759724228,164.164631951549,167.509857339836,171.813578329947,177.763617358837,184.126461507808,193.239367929225,215.207856572543,237.172318010258,272.056351765269,0,Bosnia and Herzegovina,,2020-05-17
2020-06-18,bulgaria,111.148172275893,112.997268462621,115.224816305621,117.996779808665,120.39607416698,122.450410748317,124.893666882359,127.218582080326,129.377232596919,132.120454128069,135.271352169127,138.451375880593,141.598139305727,145.351867621656,148.897550905343,153.977006619498,159.786248663443,166.916653933324,175.728507275155,188.465668081146,211.364585434225,236.407036577491,282.616092548563,0,Bulgaria,,2020-05-17
2020-06-18,canada,6596.99893065183,6757.01433448064,6904.73222915163,7168.01413253395,7366.24219534222,7524.83005357167,7676.23651133274,7822.03987531996,7971.97203355079,8125.91022523332,8261.07253597491,8443.65412672815,8600.59496996445,8815.30394624444,9036.933166268,9256.99442566063,9530.60098150295,9867.55195996564,10257.7248169039,10852.6565150635,11894.8588067499,13255.0286804881,14803.5662165835,0,Canada,,2020-05-17
2020-06-18,croatia,95.2304135578802,95.3516673561239,95.4531775853117,95.6758577919306,95.850117934921,96.0572918878941,96.2736153306663,96.5297803605972,96.7849619484004,97.0501508975838,97.3271644150572,97.6102090885663,97.8771013885111,98.3178688954334,98.7184602302897,99.3439612547769,100.14372505894,101.013450203814,102.233250731196,104.16360147424,108.357037870195,111.963368829504,119.887281401983,0,Croatia,,2020-05-17
2020-06-18,czechia,306.943709219921,309.360243445913,313.451242962065,320.402111802949,324.624622630927,329.289930403742,333.706580274716,337.685729501385,342.3364868345,347.618231872011,352.672849101932,358.268213556744,363.832182172038,369.824595522494,377.7196930711,384.707688139228,393.832408377616,405.36919371571,419.291578729151,439.820963548239,477.769993599357,511.025119471435,563.574139266953,0,Czechia,,2020-05-17
2020-06-18,denmark,555.513619828474,558.44077879819,562.406547346359,568.391281751831,573.6134372428,578.702802270224,583.289548412497,587.665907647722,592.413065980733,597.51235807996,603.265412707893,608.768762621459,613.810425767905,620.886509050002,627.130181633899,636.190305067144,645.847337942899,657.229732288445,672.038374914596,693.94875044126,732.086851758845,761.917882802975,802.231803808428,0,Denmark,,2020-05-17
2020-06-18,estonia,63.4008229827918,63.6327915633315,63.8896028288094,64.239682098698,64.5128814872315,64.8032449051603,65.1325753953915,65.4853832946727,65.8906157892897,66.2425528785209,66.7196058084302,67.160965726721,67.6862555222012,68.3125265923165,68.954645068636,69.8850768274871,70.918238259447,72.407769542417,74.4939049723804,77.1677135776848,82.6909200678746,91.2046789948744,109.433370915394,0,Estonia,,2020-05-17
2020-06-18,finland,309.069915475783,312.892826866035,317.60077617295,324.720971768998,331.569892140983,337.241098569347,343.860418875912,350.259823660362,356.207722719478,362.604110850625,368.460698517169,375.899880447733,382.422792722501,389.323220319756,399.136159773408,407.569197044755,419.619837043328,433.604115925462,451.026943382505,476.970584482416,524.204444600564,572.630059366938,637.182621668482,0,Finland,,2020-05-17
2020-06-18,france,28170.3631625573,28191.3634221368,28219.1698179329,28256.7140990154,28296.3132507688,28325.5805640757,28357.4746758531,28387.5431415262,28420.9267602427,28453.2947889483,28487.3486244308,28523.3271915135,28563.6101615167,28610.3474545689,28670.2430498532,28737.6676609592,28787.5292217423,28864.6618939372,28961.9433221656,29089.5256283334,29332.9880774487,29555.0008173271,30005.0573257906,0,France,,2020-05-17
2020-06-18,germany,8209.32246279876,8270.53918193688,8328.55305344973,8415.81374614397,8492.49711705807,8570.63800253428,8632.84522785468,8701.36286783121,8757.43082009898,8828.59251511866,8899.03215014141,8970.19030027995,9040.99298781001,9106.18672626488,9200.59899897371,9292.44091441535,9402.96014552394,9530.06052983597,9711.18982762584,9951.18979812114,10414.8462462529,10964.8678340405,11657.977077194,0,Germany,,2020-05-17
2020-06-18,greece,166.991677759036,168.256756351973,170.654192495854,173.030891146037,175.357731856157,177.434437851537,179.565320080462,181.521749030918,183.492724088215,185.713931866459,187.923991583063,190.881574746013,193.710613715962,196.412076248471,200.176926437281,203.428123677367,208.085783230999,213.649006989142,221.55300659371,231.989065544,249.805605554958,273.508347690776,302.24388668282,0,Greece,,2020-05-17
2020-06-18,hungary,463.915156794321,470.468006253902,475.384121661905,482.758895442811,489.497743340608,495.006906653547,501.655703216261,507.167881438895,512.620261293986,519.444668465525,526.870312226446,532.919788099896,540.194464519074,548.680723399774,557.842536523484,568.514110784835,579.805951228564,596.011953951717,614.280852267386,638.34788679216,680.778539656435,718.095636726399,792.944082439848,0,Hungary,,2020-05-17
2020-06-18,ireland,1580.2381534783,1595.91128852597,1611.5327607738,1632.07484917339,1648.89776348893,1667.13312678835,1681.31475301147,1696.46617741094,1710.64272984369,1726.35793619964,1740.59089814993,1758.65424754156,1775.61002640844,1794.41514561375,1813.82486535645,1837.96522083569,1863.16538278414,1897.65428903725,1941.52039578639,1997.84491392992,2079.70861372753,2167.52899291644,2303.47779121894,0,Ireland,,2020-05-17
2020-06-18,italy,32215.2749790415,32298.3100502911,32405.0882222888,32548.175732119,32660.074410291,32765.8642519641,32863.1485906093,32946.3182818105,33036.9663160988,33132.0188424653,33243.8926953498,33342.3618906017,33466.6813342789,33573.3705522583,33687.5735113384,33832.7879438188,33988.4920585162,34183.9654933838,34400.8803180326,34749.4071891931,35252.4424595076,35868.3194882561,36472.3499811856,0,Italy,,2020-05-17
2020-06-18,kosovo,29.2193541090224,29.308110688696,29.5007780774841,29.7339198313158,30.0075218828099,30.2808664294638,30.5689926513101,30.7976788586455,31.1217945160513,31.5002678744354,31.8780389786359,32.2740598288256,32.6720082105194,33.2931820988898,34.0804578081657,34.7424420115019,35.5503466305174,36.7417778076873,38.7348262527214,41.7313269124296,46.2374721276958,53.0479201323453,66.8030117528594,0,Kosovo,,2020-05-17
2020-06-18,lithuania,56.424512042587,56.7093554369834,57.0408258979875,57.6151185829482,58.1326799633388,58.6605262641662,59.1687019531951,59.6882323765617,60.21268006915,60.9831476872854,61.5324586645681,62.2232781823342,63.0092574150247,63.9066919435352,64.7996675993662,66.0414601651928,67.4631173011815,69.2379918672799,71.5723239381025,76.0920195059385,84.8871520240244,97.6949416558654,126.927094215491,0,Lithuania,,2020-05-17
2020-06-18,luxembourg,108.057158276164,108.405441556753,108.889706180756,109.543048303275,110.317697336986,110.950364373396,111.661200240611,112.265761868161,112.976076420912,113.769186186018,114.676224438371,115.541609431883,116.454133081742,117.387249228531,118.758560038412,120.049504349941,121.7034929649,123.915713002697,127.669624122109,131.980104337986,142.499661428526,154.168018844154,169.851773882755,0,Luxembourg,,2020-05-17
2020-06-18,moldova,233.28933674021,244.906119282549,255.903471723377,271.408287837986,284.503769726601,297.403948844745,311.758422809031,321.081848058049,332.376778771342,345.340094856897,357.897095516795,372.49143531718,389.777677734369,407.223033906454,425.08959488293,445.166828410343,474.706835165027,504.050611579894,542.935258316037,605.773763917437,727.77263925112,860.270406069989,1059.67049703154,0,Moldova,,2020-05-17
2020-06-18,netherlands,5770.21363042293,5788.68199479076,5813.25662738991,5848.74585710983,5878.38328786378,5899.85836385721,5922.50743371395,5946.50043901162,5969.21050171214,5995.98445313656,6023.34787107973,6051.82614861357,6079.87291903646,6108.50887671646,6150.66001097082,6180.62563119683,6226.64599077074,6286.81355159365,6342.69697706515,6421.79662580582,6599.74890788237,6728.28542432363,6948.24932630749,0,Netherlands,,2020-05-17
2020-06-18,northmacedonia,104.353791430476,105.731725317739,107.338659613199,109.46977710635,111.852310572356,113.534168182956,115.598335931697,117.494300705607,119.841173685375,121.960158315421,124.487324917989,127.087164326159,129.905627399398,133.165301455391,137.035493096091,141.593951830788,146.967299847376,153.141034066531,161.199665728648,173.018311989742,195.587874496943,222.169763564317,250.395335886059,0,North Macedonia,,2020-05-17
2020-06-18,norway,233.840734388198,234.692264745648,235.568222296251,236.959551212812,238.184109035085,239.186851400568,240.155303325983,241.225160301608,242.370758679447,243.629525982017,245.281716145719,246.676057200193,248.182352592486,250.030194778491,251.990326192727,254.765731887589,257.233132448529,260.817158560213,265.399170001562,272.816042328357,284.331343641016,297.047431752375,313.124948351476,0,Norway,,2020-05-17
2020-06-18,poland,998.543990791316,1022.20961219335,1046.78071534738,1080.11269753384,1110.2203773217,1131.97329404857,1159.85900044567,1186.54574041941,1212.83855253029,1242.08516554144,1266.89235402453,1297.68695116332,1329.55725194138,1361.95233868516,1394.84813319698,1429.44948642437,1479.56008721487,1538.35169089659,1611.68503026057,1729.21675214653,1887.6164154157,2101.8138404146,2435.96841515388,0,Poland,,2020-05-17
2020-06-18,portugal,1255.7434423529,1268.29757509386,1282.07818945136,1300.52218131569,1316.48814752042,1333.69368904731,1348.00684677867,1364.11860086274,1380.99661197492,1396.08311136107,1411.27281410521,1428.96430382816,1448.47748417267,1467.13771725883,1489.75159018037,1513.26779633863,1542.50125215904,1580.40411009301,1619.82138771678,1681.20318791112,1778.76370135343,1867.24740260462,2014.86945422922,0,Portugal,,2020-05-17
2020-06-18,romania,1154.15342118555,1177.37136286322,1193.75017914854,1220.85867639118,1239.02372948594,1261.15593739143,1277.81932382007,1299.3056493753,1319.97994590362,1339.53522850849,1360.59989212112,1386.48892702723,1409.02261344942,1432.304451663,1459.70608578389,1487.0295284429,1523.01184814094,1558.00101199289,1619.59179418091,1687.88542206453,1833.54657055498,2009.33647951229,2239.99553135054,0,Romania,,2020-05-17
2020-06-18,russia,3061.81787981698,3193.42169448567,3368.30958539166,3533.70458870019,3662.48473364806,3781.41780397399,3907.25246012434,4040.20225944446,4167.55505961948,4288.98427485623,4421.44897213349,4577.03512592124,4734.17052814328,4901.3175433815,5113.00182567819,5321.88427401774,5562.84047886686,5855.80660547212,6276.21183911048,6872.76622036875,7873.11264395838,8858.11428714157,9877.64062063278,0,Russia,,2020-05-17
2020-06-18,sanmarino,41.2559175213923,41.4258839897777,41.5891413361922,41.8854217722378,42.1278498754431,42.3774335439134,42.6360964618427,42.8711872742957,43.1608420131494,43.4257278950219,43.7071359678817,44.0533826852378,44.4034258452832,44.892928486117,45.3457630458591,45.8536616310749,46.4597665524267,47.3493142524785,48.5002175107428,50.3341833295948,54.239825113442,59.7245669655796,67.4805611367807,0,San Marino,,2020-05-17
2020-06-18,serbia,233.233827661813,234.867097754611,236.554603076181,239.072568978834,241.622118123843,243.867631092791,245.862904469298,248.074984983701,249.773366058766,252.33313802291,254.994380492528,257.283858100527,260.860309757642,264.341252286047,268.251012422813,272.425442990923,277.861217401507,284.863255661919,291.964848129196,305.973311390295,331.767398623303,358.109105512691,388.524514870713,0,Serbia,,2020-05-17
2020-06-18,slovakia,28.099864351446,28.1596047702038,28.2269901566681,28.3422895313392,28.4621748696884,28.5645834748594,28.6914553940907,28.8300461638768,28.981977714531,29.1207334464488,29.2555044602029,29.4292424750175,29.6435527121575,29.8995418773537,30.1806144070217,30.519558238684,30.8999290677565,31.3918791070475,32.1890854642768,33.4135161038585,36.1883359506231,40.0051183997242,45.6690512393311,0,Slovakia,,2020-05-17
2020-06-18,slovenia,104.063096606778,104.088486188253,104.120214733512,104.167743096171,104.221069367365,104.277427676951,104.33732507217,104.404881974034,104.458077762985,104.522424493408,104.598707741099,104.693047361532,104.828464758009,104.956696778948,105.086974646462,105.283080081933,105.502004037473,105.818134975104,106.254238631686,106.870875952603,108.558467181999,111.423365165908,117.334460390673,0,Slovenia,,2020-05-17
2020-06-18,spain,27810.962126812,27863.3221065679,27945.7663863052,28061.7634246232,28142.5773087057,28214.2678925735,28291.6582107829,28358.3798424237,28421.8692738138,28482.8244656956,28556.5497690641,28631.5959755001,28712.8146759423,28792.8395057501,28877.5987554628,28979.0298405473,29104.9512381645,29245.2175862644,29405.8312203098,29659.8734324685,30076.7038483739,30454.2118965844,31134.5337699608,0,Spain,,2020-05-17
2020-06-18,sweden,3953.22027576817,4008.98587272239,4070.50727592786,4176.94331993056,4270.46701865518,4355.48052571086,4438.19920380212,4510.64178862375,4594.54937903501,4681.44953939664,4756.9593846985,4853.52344419947,4945.50621111125,5052.21351365318,5167.73751937298,5270.0238531739,5420.6970348432,5603.25992605641,5814.92839580067,6114.14643118131,6680.60017113453,7234.56747476025,7934.83342441359,0,Sweden,,2020-05-17
2020-06-18,switzerland,1891.64199151895,1893.85652527038,1897.78934996815,1904.81183927247,1909.04798021297,1913.12882924467,1918.61776224696,1923.47372958765,1927.64730433271,1931.9018249347,1936.77579967683,1942.74235430701,1947.96011053717,1954.44438561183,1961.68830442558,1967.83568805422,1974.63409018425,1983.84413059972,1997.6405704537,2014.77503747334,2048.13085415374,2078.85872906571,2106.72354934725,0,Switzerland,,2020-05-17
