dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-16,honduras,0.144766399755189,0.442899563064441,0.924291749556307,2.07217560105955,3.38974442663894,4.87855672786853,7.09041279837196,9.62404675737102,12.4109272208168,15.8798006479608,20.2401195723668,25.3889053651694,32.7166939969052,42.2130960822908,57.2797515450603,78.244405325566,117.469822490999,173.40005970953,291.245050244418,577.415488627967,1320.4446427449,3995.28399169521,10900.5956492963,0,Honduras,,2020-05-06
2020-06-16,mexico,3.0864541556535,5.34736923926925,8.87862758068712,14.7815264693266,21.0596661234687,27.4373061049288,34.6281500634396,43.4687367985626,52.9179803401726,63.4670579410204,76.7126375166735,91.9139856530642,108.4434218134,132.984463100627,162.810274695174,199.389467549682,244.176891092322,306.596121527783,411.956784395578,620.779115318312,1135.07842223845,1858.53461118782,3625.55435927653,0,Mexico,,2020-05-06
2020-06-16,panama,0.00909709445119197,0.0250627941208313,0.0620005751389153,0.134825790003951,0.229570531574164,0.352545952984223,0.479709559977431,0.627163806385909,0.795319250841388,0.987647509476215,1.25440016590817,1.53240659950765,1.87458009155741,2.26956453275684,2.72399627675809,3.32776150665723,4.06593271736222,5.04431049950895,6.57418577108697,9.18764851511113,15.1276911615276,21.9865236749615,36.4925723410143,0,Panama,,2020-05-06
2020-06-16,peru,2.20941556379435,4.01743800170508,6.94984515792644,12.1929938850901,17.3838681525098,23.4608770245695,29.820123270349,37.1417735219625,44.7637464447121,54.2486602043248,65.669297908474,77.2794135634466,94.4475263948296,115.037647056077,140.524706612623,173.292726219385,216.809843322431,277.24758716574,387.541619779633,561.638854142499,988.374657798297,1600.48108526791,3030.79361040229,0,Peru,,2020-05-06
2020-06-17,argentina,0.0191495745078978,0.049454483380529,0.110144423413563,0.260393085766923,0.435776874118971,0.619920035222449,0.832391739196158,1.10521597254593,1.38384902008409,1.73652999389411,2.18329922457184,2.71659206336892,3.2130834358744,3.83715822245853,4.65329088967137,5.46762173270564,6.6994843030556,8.51852346003738,10.5399228203204,14.2900183020154,23.7891979948557,36.6234451688315,60.7366673732872,0,Argentina,,2020-05-06
2020-06-17,bolivia,0.0149928178105628,0.0433068946205886,0.096924943636443,0.233402819612332,0.420784270218366,0.636742605295919,0.932062084244831,1.31223473595623,1.72290516182248,2.23116666227108,2.80449015320429,3.49638443278683,4.26087657018283,5.3098057151516,6.81418200573141,8.5717232724989,11.1478619245633,14.814055982665,21.4431710922565,33.880218455744,73.477532382519,140.198414408911,291.764366120653,0,Bolivia,,2020-05-06
2020-06-17,brazil,18.3953123101376,38.5050699278897,61.8704426775347,107.331123846589,152.616216460367,208.707798108854,274.546994430176,349.461012737616,441.730902013734,528.414037184404,660.576767959857,789.287369818117,978.618276633252,1216.5152957898,1510.95639462321,1932.27676919296,2593.52884320408,3452.96567655045,5039.82403058143,8016.36541468128,16623.7355711258,30783.5735527369,65477.4304312597,0,Brazil,,2020-05-06
2020-06-17,chile,0.0447897994105401,0.141517159230649,0.270806059078936,0.589862729558398,0.991925801557792,1.45167569518126,1.92179869828219,2.49242091808162,3.07097166334296,3.77787736247356,4.55782927940297,5.55587525996582,6.65194678596991,7.83903511073712,9.53211326416287,11.5763537148803,14.0695393944006,17.7986313142834,25.0823001942107,38.4778414706907,67.5005983169324,110.955635627182,200.382379222573,0,Chile,,2020-05-06
2020-06-17,colombia,0.0699154716037502,0.203971039976952,0.366419407826711,0.786295119054912,1.23820292202135,1.77367486615474,2.35835560443515,3.01160163522654,3.73651261993858,4.64573866220851,5.58799853255174,6.62918614593006,8.02696042926027,9.73015505645929,11.6688703132155,14.2153655917615,18.0686830724793,23.1756160104582,30.7920765383306,44.3413602068249,77.9568174109098,123.449430529297,291.906010924607,0,Colombia,,2020-05-06
2020-06-17,cuba,0.000784541317879547,0.00269013428450432,0.0064752418501264,0.0155874121330069,0.0271024836877332,0.0437158423086361,0.0634669103833702,0.0886089362102149,0.121195497060057,0.162532364568889,0.209056908107709,0.262268848453401,0.333648401618212,0.430834127416849,0.544032578841807,0.681342434718384,0.891970430437725,1.13795401766459,1.5504047320055,2.16089730490691,3.62052084362648,5.13705787805694,7.62403039769231,0,Cuba,,2020-05-06
2020-06-17,dominicanrepublic,0.0264317415100924,0.0650934534120907,0.125541970348971,0.305294135138868,0.516911830218112,0.706100225807259,0.956354991360138,1.25542806430109,1.61331911140178,2.02802792870928,2.45901776955321,3.0321173117404,3.67748315709767,4.46964185906366,5.36791133349972,6.45229606595664,7.82249616229258,9.72830495030528,12.5858388327082,18.2052390620773,32.7041787044425,50.9888926228824,95.4903570106488,0,Dominican Republic,,2020-05-06
2020-06-17,ecuador,0.246173009132862,0.544945980533663,1.02164953827509,1.79976226777749,2.7127799787226,3.89335521742907,5.06496215457539,6.33620488564475,7.68740719256444,9.22910731919544,10.9051332239214,12.825001630316,15.0954184113005,17.5497921685752,20.3864020197033,24.2943240991079,28.5213377694968,34.534444600753,45.1870981089941,61.2583929504525,103.514634378127,145.066526675591,239.268260378979,0,Ecuador,,2020-05-06
2020-06-17,guatemala,0.000361451941442185,0.00128739937890033,0.00280914789635761,0.00739465502560191,0.0161995870377032,0.026165108391864,0.0394517552829433,0.0563514360488405,0.08016744887231,0.114633673231223,0.148545097216786,0.195030733860639,0.266502688694176,0.357807786474401,0.488078717269208,0.643645994368784,0.857708809701596,1.16538891645667,1.65926485253005,2.55385210248098,4.58002923708857,7.17615316016704,12.3237918581363,0,Guatemala,,2020-05-06
2020-06-17,honduras,0.137757002472543,0.336447372712211,0.808418081704325,1.83659892921355,3.11187082237761,4.70573159162842,6.58768242275916,9.08098269373596,11.8423125608366,15.212419154538,19.6252068086344,25.3772380902548,32.6506984319574,42.3331965731682,56.5311631641385,78.1972346316716,117.802744209392,171.59139310124,295.711629943189,591.643064632327,1320.55716716208,3940.80263574818,11746.7989065057,0,Honduras,,2020-05-06
2020-06-17,mexico,2.70701562317502,4.97254297148346,7.86524072132023,13.5050043316168,19.5909253651958,25.8039959161213,33.2059677210082,40.8656537208735,51.0595348648433,61.9102007182214,75.1298029674904,88.2559441367592,105.89206438132,129.727555164757,158.815256957905,196.616654379141,242.345317403877,306.311463228637,405.139996238314,609.367048608717,1147.75049569529,1892.05799137344,3663.06892457559,0,Mexico,,2020-05-06
2020-06-17,panama,0.00654557138924603,0.024714347551755,0.0519101519464267,0.119612817598647,0.212693106723063,0.320737204263683,0.443472292350995,0.590066417348618,0.756022730848505,0.984960898058475,1.24633915662705,1.51234139944037,1.84158632850414,2.21221248074845,2.71255896628207,3.31084408988454,4.04645608867477,5.08698140965804,6.66390576789451,9.07744378400933,14.784215643632,21.7900302845839,37.9496507888534,0,Panama,,2020-05-06
2020-06-17,peru,2.13337140600244,3.82333774031152,6.29345388922698,11.4714085118087,17.1355247123531,22.8229432999747,28.948966720833,36.6058822662144,44.4005282146506,53.2568780465302,64.80985676716,75.6331902080029,90.6712327703702,112.744382006858,137.726514616108,168.616203784928,208.526865042944,278.600547222837,383.526605847389,557.306854131241,977.92431402687,1667.0744891908,3142.96559094045,0,Peru,,2020-05-06
2020-06-18,argentina,0.0177138515775772,0.0447789257474224,0.0986776561636753,0.241056669560755,0.397559055660631,0.585008005290202,0.828007743018966,1.09112513623885,1.38102529436765,1.70469262104688,2.04061787010457,2.51437411910684,3.07283880930359,3.67813789417331,4.5752239177079,5.61796919672288,6.81575475514078,8.2582884041876,10.7422194073092,14.4172322616061,24.1891061463828,37.9967051837564,63.5071163879449,0,Argentina,,2020-05-06
2020-06-18,bolivia,0.0124050224089782,0.0389100572484419,0.0971384001781039,0.222808921971652,0.409453967808654,0.634913762799895,0.932519953812364,1.25497570635646,1.64264429322428,2.11206387303717,2.6299259134404,3.39300342304563,4.2355754233494,5.36702892039931,6.75308065680151,8.56407003446665,11.3320615116178,15.1516494659089,21.5235720868416,34.060022066167,71.6187999384594,144.157580601618,287.046135670101,0,Bolivia,,2020-05-06
2020-06-18,brazil,20.2403376814667,37.0116825926929,58.1086421741861,100.904442757125,150.416698261292,201.204925115977,260.749995862552,338.351362247624,424.672250767892,524.168053875001,642.017929856115,778.598525488368,960.266245447137,1192.52500498241,1500.1863826218,1938.13467169406,2595.66022937756,3412.68622977496,5034.82697566922,8157.36218656951,16418.2906641078,33079.3679683849,69591.074262468,0,Brazil,,2020-05-06
2020-06-18,chile,0.0561483684954619,0.12839822434808,0.25911062628371,0.56405170194006,0.881150413374012,1.28683215524437,1.76335304925524,2.29871507942487,2.88178367619182,3.58299566088969,4.29809035978412,5.22925260610052,6.18192311843518,7.76550990053651,9.3419995576202,11.5112445849817,14.3553015632056,17.9810660766907,24.3591319989618,37.2223820244394,65.671359451839,107.687037980196,202.889741494502,0,Chile,,2020-05-06
2020-06-18,colombia,0.0672199589578733,0.177608160471893,0.353403623173507,0.794666022545384,1.28899556278539,1.78753530301182,2.29265320146039,2.98872744064186,3.65896836353249,4.49989669633501,5.45929279618673,6.62818203747135,7.9356372533533,9.43492998066215,11.3743849867156,14.2381203719347,17.8948991336774,22.9488991541147,30.6820202811749,43.2901316604716,78.4474636507671,135.831161188439,277.352462092747,0,Colombia,,2020-05-06
2020-06-18,cuba,0.000975673266831785,0.00251069649647917,0.00534178170675505,0.0130669798485448,0.0247573700788424,0.0386879930028162,0.0591252694541862,0.0842382119705924,0.112289412216714,0.146981934182062,0.194661794372321,0.254402394738227,0.317248566745728,0.403133747641731,0.516609846830952,0.651688902153929,0.85283961025152,1.1076593487998,1.52722079120229,2.27302018424865,3.59802679152839,5.40478319317979,7.72960030459504,0,Cuba,,2020-05-06
2020-06-18,dominicanrepublic,0.0221115314970639,0.0585143327780814,0.120483382459367,0.275137058109311,0.493062413358516,0.723702879463546,0.975537912391201,1.29456170476693,1.63260410098371,2.0583544700726,2.47044339313071,2.98900593373951,3.64063426051849,4.35004267095053,5.29153555687011,6.4359248437594,7.84023837354303,9.80377418367899,12.4871791901651,17.8648429461586,33.1773861118819,54.3982074676431,99.7078888665025,0,Dominican Republic,,2020-05-06
2020-06-18,ecuador,0.26336575718239,0.500516237527767,0.899872314909066,1.79947010117452,2.67012468562001,3.64046840493003,4.76082762719058,5.95829905013912,7.19146651346476,8.70742126880083,10.4560515011648,12.1814294531864,14.3767073016025,16.7130218414741,19.7541407815159,23.6145623583068,28.2049345323249,35.0451853534559,45.8501664027525,61.1163437911363,99.5543862598215,149.55611625486,246.698891123303,0,Ecuador,,2020-05-06
2020-06-18,guatemala,0.000213300209395062,0.000771686239954828,0.00204090421096165,0.00705939968666746,0.013932047649194,0.0230847226300575,0.0347700784159609,0.0530500329693416,0.0762063307450613,0.104205788559987,0.144057725610557,0.191542900786299,0.253052713124692,0.335620974703866,0.44264130727148,0.596896900616506,0.813436489374233,1.11716764701563,1.61597063621707,2.36926669795697,4.35759847750353,7.05402049558986,12.99718278461,0,Guatemala,,2020-05-06
2020-06-18,honduras,0.132678999301622,0.344524701340105,0.769097304612196,1.68969016452522,2.94204362783064,4.59779800941387,6.36406581222752,8.6971451480039,11.6310157942595,15.0424633433813,19.0664963163414,24.5771722223318,31.7350479300181,41.4621195127148,54.394761337726,79.0195059706531,117.048830258712,175.582105396088,291.862814762436,635.564851332746,1371.92627475476,4354.06542773933,11837.4689602263,0,Honduras,,2020-05-06
2020-06-18,mexico,2.33940287717911,4.81671226833019,8.11084414905152,12.8843105223167,18.8195543481426,24.9132971407151,32.3384907919196,39.8127768024327,48.709057493747,59.5639044606032,71.7482261907465,86.630140932996,103.476768045749,126.380171567421,152.704674232792,189.232129669225,229.753917134798,306.422782065808,407.608464518776,616.512488113945,1169.42648160496,1959.1782687716,3765.1754501683,0,Mexico,,2020-05-06
2020-06-18,panama,0.00593008252456247,0.0156037519257545,0.0456891798169583,0.103689682309378,0.194768970628329,0.290097196510279,0.412843364571605,0.56231393070189,0.739804431196722,0.953785283613261,1.14725611539346,1.40710144124983,1.69214187327741,2.09273441739061,2.49683245337902,3.01895672375497,3.81740756738512,4.96957536922046,6.48236703946487,8.93531095741298,14.2194630126547,21.1486427467093,35.7970504028924,0,Panama,,2020-05-06
2020-06-18,peru,1.42868142650486,3.23304715566388,6.02210585507391,11.4086441655348,15.6804660106478,21.1559283017348,27.5452630110914,34.3874219226749,41.7935641347301,50.1942070382264,60.6205761825372,74.1114954764399,89.8221553310773,110.096643611666,134.870847300675,165.26644342499,211.271960326183,269.099408776692,380.785897045877,552.006887147117,993.495836260447,1708.66368501562,3224.53636955602,0,Peru,,2020-05-06
2020-06-19,argentina,0.020736711308242,0.0470600955047176,0.100812919009353,0.227773005047182,0.364573403827174,0.547773536088092,0.743236492954208,1.00556039000946,1.2995950956309,1.59430925803855,1.95853092395236,2.4103779166809,2.97516045509349,3.65721106498305,4.36777329157633,5.30848620629091,6.45268132786435,8.19874834705101,10.34322704227,13.9977100207996,23.1873313456305,36.5220286863945,65.4041728578228,0,Argentina,,2020-05-06
2020-06-19,bolivia,0.010667866885288,0.0314529141303861,0.0763968395508828,0.217765147776013,0.38630397106912,0.586288195442938,0.884157901452087,1.19702336478088,1.5692593320302,2.05499118829302,2.58718082965119,3.30311722097349,4.18243892871518,5.1646732676407,6.41912399654683,8.28127133761216,10.8358245499953,14.9350065474394,21.3009037540709,33.7090257088546,69.230913219404,150.428605052471,282.498021704085,0,Bolivia,,2020-05-06
2020-06-19,brazil,17.4612861911645,34.6908704627364,55.2260211185702,96.1652193724255,145.115408573819,193.585165430882,255.035656542818,329.979197492748,412.74504041008,507.208901905782,617.204175641346,761.27881384116,937.964646918075,1171.18495293193,1492.75303627764,1897.2096780189,2559.54784448688,3418.59664328114,4941.01230479657,8312.13488326962,16543.7084483762,33845.0874625028,74096.4371591153,0,Brazil,,2020-05-06
2020-06-19,chile,0.0449488976695613,0.102168762170236,0.22954713003034,0.50507747096052,0.848355249308323,1.21441094458647,1.6875730369917,2.22624981021594,2.79721600961516,3.46114117605848,4.16978603419864,5.04540422459058,6.08017824862036,7.5203929401552,8.98612471061377,11.0438188522906,14.0003985644732,18.1732887580436,24.3863991156598,36.9051304465897,66.9989192214837,106.180489003301,214.595697895735,0,Chile,,2020-05-06
2020-06-19,colombia,0.0601693091878782,0.165583343995265,0.316040003969252,0.671882154264101,1.07270138749549,1.59315972397309,2.16019634434268,2.83533062967369,3.56943500136076,4.42194037487261,5.3346624313872,6.36576946922337,7.60624592517137,8.97606613512822,11.0803625593683,14.2434728661931,17.7453309937796,22.8180732598681,30.2796654508201,43.8135083779631,77.4674085176049,136.531714909124,299.928874920145,0,Colombia,,2020-05-06
2020-06-19,cuba,0.000774176189755496,0.00182175891597974,0.00466622311266469,0.0122701748645456,0.0228660967081131,0.0368543186561971,0.0533441196465968,0.0765713910084812,0.106882415196574,0.13939627744548,0.183433739505516,0.237411192189378,0.297823762510217,0.384346069476532,0.493146619116842,0.622555228714225,0.807962660195924,1.08249947944266,1.46639286583252,2.01618712101239,3.30020333535965,5.02499215577218,7.42616964257464,0,Cuba,,2020-05-06
2020-06-19,dominicanrepublic,0.020604039902492,0.053271625146978,0.109385529033137,0.284630092004797,0.460568977828201,0.63869316683832,0.889962962389614,1.17920594256521,1.47616593809104,1.83841667026867,2.26323545455816,2.73023800514429,3.31825552864632,3.94743528691255,4.82611259281762,6.01296364032995,7.4137773262483,9.50475619769058,12.6715006348473,18.027882063018,31.6172444884304,53.3428108411435,97.3192749636933,0,Dominican Republic,,2020-05-06
