dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-09,poland,15123.1363170659,15185.474560143,15249.4064507152,15343.7235073457,15412.7342547347,15464.4957811383,15516.3752116119,15556.0203157922,15596.9298370474,15641.2504738335,15679.2542484519,15719.2558014293,15757.146440848,15798.4922279097,15838.6983971331,15886.8772078496,15933.9197213404,15994.1537436642,16074.5603735847,16172.7292871288,16310.0604588864,16443.5307764187,16623.4896229744,0,Poland,,2020-05-06
2020-05-09,portugal,26394.0029410831,26426.2307909776,26459.3603432505,26509.4492404518,26546.3533569132,26575.1689981069,26602.1762664579,26627.7044200075,26652.3396956544,26672.8245115591,26695.7100644982,26719.7660710519,26745.6565577836,26771.1928898491,26796.0311129599,26828.3303393329,26862.3899585306,26896.4481736404,26939.909463194,26997.3627069,27102.5998695871,27190.2407324052,27319.252699082,0,Portugal,,2020-05-06
2020-05-09,romania,14442.7918816942,14515.2956123715,14574.5527396,14651.5118158255,14714.0409245885,14760.4337472044,14803.6133080018,14838.7476079334,14879.2748264328,14917.7156961899,14956.9699468341,14993.7271587683,15026.2177466695,15060.3906918611,15105.826876782,15147.6193271492,15189.3317753517,15239.4496083412,15312.6274405448,15391.7783944885,15531.3618232747,15639.8829068332,15768.8665659529,0,Romania,,2020-05-06
2020-05-09,russia,183490.507945277,185506.419492148,187970.291997404,191095.36905248,193639.128314834,195617.524205788,196976.340837176,198232.721375282,198965.243712629,199695.982911588,200325.849199278,200819.540950222,201282.086046251,201717.585889704,202174.48734865,202612.207287733,203072.585131995,203623.413374776,204351.587215434,205360.979952394,207396.475157723,211037.163449319,214857.860400995,0,Russia,,2020-05-06
2020-05-09,sanmarino,611.825065684491,613.209915358065,614.229644507062,615.715749502096,616.788025797675,617.785831164971,618.654824940176,619.666559009886,620.51049080815,621.221894890424,622.048298261561,622.926440309763,623.840328049983,624.913496670355,625.947566970499,627.081072741655,628.241757490443,629.782759914968,631.569854532631,633.691567180004,637.037801326329,640.888475574087,645.274852445841,0,San Marino,,2020-05-06
2020-05-09,serbia,9908.08459472455,9931.84131046102,9951.93656374434,9980.62649539317,10002.1120571081,10023.0080586726,10040.4111422944,10056.1952578556,10072.1815938451,10086.4626132414,10100.1502517296,10115.2900707722,10130.9173796843,10146.5427278207,10163.6097918214,10183.0279173007,10202.9486333479,10226.7226864651,10260.1867508659,10298.9385350732,10349.6022310594,10402.3838430673,10466.7229847758,0,Serbia,,2020-05-06
2020-05-09,slovakia,1432.48948556752,1433.52678916977,1434.59832497359,1436.03150107387,1436.98843674893,1437.98281006935,1438.74383157674,1439.57566931303,1440.41840332516,1441.25440611048,1442.09338480373,1442.84807375017,1443.60880907867,1444.49015264005,1445.40321883501,1446.35895787183,1447.45656812585,1448.87220556574,1450.63272421689,1452.83355949825,1455.87493534571,1458.86137229339,1462.07415489134,0,Slovakia,,2020-05-06
2020-05-09,slovenia,1449.66119023609,1450.04957805976,1450.65265041619,1451.38769891465,1451.9567179356,1452.43232069265,1452.88202201325,1453.27804341581,1453.68353738677,1454.16316272511,1454.58577342915,1455.03496118213,1455.51234234523,1456.03430921959,1456.54731869686,1457.17513591596,1457.78313897179,1458.6282510192,1459.7061064338,1461.1500745558,1463.03538374091,1465.30981062719,1467.78125759278,0,Slovenia,,2020-05-06
2020-05-09,spain,221371.289935582,221547.832172217,221738.351703004,221962.387821195,222187.299755899,222355.476279852,222493.270233983,222624.052010592,222757.938252911,222890.951965815,223016.863532745,223147.95494203,223271.706000255,223407.894255315,223547.316666562,223692.413185838,223856.049670069,224035.188725327,224246.709286795,224571.641651774,225023.247948047,225451.772237249,226252.311159206,0,Spain,,2020-05-06
2020-05-09,sweden,24575.3627356209,24696.8924813206,24806.4829414032,24934.9588131791,25040.2961074165,25124.0705622798,25198.2728139481,25262.016585435,25325.2809112154,25394.6334438927,25456.635143006,25512.5482664424,25571.030461136,25638.2189922692,25711.3898300343,25784.1989455848,25867.4518372481,25955.4761732595,26062.9717009683,26192.9818514038,26407.1112761524,26637.0387749345,26867.4371531817,0,Sweden,,2020-05-06
2020-05-09,switzerland,30121.7385202216,30139.8472608766,30152.080248221,30167.4172076134,30180.057501403,30191.1074164268,30200.5507953465,30210.190519526,30218.8259463889,30227.5933616915,30235.7142530099,30243.8702411241,30252.6206800009,30261.5475080485,30270.9988645943,30281.5073957642,30294.8511344123,30307.5168030496,30324.2736974487,30346.2076445815,30379.5774730546,30412.5352721299,30453.390969503,0,Switzerland,,2020-05-06
2020-05-09,ukraine,13737.8325827853,13829.616526014,13931.9854506383,14045.2923848844,14129.975922929,14205.3508419503,14281.2303064575,14347.5728130938,14400.8381447897,14449.2202504169,14499.9751085941,14551.4520571151,14600.5151578263,14652.5945054236,14712.43369634,14777.3682681048,14842.4689790673,14918.6149470729,15014.2852229275,15135.0241282686,15332.0423536616,15467.9964938445,15650.1396396032,0,Ukraine,,2020-05-06
2020-05-09,unitedkingdom,210942.123245841,211892.133110657,213165.801496042,214981.822683226,216221.329958315,216975.998233325,217656.010723318,218171.565384332,218643.989441634,219071.547461644,219452.028865233,219872.809281271,220240.609331784,220644.25179424,221050.38855111,221471.360923017,221914.809418309,222360.523818517,222934.960139397,223750.953781493,224868.554659306,226372.009560834,228182.459536559,0,United Kingdom,,2020-05-06
2020-05-09,us,1264469.57731275,1268399.59605551,1274224.65984898,1280938.82903973,1286592.70756351,1289751.80703802,1292703.22852614,1295089.40471543,1296786.34996492,1298565.82153986,1299962.28175116,1301239.27517088,1302516.21044128,1303630.21020921,1304825.29294087,1306234.01260001,1307610.38554849,1309056.47642173,1310860.61354474,1313556.41695349,1318362.16739684,1324676.9371289,1332677.23908426,0,US,,2020-05-06
2020-05-10,albania,842.974730927736,845.395166681187,848.055360820004,851.523338538409,854.411811653815,856.484876126506,858.499649035005,860.413115184849,862.224892859548,864.10544546623,865.790337712097,867.609478110084,869.544475897278,871.814297398449,874.046548943174,876.433304277428,879.331369269306,882.201773846181,885.766065124673,890.572563360551,898.323335484087,904.918002095378,914.926213541058,0,Albania,,2020-05-06
2020-05-10,andorra,751.591754928564,751.802611429754,752.005175619834,752.348298854057,752.657959511696,752.916552182772,753.166720376503,753.409808551276,753.641032868361,753.8740152729,754.109742392363,754.369228994915,754.634198885353,754.945844604279,755.276565595998,755.66578588,756.102048160042,756.58851134978,757.239068769457,758.272889576275,760.087643598876,761.372022937917,762.884501291898,0,Andorra,,2020-05-06
2020-05-10,austria,15718.3989343063,15726.4628090046,15734.26891024,15744.3887668855,15751.5995517825,15757.6070767092,15763.4618489482,15768.7053098972,15773.5716286119,15779.0812323512,15784.7059994681,15790.3749277486,15795.5879615401,15801.7424108404,15807.5613397144,15813.4393488166,15819.8706267636,15827.953276931,15838.6659175223,15851.4812600916,15874.2403563382,15894.8004929409,15919.0712217486,0,Austria,,2020-05-06
2020-05-10,belarus,20739.6025240039,20999.3465758763,21252.1573014695,21547.1027176961,21787.7361625087,21969.6020148119,22131.2631038046,22274.6984270855,22423.5054611205,22561.0859317098,22707.8255415753,22846.2013065362,22978.8846022334,23097.2790245947,23241.8328051522,23368.4259201288,23548.6311165902,23712.1510452059,23931.4857284438,24198.6310180338,24647.5773426889,25034.5812069222,25594.3108875139,0,Belarus,,2020-05-06
2020-05-10,belgium,51180.643359773,51248.7220251565,51340.0007038456,51450.5393317709,51525.3580012915,51593.2777225426,51655.3326759996,51705.4866199718,51756.4114400529,51808.2722136516,51861.9329973746,51908.2706988477,51959.1431871334,52017.7782283869,52077.1324827043,52141.9347035514,52218.4611342782,52297.0483652386,52402.842018386,52531.9550328269,52723.2795454492,52921.1750019481,53198.4571088285,0,Belgium,,2020-05-06
2020-05-10,bosniaandherzegovina,2041.5497492414,2051.80860416978,2063.36909522698,2076.90498365922,2088.57311584423,2098.98523868412,2107.53476707015,2115.43791448184,2122.95834268421,2130.37324393139,2137.71325181053,2145.20746275077,2153.17569262395,2161.40338448152,2169.62571674822,2178.99473354812,2189.6812316615,2202.54807690803,2216.79513317304,2236.54057007853,2269.39337168342,2298.17255377983,2337.37214162308,0,Bosnia and Herzegovina,,2020-05-06
2020-05-10,bulgaria,1843.80789640247,1855.39067283553,1867.73225092217,1884.74936220205,1896.83648483994,1907.98576009762,1917.25992820663,1925.24715468476,1934.0957827826,1943.67874762011,1952.49517209892,1961.32231769064,1970.59346301241,1980.76325995221,1989.74159168907,2000.96503528984,2013.58294642075,2027.83479625806,2043.92925149725,2064.30940476567,2095.80340246389,2126.35331723847,2171.76560836796,0,Bulgaria,,2020-05-06
2020-05-10,canada,67012.9656335249,67560.4127189396,67967.0018601156,68488.1432461976,68853.03468,69167.0416078999,69417.8433714415,69662.2165668302,69875.4141179614,70092.4500662227,70268.156366506,70438.8980346623,70617.7438226055,70847.1704927148,71069.0182662444,71285.2917370988,71510.7803137452,71783.0384138042,72106.8652975416,72573.0510052374,73243.5118870908,73923.614680406,74565.8176122951,0,Canada,,2020-05-06
2020-05-10,croatia,2125.85943909106,2127.6832438296,2129.60232674306,2131.90771491393,2133.86922197616,2135.37167327361,2136.94145929361,2138.29467579156,2139.61647724953,2140.90856638623,2142.07866588685,2143.50091365487,2144.70610977271,2145.99175114056,2147.73642377025,2149.44293799942,2151.32589733893,2153.52308999097,2155.72687179162,2159.20462862717,2163.87491586171,2168.97828001597,2175.96849232704,0,Croatia,,2020-05-06
2020-05-10,czechia,8035.57669967386,8046.16276101452,8057.69166806491,8073.78095918351,8085.8465737779,8095.61854277632,8105.32822065539,8114.89673122194,8122.11044971315,8129.9748079186,8136.78753228634,8145.17629287953,8153.6521148024,8163.25226638986,8172.19829687931,8181.40622702475,8193.40085920764,8207.00770983042,8222.76257520065,8242.24481155964,8275.10513986904,8301.09893574069,8336.23306097295,0,Czechia,,2020-05-06
2020-05-10,denmark,10291.8297252845,10336.6425734665,10372.9149150598,10418.1956484921,10450.3551793745,10474.2522365516,10497.8865796231,10520.6545858917,10541.2338551629,10563.3678933793,10586.1495908598,10608.2660669912,10626.8877345114,10649.3102396409,10672.3225027947,10695.4664391407,10724.0351547839,10756.9539508045,10800.847902527,10858.0809192014,10939.6762959066,11039.5560961424,11136.3368587886,0,Denmark,,2020-05-06
2020-05-10,estonia,1716.01901474745,1717.03155146787,1718.06585728751,1719.40423287234,1720.49780437794,1721.2906795462,1722.12086741174,1722.85622258116,1723.62558546074,1724.28827759932,1724.9649086743,1725.79344519766,1726.59869402141,1727.40208223432,1728.24776575936,1729.34077259418,1730.30268937859,1731.50268904563,1732.92953450319,1735.10823241032,1738.39190194474,1741.24294589964,1745.18753236602,0,Estonia,,2020-05-06
2020-05-10,finland,5719.77348307539,5751.88240640529,5784.22888155664,5821.46367746094,5847.88404881019,5873.34511654072,5893.9189645854,5913.68273585934,5933.00952982462,5951.3298171797,5971.97118579051,5989.96337598517,6010.50404318198,6030.91017480219,6052.65368368339,6077.03795532366,6103.695176696,6132.12648819601,6170.24596580736,6218.3631139433,6297.5993119482,6355.43513322894,6457.306733678,0,Finland,,2020-05-06
2020-05-10,france,177671.10960717,178365.446124335,178833.572206817,179542.103227952,180026.707526686,180456.02853924,180874.80499487,181215.622039597,181561.424859617,181926.343899694,182205.024606603,182544.991759995,182855.06066766,183160.603621559,183457.065569179,183834.966576862,184229.284539571,184636.893819303,185114.356902969,185775.326237111,186666.717469074,187626.057742741,188813.527985369,0,France,,2020-05-06
2020-05-10,germany,169286.348285405,169524.886978055,169730.040208981,169999.806839483,170184.241836958,170361.343022747,170516.546673005,170685.808009109,170812.324027175,170945.472446926,171069.812682905,171207.709303487,171354.527236514,171511.300857419,171665.81728674,171813.24013676,171985.917414505,172169.122650462,172415.901179298,172711.551663222,173220.109451823,173778.853298804,174425.007183473,0,Germany,,2020-05-06
2020-05-10,greece,2673.83318343245,2676.32437575635,2679.17924877549,2682.96374802853,2685.57515755938,2687.82725339794,2689.75875117476,2691.69757532789,2693.80944443695,2695.69830690146,2697.5022109416,2699.33674809256,2701.24035353587,2703.4260177388,2705.45128765124,2707.95969315361,2710.13615703417,2712.90194980738,2716.45848980526,2721.102924552,2728.83295792589,2735.46701451787,2742.41722501639,0,Greece,,2020-05-06
2020-05-10,hungary,3176.63679743537,3188.87523222284,3203.37833606818,3218.89015589761,3230.33051556484,3241.65357379466,3252.69877392709,3261.86257332346,3269.92617835418,3278.33849871645,3287.01121221693,3294.34185948928,3303.56277490991,3313.4047803336,3323.40552799328,3335.30883368493,3347.09104268124,3361.63021256766,3378.8929448841,3400.41768235846,3436.1567869043,3472.26055627199,3510.99761725666,0,Hungary,,2020-05-06
2020-05-10,ireland,22602.8013699406,22674.1387928384,22738.1430487913,22829.9606780394,22890.0784582102,22944.5057210128,22999.9446079748,23046.7485073167,23091.0271812216,23133.856877061,23174.7500196185,23217.6518850566,23263.9308936787,23313.2665891203,23364.3075041002,23414.1045855634,23479.9257008915,23554.1217864711,23627.9957596233,23729.2377684268,23895.6441234288,24045.6718728578,24196.6100711919,0,Ireland,,2020-05-06
2020-05-10,italy,216362.244419023,216681.613056213,217017.60805419,217450.723481956,217739.557215972,217989.523690313,218241.244431186,218441.427991663,218647.318010936,218836.528936115,219031.092103393,219214.135788193,219447.792407507,219673.407110127,219859.489726222,220086.136074251,220340.110320149,220618.937760426,220971.186279902,221433.359626291,222120.294644109,222780.931772723,223614.015639753,0,Italy,,2020-05-06
2020-05-10,kosovo,864.222562976947,866.527783926064,868.569840061228,871.610699725335,873.989932491183,875.88409400221,877.554686716351,879.395983677752,881.146536431785,882.915194424751,884.643217345119,886.380552896871,888.072500817861,890.001120358976,891.737432507698,893.711948838774,896.285162868146,899.212498603802,902.482561374424,907.025821674415,914.129223977633,921.067894040569,930.395538496359,0,Kosovo,,2020-05-06
2020-05-10,lithuania,1433.70213999002,1434.69554930911,1436.38383813675,1438.39786465323,1439.88442628527,1441.26677571349,1442.35055654006,1443.38849910243,1444.50476822224,1445.56616915433,1446.69465564076,1448.00160733483,1449.24876386238,1450.51526088562,1451.72625816797,1453.1376129731,1454.65827743355,1456.58929228148,1458.72150347604,1461.28521302363,1466.03348089958,1470.19608441488,1475.70368909021,0,Lithuania,,2020-05-06
2020-05-10,luxembourg,3861.42014048309,3863.89465901931,3866.39269795582,3869.83693244238,3872.2958918293,3874.36706734221,3876.27604119362,3878.06621290559,3879.83789202321,3881.49336876142,3883.38396805958,3885.10096598114,3886.84870387324,3888.88124214917,3890.78833847863,3893.27679634177,3895.85442471289,3898.54843551093,3901.78257522447,3906.06592535121,3913.60314689619,3919.36798689164,3928.97359673432,0,Luxembourg,,2020-05-06
2020-05-10,moldova,4610.33521562973,4636.01985250852,4661.06712674266,4697.57914974559,4725.53141020063,4747.15635899208,4767.55769112,4785.75883132431,4802.70913022128,4820.92733541016,4838.32680200128,4857.25526578771,4876.67559930727,4898.92916398505,4919.93470365437,4943.1038203828,4967.94806574924,4999.08414609083,5031.99278351093,5078.27084056058,5145.05261681955,5224.97130492057,5308.35480071909,0,Moldova,,2020-05-06
2020-05-10,netherlands,41887.6377779476,41949.020039554,42024.1265304538,42119.3199099578,42183.9300029969,42243.6035910295,42303.3998338573,42349.1031912525,42400.5335658755,42443.7131739345,42489.7626160708,42535.5159522007,42581.1281531411,42637.9284914428,42693.2466830209,42752.3944819867,42817.9795808155,42887.9379278819,42982.211321586,43100.3534328002,43294.5977943069,43439.2572723023,43638.9004660921,0,Netherlands,,2020-05-06
