dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-19,cameroon,1878.83839553703,1909.01502026483,1952.30610420773,2023.30982405482,2097.14992839022,2163.85542537161,2255.49080042843,2333.11634614702,2423.56940142906,2531.41646158312,2670.17264941799,2834.93245098175,2981.79030562534,3183.82297371732,3400.34496235565,3691.24287755932,4035.8245154785,4609.06419257875,5349.45879607465,6653.29824317408,8966.06788237392,12205.9949749638,16809.604129277,0,Cameroon,,2020-04-29
2020-05-19,democraticcongo,494.189701529484,497.266969911214,501.83753103982,510.73643717614,520.884315741228,532.685866229142,545.244003698277,560.619043532987,577.024009365143,596.002541511859,616.970583796134,640.950933732577,669.546324620267,707.800810170486,755.131452556132,811.922385554595,894.246713826867,1006.80358452608,1176.82238813289,1477.39452703305,2065.25871581203,2883.36606544682,4268.4522114921,0,Democratic Republic of the Congo,,2020-04-29
2020-05-19,mali,509.143172074012,522.132938616626,542.585029868327,583.715171340886,621.438557956291,659.680491419616,707.268785772942,745.497033334967,794.402876246525,842.460739626065,897.830736490316,960.548916252266,1035.99956848905,1131.22759291201,1235.84591008142,1371.2430243624,1561.62146619057,1787.02938105285,2085.16518790241,2585.46527483339,3729.10704325663,5285.85765652424,8543.64663752197,0,Mali,,2020-04-29
2020-05-19,niger,713.732894454963,714.559988902651,715.88250910489,719.423356971612,723.775448884077,728.022555906347,733.80260193598,740.565104625568,748.246590362313,758.184170112283,769.60056259344,785.991751689174,808.212555963843,832.949600217597,862.804456661952,904.660897500037,956.807310757547,1034.53059650448,1155.00339852776,1380.32271352727,1902.52107321061,2767.31767692911,4275.71716318921,0,Niger,,2020-04-29
2020-05-19,nigeria,1900.50345025211,2019.12432945504,2136.89480681188,2367.48735568671,2591.75719189972,2810.34505148406,3053.79269552611,3322.62288745999,3640.91473222339,3964.86774103147,4379.43775641011,4870.84854094535,5352.62548437384,6001.7380369398,6752.87311499673,7724.58527834019,8886.36335933317,10495.8659474267,12817.3145932058,16468.2417397516,25613.0040497797,35081.1932010222,47901.198560337,0,Nigeria,,2020-04-29
2020-05-19,somalia,583.035263190967,583.774784989987,584.920936893401,587.637515577004,591.355357764112,595.361766152944,600.639098078038,607.343230146973,617.624753209052,628.146026826948,643.674410945619,661.419212746787,682.795263020429,717.157179388678,760.992019815672,823.035936444655,913.388572811476,1044.61472174656,1260.43279499144,1693.04693999711,2735.49069115524,4700.74843240134,7739.75152485183,0,Somalia,,2020-04-29
2020-05-19,southafrica,5920.75711920397,6182.40922838903,6427.96113728321,6795.66545490849,7121.70960656217,7460.40182793263,7844.94874418714,8166.31813338642,8519.54240251356,8931.50112522391,9318.35704177839,9739.46816790424,10191.2008461101,10687.0341889334,11218.5720597932,11891.7509141533,12819.7257131705,13925.9013916829,15392.3380721224,17652.557118541,21976.1885787178,26547.3610520812,33004.9240242828,0,South Africa,,2020-04-29
2020-05-20,burkinafaso,641.711773234469,642.506524584732,643.647132339862,646.545005599726,649.950537547392,653.760124067702,658.669078865527,664.334570801168,671.023877250652,679.180653525516,688.509257354261,700.527986931538,713.899768232727,730.555023094164,750.475470097251,776.897869085396,810.704578504245,861.872649553741,932.299671912501,1060.91309027974,1319.31258100519,1710.34954336854,2579.29949052862,0,Burkina Faso,,2020-04-29
2020-05-20,cameroon,1879.81613829081,1910.58167512095,1958.5367583579,2033.22303936698,2106.11796985881,2176.85380471328,2275.04751214079,2357.88024710398,2449.7026599971,2558.49633118706,2708.01625970283,2877.70299533356,3038.72213762147,3257.6359580465,3467.00652069322,3786.92480742152,4159.13915817808,4775.43149087563,5540.84689275424,6921.39144393969,9390.64985668975,12981.6123246135,17984.4357652527,0,Cameroon,,2020-04-29
2020-05-20,democraticcongo,494.321461366892,497.480847203731,502.458683933698,511.443549176157,522.367077155633,535.073742351085,547.615428785846,563.523631808411,580.896377910021,600.074780698296,622.219834674113,646.717611145262,678.983462811318,720.799994713662,766.781851199581,826.859972200388,910.349213844026,1033.46825725545,1211.78590971547,1531.9122226189,2185.36243314096,3023.29587499212,4457.35125888378,0,Democratic Republic of the Congo,,2020-04-29
2020-05-20,mali,509.795609569606,524.03935558272,545.289374463458,590.472052571374,628.915365014589,670.855358631876,718.76030174206,759.325534625505,809.504689314406,859.916286320234,916.958934456129,988.956134868329,1064.29996183516,1165.32759644276,1280.92065355601,1420.09342733025,1627.50727889695,1876.53676395921,2192.3394839054,2738.0231630016,3914.35427098874,5649.24582189578,9319.84218655471,0,Mali,,2020-04-29
2020-05-20,niger,713.74362611224,714.611924914296,715.992567556308,719.585906863752,724.260675384603,728.792662325996,734.535269549454,741.93408396398,750.111900407344,760.332179240436,771.687820168083,788.898938363455,811.96377000232,837.486714013688,869.172495558582,912.71616633059,968.367603578943,1048.78294763592,1170.23973378623,1402.3552928012,1948.67121151967,2898.66303331396,4442.72245012583,0,Niger,,2020-04-29
2020-05-20,nigeria,1907.74500773827,2032.47780014992,2159.49471823352,2401.94219773905,2637.10674106008,2877.72723965147,3130.28186460728,3409.21085174866,3762.44418747809,4102.55061548843,4559.43895989176,5083.92013198162,5601.75314269634,6286.19168522051,7083.86348026972,8117.42485913135,9408.28373276935,11126.0547926143,13606.0976627685,17775.3333688378,27766.7620129718,37972.3298756559,53175.7854578933,0,Nigeria,,2020-04-29
2020-05-20,somalia,583.086999111035,583.87831989609,585.089877809871,587.952920177717,591.840567759157,595.985416545668,601.634944880595,608.941008285806,619.482497057584,630.488782216461,647.219024819685,666.298891172069,689.255241782385,723.508667179103,773.853010677996,836.277744770001,934.926443622963,1074.74460232688,1309.64712733993,1766.19210190838,2913.02145802343,4963.29224574933,8259.13165439832,0,Somalia,,2020-04-29
2020-05-20,southafrica,5939.09356227525,6207.59685316767,6465.53316403552,6849.29374021193,7178.57873404167,7552.37526998416,7944.68634226431,8274.50637783193,8640.21816501434,9101.57915394898,9492.73583236201,9927.3894207305,10425.2265388244,10934.0578590766,11512.1934795066,12196.5764380234,13200.9577902234,14370.286801413,16010.1194470891,18392.0381974488,23231.0180411295,27889.728443232,35186.5438469633,0,South Africa,,2020-04-29
2020-05-21,burkinafaso,641.727586322564,642.594494899046,643.776119147896,646.71134317449,650.095499563113,654.149932920779,659.424225401958,665.029119877161,671.593726397291,680.114132156588,690.201139917318,702.087434166741,716.33385418293,732.998188705106,754.122003087341,781.804841737976,815.811396126286,867.863158178102,939.025199295204,1074.9731352856,1336.04479427181,1771.47776250091,2663.83550481484,0,Burkina Faso,,2020-04-29
2020-05-21,cameroon,1881.10483649554,1913.17601722581,1963.72132933497,2038.98600983612,2114.98594249609,2192.45308071414,2289.88941927175,2380.28234227082,2475.99170856715,2589.23293458877,2741.79219555319,2924.71582357497,3095.06972925135,3317.88615055185,3546.88725785532,3905.12466270999,4281.31511331749,4899.80806942102,5737.70006322307,7203.00005479133,9736.73895914003,13643.4948786194,19357.2482745465,0,Cameroon,,2020-04-29
2020-05-21,democraticcongo,494.337255028261,497.601498831361,502.909813221617,512.596797095966,523.509821475094,537.295656622269,550.28079401869,565.949923448632,583.630542775452,604.980273751251,627.111904015192,654.275181947525,686.291550765862,730.120445138249,777.795654444924,838.844000775729,929.055470769159,1062.00722515457,1244.41462285669,1585.58361695462,2259.15085002542,3151.93429857281,4658.40252652524,0,Democratic Republic of the Congo,,2020-04-29
2020-05-21,mali,510.263417430058,525.692033300473,547.117665687577,592.94241451103,635.104831040039,678.902880764373,728.053021148717,773.013474154218,825.719038638912,875.81887433093,937.82392908204,1016.10771191542,1094.31291104563,1200.34578860571,1321.84909533199,1472.69998792237,1691.37495909622,1958.74020289696,2299.69679374863,2884.39316183995,4170.09968799523,6093.23374984249,9947.31029374204,0,Mali,,2020-04-29
2020-05-21,niger,713.776680424621,714.668488989659,716.156123528026,719.757843374786,724.643208240212,729.29298267327,735.509413571915,743.328260140606,751.189595845165,762.000202996808,773.737447039977,791.851922182222,815.820618447564,842.741123195044,874.128759613607,922.617518681185,978.258121894221,1059.20954420113,1190.61644374582,1430.12501105006,2008.64272881439,3000.49049808486,4638.21412379257,0,Niger,,2020-04-29
2020-05-21,nigeria,1910.60222391177,2038.30300073596,2185.54778248634,2436.19770350802,2683.01192611784,2933.10858674533,3209.89372424143,3504.86030284124,3867.35566749919,4233.12600676054,4701.87063185041,5270.01607262393,5884.81328676498,6585.3345389066,7417.07865139379,8556.59769088609,9977.07914206693,11799.6836867855,14605.6747353171,19250.3665130919,29649.3594893621,41127.3309454367,60791.0626142652,0,Nigeria,,2020-04-29
2020-05-21,somalia,583.12213312078,583.946166109494,585.240534643371,588.282114935821,592.26796637834,596.50741357481,602.527789596333,610.63621911651,621.119933584896,633.314421072517,651.013114834465,671.146054288112,695.996112841895,734.479799118145,783.668341567928,850.63838746253,962.122357787271,1105.14525330956,1355.35810001989,1842.31739338248,3067.79805310827,5313.79888508737,8978.75267114082,0,Somalia,,2020-04-29
2020-05-21,southafrica,5952.87181280345,6237.41482777065,6508.55220289272,6898.60837540534,7230.65504890892,7635.6625529764,8027.18623586721,8390.67979594067,8756.06418386993,9241.59956883001,9656.43635928783,10132.4341360142,10651.2304342693,11201.4910790421,11816.8143547143,12551.5840389504,13606.8793471748,14837.7659156493,16525.0321193759,19181.7111580085,24271.3481720299,29477.4673927458,37394.0218261462,0,South Africa,,2020-04-29
2020-05-22,burkinafaso,641.746726256098,642.628502725379,643.794616913197,646.901065483176,650.403863994883,654.469642247765,660.048632556769,665.450831660451,672.565431952012,681.0349104761,691.691386110874,703.106416792779,718.168538788609,735.892022955602,757.623181127671,785.953156461995,820.415834957785,873.328733096277,949.056005238744,1085.12874306091,1362.36596748906,1805.47719131276,2704.78614566904,0,Burkina Faso,,2020-04-29
2020-05-22,cameroon,1882.17555031496,1917.09497737406,1967.29726627537,2047.3866355635,2126.16773034837,2208.55709039871,2309.00987601264,2402.29622200896,2501.05856597969,2623.52437123097,2781.67312291204,2969.30434474523,3147.64281706261,3383.92660149815,3622.13686356594,3993.23731617203,4403.5438241957,5030.59401942183,5923.67105065476,7483.79517601234,10147.9639026246,14250.6031241878,20916.389309024,0,Cameroon,,2020-04-29
2020-05-22,democraticcongo,494.472126236121,497.731509411311,503.306996085699,513.04591831461,524.776394260175,538.925489563962,552.250824757378,568.558651611032,587.914904115389,609.37757757946,632.420486844926,659.783548380489,692.96896581434,737.810073414256,790.102941907972,854.627493058197,946.963969746062,1087.09307335558,1278.20757600008,1646.20629474611,2337.46641815497,3295.58380676218,4889.04516798925,0,Democratic Republic of the Congo,,2020-04-29
2020-05-22,mali,511.134686802075,527.659426070497,551.234994383018,596.998713547517,640.63576687668,687.684180081639,738.586732865591,784.96470030294,839.226155222622,892.991173498067,960.361357210978,1045.98267782977,1127.25189905149,1234.76899961772,1367.47525236317,1534.29738330311,1757.75079764112,2043.57057208102,2403.46951557512,3050.10246454893,4422.79024329492,6439.11147385425,10603.6861459774,0,Mali,,2020-04-29
2020-05-22,niger,713.844022697975,714.693762791542,716.261102853532,719.995427663716,725.100215743317,729.884701440567,736.299228347049,744.273926558047,752.935973632279,763.668078847648,775.890193668146,794.544531437094,818.843101839515,848.36443361483,879.791844235503,929.77596687936,987.2947259348,1070.01133420769,1206.77611844543,1456.86864837855,2060.88266458716,3109.13029394568,4801.99706959046,0,Niger,,2020-04-29
2020-05-22,nigeria,1914.768312327,2055.04466153689,2200.2138216886,2463.47957159872,2723.02106844813,2994.67263902735,3282.24628359469,3595.98937000025,3993.31561541691,4365.2819746698,4860.45847054861,5487.47186963866,6126.48684170731,6883.75591202122,7726.4975729454,9068.11744059464,10640.1107834856,12460.2468045448,15508.8662614115,20588.1513035554,31801.3557215843,45572.9522587344,68036.4945936684,0,Nigeria,,2020-04-29
2020-05-22,somalia,583.171931453173,583.990940481235,585.420436349229,588.730081378004,592.689207330923,597.332033195735,603.555006895618,611.911959655841,622.957571539868,636.129811518485,654.004290642073,674.392491470871,704.218369602852,743.225972015385,796.22838268099,864.873327765238,985.28917307225,1139.80576940587,1404.23993783365,1904.20348982841,3260.83544809783,5479.84630396257,9479.27946399564,0,Somalia,,2020-04-29
2020-05-22,southafrica,5966.57369723611,6255.07582599265,6538.10352522713,6946.92324437998,7294.36845847137,7719.82315918049,8115.937046512,8492.8337371408,8899.95357944607,9381.23100308763,9815.93827592169,10307.3663925391,10859.8416695552,11445.3371661946,12105.8803537288,12888.6010151774,13995.026519194,15308.2406427733,17015.9376023992,19944.5519497057,25478.4775492111,30835.5126314856,39146.6558499704,0,South Africa,,2020-04-29
2020-05-23,burkinafaso,641.770478013707,642.691373520752,643.938320238443,646.950672700825,650.710179547418,655.046814900924,660.632501040014,666.055509887015,673.333340770267,682.022937936998,693.081302019132,704.548713036139,719.995646512879,737.736936635205,760.113168951453,788.242338946344,825.281995989487,879.556786113758,960.07384313862,1098.22127948729,1380.29623623719,1831.33621006401,2803.58559587236,0,Burkina Faso,,2020-04-29
2020-05-23,cameroon,1883.37399697432,1921.24355292257,1973.39535755669,2055.43489369408,2135.13953671759,2221.93422046364,2326.24973076806,2424.05103988558,2526.5937611726,2648.84893783279,2819.27994608769,3000.656603654,3201.26986739437,3440.00505561689,3710.00014330218,4083.78663798499,4523.26652860746,5171.61061021918,6118.41840215514,7730.94840256834,10584.572167194,14878.7856336009,22229.5667342811,0,Cameroon,,2020-04-29
2020-05-23,democraticcongo,494.592703761338,497.903613754738,503.682015773822,514.00659396421,525.937869227544,540.397834032951,554.712166325245,570.839181394747,591.658375280459,613.934676772515,637.805956360656,664.962024562968,698.936648325051,747.293551995068,800.054737852068,868.134971761769,967.255581266779,1114.57303988484,1312.58624926805,1701.29609839803,2444.78446124647,3450.11750132117,5196.77619192867,0,Democratic Republic of the Congo,,2020-04-29
2020-05-23,mali,511.893756805709,528.294830055225,553.238309520052,601.604318810868,646.120180469811,696.994398987294,747.426182918799,800.16150405889,855.052805780674,911.408623027359,981.631569335704,1068.57067033349,1163.0205316879,1273.49695297272,1417.87734002909,1583.85350321661,1827.42155533798,2135.07634302227,2513.02947655061,3191.00237894634,4668.85835188935,6985.27682900915,11638.4723766784,0,Mali,,2020-04-29
