dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-08,moldova,5468.85925121735,5625.01899862274,5773.73548685367,6011.09125046985,6192.37473514146,6347.88090828435,6518.03803265151,6659.46489036497,6803.49505634276,6942.75512120977,7107.34464026609,7264.21569320821,7432.40705611474,7629.85129292172,7864.64234804774,8101.09319068794,8417.91607009985,8827.2849103676,9293.3935605303,9963.39344746652,11166.0419182525,12596.0168669618,14607.1476837276,0,Moldova,,2020-05-10
2020-06-08,netherlands,43991.9860589714,44305.3017737754,44606.947645917,45012.3910441375,45358.4019886065,45681.9069917792,45976.1998331102,46226.8555062242,46529.6842500288,46801.3720815464,47065.259308637,47341.342261962,47659.5488537583,47995.2498577304,48310.1803079838,48760.4981799311,49261.6374907407,49820.7071079416,50535.0063280274,51572.9004715035,53266.7021681397,55051.4273554678,57081.9490013686,0,Netherlands,,2020-05-10
2020-06-08,northmacedonia,1747.62225977362,1778.57540283114,1809.17574807612,1850.4291122871,1881.64832364724,1913.34566488535,1942.86075792152,1971.15211624107,1998.50910903248,2026.51691230667,2056.26869717693,2088.18883745241,2117.90380118288,2154.60746419605,2199.29606582701,2242.6012343989,2294.01487218153,2357.01532698667,2427.49593676673,2539.16970995519,2771.32024990504,3024.46668841839,3325.02121930579,0,North Macedonia,,2020-05-10
2020-06-08,norway,8243.57796603765,8274.72017286374,8315.99139673073,8360.39525691303,8396.74826394657,8429.6405030053,8458.44249032421,8488.63385368082,8516.8772584223,8548.40148497511,8578.40558243805,8614.390926824,8650.80931068056,8689.55850177827,8728.79067638109,8777.13481864999,8832.917924982,8898.9142076002,8975.08259063811,9086.60929954211,9308.5959487557,9486.72615824272,9730.58339166343,0,Norway,,2020-05-10
2020-06-08,poland,17577.3665466589,17968.4940488613,18402.4515445471,18956.9484899533,19427.3418531637,19877.6312679759,20309.3238256906,20675.8957487988,21051.6650967313,21455.2579604816,21876.1728701652,22334.5050784313,22787.830049523,23322.9383725729,23872.1780445148,24511.3529560937,25216.2324670442,26063.453771248,27191.1308394236,28969.5733653442,31977.1543819289,35380.0727000269,39465.390863287,0,Poland,,2020-05-10
2020-06-08,portugal,29238.8144000898,29543.0337736547,29999.903280562,30581.6833662077,30973.5413062681,31399.414701401,31777.066216162,32145.510107661,32516.7326598301,32894.1741312156,33246.7619368309,33635.0620533502,34031.4975444739,34542.4830537778,35069.8114801475,35617.3794150392,36218.8693028693,37087.6247224007,38042.7260657054,39670.4206444969,41829.0701690274,44407.6111115565,48735.0002203009,0,Portugal,,2020-05-10
2020-06-08,romania,16856.1111564272,17192.2709235163,17582.7278265224,18105.9510567203,18546.8636983927,18942.2273128003,19251.7588223981,19651.9403098154,20090.7903250079,20457.1025409734,20817.0343119861,21196.1226064218,21637.5516259596,22130.4630121896,22608.359593483,23235.6868594447,23918.1741745897,24774.272613485,25822.5336265537,27417.0920809107,30199.9651291214,32824.3547784127,38455.497929913,0,Romania,,2020-05-10
2020-06-08,russia,292079.58686702,312669.389831775,334553.462104041,363678.06785085,384144.834425614,407537.055507821,427408.516214269,445963.666250717,466696.407236739,487562.573366177,507782.265404188,532315.716624797,558796.347563576,588821.910241954,620886.365221623,654931.90122123,699964.599754699,760946.917389343,823481.633176822,915870.314395669,1116113.71355181,1335343.99025722,1634361.60232531,0,Russia,,2020-05-10
2020-06-08,sanmarino,673.21934204931,684.866604902807,695.403234144582,713.762749981754,730.298863756078,741.953876714367,753.150177940971,763.124009861607,773.906968342263,786.870813717418,798.348127639597,812.266506465259,826.161828262886,842.511085855026,858.957443968565,881.492174294234,901.940957937575,927.688924594956,965.594105743323,1004.9201533952,1096.33009117731,1191.59148422053,1333.00480247954,0,San Marino,,2020-05-10
2020-06-08,serbia,10323.9929147494,10402.6011145126,10485.7092561726,10600.4447622482,10683.4299975219,10757.1028293258,10824.6917910636,10899.882338951,10961.5346483914,11036.6312871708,11109.9098362368,11185.8867705336,11269.6957137816,11353.4157035534,11459.688707424,11572.1196286772,11707.8588575483,11852.1404906238,12063.7506540857,12330.8092950865,12782.4621534294,13234.7370240951,13885.6734555712,0,Serbia,,2020-05-10
2020-06-08,slovakia,1488.54611335814,1497.78657918835,1506.26312627931,1517.75854182991,1526.37306209786,1535.30933097211,1543.90285450863,1551.25711510105,1559.39519634372,1567.49793768875,1575.8500920838,1582.87715923049,1592.5624048885,1602.20937499748,1612.41995008106,1623.125934665,1636.24462373697,1650.77890005238,1670.61313341611,1700.19144554012,1750.92617445758,1795.68524003733,1858.59339411794,0,Slovakia,,2020-05-10
2020-06-08,slovenia,1463.83412005964,1466.3661397802,1468.62373467923,1472.22851481543,1475.14923162645,1477.67854383237,1479.9099244474,1481.86458378364,1484.2852820678,1486.4860388192,1488.68165741042,1491.18852019092,1493.61716568158,1496.69154699812,1499.83338795281,1503.11688613447,1507.15119935597,1512.12265999528,1517.68538825237,1525.01275534947,1538.11588155029,1551.62915354051,1567.56515680341,0,Slovenia,,2020-05-10
2020-06-08,spain,228848.887625648,229968.748229794,231231.767505199,232676.876476061,233886.547441112,234931.818950122,235948.426559778,236899.144426377,237919.424798864,238986.41861054,240068.531563703,241060.947212391,242180.84931412,243277.410448061,244668.088637231,246142.28716274,247824.272201258,249798.259107529,252431.478305208,255772.784607271,261310.163981992,266862.798575184,274740.65966962,0,Spain,,2020-05-10
2020-06-08,sweden,29328.4944824401,29934.8136527204,30553.0055453702,31622.0977963034,32504.5060409704,33268.894570718,34023.5625264415,34681.7266434017,35325.0978751196,36059.7524167437,36817.9969695266,37600.8546865521,38405.9197648484,39199.8607712138,40123.7302131379,41145.4951791882,42490.2811696088,44055.5387250874,46001.229605341,48821.1089283386,54042.0127332814,58900.2568916384,65519.5775409704,0,Sweden,,2020-05-10
2020-06-08,switzerland,30524.9794120007,30577.9260224385,30632.7000642627,30711.1308206959,30771.3730874461,30837.1609549132,30884.7072015934,30935.3440720037,30983.1486342335,31040.7766949534,31091.7137893313,31142.4073092689,31203.2268751596,31271.5961125113,31342.4835162569,31411.9338103595,31502.7709343473,31621.0340348155,31744.9040781539,31923.0900352697,32246.3197743463,32532.0358948844,32880.6386971521,0,Switzerland,,2020-05-10
2020-06-08,ukraine,18293.480379983,19045.3599389831,19856.8712129336,20984.1899642302,21877.8348177146,22754.0125624048,23464.8701861682,24220.7879694771,24970.4513578343,25714.7682406901,26670.8105244107,27636.004496832,28659.2225006924,29695.8642732935,30991.708917147,32200.8913595908,33620.8705462762,35347.5666023517,37893.4883958721,41515.6773381231,48166.5255899634,56479.6856276321,68439.4278246956,0,Ukraine,,2020-05-10
2020-06-08,unitedkingdom,244134.280685718,249303.954076073,254531.495458843,261966.56606306,267812.08805795,272809.682962944,277613.237357662,281768.325054057,286063.882164178,291357.216367926,296264.20196947,301233.928897867,306213.781677564,311968.513813192,318422.190239824,325117.382059436,332190.734686653,340909.949810563,353035.861930033,370017.755790682,398905.831298463,424911.827874915,467028.86079146,0,United Kingdom,,2020-05-10
2020-06-08,us,1438838.46777891,1465206.80756607,1491824.13655988,1527494.17752065,1551769.3517165,1573424.95850606,1595792.93232748,1615962.45142424,1636837.24868754,1656029.17685775,1675265.01729364,1695225.99603016,1718889.21696455,1742015.19485997,1768977.55972197,1797289.33879771,1831614.68268491,1870243.26856921,1916376.17547193,1985644.43149202,2086653.22848112,2186509.55357757,2363793.62038734,0,US,,2020-05-10
2020-06-09,albania,910.968498394754,921.635608621335,933.423327247677,950.244334323864,963.520139156546,976.928714078399,989.624142393765,1000.68722575841,1010.19157910039,1022.51801018583,1034.6658110233,1046.56982737776,1061.09149213532,1075.13822902504,1090.15186726382,1108.72339581082,1132.66562676766,1155.88937573312,1191.39972886854,1233.56529700222,1315.44499587253,1402.91565145232,1550.46158680942,0,Albania,,2020-05-10
2020-06-09,andorra,757.445985042391,758.414950822107,759.325888434094,760.597788065455,761.690816882968,762.649839652052,763.558396827038,764.391021298429,765.403749683693,766.281512570071,767.258131754176,768.213679989436,769.248348995295,770.208315032654,771.393131466969,772.617434329866,774.145884265794,775.771362935961,777.970154621038,780.808572924589,785.6791697234,790.284666795739,797.61455342246,0,Andorra,,2020-05-10
2020-06-09,austria,16068.2059216709,16127.7061801355,16175.9749413486,16252.4504241619,16307.1727058917,16349.0937344944,16390.1951625618,16441.9450029496,16482.05218678,16527.9025201657,16572.3937554275,16622.8503334054,16675.0776261898,16736.6306930082,16795.6425405777,16869.8401265946,16950.3978294311,17041.7247293368,17152.523703186,17301.8848698638,17563.7926865574,17787.1412969363,18065.5459406116,0,Austria,,2020-05-10
2020-06-09,belarus,28132.6736791875,29382.3003032707,30884.3398553533,32904.6806896428,34481.0201398652,35928.5480934052,37235.8460590195,38704.2268797992,40168.6957846445,41515.9036415339,43125.2934329384,44813.5682025277,46703.2340131018,48715.2417130433,50865.965333368,53636.8218615129,56495.2782541711,60144.0251267761,65489.0894250959,72346.4840358197,85394.8074023344,101085.656990491,128704.693340316,0,Belarus,,2020-05-10
2020-06-09,belgium,55734.6364999968,56441.6006260848,57008.5439955511,57929.8271446354,58573.8119544905,59194.986737462,59847.9040269806,60466.15589249,61086.6859799339,61636.5739077948,62248.3189767101,62902.5463565681,63609.2266078657,64339.1747696896,65184.463691299,66107.2800034378,66959.4020325225,68210.6479034609,69649.8402561872,71804.7438583991,75365.5465332545,79163.144685704,84379.1994718456,0,Belgium,,2020-05-10
2020-06-09,bosniaandherzegovina,2244.61614664548,2278.4027657862,2320.92914381956,2379.2850575477,2418.9234740655,2452.88715809938,2484.76209782332,2520.20018311817,2550.83189402109,2589.2424035457,2625.94709912784,2667.697508345,2711.69761766667,2760.24993659604,2816.71826145025,2873.38881282084,2953.14859094539,3045.02265302401,3154.00073850307,3306.86657195765,3596.53568048895,3882.34259108538,4344.17636922621,0,Bosnia and Herzegovina,,2020-05-10
2020-06-09,bulgaria,2225.61483231481,2305.37520774683,2379.07192332492,2485.16415273712,2566.63451848135,2644.96632386956,2713.78729190465,2784.22908084466,2866.50582487702,2943.95197878491,3025.41023478212,3129.30530049228,3233.04171348288,3335.3130401543,3440.59773685014,3596.15582220171,3753.38892384095,3962.06250253994,4256.97051006071,4679.66442411905,5618.9039695379,6582.65174040739,7799.2144855533,0,Bulgaria,,2020-05-10
2020-06-09,canada,76359.8053707017,77602.5121234937,79031.0948549089,81352.7295420355,82937.9232948401,84407.3038477178,85839.8774169728,87204.2862266194,88472.9854689102,89847.7449536978,91307.7618567127,92670.2659965775,94289.6791438112,96043.4559256349,97897.7187494916,99786.7802666101,102310.538646164,105461.980356567,109174.301657196,114423.149672516,122020.371071102,132132.587908836,143127.293197686,0,Canada,,2020-05-10
2020-06-09,croatia,2229.73150267492,2241.4748549938,2255.87222888638,2272.75832178017,2285.56793824153,2295.64392156936,2306.06431745025,2316.41667196278,2326.69098970025,2336.80526166261,2347.79433494889,2358.82887138666,2371.01074011906,2384.88490439845,2399.82992285045,2416.18385056811,2433.36035807926,2459.77136466936,2488.49137925453,2529.70074584142,2593.50728821699,2659.97279165843,2774.49422390388,0,Croatia,,2020-05-10
2020-06-09,czechia,8295.6346207762,8337.20709437687,8382.71390934001,8448.07507435671,8495.81370442824,8539.8967306477,8581.66003301651,8623.97128972341,8669.19756584859,8710.11927363684,8756.55820200938,8801.42602242377,8849.97907893698,8902.75686035987,8960.0488115783,9026.88692169794,9107.58690376994,9199.64371651269,9315.89640656051,9495.26522110074,9773.08947150611,10093.4623332718,10505.3495420858,0,Czechia,,2020-05-10
2020-06-09,denmark,11201.7577167844,11345.4739873423,11500.92307006,11714.6042674685,11900.4108286123,12049.1960735006,12187.4704575049,12321.5907783192,12466.035315924,12604.1613400306,12730.1543058551,12902.4105694589,13060.3925294254,13233.0545890483,13421.2928491699,13639.4476704851,13864.635217092,14197.8908808143,14631.3651781328,15210.568660939,16092.1419266777,17165.2297089355,18470.107589543,0,Denmark,,2020-05-10
2020-06-09,estonia,1759.40644345314,1764.94142861954,1770.24377597355,1777.92970357181,1784.80537256988,1789.60047534868,1795.21452035742,1800.6484941664,1805.06421787299,1810.89078971105,1815.87734688367,1821.58224971816,1827.62157564274,1834.05930854114,1840.45047708083,1847.62278462094,1856.43521466294,1867.60648042091,1882.81085859619,1903.45329361831,1935.86581846155,1976.92038559345,2027.5884414,0,Estonia,,2020-05-10
2020-06-09,finland,6535.26125885455,6682.66617052055,6829.73259156152,7032.58551450915,7208.69618938874,7340.14710012928,7481.71928944965,7620.60962085446,7764.23826237635,7918.99698452254,8083.17996555102,8248.35210416084,8415.20477700503,8629.5759316419,8846.14583288007,9078.42610724995,9385.64633056565,9705.89479078905,10126.3834893656,10735.3858725199,11610.5867314145,12893.3923616444,14480.3026572454,0,Finland,,2020-05-10
2020-06-09,france,181771.451919787,182906.807140176,184042.253603631,185925.113407749,187138.733720699,188265.006195388,189360.153824416,190418.809834008,191329.910894172,192431.087907636,193478.07382289,194726.880447603,195896.641157485,197244.947563304,198720.141617459,200235.33786034,201993.245428619,204055.345221423,206577.424547285,209928.709413935,216641.306932436,222852.046412092,229390.012797647,0,France,,2020-05-10
2020-06-09,germany,175526.003265625,176323.433478239,177160.967986804,178386.684717486,179364.066685096,180239.36862188,181066.936539892,181869.949178347,182722.142660509,183438.580520982,184250.15138119,185109.739182527,186029.211541495,186852.052361051,187885.54585366,189222.528891303,190553.950536724,192220.799065826,194340.345719343,197298.664790775,202015.314667735,207726.075472919,214695.93795917,0,Germany,,2020-05-10
2020-06-09,greece,2776.94311936294,2799.70791240105,2815.66485701215,2839.10242897378,2857.73582232938,2873.86847516607,2891.23141692933,2908.03418367996,2923.26258538044,2939.04412668199,2955.90674157686,2972.05676592366,2990.34542860553,3011.59505490144,3033.8872028147,3057.34834804702,3086.44526235221,3120.241747412,3163.35972272865,3227.50794016471,3334.33657551369,3419.28449053876,3571.13275804414,0,Greece,,2020-05-10
2020-06-09,hungary,3409.59161355977,3452.37536628226,3493.92016412607,3559.22682642491,3608.3872999649,3652.56746763679,3695.31560068892,3735.9619012073,3775.72010133892,3813.52318927875,3850.53488999332,3896.36143678522,3943.04647787062,3998.94240104987,4058.49145133798,4120.01616643371,4203.25064296225,4292.82352681889,4418.40395067589,4582.22652623099,4915.25108468195,5245.88714656181,5777.17167996239,0,Hungary,,2020-05-10
2020-06-09,ireland,23823.5158768218,24008.1746892915,24202.6907441315,24478.9904183138,24686.2775440253,24899.9498673514,25120.5379870842,25315.6979256632,25507.865280726,25720.6201891775,25928.5826651165,26160.5617731357,26378.8324319889,26617.7783041286,26886.820289917,27165.5814403022,27530.6281759371,27944.8898221955,28489.155365772,29222.6625971853,30481.7720811114,31848.9460481972,33803.8110512513,0,Ireland,,2020-05-10
2020-06-09,italy,223520.296229841,224634.357769945,225582.64241419,227124.941796235,228452.393465698,229538.184629375,230565.007948216,231555.33670512,232439.935036167,233416.602155426,234473.827801863,235592.169467253,236782.335246401,238140.390868238,239459.23999336,240876.385040092,242527.779438829,244532.282074226,247217.036720862,250834.035286118,256715.822433675,261969.431856186,270738.520551479,0,Italy,,2020-05-10
2020-06-09,kosovo,879.012599544486,881.82937717668,884.628914443837,888.687751125256,891.826947611318,894.66473885374,897.206172405912,899.789425410989,902.520063477659,905.140044666718,907.92301023964,911.190843531442,914.172255283174,917.61949169564,921.032941591626,924.94500389718,929.200455474485,934.162832511986,940.65527560901,950.922276111118,969.616641237895,984.672713428997,1008.80591220936,0,Kosovo,,2020-05-10
