dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-09,sanmarino,6.88771549075077e-05,0.000206012348978655,0.000520685176549451,0.00170273127066466,0.00392335001596745,0.00684074067830788,0.0112662029586139,0.0171087802535583,0.0251997952290091,0.0383775759733197,0.0541094443497869,0.0742022262383404,0.103608901760721,0.13679725497365,0.189432328562169,0.277296283491233,0.397025702095825,0.627760611069427,0.992888039667175,1.6954281206285,4.03607498179759,7.42482200375439,13.741925738497,0,San Marino,,2020-04-29
2020-06-09,serbia,1.62471010105011e-06,9.78478325432035e-06,3.98100119391944e-05,0.000178579730759384,0.000466633561302383,0.00097248493899307,0.00173952867531009,0.00309360582577072,0.00495364700744931,0.00817262975568914,0.0132852856229331,0.0212346445237348,0.0304889101899397,0.0493922522715067,0.0769984266946088,0.122021433915395,0.198368419515469,0.308214488584052,0.51184208933006,1.04014265642399,2.68570274160341,5.28918192587054,11.3234087765756,0,Serbia,,2020-04-29
2020-06-09,slovakia,6.52053855410798e-07,3.38460500243543e-06,1.25628160643125e-05,5.35902415239927e-05,0.000145591988981195,0.000271441389993073,0.000533051402431551,0.000941023066762886,0.00155647144897775,0.00246974556504272,0.00385642619197051,0.00569223554114554,0.00914026441636352,0.0141190178768231,0.0221593154151857,0.034038212723985,0.0535973678447186,0.0929535580200796,0.17032098066049,0.366742516120823,1.1446724372883,2.4197249374359,6.40255169438025,0,Slovakia,,2020-04-29
2020-06-09,slovenia,1.54049342387551e-05,6.12829521404296e-05,0.000174323616157679,0.000540371243159429,0.00120403048289141,0.00236722110611319,0.003796288163756,0.00566918519554009,0.00837444057892688,0.0128033329774802,0.0188454566786266,0.0270363517179952,0.0381483340707496,0.0528489051991266,0.0769274961162319,0.114909134430817,0.165560175230348,0.248142666668094,0.398977366983262,0.724980761169688,1.82747206097221,3.38735490669337,6.71000190899203,0,Slovenia,,2020-04-29
2020-06-09,spain,1.28778226082519,3.01567731210024,6.51194596323737,13.2626549677481,21.1639678488964,30.4950235256333,40.9248729498548,51.3216101459705,60.7810934607828,72.288111710305,85.8660405807259,102.88655692447,120.18262888898,137.403830632857,160.579460350862,183.766106183466,216.303913116653,261.243481165374,329.75024715312,431.492064106231,629.310862417875,823.328603009011,1118.80279287189,0,Spain,,2020-04-29
2020-06-09,sweden,0.0703630448650889,0.199546116733817,0.476662330403326,1.19944546774851,2.13221869477954,3.48172796057664,4.81425765312913,6.51066267352529,8.38604308329936,10.7048567846805,13.8805421787479,17.2908874412049,21.3197830142395,26.5675961987494,32.6589219541602,41.1275525919037,52.5787202779144,67.8302474784276,93.871995585992,132.497867804992,212.348661440352,316.824022859541,482.311053819588,0,Sweden,,2020-04-29
2020-06-09,switzerland,0.00181125271544483,0.00513384636747099,0.0154754148046242,0.0402164554299091,0.0804256397090825,0.129339909391666,0.200686811897347,0.283096770521845,0.391963689455094,0.527499997755364,0.703993480777743,0.962867248441364,1.28215082872425,1.72631686008976,2.30256854040778,3.22645365889219,4.31373504648528,5.81570391133253,8.48853194310811,12.7907119810009,21.7339595178188,35.1149860213989,54.8345881928107,0,Switzerland,,2020-04-29
2020-06-09,ukraine,7.32857814216614e-06,4.42016363946178e-05,0.000234557568622469,0.0013840773347107,0.00393560157749021,0.01026845115218,0.0213482657454327,0.044406190841571,0.089218979001175,0.148046645822305,0.256641171315504,0.412190734881307,0.694115364626591,1.16957978792014,1.89184445728983,3.06807575189128,5.08846266189609,8.629436236356,15.0934570551952,27.4779282739366,66.6180090190939,147.065233087096,368.054672620867,0,Ukraine,,2020-04-29
2020-06-09,unitedkingdom,0.718880719030916,1.84782351348801,4.06691797875357,9.3601204533705,16.4041426667527,23.2805149285903,32.7323472331807,44.1491550769655,56.3294089690584,70.3258538018712,86.8008747731111,106.25300511942,129.872724997139,158.796875114613,189.996561849594,229.735311545894,284.945945046501,357.793726710572,447.46773418701,601.010283765926,944.641176834466,1323.37196284958,2026.89939491111,0,United Kingdom,,2020-04-29
2020-06-09,us,17.9024324280277,37.858431083508,64.6947407905905,105.235399746632,144.318100233182,187.328347669988,227.043628215826,270.537943410629,321.374582369114,368.826799507004,425.092137786602,508.061955615857,587.409711931301,682.398341983611,788.370288204457,935.36212424243,1115.6639976907,1328.95204102455,1643.44005256407,2157.26868765344,3411.59500462288,4945.86224992228,7626.48154592599,0,US,,2020-04-29
2020-06-10,albania,2.19028996209902e-05,7.43809923429977e-05,0.000229678101671917,0.000765429749539708,0.00166786555582821,0.00319804505335805,0.00532631492150523,0.00843849586135608,0.0131620997394515,0.0194516334219975,0.0282250232921271,0.0418324360360454,0.0626502136616665,0.0962719703605151,0.144464008313318,0.216195521100977,0.337904121971641,0.513546001105607,0.921212203273683,1.66410398671736,3.84245621018623,7.8946140956462,17.1735620979223,0,Albania,,2020-04-29
2020-06-10,andorra,2.34958152891202e-07,1.31370091279984e-06,6.4486314278128e-06,3.13280522655828e-05,9.98505752885011e-05,0.000263743749745126,0.000620752710639908,0.00135290579264319,0.00266977429314805,0.00494281948240582,0.00904081286491617,0.0163973202266112,0.0303884775491151,0.0532747861642679,0.102397580134014,0.184209534945406,0.364734520071025,0.700498997002669,1.46223537038114,3.56735638110566,11.5073479877751,23.4638685076514,50.6265654340234,0,Andorra,,2020-04-29
2020-06-10,austria,0.00046271183402907,0.00146662013556149,0.00426228356883834,0.0139792835900578,0.0272835143341976,0.0477529132131103,0.0755564826144346,0.111166654304763,0.159458985415845,0.218762074815984,0.30036382372202,0.41279784178603,0.538431308519972,0.72255968758808,0.955190357904858,1.33808169083052,1.83182150107146,2.65591091444124,3.84122794601705,6.52930343286101,12.6166778446012,21.3060841876571,35.5386689801808,0,Austria,,2020-04-29
2020-06-10,belarus,0.00102002477060095,0.00332348547451024,0.0103343643945443,0.0345605823303703,0.0837503508635571,0.163554517898947,0.300867974221454,0.509844160215471,0.77103122109889,1.20833446532918,1.73357626795083,2.57406990183183,3.80447378546186,5.33346421241328,7.48014283490033,10.8378320829741,14.9350977383834,22.5177999749971,34.5931442109731,58.5742881273476,125.220690017538,219.738764215935,492.893524816427,0,Belarus,,2020-04-29
2020-06-10,belgium,0.00818342854492472,0.0363123406468696,0.080282613692357,0.22201119304521,0.426955049913798,0.798575261523788,1.28619963083759,1.7978875179656,2.49242531939489,3.43295169941933,4.65830293182246,6.2191312205159,8.2505097229413,10.5331737190227,13.840749319363,18.1473060498691,24.8226374412842,33.7755336924048,45.3339011934515,66.9596891289871,122.288039015978,175.650421130523,294.829081785887,0,Belgium,,2020-04-29
2020-06-10,bosniaandherzegovina,1.48805532948886e-05,5.74144597577447e-05,0.000193273749526592,0.000722877140029851,0.00187376817991175,0.00383514001381376,0.00613275463374411,0.010252114161128,0.0165938555759616,0.0258688160605891,0.0397971317009282,0.0609468803225398,0.0876143857084299,0.125137657748885,0.186797976027387,0.28082273614007,0.436400190196028,0.727293862276829,1.19996681846108,2.19435823183404,5.44591360786802,10.7787543084725,24.5791588731766,0,Bosnia and Herzegovina,,2020-04-29
2020-06-10,bulgaria,2.71620129828837e-05,0.000119233515831595,0.000373304952687591,0.00150314019348282,0.00398053913536422,0.00751358797035443,0.0144668080719074,0.0244724616421428,0.0409591283475659,0.0641445470330191,0.0949544453347299,0.146562872500321,0.227282700622569,0.335808165637164,0.533786172807503,0.793299139839168,1.26803620486319,2.07440809963505,3.50611916352136,6.54827829139135,15.8876190206434,28.8449628892613,60.3910987427553,0,Bulgaria,,2020-04-29
2020-06-10,canada,0.294148986372408,0.752493737101741,1.57262712113244,3.49169802293215,6.1442077296486,9.27558408963622,12.6262357047261,17.5319004585524,22.1532895835268,27.7048533607607,34.1898460173321,42.1569585328996,51.4667134923519,62.5485110267284,76.5928461979859,94.3235534203932,114.76740338697,141.677653640303,185.311143341751,244.462175567629,376.516647004523,572.770545061386,944.079505274725,0,Canada,,2020-04-29
2020-06-10,croatia,2.30684452648251e-06,7.84855881816993e-06,2.82486104136609e-05,0.000114055163597862,0.00027847591560632,0.000561425758672059,0.00102088977289476,0.00168704204638786,0.00260294569693529,0.00410158081802412,0.00593822347547459,0.00924972752860307,0.0138013651826807,0.0203302250710457,0.0301976218631767,0.0485322949871208,0.0750516909995106,0.123342477386002,0.207984781945783,0.387779319406612,1.00442259358941,1.99399808333777,4.08890534462192,0,Croatia,,2020-04-29
2020-06-10,czechia,5.03493399361322e-05,0.000175847244213665,0.000563592703437954,0.00173652023912223,0.00373096767578096,0.00669064893470577,0.0116876790352827,0.0190554667085912,0.0274951240356706,0.0399177539889074,0.0568873681635874,0.0818361275673041,0.113479969782022,0.162163089448878,0.232912136591303,0.318623317131323,0.482020561390906,0.739251862656677,1.23018103147131,2.08787480778272,4.44924084160968,8.39985654677462,15.9490653436684,0,Czechia,,2020-04-29
2020-06-10,denmark,0.00159706904839106,0.00452260585023117,0.011875449721158,0.0339878557444916,0.0680658059042269,0.11828277813436,0.179817250130554,0.263254478007902,0.372664121622752,0.51882702032547,0.694392189009805,0.95350232518919,1.25196880582517,1.61471603233134,2.16822092732779,2.90257155922961,4.07928981359664,5.59666156288543,7.89934908104611,12.1143843775615,22.1786231841144,35.1640422967273,53.4575809989194,0,Denmark,,2020-04-29
2020-06-10,estonia,1.27733311665297e-06,5.92674327766971e-06,2.39406367826239e-05,8.27457793574522e-05,0.000222870591118367,0.000443053559399268,0.000832423154828499,0.00144262742829755,0.00240937100625012,0.00366288233000524,0.00544666649606665,0.00831493094316082,0.0122194653081172,0.0178478262053217,0.0271639063269644,0.0406278831149636,0.063999783210066,0.101765379225269,0.190321045496486,0.367784583434128,0.958451534399143,2.32512030223844,5.415469803976,0,Estonia,,2020-04-29
2020-06-10,finland,0.000498678715971782,0.00233855987429638,0.00608390372739034,0.0174664156441221,0.0334249920845828,0.0620617668193645,0.100250715145321,0.147810503925316,0.213950241264579,0.31289686756263,0.438356504933915,0.587223137789939,0.81716767239297,1.0980835775374,1.46511964890296,2.01766292622968,2.79427478194782,4.14710174960701,6.06913199223479,9.83596656886431,17.9918908517001,30.7122401135476,51.3558248362051,0,Finland,,2020-04-29
2020-06-10,france,0.0627550715341475,0.227097696390833,0.507324107539998,1.31375026029131,2.53102118201995,3.92208077420856,5.58709992593105,8.19729167683884,10.7571329015933,14.0090216853806,18.2114875507072,22.9952902727695,29.1265410875399,36.8823612531804,45.3743007584807,58.3236903497416,75.1544556008157,96.3397822873677,129.567232698666,182.575628140491,288.582405953192,425.736925951833,580.272600430986,0,France,,2020-04-29
2020-06-10,germany,0.18163135095753,0.546465342335745,1.33290425179963,3.20132624875505,5.13265819006207,7.41047342116593,9.93821848896316,12.8282118918326,16.3232310466762,19.8368196774249,24.4090853421419,28.8457894585136,34.0914266258506,39.9960131525688,47.57305932133,56.4164787343134,67.8024285036142,81.8678159108138,101.963839484163,131.306753788567,185.928419270202,251.88214155628,340.623068866261,0,Germany,,2020-04-29
2020-06-10,greece,5.68274306103856e-05,0.000168589818176907,0.000432233097217989,0.00131372412303077,0.00273690074528207,0.0048910696845267,0.00833031157219461,0.012977799518848,0.0194954832066562,0.0270681280120229,0.036847276599278,0.0517398098629862,0.0724561538078828,0.0974556456364665,0.139118165246463,0.188483227164827,0.26757162689165,0.392373803324297,0.60832298683551,1.11261475281664,2.1853252605617,4.11515608948547,9.07373434551547,0,Greece,,2020-04-29
2020-06-10,hungary,0.000415790276828649,0.00216368801923297,0.00700462428122874,0.0202298466598628,0.0423914225554354,0.0725977159795861,0.124877818195372,0.195001506967629,0.289016766844434,0.406180730999379,0.603099936707955,0.832031348401438,1.16728074571406,1.66160788162846,2.3383717587512,3.31123800075645,4.603498887418,6.84408535561022,10.474446019616,18.1862165749538,34.8040505831017,59.8643793482322,98.7117992846459,0,Hungary,,2020-04-29
2020-06-10,ireland,0.0173788773725656,0.051360639102381,0.0981087537988128,0.247166889234877,0.492880770175221,0.818876380304786,1.18741268606283,1.74348863686592,2.34755407998294,3.14724827417423,4.25216363175493,5.7416046279229,7.41971171360037,9.51901015248992,12.49921822414,15.828556394008,20.191625717577,26.7226734850986,36.8454878661931,53.2265928110692,88.068097436613,141.416931927793,229.346931370031,0,Ireland,,2020-04-29
2020-06-10,italy,0.312563171382544,1.01339738161955,2.30253351560365,4.93633258674498,7.83455120142897,12.1965783281029,16.5685028547748,22.2105775490503,29.3345040680843,37.49360324614,45.3670107821373,54.3298630814335,65.5416940263991,78.8772401622184,94.5585430282143,114.540905453923,139.098702065436,170.842070741358,214.458527218921,285.921435307024,406.020410007817,562.25077735635,815.479935958943,0,Italy,,2020-04-29
2020-06-10,lithuania,2.25439825000223e-09,1.43373507623856e-08,9.63991419730273e-08,6.31577981101982e-07,2.74268978535675e-06,6.57063460306351e-06,1.55111555536678e-05,3.02481824383894e-05,5.66179775310984e-05,0.000115473431501788,0.000235049713225175,0.000421107589258243,0.000757973157204624,0.00136696130487264,0.00251726372739872,0.00485766857104313,0.00930213421740911,0.0197325576778,0.0452827368950526,0.133762013444783,0.562253994605431,1.69231441977374,5.26250867863035,0,Lithuania,,2020-04-29
2020-06-10,luxembourg,1.12174278900053e-07,5.06367277511341e-07,2.21587553767752e-06,1.13420005457674e-05,3.4156599628784e-05,8.20648940213505e-05,0.00017178925922782,0.000340177285348372,0.000590187792001679,0.000980165362377065,0.00166379872116483,0.00259633436813496,0.00438925204168057,0.00688580027496264,0.0114059395021417,0.0194960073208916,0.0318708712494984,0.0585695776479187,0.114090888806336,0.25068279192704,0.768045748665912,1.66206296598395,4.69581770756733,0,Luxembourg,,2020-04-29
2020-06-10,moldova,3.5207313244185e-05,0.000205283619983973,0.000613533061396835,0.00260886180535177,0.00634043156887015,0.0138173577297203,0.0242514659374108,0.0433425304426275,0.0692364777908734,0.107771240381435,0.163635084198398,0.253107375406679,0.381630982015601,0.567683934410344,0.832411665876984,1.26393814898176,1.93603830495372,3.25451127753948,5.12693239368726,9.30996783298737,19.9647948501362,38.736378266286,75.6363445565589,0,Moldova,,2020-04-29
2020-06-10,netherlands,0.00830885335018639,0.0288349623742619,0.0709939414775458,0.194153486684495,0.37040185528113,0.63465071831007,0.973240420756137,1.46119237358355,2.05640756366838,2.74338724372713,3.68475632514011,4.85045923505733,6.02368975994191,7.54809353814504,9.98144400636938,12.7282771331379,16.7560114275676,22.4138867420661,30.3212766645302,42.7091450606818,72.8459998025522,101.312082185098,151.068775518943,0,Netherlands,,2020-04-29
2020-06-10,northmacedonia,1.08285328896369e-05,5.1663459767228e-05,0.000176149958698235,0.00069109328724733,0.00154391309776818,0.00286505457595456,0.00510656299195854,0.00895769764038484,0.0134136533244951,0.0206975692334472,0.0304170654483808,0.0454982718767544,0.0671434844969041,0.0976814988749561,0.137888416688358,0.213215883735382,0.339363808589545,0.528514098722282,0.953933542538038,1.81777631824981,4.87398315895651,8.96889664319925,17.6033866947943,0,North Macedonia,,2020-04-29
2020-06-10,norway,0.000235030444051465,0.000689309019862507,0.00164286099931492,0.00464420121238055,0.00971166517488491,0.0174069201387596,0.0282941810273707,0.0407964732593238,0.0593529004509028,0.0824166275170657,0.119605762397771,0.163194021625339,0.217546755336446,0.295552325239264,0.402442729952555,0.558994105152619,0.771942899920424,1.09718308686203,1.69528219767661,2.8137605048676,5.98080474065369,10.498365385874,18.9871964613243,0,Norway,,2020-04-29
2020-06-10,poland,0.00686914296944674,0.0254947657738877,0.0616491921336473,0.167505607729692,0.332102075814532,0.518624315639113,0.777656766009489,1.1473818608995,1.60601325921568,2.18039100039831,2.8880690065684,3.77912056877998,4.95281527302019,6.44994872118093,8.61459395212433,11.4083593839953,15.4731448004657,20.7221564685732,30.4033731468959,45.1540218621265,78.6673177823611,120.447360749162,199.783387762252,0,Poland,,2020-04-29
