dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-27,southafrica,1.02400726690926,1.55718316896051,2.21111140362431,3.5528879203441,4.73353142775936,5.84286752001484,6.88580005982289,7.88982666146909,8.93224924822304,10.2148447880202,11.4218260488241,12.7785018808273,14.1607478678111,15.447643229299,17.2367263086794,19.419540611767,21.7275786151075,24.1332319091207,27.1999789415412,32.0773472365621,40.1819382232709,48.8398912807618,62.061033299167,0,South Africa,,2020-05-13
2020-05-27,tanzania,4.21722949618873e-05,9.20237481179932e-05,0.000194155249278398,0.000456478202304782,0.000877617044014293,0.0012869037087529,0.00186339002746039,0.00259534513536558,0.00348129004712952,0.00453802746944975,0.00584183732050816,0.00804196974171065,0.0106641719722437,0.0137126702907039,0.0178249002877283,0.0251404068370853,0.0336056185465992,0.0463165576511091,0.0657080448647286,0.101365896566035,0.181847756622625,0.339653336579436,0.631332559081255,0,Tanzania,,2020-05-13
2020-05-28,burkinafaso,0.000961085565923885,0.00224124849744368,0.0046061649323517,0.0105903836600291,0.0167730414620621,0.0243102346702055,0.0327991589432008,0.042557499377913,0.0549503022398785,0.0684328795328313,0.0859592220995181,0.10789018115723,0.128505861288501,0.165518904278058,0.199823044531068,0.248556750663107,0.299644370315007,0.374485971553051,0.478591053696161,0.684417030765216,1.08009719542301,1.50011135376124,2.31201432606397,0,Burkina Faso,,2020-05-13
2020-05-28,cameroon,0.34984581408235,0.606549762171585,1.02156085161433,1.67950823166253,2.24378918014446,2.81568566778388,3.47230770112336,4.04138717210565,4.73368463434021,5.39560239391464,5.99636706796327,6.69461643149347,7.43051177168112,8.22980200186217,9.22257468873431,10.3400046711749,11.6956876105872,13.3583151958539,15.5007868753685,19.0633789238501,24.7860312352788,31.656379144697,41.6023834391051,0,Cameroon,,2020-05-13
2020-05-28,chad,0.0437542311278013,0.075917574786848,0.1300252253455,0.258491156680688,0.397815232440671,0.543854742597639,0.73418761456955,0.910059146800382,1.13351078451347,1.39223614466832,1.66097543606273,1.96985706069286,2.28614524834021,2.71748140315677,3.20745221418315,3.70273228320331,4.31549122733807,5.14230867990587,6.40230647858665,8.20059274256686,11.2470939601585,14.7331247582907,18.8884392836396,0,Chad,,2020-05-13
2020-05-28,cotedivoire,0.0072196732040524,0.0143867860434377,0.0269535805907398,0.06042481906712,0.094799141244667,0.133977417802896,0.170567756451432,0.213457840658766,0.271878015221867,0.32047511849967,0.39859433295751,0.478221006213832,0.580392931220038,0.694162101074994,0.810704308254532,0.954621820108148,1.16041542512003,1.44081279918978,1.82574224635039,2.22796381106213,3.49649518594661,4.50090079687574,6.18493699620691,0,Cote d'Ivoire,,2020-05-13
2020-05-28,democraticcongo,0.0223845885124035,0.0439974771937712,0.0826863217735719,0.160126292452598,0.24141512037682,0.32700086107086,0.432038261196081,0.529261450915134,0.644038537566614,0.763887884734478,0.902435035379527,1.10257003276341,1.28381661689748,1.4873286151151,1.77166039534071,2.06916924208221,2.41557249491741,2.87287754704983,3.49791479281729,4.44459057917015,6.44504048867777,8.85307287874546,12.5402831994962,0,Democratic Republic of the Congo,,2020-05-13
2020-05-28,ghana,0.0163994764154384,0.0398139961271839,0.0771566856307791,0.143585373950931,0.213650336421743,0.299260673549973,0.4089688522557,0.514863790516159,0.65106177297282,0.77298583473225,0.909980429185645,1.06841160586566,1.23254552208244,1.4493708842198,1.69395973101172,2.02395756880462,2.36441149436471,2.75394395344496,3.48399564836025,4.46736320408306,6.55263156332883,8.18880909388332,10.9257841507102,0,Ghana,,2020-05-13
2020-05-28,kenya,0.00833733019334178,0.0179190122664481,0.0334525499846241,0.0684172154992181,0.113173411067387,0.154801338450593,0.206462582913136,0.269023120961449,0.346729701578511,0.420437591590224,0.486896353209784,0.587819215687327,0.675710263385358,0.821532485864708,0.97235191305023,1.1335142616362,1.38924887141928,1.68990142852052,2.21496633745931,2.87291385016151,4.09656820925225,5.73510970582919,7.01174085791477,0,Kenya,,2020-05-13
2020-05-28,liberia,0.000517257085214478,0.00142394723196014,0.00306276656835527,0.00641441191572609,0.0105628836465208,0.0154191459550101,0.0227013024284406,0.0291942624697366,0.0366909272115534,0.0463365685155919,0.0576175015706533,0.0725925927025552,0.0912378241198917,0.110568764768474,0.141880489325523,0.172086691759116,0.218007909428788,0.279269692523429,0.367564634700518,0.523741164487941,0.878164634140926,1.23992500778544,2.27966022549044,0,Liberia,,2020-05-13
2020-05-28,mali,0.00255333059917812,0.0073523066059906,0.0158979837276184,0.030923435423398,0.0521122301274491,0.0725352840243054,0.101384168190824,0.132340210538473,0.160449313912588,0.198446854899705,0.244930936565564,0.293850612155551,0.350680834531062,0.44100393082919,0.528058138831021,0.655052897660493,0.832309491931768,0.988425689775942,1.28928353054596,1.68930383912287,2.51297088361488,3.13314945707558,4.33937253211696,0,Mali,,2020-05-13
2020-05-28,niger,0.00808790492236277,0.0176919948907224,0.0317909635746672,0.0642051460866739,0.0958603286190754,0.134499234585231,0.174491016554978,0.215476831921873,0.26946271435402,0.333354860218312,0.39989217044041,0.47281154989165,0.563792936407809,0.668680126935663,0.802497467966646,0.926382751981707,1.13263245390304,1.35147757146773,1.58688531883819,2.03598418446523,2.86896159543361,4.09783844371895,5.69915815819649,0,Niger,,2020-05-13
2020-05-28,nigeria,0.370952834520444,0.56122651073206,0.850342593254849,1.30893810087966,1.79917231896304,2.22665215417789,2.71301070063423,3.1834043939091,3.65814541827776,4.22696566946159,4.82252454784155,5.35923890060502,5.85997565578064,6.49379465847395,7.26659094655957,8.25932637506002,9.44975776095438,10.7822696000255,12.5311873795451,15.0034212357732,19.059830280047,23.5941235356216,31.4267924897746,0,Nigeria,,2020-05-13
2020-05-28,senegal,0.0168197975849999,0.036125158017894,0.0676872214781977,0.125691586635972,0.197081292801344,0.272938205702961,0.342959525671281,0.441748559104857,0.557339205846523,0.687484927414719,0.812796933908466,0.953934663315398,1.14189402463652,1.34700764101342,1.55604839530305,1.86725176056115,2.19006700998806,2.684285302359,3.28712400200358,4.31378936974507,5.87925151786919,8.10259961956747,10.793784025987,0,Senegal,,2020-05-13
2020-05-28,sierraleone,0.062811063302362,0.10320771030728,0.21262082468256,0.393056927151448,0.603667945333514,0.789967055060804,1.04081440459992,1.26153319637776,1.5380674098556,1.82055007140454,2.1717820073002,2.57492227918861,2.99060451299669,3.49100045739903,4.06898372572459,4.74055424921167,5.64844668321531,6.64895189519832,8.04920562460386,10.4473499995337,14.7580471605371,20.5379656663654,33.3004318369407,0,Sierra Leone,,2020-05-13
2020-05-28,somalia,0.0305326950708527,0.0702482359648012,0.121028399243564,0.222581923684515,0.350898120516655,0.489904978770644,0.636945503957861,0.781235236888981,0.963508117179064,1.15774226314146,1.36889346177382,1.57364159328697,1.8253017806208,2.10001213275262,2.44479975971818,2.86073821350261,3.3922989728541,3.99415004642787,5.02826438637494,6.21528599613975,8.84101520796019,11.7817253026137,16.0577670717631,0,Somalia,,2020-05-13
2020-05-28,southafrica,0.889552481971762,1.47720196611409,2.2840203665371,3.5481159973679,4.82577392141571,5.92277463392632,7.00509959596976,8.09786117187056,9.07124362009844,10.2266367012949,11.3689035088001,12.6788730547066,14.0685374442368,15.7611858665269,17.7939915659444,19.7231149221112,21.9303329951452,24.3233935092293,27.9271497960513,33.152071232848,42.056290325205,52.8493654745746,67.6433315351528,0,South Africa,,2020-05-13
2020-05-28,tanzania,2.25372046768254e-05,8.13841303941338e-05,0.000180467153423907,0.000420470029359376,0.000781680600185133,0.00119406056634601,0.00174655456474731,0.00237878734138163,0.00317711989169416,0.00409148516186742,0.0054683941636578,0.00705644069125723,0.00919778010697764,0.0118670704817088,0.0156423898979619,0.0206063992225259,0.0278552231814037,0.0364888134745249,0.054649178648808,0.0828787367569152,0.151443635829607,0.254612923162661,0.50137083563008,0,Tanzania,,2020-05-13
2020-05-29,burkinafaso,0.000692133758573258,0.00188477765467759,0.00407103136385823,0.00844467744684642,0.0142941167724668,0.0202238309480556,0.0283380100355137,0.0365264194013549,0.0491613987036326,0.0608383281917272,0.07700731571341,0.0915242315944261,0.111338303763956,0.137367935363752,0.168430040509734,0.202497291117647,0.258322790863035,0.340034901167489,0.448168485389306,0.642568810454731,1.05569663872355,1.67531563287492,2.70776467808068,0,Burkina Faso,,2020-05-13
2020-05-29,cameroon,0.366921169667334,0.568641407855994,0.911551018205952,1.49144994528663,2.16221305977658,2.77864653654085,3.28922240481651,3.8854461685161,4.43829746460492,5.08365782196243,5.75026023894014,6.55552050466323,7.37874493592249,8.37692976932325,9.50758359529878,10.6912266894183,12.1291512594433,13.9193606083631,16.2350863622763,19.2346301879548,26.8423843151317,33.4832769849181,46.1136070873544,0,Cameroon,,2020-05-13
2020-05-29,chad,0.0292989968194133,0.0615215718902703,0.121068902706061,0.25552065367631,0.423553501150104,0.585426874201938,0.73624450950164,0.930878536206106,1.1690560714346,1.3982597178753,1.65781275117613,1.98561206753708,2.31267840714573,2.68956668197194,3.09145369764578,3.66449724099205,4.41736526040784,5.32409685713133,6.32279907015767,8.11015096491991,11.1907955279116,15.0136474750478,19.9059919390757,0,Chad,,2020-05-13
2020-05-29,cotedivoire,0.00573352139944303,0.0134814054947557,0.0279983111988953,0.0612051502205818,0.0848183399556974,0.125151986822709,0.165672458583632,0.210398175037159,0.261714517214077,0.328529283549206,0.398349588015872,0.46622246611722,0.549596715749729,0.663324124546051,0.795756251201046,0.945393285559187,1.18481539836005,1.47710406903545,1.86858198295503,2.39608242678328,3.34948844668076,4.6405247376794,6.62273677914077,0,Cote d'Ivoire,,2020-05-13
2020-05-29,democraticcongo,0.0208284777315896,0.0446921369243011,0.0735455602177334,0.143425406872195,0.229553087716861,0.300366189633162,0.385040286713272,0.492799751170552,0.620101090908816,0.796322601577531,0.953170890756154,1.11290548547103,1.30782087437607,1.53652217567207,1.80848180314179,2.18852266681576,2.52872526693285,3.0648385529101,3.79796129326526,4.77069771313512,6.67376588088743,9.0108632581549,12.8932097677397,0,Democratic Republic of the Congo,,2020-05-13
2020-05-29,ghana,0.0143539585130792,0.0355492955877766,0.0721278757251568,0.14982843188761,0.217187221735946,0.293082099976124,0.389511688669015,0.506209204960255,0.634423265229022,0.756887554237993,0.889999513722994,1.04926837918092,1.22632630826434,1.41544272933348,1.69630078385781,1.97135530032876,2.37426382040971,2.8477661066099,3.47071314424443,4.53239880407074,6.13897039697871,7.84745025327931,11.353918313995,0,Ghana,,2020-05-13
2020-05-29,kenya,0.00542701047168743,0.0131622323834081,0.0252599185105236,0.0575226920963747,0.0948282439364272,0.140283420100172,0.179992554335911,0.234578371987812,0.30559249678217,0.371555898285089,0.47483212727472,0.574013719945702,0.693301091633277,0.807468118169338,0.975887247387898,1.17050419711558,1.39602336336996,1.66115505108319,2.02334806908911,2.62045750178138,3.91153348271666,5.58642967883715,8.27794080593671,0,Kenya,,2020-05-13
2020-05-29,liberia,0.000339267335335478,0.00103296100532401,0.00259216615212374,0.00510913845153421,0.00886470235371287,0.0137666666528862,0.0190907472497415,0.0266412034907255,0.03385396260401,0.0437595452349285,0.0537798788678351,0.0662274202742787,0.0826081648277306,0.104060448459385,0.127926849206792,0.16044029270435,0.199805866979032,0.260415385520588,0.343883836628474,0.520471225474293,0.864950261915892,1.38383433065201,2.52429362552252,0,Liberia,,2020-05-13
2020-05-29,mali,0.00261266166221758,0.00591097795434299,0.0130139036025084,0.0283449887477467,0.0445970125905037,0.065942716205816,0.0858441354364542,0.111118370108524,0.147990585308741,0.182845617934883,0.222986289982836,0.263977680232711,0.316945083477069,0.388942796168033,0.46478699404016,0.570684374235976,0.700910870632324,0.885928721842829,1.15522596716766,1.57163237917462,2.40475070649008,3.11068827112345,4.30270739319332,0,Mali,,2020-05-13
2020-05-29,niger,0.00898216580943252,0.0211979532165241,0.0338373637245277,0.0633126474144181,0.0939204583028531,0.126922604257124,0.175403096267123,0.214240270799859,0.263730957794502,0.324271748904812,0.393818653911597,0.468600139104527,0.555509273439937,0.655603686657625,0.777638413302002,0.897792815151476,1.11903520049826,1.35079006289352,1.66190205010972,2.18119035761113,3.07951620678054,3.9700923578173,5.47980002488227,0,Niger,,2020-05-13
2020-05-29,nigeria,0.325041990751991,0.54139901663741,0.813468415417776,1.39528548313996,1.81709319230283,2.29734186800462,2.74761438820589,3.21495086753171,3.63405208887573,4.18935462590141,4.71022782969807,5.26915330451343,5.91692082049984,6.58967907393699,7.3957188100441,8.22491248429188,9.28326462545615,10.6583681356085,12.6172852804393,15.2124209018544,20.2781002044413,24.639988736093,32.7353592176775,0,Nigeria,,2020-05-13
2020-05-29,senegal,0.0114663112813987,0.0256744009598255,0.0523785143319098,0.108529761802638,0.17112896248779,0.23453606883764,0.328948276267953,0.421767399417222,0.532465798628929,0.667919200776776,0.790022710997881,0.947885147116781,1.13324636243078,1.33097286563748,1.59785356459111,1.91024944399904,2.2654479811244,2.70781199064653,3.41184410164181,4.37173995878653,6.34037132688535,8.11878749019382,12.1796428951654,0,Senegal,,2020-05-13
2020-05-29,sierraleone,0.0412094230865304,0.0912950503067776,0.180515664777273,0.365683945873334,0.568980656885991,0.767331766880434,0.995456394431877,1.21172824366506,1.48810230621308,1.84390516433992,2.16589542181729,2.60144597948452,3.00413462893531,3.53006635921209,4.11734113189904,4.88552394799942,5.73086364779695,6.84534460895476,8.54854788206457,10.7774599686281,16.0348931923015,22.6642130584039,37.9248798636657,0,Sierra Leone,,2020-05-13
2020-05-29,somalia,0.0190485439039635,0.0440569788517472,0.0948595054065155,0.204447217133982,0.305677865326784,0.425216508365694,0.589809841157796,0.723649546286989,0.894737156084147,1.08007053273591,1.32430856331798,1.56494603984959,1.78685046978691,2.06263930468519,2.36859293385572,2.77145939799742,3.27496529357429,3.97691357919832,4.93617250911071,6.25870053922586,8.38112157108158,11.1384729344186,15.1753386147429,0,Somalia,,2020-05-13
2020-05-29,southafrica,0.752713634301742,1.44397267095732,2.09686796711776,3.39521925845788,4.3408696954875,5.36929065589936,6.32365218306013,7.31070344179382,8.595235682716,9.89197490946397,11.0276402274584,12.3494096713203,13.7407673601436,15.3586983757487,16.9016588473233,19.3069966045291,21.891599771833,24.4877254164384,29.0150466917982,34.7353288184257,42.5589951021205,53.0192088711298,69.0631448806796,0,South Africa,,2020-05-13
2020-05-29,tanzania,1.87440343710768e-05,5.8096033493187e-05,0.000155858720068834,0.000373309007061331,0.000681946714591575,0.00113380794264167,0.00166205698574078,0.0022371075325065,0.00306438089828786,0.00428933756404015,0.00574526498016184,0.00767682534040543,0.009596866437109,0.0122787025164554,0.0159086024286582,0.0213560125043691,0.02735009681832,0.0385208656350236,0.0559439734505333,0.0911953158464172,0.175679579863277,0.292846801721106,0.535573341112421,0,Tanzania,,2020-05-13
2020-05-30,burkinafaso,0.000897094199310261,0.00170464170279525,0.00374066383356537,0.00723997937635079,0.0114297001701243,0.0168562646789381,0.0264043231864175,0.0358324667219498,0.0454363833590931,0.0571977251410981,0.0733237734207262,0.0917400199727597,0.114658464688709,0.138201026192669,0.170260630248549,0.209788663905011,0.270475500782415,0.34529071109504,0.447610055684111,0.613484922201825,0.937390178755768,1.50201529778556,2.3099159594051,0,Burkina Faso,,2020-05-13
2020-05-30,cameroon,0.292084177708933,0.586105443531444,0.979673040516376,1.45695323463087,2.05233628776156,2.67244000397528,3.18063014529275,3.75075656264853,4.4355486474235,5.10472167702072,5.80609642384229,6.4270805085765,7.30890582844621,8.37867760213862,9.48979976135924,10.5874611132574,11.8720321580174,13.9385453474301,16.4247108431411,19.6351771751215,26.1265045521786,35.7582011835199,46.5103827341174,0,Cameroon,,2020-05-13
