quantile,value,type,location,target,forecast_date,target_end_date
0.025,87,quantile,22019,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,161,quantile,22019,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,287,quantile,22019,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,583,quantile,22019,3 wk ahead inc case,2020-12-06,2020-12-26
,583,point,22019,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,1150,quantile,22019,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,1961,quantile,22019,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,3341,quantile,22019,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,62,quantile,22019,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,135,quantile,22019,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,258,quantile,22019,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,586,quantile,22019,4 wk ahead inc case,2020-12-06,2021-01-02
,586,point,22019,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,1267,quantile,22019,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,2439,quantile,22019,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,4362,quantile,22019,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,43,quantile,22019,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,95,quantile,22019,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,220,quantile,22019,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,622,quantile,22019,5 wk ahead inc case,2020-12-06,2021-01-09
,622,point,22019,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,1422,quantile,22019,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,3095,quantile,22019,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,5535,quantile,22019,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,27,quantile,22019,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,81,quantile,22019,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,215,quantile,22019,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,558,quantile,22019,6 wk ahead inc case,2020-12-06,2021-01-16
,558,point,22019,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,1506,quantile,22019,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,3468,quantile,22019,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,6226,quantile,22019,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,22,quantile,22019,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,62,quantile,22019,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,164,quantile,22019,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,578,quantile,22019,7 wk ahead inc case,2020-12-06,2021-01-23
,578,point,22019,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,1802,quantile,22019,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,4228,quantile,22019,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,7758,quantile,22019,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,12,quantile,22019,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,43,quantile,22019,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,158,quantile,22019,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,566,quantile,22019,8 wk ahead inc case,2020-12-06,2021-01-30
,566,point,22019,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,2000,quantile,22019,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,4447,quantile,22019,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,7935,quantile,22019,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,376,quantile,45007,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,489,quantile,45007,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,632,quantile,45007,1 wk ahead inc case,2020-12-06,2020-12-12
0.500,862,quantile,45007,1 wk ahead inc case,2020-12-06,2020-12-12
,862,point,45007,1 wk ahead inc case,2020-12-06,2020-12-12
0.750,1136,quantile,45007,1 wk ahead inc case,2020-12-06,2020-12-12
0.900,1462,quantile,45007,1 wk ahead inc case,2020-12-06,2020-12-12
0.975,1954,quantile,45007,1 wk ahead inc case,2020-12-06,2020-12-12
0.025,307,quantile,45007,2 wk ahead inc case,2020-12-06,2020-12-19
0.100,452,quantile,45007,2 wk ahead inc case,2020-12-06,2020-12-19
0.250,653,quantile,45007,2 wk ahead inc case,2020-12-06,2020-12-19
0.500,1000,quantile,45007,2 wk ahead inc case,2020-12-06,2020-12-19
,1000,point,45007,2 wk ahead inc case,2020-12-06,2020-12-19
0.750,1503,quantile,45007,2 wk ahead inc case,2020-12-06,2020-12-19
0.900,2014,quantile,45007,2 wk ahead inc case,2020-12-06,2020-12-19
0.975,2837,quantile,45007,2 wk ahead inc case,2020-12-06,2020-12-19
0.025,252,quantile,45007,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,405,quantile,45007,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,656,quantile,45007,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,1150,quantile,45007,3 wk ahead inc case,2020-12-06,2020-12-26
,1150,point,45007,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,1910,quantile,45007,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,2893,quantile,45007,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,4135,quantile,45007,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,224,quantile,45007,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,373,quantile,45007,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,703,quantile,45007,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,1316,quantile,45007,4 wk ahead inc case,2020-12-06,2021-01-02
,1316,point,45007,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,2275,quantile,45007,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,3708,quantile,45007,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,5558,quantile,45007,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,168,quantile,45007,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,351,quantile,45007,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,656,quantile,45007,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,1452,quantile,45007,5 wk ahead inc case,2020-12-06,2021-01-09
,1452,point,45007,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,2834,quantile,45007,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,4716,quantile,45007,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,7240,quantile,45007,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,141,quantile,45007,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,277,quantile,45007,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,640,quantile,45007,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,1544,quantile,45007,6 wk ahead inc case,2020-12-06,2021-01-16
,1544,point,45007,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,3213,quantile,45007,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,5617,quantile,45007,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,8895,quantile,45007,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,121,quantile,45007,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,255,quantile,45007,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,609,quantile,45007,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,1676,quantile,45007,7 wk ahead inc case,2020-12-06,2021-01-23
,1676,point,45007,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,3529,quantile,45007,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,6115,quantile,45007,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,9219,quantile,45007,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,100,quantile,45007,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,225,quantile,45007,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,596,quantile,45007,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,1733,quantile,45007,8 wk ahead inc case,2020-12-06,2021-01-30
,1733,point,45007,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,3487,quantile,45007,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,6188,quantile,45007,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,9620,quantile,45007,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,286,quantile,13245,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,397,quantile,13245,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,533,quantile,13245,1 wk ahead inc case,2020-12-06,2020-12-12
0.500,732,quantile,13245,1 wk ahead inc case,2020-12-06,2020-12-12
,732,point,13245,1 wk ahead inc case,2020-12-06,2020-12-12
0.750,988,quantile,13245,1 wk ahead inc case,2020-12-06,2020-12-12
0.900,1305,quantile,13245,1 wk ahead inc case,2020-12-06,2020-12-12
0.975,1683,quantile,13245,1 wk ahead inc case,2020-12-06,2020-12-12
0.025,245,quantile,13245,2 wk ahead inc case,2020-12-06,2020-12-19
0.100,359,quantile,13245,2 wk ahead inc case,2020-12-06,2020-12-19
0.250,554,quantile,13245,2 wk ahead inc case,2020-12-06,2020-12-19
0.500,852,quantile,13245,2 wk ahead inc case,2020-12-06,2020-12-19
,852,point,13245,2 wk ahead inc case,2020-12-06,2020-12-19
0.750,1227,quantile,13245,2 wk ahead inc case,2020-12-06,2020-12-19
0.900,1840,quantile,13245,2 wk ahead inc case,2020-12-06,2020-12-19
0.975,2656,quantile,13245,2 wk ahead inc case,2020-12-06,2020-12-19
0.025,199,quantile,13245,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,351,quantile,13245,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,561,quantile,13245,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,990,quantile,13245,3 wk ahead inc case,2020-12-06,2020-12-26
,990,point,13245,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,1628,quantile,13245,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,2510,quantile,13245,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,4164,quantile,13245,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,161,quantile,13245,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,322,quantile,13245,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,556,quantile,13245,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,1167,quantile,13245,4 wk ahead inc case,2020-12-06,2021-01-02
,1167,point,13245,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,2076,quantile,13245,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,3623,quantile,13245,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,6266,quantile,13245,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,135,quantile,13245,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,300,quantile,13245,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,582,quantile,13245,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,1240,quantile,13245,5 wk ahead inc case,2020-12-06,2021-01-09
,1240,point,13245,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,2515,quantile,13245,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,4766,quantile,13245,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,7625,quantile,13245,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,96,quantile,13245,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,251,quantile,13245,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,567,quantile,13245,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,1370,quantile,13245,6 wk ahead inc case,2020-12-06,2021-01-16
,1370,point,13245,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,3040,quantile,13245,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,5572,quantile,13245,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,9613,quantile,13245,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,83,quantile,13245,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,221,quantile,13245,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,569,quantile,13245,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,1502,quantile,13245,7 wk ahead inc case,2020-12-06,2021-01-23
,1502,point,13245,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,3344,quantile,13245,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,6373,quantile,13245,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,10776,quantile,13245,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,65,quantile,13245,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,198,quantile,13245,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,537,quantile,13245,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,1556,quantile,13245,8 wk ahead inc case,2020-12-06,2021-01-30
,1556,point,13245,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,3588,quantile,13245,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,6450,quantile,13245,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,10026,quantile,13245,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,31,quantile,15001,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,49,quantile,15001,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,70,quantile,15001,1 wk ahead inc case,2020-12-06,2020-12-12
0.500,109,quantile,15001,1 wk ahead inc case,2020-12-06,2020-12-12
,109,point,15001,1 wk ahead inc case,2020-12-06,2020-12-12
0.750,170,quantile,15001,1 wk ahead inc case,2020-12-06,2020-12-12
0.900,265,quantile,15001,1 wk ahead inc case,2020-12-06,2020-12-12
0.975,422,quantile,15001,1 wk ahead inc case,2020-12-06,2020-12-12
0.025,23,quantile,15001,2 wk ahead inc case,2020-12-06,2020-12-19
0.100,46,quantile,15001,2 wk ahead inc case,2020-12-06,2020-12-19
0.250,73,quantile,15001,2 wk ahead inc case,2020-12-06,2020-12-19
0.500,127,quantile,15001,2 wk ahead inc case,2020-12-06,2020-12-19
,127,point,15001,2 wk ahead inc case,2020-12-06,2020-12-19
0.750,242,quantile,15001,2 wk ahead inc case,2020-12-06,2020-12-19
0.900,428,quantile,15001,2 wk ahead inc case,2020-12-06,2020-12-19
0.975,847,quantile,15001,2 wk ahead inc case,2020-12-06,2020-12-19
0.025,19,quantile,15001,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,37,quantile,15001,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,71,quantile,15001,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,148,quantile,15001,3 wk ahead inc case,2020-12-06,2020-12-26
,148,point,15001,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,343,quantile,15001,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,624,quantile,15001,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,1195,quantile,15001,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,15,quantile,15001,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,33,quantile,15001,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,72,quantile,15001,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,164,quantile,15001,4 wk ahead inc case,2020-12-06,2021-01-02
,164,point,15001,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,390,quantile,15001,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,765,quantile,15001,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,1630,quantile,15001,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,9,quantile,15001,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,27,quantile,15001,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,64,quantile,15001,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,164,quantile,15001,5 wk ahead inc case,2020-12-06,2021-01-09
,164,point,15001,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,407,quantile,15001,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,763,quantile,15001,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,1923,quantile,15001,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,7,quantile,15001,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,23,quantile,15001,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,57,quantile,15001,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,152,quantile,15001,6 wk ahead inc case,2020-12-06,2021-01-16
,152,point,15001,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,375,quantile,15001,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,717,quantile,15001,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,1863,quantile,15001,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,5,quantile,15001,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,18,quantile,15001,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,48,quantile,15001,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,134,quantile,15001,7 wk ahead inc case,2020-12-06,2021-01-23
,134,point,15001,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,338,quantile,15001,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,638,quantile,15001,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,2043,quantile,15001,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,3,quantile,15001,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,15,quantile,15001,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,40,quantile,15001,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,112,quantile,15001,8 wk ahead inc case,2020-12-06,2021-01-30
,112,point,15001,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,270,quantile,15001,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,564,quantile,15001,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,1525,quantile,15001,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,718,quantile,27137,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,964,quantile,27137,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,1224,quantile,27137,1 wk ahead inc case,2020-12-06,2020-12-12
0.500,1566,quantile,27137,1 wk ahead inc case,2020-12-06,2020-12-12
,1566,point,27137,1 wk ahead inc case,2020-12-06,2020-12-12
0.750,1986,quantile,27137,1 wk ahead inc case,2020-12-06,2020-12-12
0.900,2433,quantile,27137,1 wk ahead inc case,2020-12-06,2020-12-12
0.975,3138,quantile,27137,1 wk ahead inc case,2020-12-06,2020-12-12
0.025,569,quantile,27137,2 wk ahead inc case,2020-12-06,2020-12-19
0.100,769,quantile,27137,2 wk ahead inc case,2020-12-06,2020-12-19
0.250,1057,quantile,27137,2 wk ahead inc case,2020-12-06,2020-12-19
0.500,1516,quantile,27137,2 wk ahead inc case,2020-12-06,2020-12-19
,1516,point,27137,2 wk ahead inc case,2020-12-06,2020-12-19
0.750,2113,quantile,27137,2 wk ahead inc case,2020-12-06,2020-12-19
0.900,2774,quantile,27137,2 wk ahead inc case,2020-12-06,2020-12-19
0.975,3592,quantile,27137,2 wk ahead inc case,2020-12-06,2020-12-19
0.025,425,quantile,27137,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,636,quantile,27137,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,902,quantile,27137,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,1462,quantile,27137,3 wk ahead inc case,2020-12-06,2020-12-26
,1462,point,27137,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,2272,quantile,27137,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,3086,quantile,27137,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,4148,quantile,27137,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,300,quantile,27137,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,513,quantile,27137,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,804,quantile,27137,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,1404,quantile,27137,4 wk ahead inc case,2020-12-06,2021-01-02
,1404,point,27137,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,2302,quantile,27137,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,3516,quantile,27137,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,4876,quantile,27137,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,199,quantile,27137,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,389,quantile,27137,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,700,quantile,27137,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,1326,quantile,27137,5 wk ahead inc case,2020-12-06,2021-01-09
,1326,point,27137,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,2339,quantile,27137,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,3707,quantile,27137,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,5151,quantile,27137,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,151,quantile,27137,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,307,quantile,27137,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,589,quantile,27137,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,1210,quantile,27137,6 wk ahead inc case,2020-12-06,2021-01-16
,1210,point,27137,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,2365,quantile,27137,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,3773,quantile,27137,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,5329,quantile,27137,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,105,quantile,27137,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,232,quantile,27137,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,505,quantile,27137,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,1104,quantile,27137,7 wk ahead inc case,2020-12-06,2021-01-23
,1104,point,27137,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,2280,quantile,27137,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,3786,quantile,27137,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,5587,quantile,27137,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,79,quantile,27137,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,179,quantile,27137,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,433,quantile,27137,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,1000,quantile,27137,8 wk ahead inc case,2020-12-06,2021-01-30
,1000,point,27137,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,2200,quantile,27137,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,3799,quantile,27137,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,5415,quantile,27137,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,573,quantile,39155,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,708,quantile,39155,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,897,quantile,39155,1 wk ahead inc case,2020-12-06,2020-12-12
0.500,1147,quantile,39155,1 wk ahead inc case,2020-12-06,2020-12-12
,1147,point,39155,1 wk ahead inc case,2020-12-06,2020-12-12
0.750,1451,quantile,39155,1 wk ahead inc case,2020-12-06,2020-12-12
0.900,1776,quantile,39155,1 wk ahead inc case,2020-12-06,2020-12-12
0.975,2198,quantile,39155,1 wk ahead inc case,2020-12-06,2020-12-12
0.025,416,quantile,39155,2 wk ahead inc case,2020-12-06,2020-12-19
0.100,599,quantile,39155,2 wk ahead inc case,2020-12-06,2020-12-19
0.250,798,quantile,39155,2 wk ahead inc case,2020-12-06,2020-12-19
0.500,1108,quantile,39155,2 wk ahead inc case,2020-12-06,2020-12-19
,1108,point,39155,2 wk ahead inc case,2020-12-06,2020-12-19
0.750,1536,quantile,39155,2 wk ahead inc case,2020-12-06,2020-12-19
0.900,2023,quantile,39155,2 wk ahead inc case,2020-12-06,2020-12-19
0.975,2501,quantile,39155,2 wk ahead inc case,2020-12-06,2020-12-19
0.025,311,quantile,39155,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,481,quantile,39155,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,733,quantile,39155,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,1089,quantile,39155,3 wk ahead inc case,2020-12-06,2020-12-26
,1089,point,39155,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,1626,quantile,39155,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,2215,quantile,39155,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,3042,quantile,39155,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,218,quantile,39155,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,379,quantile,39155,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,641,quantile,39155,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,1112,quantile,39155,4 wk ahead inc case,2020-12-06,2021-01-02
,1112,point,39155,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,1724,quantile,39155,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,2546,quantile,39155,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,3389,quantile,39155,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,155,quantile,39155,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,308,quantile,39155,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,566,quantile,39155,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,1026,quantile,39155,5 wk ahead inc case,2020-12-06,2021-01-09
,1026,point,39155,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,1829,quantile,39155,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,2707,quantile,39155,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,3722,quantile,39155,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,125,quantile,39155,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,233,quantile,39155,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,488,quantile,39155,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,974,quantile,39155,6 wk ahead inc case,2020-12-06,2021-01-16
,974,point,39155,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,1866,quantile,39155,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,2884,quantile,39155,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,4120,quantile,39155,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,71,quantile,39155,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,181,quantile,39155,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,426,quantile,39155,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,932,quantile,39155,7 wk ahead inc case,2020-12-06,2021-01-23
,932,point,39155,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,1830,quantile,39155,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,2963,quantile,39155,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,4613,quantile,39155,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,57,quantile,39155,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,149,quantile,39155,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,376,quantile,39155,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,866,quantile,39155,8 wk ahead inc case,2020-12-06,2021-01-30
,866,point,39155,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,1806,quantile,39155,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,2981,quantile,39155,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,4349,quantile,39155,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,337,quantile,37133,1 wk ahead inc case,2020-12-06,2020-12-12
