quantile,value,type,location,target,forecast_date,target_end_date
0.500,98,quantile,27171,2 wk ahead inc case,2020-08-02,2020-08-15
,98,point,27171,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,139,quantile,27171,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,184,quantile,27171,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,235,quantile,27171,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,26,quantile,27171,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,43,quantile,27171,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,64,quantile,27171,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,100,quantile,27171,3 wk ahead inc case,2020-08-02,2020-08-22
,100,point,27171,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,158,quantile,27171,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,236,quantile,27171,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,297,quantile,27171,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,19,quantile,27171,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,33,quantile,27171,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,57,quantile,27171,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,104,quantile,27171,4 wk ahead inc case,2020-08-02,2020-08-29
,104,point,27171,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,180,quantile,27171,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,283,quantile,27171,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,375,quantile,27171,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,260,quantile,45041,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,355,quantile,45041,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,471,quantile,45041,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,614,quantile,45041,1 wk ahead inc case,2020-08-02,2020-08-08
,614,point,45041,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,823,quantile,45041,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,1056,quantile,45041,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,1342,quantile,45041,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,214,quantile,45041,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,307,quantile,45041,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,438,quantile,45041,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,658,quantile,45041,2 wk ahead inc case,2020-08-02,2020-08-15
,658,point,45041,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,954,quantile,45041,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,1294,quantile,45041,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,1694,quantile,45041,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,178,quantile,45041,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,272,quantile,45041,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,419,quantile,45041,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,706,quantile,45041,3 wk ahead inc case,2020-08-02,2020-08-22
,706,point,45041,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,1146,quantile,45041,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,1580,quantile,45041,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,2100,quantile,45041,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,123,quantile,45041,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,236,quantile,45041,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,388,quantile,45041,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,712,quantile,45041,4 wk ahead inc case,2020-08-02,2020-08-29
,712,point,45041,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,1254,quantile,45041,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,2017,quantile,45041,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,2679,quantile,45041,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,15,quantile,48441,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,22,quantile,48441,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,32,quantile,48441,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,50,quantile,48441,1 wk ahead inc case,2020-08-02,2020-08-08
,50,point,48441,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,74,quantile,48441,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,101,quantile,48441,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,147,quantile,48441,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,6,quantile,48441,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,12,quantile,48441,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,17,quantile,48441,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,31,quantile,48441,2 wk ahead inc case,2020-08-02,2020-08-15
,31,point,48441,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,51,quantile,48441,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,74,quantile,48441,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,110,quantile,48441,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,2,quantile,48441,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,6,quantile,48441,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,10,quantile,48441,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,20,quantile,48441,3 wk ahead inc case,2020-08-02,2020-08-22
,20,point,48441,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,37,quantile,48441,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,59,quantile,48441,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,86,quantile,48441,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,1,quantile,48441,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,2,quantile,48441,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,5,quantile,48441,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,12,quantile,48441,4 wk ahead inc case,2020-08-02,2020-08-29
,12,point,48441,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,27,quantile,48441,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,44,quantile,48441,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,68,quantile,48441,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,27,quantile,06055,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,43,quantile,06055,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,61,quantile,06055,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,92,quantile,06055,1 wk ahead inc case,2020-08-02,2020-08-08
,92,point,06055,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,137,quantile,06055,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,192,quantile,06055,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,266,quantile,06055,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,17,quantile,06055,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,29,quantile,06055,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,48,quantile,06055,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,79,quantile,06055,2 wk ahead inc case,2020-08-02,2020-08-15
,79,point,06055,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,124,quantile,06055,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,183,quantile,06055,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,276,quantile,06055,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,10,quantile,06055,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,20,quantile,06055,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,36,quantile,06055,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,72,quantile,06055,3 wk ahead inc case,2020-08-02,2020-08-22
,72,point,06055,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,126,quantile,06055,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,188,quantile,06055,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,283,quantile,06055,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,5,quantile,06055,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,13,quantile,06055,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,27,quantile,06055,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,58,quantile,06055,4 wk ahead inc case,2020-08-02,2020-08-29
,58,point,06055,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,118,quantile,06055,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,197,quantile,06055,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,308,quantile,06055,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,34,quantile,48381,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,54,quantile,48381,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,79,quantile,48381,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,122,quantile,48381,1 wk ahead inc case,2020-08-02,2020-08-08
,122,point,48381,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,175,quantile,48381,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,246,quantile,48381,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,334,quantile,48381,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,18,quantile,48381,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,32,quantile,48381,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,51,quantile,48381,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,86,quantile,48381,2 wk ahead inc case,2020-08-02,2020-08-15
,86,point,48381,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,139,quantile,48381,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,207,quantile,48381,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,309,quantile,48381,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,10,quantile,48381,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,20,quantile,48381,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,35,quantile,48381,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,66,quantile,48381,3 wk ahead inc case,2020-08-02,2020-08-22
,66,point,48381,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,121,quantile,48381,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,182,quantile,48381,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,288,quantile,48381,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,4,quantile,48381,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,11,quantile,48381,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,23,quantile,48381,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,52,quantile,48381,4 wk ahead inc case,2020-08-02,2020-08-29
,52,point,48381,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,97,quantile,48381,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,165,quantile,48381,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,267,quantile,48381,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,43,quantile,51177,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,58,quantile,51177,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,78,quantile,51177,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,105,quantile,51177,1 wk ahead inc case,2020-08-02,2020-08-08
,105,point,51177,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,141,quantile,51177,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,189,quantile,51177,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,254,quantile,51177,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,33,quantile,51177,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,51,quantile,51177,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,77,quantile,51177,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,115,quantile,51177,2 wk ahead inc case,2020-08-02,2020-08-15
,115,point,51177,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,183,quantile,51177,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,271,quantile,51177,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,370,quantile,51177,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,26,quantile,51177,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,46,quantile,51177,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,78,quantile,51177,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,134,quantile,51177,3 wk ahead inc case,2020-08-02,2020-08-22
,134,point,51177,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,244,quantile,51177,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,395,quantile,51177,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,589,quantile,51177,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,19,quantile,51177,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,40,quantile,51177,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,76,quantile,51177,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,152,quantile,51177,4 wk ahead inc case,2020-08-02,2020-08-29
,152,point,51177,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,298,quantile,51177,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,579,quantile,51177,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,842,quantile,51177,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,21,quantile,48181,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,31,quantile,48181,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,45,quantile,48181,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,66,quantile,48181,1 wk ahead inc case,2020-08-02,2020-08-08
,66,point,48181,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,97,quantile,48181,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,137,quantile,48181,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,181,quantile,48181,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,11,quantile,48181,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,20,quantile,48181,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,32,quantile,48181,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,54,quantile,48181,2 wk ahead inc case,2020-08-02,2020-08-15
,54,point,48181,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,91,quantile,48181,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,132,quantile,48181,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,199,quantile,48181,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,6,quantile,48181,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,13,quantile,48181,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,24,quantile,48181,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,48,quantile,48181,3 wk ahead inc case,2020-08-02,2020-08-22
,48,point,48181,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,91,quantile,48181,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,139,quantile,48181,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,221,quantile,48181,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,3,quantile,48181,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,8,quantile,48181,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,17,quantile,48181,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,40,quantile,48181,4 wk ahead inc case,2020-08-02,2020-08-29
,40,point,48181,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,85,quantile,48181,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,141,quantile,48181,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,233,quantile,48181,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,152,quantile,48257,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,219,quantile,48257,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,331,quantile,48257,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,547,quantile,48257,1 wk ahead inc case,2020-08-02,2020-08-08
,547,point,48257,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,860,quantile,48257,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,1249,quantile,48257,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,1934,quantile,48257,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,100,quantile,48257,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,198,quantile,48257,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,324,quantile,48257,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,587,quantile,48257,2 wk ahead inc case,2020-08-02,2020-08-15
,587,point,48257,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,960,quantile,48257,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,1574,quantile,48257,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,2685,quantile,48257,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,96,quantile,48257,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,171,quantile,48257,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,331,quantile,48257,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,595,quantile,48257,3 wk ahead inc case,2020-08-02,2020-08-22
,595,point,48257,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,1145,quantile,48257,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,1971,quantile,48257,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,3396,quantile,48257,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,70,quantile,48257,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,144,quantile,48257,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,278,quantile,48257,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,602,quantile,48257,4 wk ahead inc case,2020-08-02,2020-08-29
,602,point,48257,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,1213,quantile,48257,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,2030,quantile,48257,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,3510,quantile,48257,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,86,quantile,55131,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,123,quantile,55131,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,158,quantile,55131,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,221,quantile,55131,1 wk ahead inc case,2020-08-02,2020-08-08
,221,point,55131,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,300,quantile,55131,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,381,quantile,55131,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,501,quantile,55131,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,87,quantile,55131,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,127,quantile,55131,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,191,quantile,55131,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,290,quantile,55131,2 wk ahead inc case,2020-08-02,2020-08-15
,290,point,55131,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,450,quantile,55131,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,619,quantile,55131,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,791,quantile,55131,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,90,quantile,55131,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,137,quantile,55131,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,218,quantile,55131,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,422,quantile,55131,3 wk ahead inc case,2020-08-02,2020-08-22
,422,point,55131,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,705,quantile,55131,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,994,quantile,55131,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,1334,quantile,55131,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,84,quantile,55131,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,136,quantile,55131,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,255,quantile,55131,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,558,quantile,55131,4 wk ahead inc case,2020-08-02,2020-08-29
,558,point,55131,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,1018,quantile,55131,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,1536,quantile,55131,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,2049,quantile,55131,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,52,quantile,37085,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,71,quantile,37085,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,94,quantile,37085,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,125,quantile,37085,1 wk ahead inc case,2020-08-02,2020-08-08
,125,point,37085,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,168,quantile,37085,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,213,quantile,37085,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,293,quantile,37085,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,42,quantile,37085,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,60,quantile,37085,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,86,quantile,37085,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,127,quantile,37085,2 wk ahead inc case,2020-08-02,2020-08-15
,127,point,37085,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,190,quantile,37085,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,267,quantile,37085,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,356,quantile,37085,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,31,quantile,37085,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,52,quantile,37085,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,80,quantile,37085,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,136,quantile,37085,3 wk ahead inc case,2020-08-02,2020-08-22
,136,point,37085,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,224,quantile,37085,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,336,quantile,37085,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,487,quantile,37085,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,22,quantile,37085,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,40,quantile,37085,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,71,quantile,37085,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,144,quantile,37085,4 wk ahead inc case,2020-08-02,2020-08-29
,144,point,37085,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,258,quantile,37085,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,434,quantile,37085,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,585,quantile,37085,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,45,quantile,55073,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,62,quantile,55073,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,79,quantile,55073,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,108,quantile,55073,1 wk ahead inc case,2020-08-02,2020-08-08
,108,point,55073,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,141,quantile,55073,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,170,quantile,55073,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,230,quantile,55073,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,32,quantile,55073,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,48,quantile,55073,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,73,quantile,55073,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,106,quantile,55073,2 wk ahead inc case,2020-08-02,2020-08-15
,106,point,55073,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,149,quantile,55073,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,201,quantile,55073,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,277,quantile,55073,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,23,quantile,55073,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,38,quantile,55073,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,63,quantile,55073,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,106,quantile,55073,3 wk ahead inc case,2020-08-02,2020-08-22
,106,point,55073,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,174,quantile,55073,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,240,quantile,55073,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,334,quantile,55073,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,16,quantile,55073,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,31,quantile,55073,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,56,quantile,55073,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,101,quantile,55073,4 wk ahead inc case,2020-08-02,2020-08-29
,101,point,55073,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,184,quantile,55073,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,275,quantile,55073,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,387,quantile,55073,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,4,quantile,06023,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,7,quantile,06023,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,11,quantile,06023,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,17,quantile,06023,1 wk ahead inc case,2020-08-02,2020-08-08
,17,point,06023,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,26,quantile,06023,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,40,quantile,06023,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,56,quantile,06023,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,2,quantile,06023,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,5,quantile,06023,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,9,quantile,06023,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,15,quantile,06023,2 wk ahead inc case,2020-08-02,2020-08-15
,15,point,06023,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,26,quantile,06023,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,40,quantile,06023,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,64,quantile,06023,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,1,quantile,06023,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,3,quantile,06023,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,7,quantile,06023,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,14,quantile,06023,3 wk ahead inc case,2020-08-02,2020-08-22
,14,point,06023,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,29,quantile,06023,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,50,quantile,06023,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,76,quantile,06023,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,1,quantile,06023,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,2,quantile,06023,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,5,quantile,06023,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,14,quantile,06023,4 wk ahead inc case,2020-08-02,2020-08-29
,14,point,06023,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,29,quantile,06023,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,53,quantile,06023,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,90,quantile,06023,4 wk ahead inc case,2020-08-02,2020-08-29
