quantile,value,type,location,target,forecast_date,target_end_date
,148,point,28047,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,212,quantile,28047,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,295,quantile,28047,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,393,quantile,28047,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,27,quantile,28047,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,47,quantile,28047,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,71,quantile,28047,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,118,quantile,28047,3 wk ahead inc case,2020-08-16,2020-09-05
,118,point,28047,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,192,quantile,28047,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,273,quantile,28047,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,378,quantile,28047,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,14,quantile,28047,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,28,quantile,28047,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,50,quantile,28047,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,97,quantile,28047,4 wk ahead inc case,2020-08-16,2020-09-12
,97,point,28047,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,165,quantile,28047,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,256,quantile,28047,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,368,quantile,28047,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,3,quantile,23031,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,5,quantile,23031,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,8,quantile,23031,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,13,quantile,23031,1 wk ahead inc case,2020-08-16,2020-08-22
,13,point,23031,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,18,quantile,23031,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,24,quantile,23031,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,32,quantile,23031,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,2,quantile,23031,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,3,quantile,23031,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,6,quantile,23031,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,10,quantile,23031,2 wk ahead inc case,2020-08-16,2020-08-29
,10,point,23031,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,15,quantile,23031,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,22,quantile,23031,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,30,quantile,23031,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,1,quantile,23031,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,2,quantile,23031,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,4,quantile,23031,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,8,quantile,23031,3 wk ahead inc case,2020-08-16,2020-09-05
,8,point,23031,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,13,quantile,23031,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,20,quantile,23031,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,30,quantile,23031,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,0,quantile,23031,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,1,quantile,23031,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,3,quantile,23031,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,6,quantile,23031,4 wk ahead inc case,2020-08-16,2020-09-12
,6,point,23031,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,12,quantile,23031,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,20,quantile,23031,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,31,quantile,23031,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,20,quantile,42125,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,27,quantile,42125,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,36,quantile,42125,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,49,quantile,42125,1 wk ahead inc case,2020-08-16,2020-08-22
,49,point,42125,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,65,quantile,42125,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,83,quantile,42125,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,99,quantile,42125,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,10,quantile,42125,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,16,quantile,42125,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,24,quantile,42125,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,37,quantile,42125,2 wk ahead inc case,2020-08-16,2020-08-29
,37,point,42125,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,55,quantile,42125,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,72,quantile,42125,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,92,quantile,42125,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,5,quantile,42125,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,9,quantile,42125,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,16,quantile,42125,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,29,quantile,42125,3 wk ahead inc case,2020-08-16,2020-09-05
,29,point,42125,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,49,quantile,42125,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,68,quantile,42125,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,91,quantile,42125,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,2,quantile,42125,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,6,quantile,42125,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,11,quantile,42125,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,22,quantile,42125,4 wk ahead inc case,2020-08-16,2020-09-12
,22,point,42125,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,39,quantile,42125,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,61,quantile,42125,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,79,quantile,42125,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,34,quantile,39025,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,46,quantile,39025,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,61,quantile,39025,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,84,quantile,39025,1 wk ahead inc case,2020-08-16,2020-08-22
,84,point,39025,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,110,quantile,39025,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,138,quantile,39025,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,175,quantile,39025,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,22,quantile,39025,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,33,quantile,39025,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,50,quantile,39025,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,76,quantile,39025,2 wk ahead inc case,2020-08-16,2020-08-29
,76,point,39025,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,111,quantile,39025,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,146,quantile,39025,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,196,quantile,39025,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,13,quantile,39025,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,24,quantile,39025,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,43,quantile,39025,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,70,quantile,39025,3 wk ahead inc case,2020-08-16,2020-09-05
,70,point,39025,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,115,quantile,39025,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,166,quantile,39025,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,214,quantile,39025,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,8,quantile,39025,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,18,quantile,39025,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,33,quantile,39025,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,64,quantile,39025,4 wk ahead inc case,2020-08-16,2020-09-12
,64,point,39025,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,116,quantile,39025,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,177,quantile,39025,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,262,quantile,39025,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,106,quantile,18039,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,142,quantile,18039,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,184,quantile,18039,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,244,quantile,18039,1 wk ahead inc case,2020-08-16,2020-08-22
,244,point,18039,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,325,quantile,18039,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,397,quantile,18039,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,528,quantile,18039,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,66,quantile,18039,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,101,quantile,18039,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,149,quantile,18039,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,222,quantile,18039,2 wk ahead inc case,2020-08-16,2020-08-29
,222,point,18039,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,322,quantile,18039,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,431,quantile,18039,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,559,quantile,18039,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,44,quantile,18039,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,75,quantile,18039,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,127,quantile,18039,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,204,quantile,18039,3 wk ahead inc case,2020-08-16,2020-09-05
,204,point,18039,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,338,quantile,18039,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,486,quantile,18039,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,646,quantile,18039,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,26,quantile,18039,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,55,quantile,18039,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,99,quantile,18039,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,182,quantile,18039,4 wk ahead inc case,2020-08-16,2020-09-12
,182,point,18039,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,338,quantile,18039,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,500,quantile,18039,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,727,quantile,18039,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,177,quantile,13139,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,248,quantile,13139,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,348,quantile,13139,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,503,quantile,13139,1 wk ahead inc case,2020-08-16,2020-08-22
,503,point,13139,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,704,quantile,13139,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,928,quantile,13139,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,1221,quantile,13139,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,100,quantile,13139,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,175,quantile,13139,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,260,quantile,13139,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,428,quantile,13139,2 wk ahead inc case,2020-08-16,2020-08-29
,428,point,13139,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,658,quantile,13139,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,937,quantile,13139,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,1282,quantile,13139,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,59,quantile,13139,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,121,quantile,13139,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,204,quantile,13139,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,362,quantile,13139,3 wk ahead inc case,2020-08-16,2020-09-05
,362,point,13139,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,632,quantile,13139,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,958,quantile,13139,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,1482,quantile,13139,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,33,quantile,13139,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,82,quantile,13139,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,143,quantile,13139,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,305,quantile,13139,4 wk ahead inc case,2020-08-16,2020-09-12
,305,point,13139,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,588,quantile,13139,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,981,quantile,13139,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,1587,quantile,13139,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,32,quantile,53005,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,45,quantile,53005,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,60,quantile,53005,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,84,quantile,53005,1 wk ahead inc case,2020-08-16,2020-08-22
,84,point,53005,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,115,quantile,53005,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,149,quantile,53005,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,196,quantile,53005,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,15,quantile,53005,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,23,quantile,53005,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,34,quantile,53005,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,54,quantile,53005,2 wk ahead inc case,2020-08-16,2020-08-29
,54,point,53005,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,80,quantile,53005,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,108,quantile,53005,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,142,quantile,53005,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,5,quantile,53005,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,11,quantile,53005,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,20,quantile,53005,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,35,quantile,53005,3 wk ahead inc case,2020-08-16,2020-09-05
,35,point,53005,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,57,quantile,53005,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,87,quantile,53005,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,120,quantile,53005,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,3,quantile,53005,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,6,quantile,53005,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,11,quantile,53005,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,23,quantile,53005,4 wk ahead inc case,2020-08-16,2020-09-12
,23,point,53005,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,41,quantile,53005,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,64,quantile,53005,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,93,quantile,53005,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,44,quantile,22019,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,62,quantile,22019,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,90,quantile,22019,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,132,quantile,22019,1 wk ahead inc case,2020-08-16,2020-08-22
,132,point,22019,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,192,quantile,22019,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,262,quantile,22019,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,368,quantile,22019,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,18,quantile,22019,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,29,quantile,22019,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,43,quantile,22019,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,66,quantile,22019,2 wk ahead inc case,2020-08-16,2020-08-29
,66,point,22019,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,103,quantile,22019,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,161,quantile,22019,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,237,quantile,22019,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,6,quantile,22019,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,12,quantile,22019,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,22,quantile,22019,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,36,quantile,22019,3 wk ahead inc case,2020-08-16,2020-09-05
,36,point,22019,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,64,quantile,22019,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,104,quantile,22019,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,164,quantile,22019,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,3,quantile,22019,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,6,quantile,22019,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,10,quantile,22019,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,19,quantile,22019,4 wk ahead inc case,2020-08-16,2020-09-12
,19,point,22019,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,37,quantile,22019,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,67,quantile,22019,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,104,quantile,22019,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,83,quantile,45007,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,117,quantile,45007,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,156,quantile,45007,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,207,quantile,45007,1 wk ahead inc case,2020-08-16,2020-08-22
,207,point,45007,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,279,quantile,45007,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,357,quantile,45007,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,472,quantile,45007,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,47,quantile,45007,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,73,quantile,45007,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,106,quantile,45007,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,163,quantile,45007,2 wk ahead inc case,2020-08-16,2020-08-29
,163,point,45007,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,246,quantile,45007,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,340,quantile,45007,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,468,quantile,45007,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,26,quantile,45007,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,48,quantile,45007,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,80,quantile,45007,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,132,quantile,45007,3 wk ahead inc case,2020-08-16,2020-09-05
,132,point,45007,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,216,quantile,45007,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,327,quantile,45007,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,452,quantile,45007,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,13,quantile,45007,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,31,quantile,45007,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,54,quantile,45007,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,101,quantile,45007,4 wk ahead inc case,2020-08-16,2020-09-12
,101,point,45007,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,187,quantile,45007,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,320,quantile,45007,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,435,quantile,45007,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,229,quantile,13245,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,314,quantile,13245,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,415,quantile,13245,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,564,quantile,13245,1 wk ahead inc case,2020-08-16,2020-08-22
,564,point,13245,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,749,quantile,13245,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,951,quantile,13245,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,1218,quantile,13245,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,157,quantile,13245,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,233,quantile,13245,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,330,quantile,13245,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,510,quantile,13245,2 wk ahead inc case,2020-08-16,2020-08-29
,510,point,13245,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,730,quantile,13245,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,992,quantile,13245,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,1339,quantile,13245,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,113,quantile,13245,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,180,quantile,13245,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,291,quantile,13245,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,476,quantile,13245,3 wk ahead inc case,2020-08-16,2020-09-05
,476,point,13245,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,736,quantile,13245,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,1039,quantile,13245,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,1579,quantile,13245,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,77,quantile,13245,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,132,quantile,13245,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,220,quantile,13245,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,404,quantile,13245,4 wk ahead inc case,2020-08-16,2020-09-12
,404,point,13245,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,705,quantile,13245,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,1102,quantile,13245,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,1689,quantile,13245,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,4,quantile,15001,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,7,quantile,15001,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,11,quantile,15001,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,18,quantile,15001,1 wk ahead inc case,2020-08-16,2020-08-22
,18,point,15001,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,29,quantile,15001,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,41,quantile,15001,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,60,quantile,15001,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,3,quantile,15001,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,7,quantile,15001,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,13,quantile,15001,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,26,quantile,15001,2 wk ahead inc case,2020-08-16,2020-08-29
,26,point,15001,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,44,quantile,15001,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,69,quantile,15001,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,104,quantile,15001,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,3,quantile,15001,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,7,quantile,15001,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,15,quantile,15001,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,37,quantile,15001,3 wk ahead inc case,2020-08-16,2020-09-05
,37,point,15001,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,72,quantile,15001,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,123,quantile,15001,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,188,quantile,15001,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,3,quantile,15001,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,7,quantile,15001,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,16,quantile,15001,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,50,quantile,15001,4 wk ahead inc case,2020-08-16,2020-09-12
,50,point,15001,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,121,quantile,15001,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,209,quantile,15001,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,320,quantile,15001,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,51,quantile,27137,1 wk ahead inc case,2020-08-16,2020-08-22
0.100,74,quantile,27137,1 wk ahead inc case,2020-08-16,2020-08-22
0.250,103,quantile,27137,1 wk ahead inc case,2020-08-16,2020-08-22
0.500,145,quantile,27137,1 wk ahead inc case,2020-08-16,2020-08-22
,145,point,27137,1 wk ahead inc case,2020-08-16,2020-08-22
0.750,194,quantile,27137,1 wk ahead inc case,2020-08-16,2020-08-22
0.900,254,quantile,27137,1 wk ahead inc case,2020-08-16,2020-08-22
0.975,322,quantile,27137,1 wk ahead inc case,2020-08-16,2020-08-22
0.025,44,quantile,27137,2 wk ahead inc case,2020-08-16,2020-08-29
0.100,70,quantile,27137,2 wk ahead inc case,2020-08-16,2020-08-29
0.250,106,quantile,27137,2 wk ahead inc case,2020-08-16,2020-08-29
0.500,170,quantile,27137,2 wk ahead inc case,2020-08-16,2020-08-29
,170,point,27137,2 wk ahead inc case,2020-08-16,2020-08-29
0.750,251,quantile,27137,2 wk ahead inc case,2020-08-16,2020-08-29
0.900,352,quantile,27137,2 wk ahead inc case,2020-08-16,2020-08-29
0.975,478,quantile,27137,2 wk ahead inc case,2020-08-16,2020-08-29
0.025,36,quantile,27137,3 wk ahead inc case,2020-08-16,2020-09-05
0.100,65,quantile,27137,3 wk ahead inc case,2020-08-16,2020-09-05
0.250,108,quantile,27137,3 wk ahead inc case,2020-08-16,2020-09-05
0.500,200,quantile,27137,3 wk ahead inc case,2020-08-16,2020-09-05
,200,point,27137,3 wk ahead inc case,2020-08-16,2020-09-05
0.750,351,quantile,27137,3 wk ahead inc case,2020-08-16,2020-09-05
0.900,513,quantile,27137,3 wk ahead inc case,2020-08-16,2020-09-05
0.975,765,quantile,27137,3 wk ahead inc case,2020-08-16,2020-09-05
0.025,32,quantile,27137,4 wk ahead inc case,2020-08-16,2020-09-12
0.100,56,quantile,27137,4 wk ahead inc case,2020-08-16,2020-09-12
0.250,105,quantile,27137,4 wk ahead inc case,2020-08-16,2020-09-12
0.500,239,quantile,27137,4 wk ahead inc case,2020-08-16,2020-09-12
,239,point,27137,4 wk ahead inc case,2020-08-16,2020-09-12
0.750,459,quantile,27137,4 wk ahead inc case,2020-08-16,2020-09-12
0.900,711,quantile,27137,4 wk ahead inc case,2020-08-16,2020-09-12
0.975,1020,quantile,27137,4 wk ahead inc case,2020-08-16,2020-09-12
0.025,33,quantile,39155,1 wk ahead inc case,2020-08-16,2020-08-22
