quantile,value,type,location,target,forecast_date,target_end_date
0.990,26186,quantile,37,3 wk ahead cum death,2022-01-02,2022-01-22
0.010,19883,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.025,20014,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.050,20100,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.100,20283,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.150,20437,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.200,20573,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.250,20689,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.300,20815,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.350,20963,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.400,21084,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.450,21230,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.500,21361,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
NA,21361,point,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.550,21561,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.600,21785,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.650,22024,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.700,22307,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.750,22690,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.800,23170,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.850,23655,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.900,24683,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.950,26882,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.975,28854,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.990,33217,quantile,37,4 wk ahead cum death,2022-01-02,2022-01-29
0.010,2061,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.025,2063,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.050,2064,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.100,2066,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.150,2067,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.200,2069,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.250,2070,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.300,2070,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.350,2072,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.400,2072,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.450,2073,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.500,2074,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
NA,2074,point,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.550,2075,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.600,2076,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.650,2077,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.700,2078,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.750,2080,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.800,2081,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.850,2083,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.900,2086,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.950,2090,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.975,2094,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.990,2098,quantile,38,1 wk ahead cum death,2022-01-02,2022-01-08
0.010,2073,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.025,2076,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.050,2078,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.100,2082,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.150,2084,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.200,2086,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.250,2088,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.300,2089,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.350,2091,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.400,2093,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.450,2094,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.500,2096,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
NA,2096,point,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.550,2097,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.600,2099,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.650,2101,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.700,2104,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.750,2107,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.800,2109,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.850,2112,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.900,2117,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.950,2123,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.975,2129,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.990,2141,quantile,38,2 wk ahead cum death,2022-01-02,2022-01-15
0.010,2085,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.025,2089,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.050,2093,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.100,2097,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.150,2101,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.200,2104,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.250,2107,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.300,2110,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.350,2111,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.400,2114,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.450,2116,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.500,2119,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
NA,2119,point,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.550,2121,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.600,2123,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.650,2127,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.700,2129,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.750,2133,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.800,2138,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.850,2143,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.900,2153,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.950,2166,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.975,2176,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.990,2193,quantile,38,3 wk ahead cum death,2022-01-02,2022-01-22
0.010,2098,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.025,2101,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.050,2106,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.100,2113,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.150,2118,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.200,2122,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.250,2126,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.300,2129,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.350,2132,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.400,2135,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.450,2139,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.500,2142,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
NA,2142,point,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.550,2145,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.600,2150,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.650,2153,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.700,2158,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.750,2165,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.800,2173,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.850,2182,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.900,2194,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.950,2220,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.975,2250,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.990,2282,quantile,38,4 wk ahead cum death,2022-01-02,2022-01-29
0.010,3342,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.025,3345,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.050,3347,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.100,3349,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.150,3350,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.200,3352,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.250,3353,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.300,3354,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.350,3355,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.400,3356,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.450,3358,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.500,3359,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
NA,3359,point,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.550,3360,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.600,3362,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.650,3364,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.700,3365,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.750,3367,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.800,3369,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.850,3372,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.900,3376,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.950,3382,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.975,3388,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.990,3399,quantile,31,1 wk ahead cum death,2022-01-02,2022-01-08
0.010,3354,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.025,3357,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.050,3359,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.100,3363,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.150,3366,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.200,3368,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.250,3371,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.300,3373,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.350,3376,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.400,3378,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.450,3380,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.500,3382,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
NA,3382,point,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.550,3385,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.600,3388,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.650,3390,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.700,3393,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.750,3396,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.800,3400,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.850,3406,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.900,3415,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.950,3432,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.975,3448,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.990,3486,quantile,31,2 wk ahead cum death,2022-01-02,2022-01-15
0.010,3360,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.025,3365,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.050,3369,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.100,3374,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.150,3379,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.200,3382,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.250,3385,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.300,3389,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.350,3392,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.400,3395,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.450,3398,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.500,3401,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
NA,3401,point,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.550,3406,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.600,3410,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.650,3414,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.700,3418,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.750,3425,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.800,3432,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.850,3441,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.900,3456,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.950,3480,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.975,3513,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.990,3582,quantile,31,3 wk ahead cum death,2022-01-02,2022-01-22
0.010,3366,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.025,3370,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.050,3375,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.100,3382,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.150,3388,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.200,3393,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.250,3397,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.300,3401,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.350,3404,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.400,3408,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.450,3414,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.500,3420,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
NA,3420,point,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.550,3425,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.600,3430,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.650,3435,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.700,3443,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.750,3452,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.800,3465,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.850,3481,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.900,3501,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.950,3537,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.975,3592,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.990,3731,quantile,31,4 wk ahead cum death,2022-01-02,2022-01-29
0.010,1976,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.025,1979,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.050,1983,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.100,1988,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.150,1992,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.200,1996,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.250,1998,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.300,2002,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.350,2005,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.400,2008,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.450,2011,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.500,2014,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
NA,2014,point,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.550,2018,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.600,2021,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.650,2024,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.700,2028,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.750,2035,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.800,2041,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.850,2048,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.900,2057,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.950,2072,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.975,2087,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.990,2099,quantile,33,1 wk ahead cum death,2022-01-02,2022-01-08
0.010,2007,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.025,2014,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.050,2024,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.100,2031,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.150,2039,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.200,2046,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.250,2051,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.300,2058,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.350,2063,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.400,2069,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.450,2075,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.500,2081,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
NA,2081,point,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.550,2086,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.600,2094,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.650,2103,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.700,2111,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.750,2120,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.800,2129,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.850,2141,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.900,2160,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.950,2188,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.975,2203,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.990,2242,quantile,33,2 wk ahead cum death,2022-01-02,2022-01-15
0.010,2034,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.025,2046,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.050,2056,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.100,2071,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.150,2084,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.200,2094,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.250,2103,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.300,2111,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.350,2118,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.400,2125,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.450,2133,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.500,2142,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
NA,2142,point,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.550,2154,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.600,2167,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.650,2177,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.700,2188,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.750,2203,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.800,2221,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.850,2243,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.900,2271,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.950,2312,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.975,2347,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.990,2387,quantile,33,3 wk ahead cum death,2022-01-02,2022-01-22
0.010,2053,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.025,2068,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.050,2086,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.100,2105,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.150,2120,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.200,2135,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.250,2147,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.300,2156,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.350,2168,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.400,2181,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.450,2192,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.500,2206,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
NA,2206,point,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.550,2220,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.600,2234,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.650,2251,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.700,2276,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.750,2296,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.800,2319,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.850,2357,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.900,2401,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.950,2470,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.975,2516,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.990,2578,quantile,33,4 wk ahead cum death,2022-01-02,2022-01-29
0.010,29255,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.025,29277,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.050,29299,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.100,29331,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.150,29349,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.200,29362,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.250,29379,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.300,29393,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.350,29404,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.400,29419,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.450,29434,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.500,29446,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
NA,29446,point,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.550,29461,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.600,29478,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.650,29492,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.700,29507,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.750,29524,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.800,29545,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.850,29571,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.900,29610,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.950,29680,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.975,29742,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.990,29798,quantile,34,1 wk ahead cum death,2022-01-02,2022-01-08
0.010,29680,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.025,29759,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.050,29811,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.100,29891,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.150,29942,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.200,29991,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.250,30029,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.300,30069,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.350,30110,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.400,30139,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.450,30176,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.500,30206,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
NA,30206,point,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.550,30238,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.600,30271,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.650,30318,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.700,30357,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.750,30422,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.800,30486,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.850,30548,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.900,30630,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.950,30774,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.975,30906,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.990,31013,quantile,34,2 wk ahead cum death,2022-01-02,2022-01-15
0.010,30245,quantile,34,3 wk ahead cum death,2022-01-02,2022-01-22
0.025,30356,quantile,34,3 wk ahead cum death,2022-01-02,2022-01-22
0.050,30490,quantile,34,3 wk ahead cum death,2022-01-02,2022-01-22
0.100,30627,quantile,34,3 wk ahead cum death,2022-01-02,2022-01-22
0.150,30716,quantile,34,3 wk ahead cum death,2022-01-02,2022-01-22
0.200,30817,quantile,34,3 wk ahead cum death,2022-01-02,2022-01-22
0.250,30906,quantile,34,3 wk ahead cum death,2022-01-02,2022-01-22
