location,target_end_date,quantile,value,type,forecast_date,target
51,2024-04-23,0.250,20.6,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.250,20.49,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.250,19.95,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.250,19.58,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.250,19.02,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.250,18.72,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.250,18.07,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.250,17.53,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.250,17.12,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.250,16.7,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.250,16.28,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.250,15.64,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.250,15.63,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.250,15.04,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.250,14.34,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.250,14.29,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.250,13.37,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.250,13.49,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.250,12.73,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.250,12.42,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.250,12.32,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.250,11.93,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.250,11.57,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.300,25.98,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.300,25.13,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.300,24.9,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.300,24.4,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.300,23.87,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.300,23.3,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.300,22.88,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.300,22.18,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.300,21.71,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.300,21.58,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.300,21.04,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.300,20.65,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.300,20.09,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.300,19.83,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.300,19.19,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.300,18.66,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.300,18.24,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.300,17.8,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.300,17.37,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.300,16.71,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.300,16.74,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.300,16.16,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.300,15.45,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.300,15.4,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.300,14.44,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.300,14.56,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.300,13.79,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.300,13.5,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.300,13.41,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.300,13.01,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.300,12.62,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.350,26.95,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.350,26.12,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.350,25.87,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.350,25.37,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.350,24.84,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.350,24.29,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.350,23.91,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.350,23.23,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.350,22.79,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.350,22.64,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.350,22.09,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.350,21.69,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.350,21.14,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.350,20.9,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.350,20.29,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.350,19.76,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.350,19.33,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.350,18.88,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.350,18.43,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.350,17.76,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.350,17.83,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.350,17.26,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.350,16.55,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.350,16.49,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.350,15.5,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.350,15.61,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.350,14.84,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.350,14.58,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.350,14.48,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.350,14.08,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.350,13.67,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.400,27.91,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.400,27.09,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.400,26.82,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.400,26.32,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.400,25.79,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.400,25.27,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.400,24.93,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.400,24.27,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.400,23.85,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.400,23.69,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.400,23.13,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.400,22.72,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.400,22.17,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.400,21.97,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.400,21.37,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.400,20.86,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.400,20.42,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.400,19.95,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.400,19.48,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.400,18.8,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.400,18.91,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.400,18.36,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.400,17.65,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.400,17.58,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.400,16.55,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.400,16.67,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.400,15.89,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.400,15.66,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.400,15.57,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.400,15.17,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.400,14.73,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.450,28.86,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.450,28.05,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.450,27.78,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.450,27.27,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.450,26.74,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.450,26.25,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.450,25.95,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.450,25.32,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.450,24.92,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.450,24.73,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.450,24.17,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.450,23.75,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.450,23.2,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.450,23.04,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.450,22.47,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.450,21.97,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.450,21.52,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.450,21.03,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.450,20.55,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.450,19.86,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.450,20.02,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.450,19.48,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.450,18.77,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.450,18.7,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.450,17.63,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.450,17.75,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.450,16.97,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.450,16.77,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.450,16.68,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.450,16.29,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.450,15.83,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.500,29.83,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.500,29.03,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.500,28.74,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.500,28.24,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.500,27.7,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.500,27.24,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.500,26.99,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.500,26.38,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.500,26.01,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.500,25.8,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.500,25.24,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.500,24.8,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.500,24.26,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.500,24.14,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.500,23.59,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.500,23.1,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.500,22.66,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.500,22.14,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.500,21.65,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.500,20.95,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.500,21.16,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.500,20.64,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.500,19.93,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.500,19.86,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.500,18.75,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.500,18.88,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.500,18.09,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.500,17.93,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.500,17.84,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.500,17.45,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.500,16.97,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.550,30.82,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.550,30.04,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.550,29.73,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.550,29.23,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.550,28.68,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.550,28.26,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.550,28.06,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.550,27.48,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.550,27.14,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.550,26.91,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.550,26.34,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.550,25.89,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.550,25.36,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.550,25.28,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.550,24.76,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.550,24.29,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.550,23.84,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.550,23.3,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.550,22.8,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.550,22.08,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.550,22.35,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.550,21.85,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.550,21.15,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.550,21.07,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.550,19.93,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.550,20.06,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.550,19.27,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.550,19.16,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.550,19.07,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.550,18.69,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.550,18.18,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.600,31.85,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.600,31.09,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.600,30.77,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.600,30.27,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.600,29.72,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.600,29.33,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.600,29.18,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.600,28.63,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.600,28.33,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.600,28.08,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.600,27.5,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.600,27.04,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.600,26.52,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.600,26.49,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.600,26.0,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.600,25.55,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.600,25.09,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.600,24.53,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.600,24.02,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.600,23.29,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.600,23.61,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.600,23.15,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.600,22.46,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.600,22.37,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.600,21.19,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.600,21.32,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.600,20.54,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.600,20.47,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.600,20.39,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.600,20.01,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.600,19.48,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.650,32.95,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.650,32.21,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.650,31.87,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.650,31.37,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.650,30.82,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.650,30.47,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.650,30.38,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.650,29.87,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.650,29.61,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.650,29.32,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.650,28.75,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.650,28.27,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.650,27.77,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.650,27.78,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.650,27.34,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.650,26.9,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.650,26.44,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.650,25.85,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.650,25.34,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.650,24.6,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.650,24.99,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.650,24.55,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.650,23.88,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.650,23.78,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.650,22.57,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.650,22.69,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.650,21.92,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.650,21.91,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.650,21.83,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.650,21.47,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.650,20.9,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.700,34.15,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.700,33.42,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.700,33.07,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.700,32.57,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.700,32.01,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.700,31.71,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.700,31.69,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.700,31.22,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.700,31.0,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.700,30.69,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.700,30.11,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.700,29.62,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.700,29.13,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.700,29.21,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.700,28.8,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.700,28.39,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.700,27.93,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.700,27.32,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.700,26.79,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.700,26.04,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.700,26.5,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.700,26.1,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.700,25.45,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.700,25.34,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.700,24.09,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.700,24.22,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.700,23.46,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.700,23.51,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.700,23.44,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.700,23.09,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.700,22.5,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.750,35.48,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.750,34.78,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.750,34.4,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.750,33.9,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.750,33.35,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.750,33.1,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.750,33.16,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.750,32.73,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.750,32.57,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.750,32.22,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.750,31.64,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.750,31.14,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.750,30.67,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.750,30.81,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.750,30.46,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.750,30.08,quantile,2024-04-15,15 day ahead inc hosp
51,2024-05-01,0.750,29.62,quantile,2024-04-15,16 day ahead inc hosp
51,2024-05-02,0.750,28.97,quantile,2024-04-15,17 day ahead inc hosp
51,2024-05-03,0.750,28.43,quantile,2024-04-15,18 day ahead inc hosp
51,2024-05-04,0.750,27.68,quantile,2024-04-15,19 day ahead inc hosp
51,2024-05-05,0.750,28.23,quantile,2024-04-15,20 day ahead inc hosp
51,2024-05-06,0.750,27.87,quantile,2024-04-15,21 day ahead inc hosp
51,2024-05-07,0.750,27.24,quantile,2024-04-15,22 day ahead inc hosp
51,2024-05-08,0.750,27.12,quantile,2024-04-15,23 day ahead inc hosp
51,2024-05-09,0.750,25.83,quantile,2024-04-15,24 day ahead inc hosp
51,2024-05-10,0.750,25.96,quantile,2024-04-15,25 day ahead inc hosp
51,2024-05-11,0.750,25.22,quantile,2024-04-15,26 day ahead inc hosp
51,2024-05-12,0.750,25.35,quantile,2024-04-15,27 day ahead inc hosp
51,2024-05-13,0.750,25.29,quantile,2024-04-15,28 day ahead inc hosp
51,2024-05-14,0.750,24.96,quantile,2024-04-15,29 day ahead inc hosp
51,2024-05-15,0.750,24.33,quantile,2024-04-15,30 day ahead inc hosp
51,2024-04-15,0.800,37.0,quantile,2024-04-15,0 day ahead inc hosp
51,2024-04-16,0.800,36.34,quantile,2024-04-15,1 day ahead inc hosp
51,2024-04-17,0.800,35.94,quantile,2024-04-15,2 day ahead inc hosp
51,2024-04-18,0.800,35.45,quantile,2024-04-15,3 day ahead inc hosp
51,2024-04-19,0.800,34.89,quantile,2024-04-15,4 day ahead inc hosp
51,2024-04-20,0.800,34.7,quantile,2024-04-15,5 day ahead inc hosp
51,2024-04-21,0.800,34.86,quantile,2024-04-15,6 day ahead inc hosp
51,2024-04-22,0.800,34.49,quantile,2024-04-15,7 day ahead inc hosp
51,2024-04-23,0.800,34.39,quantile,2024-04-15,8 day ahead inc hosp
51,2024-04-24,0.800,34.0,quantile,2024-04-15,9 day ahead inc hosp
51,2024-04-25,0.800,33.42,quantile,2024-04-15,10 day ahead inc hosp
51,2024-04-26,0.800,32.9,quantile,2024-04-15,11 day ahead inc hosp
51,2024-04-27,0.800,32.45,quantile,2024-04-15,12 day ahead inc hosp
51,2024-04-28,0.800,32.68,quantile,2024-04-15,13 day ahead inc hosp
51,2024-04-29,0.800,32.39,quantile,2024-04-15,14 day ahead inc hosp
51,2024-04-30,0.800,32.06,quantile,2024-04-15,15 day ahead inc hosp
