location,target_end_date,quantile,value,type,forecast_date,target
55,2024-04-17,0.650,24.69,quantile,2024-04-08,9 day ahead inc hosp
55,2024-04-18,0.650,24.09,quantile,2024-04-08,10 day ahead inc hosp
55,2024-04-19,0.650,23.88,quantile,2024-04-08,11 day ahead inc hosp
55,2024-04-20,0.650,23.48,quantile,2024-04-08,12 day ahead inc hosp
55,2024-04-21,0.650,23.21,quantile,2024-04-08,13 day ahead inc hosp
55,2024-04-22,0.650,23.45,quantile,2024-04-08,14 day ahead inc hosp
55,2024-04-23,0.650,23.15,quantile,2024-04-08,15 day ahead inc hosp
55,2024-04-24,0.650,23.17,quantile,2024-04-08,16 day ahead inc hosp
55,2024-04-25,0.650,22.71,quantile,2024-04-08,17 day ahead inc hosp
55,2024-04-26,0.650,22.48,quantile,2024-04-08,18 day ahead inc hosp
55,2024-04-27,0.650,22.22,quantile,2024-04-08,19 day ahead inc hosp
55,2024-04-28,0.650,22.09,quantile,2024-04-08,20 day ahead inc hosp
55,2024-04-29,0.650,21.96,quantile,2024-04-08,21 day ahead inc hosp
55,2024-04-30,0.650,21.87,quantile,2024-04-08,22 day ahead inc hosp
55,2024-05-01,0.650,21.66,quantile,2024-04-08,23 day ahead inc hosp
55,2024-05-02,0.650,21.57,quantile,2024-04-08,24 day ahead inc hosp
55,2024-05-03,0.650,21.19,quantile,2024-04-08,25 day ahead inc hosp
55,2024-05-04,0.650,20.89,quantile,2024-04-08,26 day ahead inc hosp
55,2024-05-05,0.650,20.9,quantile,2024-04-08,27 day ahead inc hosp
55,2024-05-06,0.650,20.98,quantile,2024-04-08,28 day ahead inc hosp
55,2024-05-07,0.650,20.92,quantile,2024-04-08,29 day ahead inc hosp
55,2024-05-08,0.650,20.4,quantile,2024-04-08,30 day ahead inc hosp
55,2024-04-08,0.700,26.56,quantile,2024-04-08,0 day ahead inc hosp
55,2024-04-09,0.700,26.37,quantile,2024-04-08,1 day ahead inc hosp
55,2024-04-10,0.700,26.18,quantile,2024-04-08,2 day ahead inc hosp
55,2024-04-11,0.700,26.14,quantile,2024-04-08,3 day ahead inc hosp
55,2024-04-12,0.700,26.12,quantile,2024-04-08,4 day ahead inc hosp
55,2024-04-13,0.700,26.1,quantile,2024-04-08,5 day ahead inc hosp
55,2024-04-14,0.700,26.19,quantile,2024-04-08,6 day ahead inc hosp
55,2024-04-15,0.700,25.92,quantile,2024-04-08,7 day ahead inc hosp
55,2024-04-16,0.700,25.89,quantile,2024-04-08,8 day ahead inc hosp
55,2024-04-17,0.700,25.76,quantile,2024-04-08,9 day ahead inc hosp
55,2024-04-18,0.700,25.15,quantile,2024-04-08,10 day ahead inc hosp
55,2024-04-19,0.700,24.94,quantile,2024-04-08,11 day ahead inc hosp
55,2024-04-20,0.700,24.56,quantile,2024-04-08,12 day ahead inc hosp
55,2024-04-21,0.700,24.35,quantile,2024-04-08,13 day ahead inc hosp
55,2024-04-22,0.700,24.63,quantile,2024-04-08,14 day ahead inc hosp
55,2024-04-23,0.700,24.34,quantile,2024-04-08,15 day ahead inc hosp
55,2024-04-24,0.700,24.37,quantile,2024-04-08,16 day ahead inc hosp
55,2024-04-25,0.700,23.89,quantile,2024-04-08,17 day ahead inc hosp
55,2024-04-26,0.700,23.66,quantile,2024-04-08,18 day ahead inc hosp
55,2024-04-27,0.700,23.43,quantile,2024-04-08,19 day ahead inc hosp
55,2024-04-28,0.700,23.34,quantile,2024-04-08,20 day ahead inc hosp
55,2024-04-29,0.700,23.25,quantile,2024-04-08,21 day ahead inc hosp
55,2024-04-30,0.700,23.16,quantile,2024-04-08,22 day ahead inc hosp
55,2024-05-01,0.700,22.97,quantile,2024-04-08,23 day ahead inc hosp
55,2024-05-02,0.700,22.88,quantile,2024-04-08,24 day ahead inc hosp
55,2024-05-03,0.700,22.48,quantile,2024-04-08,25 day ahead inc hosp
55,2024-05-04,0.700,22.22,quantile,2024-04-08,26 day ahead inc hosp
55,2024-05-05,0.700,22.25,quantile,2024-04-08,27 day ahead inc hosp
55,2024-05-06,0.700,22.36,quantile,2024-04-08,28 day ahead inc hosp
55,2024-05-07,0.700,22.32,quantile,2024-04-08,29 day ahead inc hosp
55,2024-05-08,0.700,21.79,quantile,2024-04-08,30 day ahead inc hosp
55,2024-04-08,0.750,27.57,quantile,2024-04-08,0 day ahead inc hosp
55,2024-04-09,0.750,27.41,quantile,2024-04-08,1 day ahead inc hosp
55,2024-04-10,0.750,27.22,quantile,2024-04-08,2 day ahead inc hosp
55,2024-04-11,0.750,27.15,quantile,2024-04-08,3 day ahead inc hosp
55,2024-04-12,0.750,27.14,quantile,2024-04-08,4 day ahead inc hosp
55,2024-04-13,0.750,27.17,quantile,2024-04-08,5 day ahead inc hosp
55,2024-04-14,0.750,27.32,quantile,2024-04-08,6 day ahead inc hosp
55,2024-04-15,0.750,27.1,quantile,2024-04-08,7 day ahead inc hosp
55,2024-04-16,0.750,27.1,quantile,2024-04-08,8 day ahead inc hosp
55,2024-04-17,0.750,26.95,quantile,2024-04-08,9 day ahead inc hosp
55,2024-04-18,0.750,26.33,quantile,2024-04-08,10 day ahead inc hosp
55,2024-04-19,0.750,26.12,quantile,2024-04-08,11 day ahead inc hosp
55,2024-04-20,0.750,25.78,quantile,2024-04-08,12 day ahead inc hosp
55,2024-04-21,0.750,25.64,quantile,2024-04-08,13 day ahead inc hosp
55,2024-04-22,0.750,25.95,quantile,2024-04-08,14 day ahead inc hosp
55,2024-04-23,0.750,25.68,quantile,2024-04-08,15 day ahead inc hosp
55,2024-04-24,0.750,25.72,quantile,2024-04-08,16 day ahead inc hosp
55,2024-04-25,0.750,25.21,quantile,2024-04-08,17 day ahead inc hosp
55,2024-04-26,0.750,24.99,quantile,2024-04-08,18 day ahead inc hosp
55,2024-04-27,0.750,24.8,quantile,2024-04-08,19 day ahead inc hosp
55,2024-04-28,0.750,24.76,quantile,2024-04-08,20 day ahead inc hosp
55,2024-04-29,0.750,24.71,quantile,2024-04-08,21 day ahead inc hosp
55,2024-04-30,0.750,24.62,quantile,2024-04-08,22 day ahead inc hosp
55,2024-05-01,0.750,24.46,quantile,2024-04-08,23 day ahead inc hosp
55,2024-05-02,0.750,24.36,quantile,2024-04-08,24 day ahead inc hosp
55,2024-05-03,0.750,23.94,quantile,2024-04-08,25 day ahead inc hosp
55,2024-05-04,0.750,23.74,quantile,2024-04-08,26 day ahead inc hosp
55,2024-05-05,0.750,23.79,quantile,2024-04-08,27 day ahead inc hosp
55,2024-05-06,0.750,23.93,quantile,2024-04-08,28 day ahead inc hosp
55,2024-05-07,0.750,23.92,quantile,2024-04-08,29 day ahead inc hosp
55,2024-05-08,0.750,23.37,quantile,2024-04-08,30 day ahead inc hosp
55,2024-04-08,0.800,28.74,quantile,2024-04-08,0 day ahead inc hosp
55,2024-04-09,0.800,28.6,quantile,2024-04-08,1 day ahead inc hosp
55,2024-04-10,0.800,28.42,quantile,2024-04-08,2 day ahead inc hosp
55,2024-04-11,0.800,28.31,quantile,2024-04-08,3 day ahead inc hosp
55,2024-04-12,0.800,28.31,quantile,2024-04-08,4 day ahead inc hosp
55,2024-04-13,0.800,28.41,quantile,2024-04-08,5 day ahead inc hosp
55,2024-04-14,0.800,28.63,quantile,2024-04-08,6 day ahead inc hosp
55,2024-04-15,0.800,28.47,quantile,2024-04-08,7 day ahead inc hosp
55,2024-04-16,0.800,28.51,quantile,2024-04-08,8 day ahead inc hosp
55,2024-04-17,0.800,28.34,quantile,2024-04-08,9 day ahead inc hosp
55,2024-04-18,0.800,27.71,quantile,2024-04-08,10 day ahead inc hosp
55,2024-04-19,0.800,27.49,quantile,2024-04-08,11 day ahead inc hosp
55,2024-04-20,0.800,27.19,quantile,2024-04-08,12 day ahead inc hosp
55,2024-04-21,0.800,27.13,quantile,2024-04-08,13 day ahead inc hosp
55,2024-04-22,0.800,27.5,quantile,2024-04-08,14 day ahead inc hosp
55,2024-04-23,0.800,27.25,quantile,2024-04-08,15 day ahead inc hosp
55,2024-04-24,0.800,27.3,quantile,2024-04-08,16 day ahead inc hosp
55,2024-04-25,0.800,26.75,quantile,2024-04-08,17 day ahead inc hosp
55,2024-04-26,0.800,26.54,quantile,2024-04-08,18 day ahead inc hosp
55,2024-04-27,0.800,26.41,quantile,2024-04-08,19 day ahead inc hosp
55,2024-04-28,0.800,26.43,quantile,2024-04-08,20 day ahead inc hosp
55,2024-04-29,0.800,26.43,quantile,2024-04-08,21 day ahead inc hosp
55,2024-04-30,0.800,26.35,quantile,2024-04-08,22 day ahead inc hosp
55,2024-05-01,0.800,26.22,quantile,2024-04-08,23 day ahead inc hosp
55,2024-05-02,0.800,26.11,quantile,2024-04-08,24 day ahead inc hosp
55,2024-05-03,0.800,25.67,quantile,2024-04-08,25 day ahead inc hosp
55,2024-05-04,0.800,25.52,quantile,2024-04-08,26 day ahead inc hosp
55,2024-05-05,0.800,25.61,quantile,2024-04-08,27 day ahead inc hosp
55,2024-05-06,0.800,25.78,quantile,2024-04-08,28 day ahead inc hosp
55,2024-05-07,0.800,25.81,quantile,2024-04-08,29 day ahead inc hosp
55,2024-05-08,0.800,25.24,quantile,2024-04-08,30 day ahead inc hosp
55,2024-04-08,0.850,30.15,quantile,2024-04-08,0 day ahead inc hosp
55,2024-04-09,0.850,30.04,quantile,2024-04-08,1 day ahead inc hosp
55,2024-04-10,0.850,29.87,quantile,2024-04-08,2 day ahead inc hosp
55,2024-04-11,0.850,29.72,quantile,2024-04-08,3 day ahead inc hosp
55,2024-04-12,0.850,29.73,quantile,2024-04-08,4 day ahead inc hosp
55,2024-04-13,0.850,29.9,quantile,2024-04-08,5 day ahead inc hosp
55,2024-04-14,0.850,30.23,quantile,2024-04-08,6 day ahead inc hosp
55,2024-04-15,0.850,30.14,quantile,2024-04-08,7 day ahead inc hosp
55,2024-04-16,0.850,30.22,quantile,2024-04-08,8 day ahead inc hosp
55,2024-04-17,0.850,30.03,quantile,2024-04-08,9 day ahead inc hosp
55,2024-04-18,0.850,29.38,quantile,2024-04-08,10 day ahead inc hosp
55,2024-04-19,0.850,29.16,quantile,2024-04-08,11 day ahead inc hosp
55,2024-04-20,0.850,28.91,quantile,2024-04-08,12 day ahead inc hosp
55,2024-04-21,0.850,28.97,quantile,2024-04-08,13 day ahead inc hosp
55,2024-04-22,0.850,29.4,quantile,2024-04-08,14 day ahead inc hosp
55,2024-04-23,0.850,29.18,quantile,2024-04-08,15 day ahead inc hosp
55,2024-04-24,0.850,29.24,quantile,2024-04-08,16 day ahead inc hosp
55,2024-04-25,0.850,28.65,quantile,2024-04-08,17 day ahead inc hosp
55,2024-04-26,0.850,28.45,quantile,2024-04-08,18 day ahead inc hosp
55,2024-04-27,0.850,28.39,quantile,2024-04-08,19 day ahead inc hosp
55,2024-04-28,0.850,28.48,quantile,2024-04-08,20 day ahead inc hosp
55,2024-04-29,0.850,28.56,quantile,2024-04-08,21 day ahead inc hosp
55,2024-04-30,0.850,28.48,quantile,2024-04-08,22 day ahead inc hosp
55,2024-05-01,0.850,28.4,quantile,2024-04-08,23 day ahead inc hosp
55,2024-05-02,0.850,28.28,quantile,2024-04-08,24 day ahead inc hosp
55,2024-05-03,0.850,27.81,quantile,2024-04-08,25 day ahead inc hosp
55,2024-05-04,0.850,27.73,quantile,2024-04-08,26 day ahead inc hosp
55,2024-05-05,0.850,27.87,quantile,2024-04-08,27 day ahead inc hosp
55,2024-05-06,0.850,28.09,quantile,2024-04-08,28 day ahead inc hosp
55,2024-05-07,0.850,28.17,quantile,2024-04-08,29 day ahead inc hosp
55,2024-05-08,0.850,27.59,quantile,2024-04-08,30 day ahead inc hosp
55,2024-04-08,0.900,32.0,quantile,2024-04-08,0 day ahead inc hosp
55,2024-04-09,0.900,31.94,quantile,2024-04-08,1 day ahead inc hosp
55,2024-04-10,0.900,31.78,quantile,2024-04-08,2 day ahead inc hosp
55,2024-04-11,0.900,31.57,quantile,2024-04-08,3 day ahead inc hosp
55,2024-04-12,0.900,31.6,quantile,2024-04-08,4 day ahead inc hosp
55,2024-04-13,0.900,31.88,quantile,2024-04-08,5 day ahead inc hosp
55,2024-04-14,0.900,32.34,quantile,2024-04-08,6 day ahead inc hosp
55,2024-04-15,0.900,32.35,quantile,2024-04-08,7 day ahead inc hosp
55,2024-04-16,0.900,32.49,quantile,2024-04-08,8 day ahead inc hosp
55,2024-04-17,0.900,32.27,quantile,2024-04-08,9 day ahead inc hosp
55,2024-04-18,0.900,31.61,quantile,2024-04-08,10 day ahead inc hosp
55,2024-04-19,0.900,31.39,quantile,2024-04-08,11 day ahead inc hosp
55,2024-04-20,0.900,31.21,quantile,2024-04-08,12 day ahead inc hosp
55,2024-04-21,0.900,31.42,quantile,2024-04-08,13 day ahead inc hosp
55,2024-04-22,0.900,31.94,quantile,2024-04-08,14 day ahead inc hosp
55,2024-04-23,0.900,31.76,quantile,2024-04-08,15 day ahead inc hosp
55,2024-04-24,0.900,31.84,quantile,2024-04-08,16 day ahead inc hosp
55,2024-04-25,0.900,31.19,quantile,2024-04-08,17 day ahead inc hosp
55,2024-04-26,0.900,31.02,quantile,2024-04-08,18 day ahead inc hosp
55,2024-04-27,0.900,31.05,quantile,2024-04-08,19 day ahead inc hosp
55,2024-04-28,0.900,31.25,quantile,2024-04-08,20 day ahead inc hosp
55,2024-04-29,0.900,31.43,quantile,2024-04-08,21 day ahead inc hosp
55,2024-04-30,0.900,31.36,quantile,2024-04-08,22 day ahead inc hosp
55,2024-05-01,0.900,31.35,quantile,2024-04-08,23 day ahead inc hosp
55,2024-05-02,0.900,31.21,quantile,2024-04-08,24 day ahead inc hosp
55,2024-05-03,0.900,30.71,quantile,2024-04-08,25 day ahead inc hosp
55,2024-05-04,0.900,30.75,quantile,2024-04-08,26 day ahead inc hosp
55,2024-05-05,0.900,30.95,quantile,2024-04-08,27 day ahead inc hosp
55,2024-05-06,0.900,31.24,quantile,2024-04-08,28 day ahead inc hosp
55,2024-05-07,0.900,31.38,quantile,2024-04-08,29 day ahead inc hosp
55,2024-05-08,0.900,30.78,quantile,2024-04-08,30 day ahead inc hosp
55,2024-04-08,0.950,34.92,quantile,2024-04-08,0 day ahead inc hosp
55,2024-04-09,0.950,34.95,quantile,2024-04-08,1 day ahead inc hosp
55,2024-04-10,0.950,34.8,quantile,2024-04-08,2 day ahead inc hosp
55,2024-04-11,0.950,34.49,quantile,2024-04-08,3 day ahead inc hosp
55,2024-04-12,0.950,34.55,quantile,2024-04-08,4 day ahead inc hosp
55,2024-04-13,0.950,35.01,quantile,2024-04-08,5 day ahead inc hosp
55,2024-04-14,0.950,35.69,quantile,2024-04-08,6 day ahead inc hosp
55,2024-04-15,0.950,35.88,quantile,2024-04-08,7 day ahead inc hosp
55,2024-04-16,0.950,36.11,quantile,2024-04-08,8 day ahead inc hosp
55,2024-04-17,0.950,35.85,quantile,2024-04-08,9 day ahead inc hosp
55,2024-04-18,0.950,35.16,quantile,2024-04-08,10 day ahead inc hosp
55,2024-04-19,0.950,34.94,quantile,2024-04-08,11 day ahead inc hosp
55,2024-04-20,0.950,34.88,quantile,2024-04-08,12 day ahead inc hosp
55,2024-04-21,0.950,35.37,quantile,2024-04-08,13 day ahead inc hosp
55,2024-04-22,0.950,36.03,quantile,2024-04-08,14 day ahead inc hosp
55,2024-04-23,0.950,35.94,quantile,2024-04-08,15 day ahead inc hosp
55,2024-04-24,0.950,36.05,quantile,2024-04-08,16 day ahead inc hosp
55,2024-04-25,0.950,35.31,quantile,2024-04-08,17 day ahead inc hosp
55,2024-04-26,0.950,35.17,quantile,2024-04-08,18 day ahead inc hosp
55,2024-04-27,0.950,35.37,quantile,2024-04-08,19 day ahead inc hosp
55,2024-04-28,0.950,35.77,quantile,2024-04-08,20 day ahead inc hosp
55,2024-04-29,0.950,36.13,quantile,2024-04-08,21 day ahead inc hosp
55,2024-04-30,0.950,36.08,quantile,2024-04-08,22 day ahead inc hosp
55,2024-05-01,0.950,36.18,quantile,2024-04-08,23 day ahead inc hosp
55,2024-05-02,0.950,36.02,quantile,2024-04-08,24 day ahead inc hosp
55,2024-05-03,0.950,35.46,quantile,2024-04-08,25 day ahead inc hosp
55,2024-05-04,0.950,35.71,quantile,2024-04-08,26 day ahead inc hosp
55,2024-05-05,0.950,36.04,quantile,2024-04-08,27 day ahead inc hosp
55,2024-05-06,0.950,36.43,quantile,2024-04-08,28 day ahead inc hosp
55,2024-05-07,0.950,36.71,quantile,2024-04-08,29 day ahead inc hosp
55,2024-05-08,0.950,36.08,quantile,2024-04-08,30 day ahead inc hosp
55,2024-04-08,0.975,37.63,quantile,2024-04-08,0 day ahead inc hosp
55,2024-04-09,0.975,37.74,quantile,2024-04-08,1 day ahead inc hosp
55,2024-04-10,0.975,37.61,quantile,2024-04-08,2 day ahead inc hosp
55,2024-04-11,0.975,37.2,quantile,2024-04-08,3 day ahead inc hosp
55,2024-04-12,0.975,37.29,quantile,2024-04-08,4 day ahead inc hosp
55,2024-04-13,0.975,37.92,quantile,2024-04-08,5 day ahead inc hosp
55,2024-04-14,0.975,38.82,quantile,2024-04-08,6 day ahead inc hosp
55,2024-04-15,0.975,39.19,quantile,2024-04-08,7 day ahead inc hosp
55,2024-04-16,0.975,39.52,quantile,2024-04-08,8 day ahead inc hosp
55,2024-04-17,0.975,39.22,quantile,2024-04-08,9 day ahead inc hosp
55,2024-04-18,0.975,38.5,quantile,2024-04-08,10 day ahead inc hosp
55,2024-04-19,0.975,38.28,quantile,2024-04-08,11 day ahead inc hosp
55,2024-04-20,0.975,38.36,quantile,2024-04-08,12 day ahead inc hosp
55,2024-04-21,0.975,39.12,quantile,2024-04-08,13 day ahead inc hosp
55,2024-04-22,0.975,39.93,quantile,2024-04-08,14 day ahead inc hosp
55,2024-04-23,0.975,39.92,quantile,2024-04-08,15 day ahead inc hosp
55,2024-04-24,0.975,40.07,quantile,2024-04-08,16 day ahead inc hosp
55,2024-04-25,0.975,39.23,quantile,2024-04-08,17 day ahead inc hosp
55,2024-04-26,0.975,39.13,quantile,2024-04-08,18 day ahead inc hosp
55,2024-04-27,0.975,39.51,quantile,2024-04-08,19 day ahead inc hosp
55,2024-04-28,0.975,40.11,quantile,2024-04-08,20 day ahead inc hosp
55,2024-04-29,0.975,40.66,quantile,2024-04-08,21 day ahead inc hosp
55,2024-04-30,0.975,40.63,quantile,2024-04-08,22 day ahead inc hosp
55,2024-05-01,0.975,40.86,quantile,2024-04-08,23 day ahead inc hosp
55,2024-05-02,0.975,40.67,quantile,2024-04-08,24 day ahead inc hosp
55,2024-05-03,0.975,40.06,quantile,2024-04-08,25 day ahead inc hosp
55,2024-05-04,0.975,40.52,quantile,2024-04-08,26 day ahead inc hosp
55,2024-05-05,0.975,40.98,quantile,2024-04-08,27 day ahead inc hosp
55,2024-05-06,0.975,41.49,quantile,2024-04-08,28 day ahead inc hosp
55,2024-05-07,0.975,41.91,quantile,2024-04-08,29 day ahead inc hosp
55,2024-05-08,0.975,41.26,quantile,2024-04-08,30 day ahead inc hosp
55,2024-04-08,0.990,41.0,quantile,2024-04-08,0 day ahead inc hosp
55,2024-04-09,0.990,41.21,quantile,2024-04-08,1 day ahead inc hosp
55,2024-04-10,0.990,41.1,quantile,2024-04-08,2 day ahead inc hosp
55,2024-04-11,0.990,40.58,quantile,2024-04-08,3 day ahead inc hosp
55,2024-04-12,0.990,40.7,quantile,2024-04-08,4 day ahead inc hosp
55,2024-04-13,0.990,41.56,quantile,2024-04-08,5 day ahead inc hosp
55,2024-04-14,0.990,42.74,quantile,2024-04-08,6 day ahead inc hosp
55,2024-04-15,0.990,43.35,quantile,2024-04-08,7 day ahead inc hosp
55,2024-04-16,0.990,43.82,quantile,2024-04-08,8 day ahead inc hosp
55,2024-04-17,0.990,43.45,quantile,2024-04-08,9 day ahead inc hosp
55,2024-04-18,0.990,42.72,quantile,2024-04-08,10 day ahead inc hosp
55,2024-04-19,0.990,42.49,quantile,2024-04-08,11 day ahead inc hosp
55,2024-04-20,0.990,42.75,quantile,2024-04-08,12 day ahead inc hosp
55,2024-04-21,0.990,43.89,quantile,2024-04-08,13 day ahead inc hosp
55,2024-04-22,0.990,44.89,quantile,2024-04-08,14 day ahead inc hosp
55,2024-04-23,0.990,45.0,quantile,2024-04-08,15 day ahead inc hosp
55,2024-04-24,0.990,45.19,quantile,2024-04-08,16 day ahead inc hosp
55,2024-04-25,0.990,44.23,quantile,2024-04-08,17 day ahead inc hosp
55,2024-04-26,0.990,44.2,quantile,2024-04-08,18 day ahead inc hosp
55,2024-04-27,0.990,44.82,quantile,2024-04-08,19 day ahead inc hosp
55,2024-04-28,0.990,45.7,quantile,2024-04-08,20 day ahead inc hosp
55,2024-04-29,0.990,46.51,quantile,2024-04-08,21 day ahead inc hosp
55,2024-04-30,0.990,46.5,quantile,2024-04-08,22 day ahead inc hosp
55,2024-05-01,0.990,46.91,quantile,2024-04-08,23 day ahead inc hosp
55,2024-05-02,0.990,46.68,quantile,2024-04-08,24 day ahead inc hosp
55,2024-05-03,0.990,46.01,quantile,2024-04-08,25 day ahead inc hosp
55,2024-05-04,0.990,46.79,quantile,2024-04-08,26 day ahead inc hosp
55,2024-05-05,0.990,47.42,quantile,2024-04-08,27 day ahead inc hosp
55,2024-05-06,0.990,48.1,quantile,2024-04-08,28 day ahead inc hosp
55,2024-05-07,0.990,48.7,quantile,2024-04-08,29 day ahead inc hosp
55,2024-05-08,0.990,48.04,quantile,2024-04-08,30 day ahead inc hosp
56,2024-04-08,0.010,0.2,quantile,2024-04-08,0 day ahead inc hosp
56,2024-04-09,0.010,0.21,quantile,2024-04-08,1 day ahead inc hosp
56,2024-04-10,0.010,0.21,quantile,2024-04-08,2 day ahead inc hosp
56,2024-04-11,0.010,0.21,quantile,2024-04-08,3 day ahead inc hosp
56,2024-04-12,0.010,0.22,quantile,2024-04-08,4 day ahead inc hosp
56,2024-04-13,0.010,0.22,quantile,2024-04-08,5 day ahead inc hosp
56,2024-04-14,0.010,0.23,quantile,2024-04-08,6 day ahead inc hosp
56,2024-04-15,0.010,0.24,quantile,2024-04-08,7 day ahead inc hosp
56,2024-04-16,0.010,0.24,quantile,2024-04-08,8 day ahead inc hosp
56,2024-04-17,0.010,0.24,quantile,2024-04-08,9 day ahead inc hosp
56,2024-04-18,0.010,0.25,quantile,2024-04-08,10 day ahead inc hosp
56,2024-04-19,0.010,0.26,quantile,2024-04-08,11 day ahead inc hosp
56,2024-04-20,0.010,0.25,quantile,2024-04-08,12 day ahead inc hosp
56,2024-04-21,0.010,0.26,quantile,2024-04-08,13 day ahead inc hosp
56,2024-04-22,0.010,0.26,quantile,2024-04-08,14 day ahead inc hosp
56,2024-04-23,0.010,0.27,quantile,2024-04-08,15 day ahead inc hosp
56,2024-04-24,0.010,0.28,quantile,2024-04-08,16 day ahead inc hosp
56,2024-04-25,0.010,0.29,quantile,2024-04-08,17 day ahead inc hosp
56,2024-04-26,0.010,0.28,quantile,2024-04-08,18 day ahead inc hosp
56,2024-04-27,0.010,0.3,quantile,2024-04-08,19 day ahead inc hosp
56,2024-04-28,0.010,0.29,quantile,2024-04-08,20 day ahead inc hosp
56,2024-04-29,0.010,0.31,quantile,2024-04-08,21 day ahead inc hosp
56,2024-04-30,0.010,0.32,quantile,2024-04-08,22 day ahead inc hosp
56,2024-05-01,0.010,0.31,quantile,2024-04-08,23 day ahead inc hosp
56,2024-05-02,0.010,0.33,quantile,2024-04-08,24 day ahead inc hosp
56,2024-05-03,0.010,0.33,quantile,2024-04-08,25 day ahead inc hosp
56,2024-05-04,0.010,0.34,quantile,2024-04-08,26 day ahead inc hosp
56,2024-05-05,0.010,0.35,quantile,2024-04-08,27 day ahead inc hosp
56,2024-05-06,0.010,0.35,quantile,2024-04-08,28 day ahead inc hosp
56,2024-05-07,0.010,0.36,quantile,2024-04-08,29 day ahead inc hosp
56,2024-05-08,0.010,0.36,quantile,2024-04-08,30 day ahead inc hosp
56,2024-04-08,0.025,0.27,quantile,2024-04-08,0 day ahead inc hosp
56,2024-04-09,0.025,0.27,quantile,2024-04-08,1 day ahead inc hosp
56,2024-04-10,0.025,0.28,quantile,2024-04-08,2 day ahead inc hosp
56,2024-04-11,0.025,0.28,quantile,2024-04-08,3 day ahead inc hosp
56,2024-04-12,0.025,0.29,quantile,2024-04-08,4 day ahead inc hosp
56,2024-04-13,0.025,0.3,quantile,2024-04-08,5 day ahead inc hosp
56,2024-04-14,0.025,0.3,quantile,2024-04-08,6 day ahead inc hosp
56,2024-04-15,0.025,0.31,quantile,2024-04-08,7 day ahead inc hosp
56,2024-04-16,0.025,0.31,quantile,2024-04-08,8 day ahead inc hosp
56,2024-04-17,0.025,0.32,quantile,2024-04-08,9 day ahead inc hosp
56,2024-04-18,0.025,0.33,quantile,2024-04-08,10 day ahead inc hosp
56,2024-04-19,0.025,0.33,quantile,2024-04-08,11 day ahead inc hosp
56,2024-04-20,0.025,0.33,quantile,2024-04-08,12 day ahead inc hosp
56,2024-04-21,0.025,0.33,quantile,2024-04-08,13 day ahead inc hosp
56,2024-04-22,0.025,0.34,quantile,2024-04-08,14 day ahead inc hosp
56,2024-04-23,0.025,0.35,quantile,2024-04-08,15 day ahead inc hosp
56,2024-04-24,0.025,0.36,quantile,2024-04-08,16 day ahead inc hosp
56,2024-04-25,0.025,0.37,quantile,2024-04-08,17 day ahead inc hosp
56,2024-04-26,0.025,0.37,quantile,2024-04-08,18 day ahead inc hosp
56,2024-04-27,0.025,0.38,quantile,2024-04-08,19 day ahead inc hosp
56,2024-04-28,0.025,0.38,quantile,2024-04-08,20 day ahead inc hosp
56,2024-04-29,0.025,0.4,quantile,2024-04-08,21 day ahead inc hosp
56,2024-04-30,0.025,0.4,quantile,2024-04-08,22 day ahead inc hosp
56,2024-05-01,0.025,0.4,quantile,2024-04-08,23 day ahead inc hosp
56,2024-05-02,0.025,0.42,quantile,2024-04-08,24 day ahead inc hosp
56,2024-05-03,0.025,0.42,quantile,2024-04-08,25 day ahead inc hosp
56,2024-05-04,0.025,0.43,quantile,2024-04-08,26 day ahead inc hosp
56,2024-05-05,0.025,0.44,quantile,2024-04-08,27 day ahead inc hosp
56,2024-05-06,0.025,0.45,quantile,2024-04-08,28 day ahead inc hosp
56,2024-05-07,0.025,0.45,quantile,2024-04-08,29 day ahead inc hosp
56,2024-05-08,0.025,0.46,quantile,2024-04-08,30 day ahead inc hosp
56,2024-04-08,0.050,0.34,quantile,2024-04-08,0 day ahead inc hosp
56,2024-04-09,0.050,0.34,quantile,2024-04-08,1 day ahead inc hosp
56,2024-04-10,0.050,0.35,quantile,2024-04-08,2 day ahead inc hosp
56,2024-04-11,0.050,0.35,quantile,2024-04-08,3 day ahead inc hosp
56,2024-04-12,0.050,0.37,quantile,2024-04-08,4 day ahead inc hosp
56,2024-04-13,0.050,0.37,quantile,2024-04-08,5 day ahead inc hosp
56,2024-04-14,0.050,0.38,quantile,2024-04-08,6 day ahead inc hosp
56,2024-04-15,0.050,0.39,quantile,2024-04-08,7 day ahead inc hosp
56,2024-04-16,0.050,0.39,quantile,2024-04-08,8 day ahead inc hosp
56,2024-04-17,0.050,0.4,quantile,2024-04-08,9 day ahead inc hosp
56,2024-04-18,0.050,0.41,quantile,2024-04-08,10 day ahead inc hosp
56,2024-04-19,0.050,0.41,quantile,2024-04-08,11 day ahead inc hosp
56,2024-04-20,0.050,0.41,quantile,2024-04-08,12 day ahead inc hosp
56,2024-04-21,0.050,0.41,quantile,2024-04-08,13 day ahead inc hosp
56,2024-04-22,0.050,0.43,quantile,2024-04-08,14 day ahead inc hosp
56,2024-04-23,0.050,0.43,quantile,2024-04-08,15 day ahead inc hosp
56,2024-04-24,0.050,0.44,quantile,2024-04-08,16 day ahead inc hosp
