,location,target,type,quantile,forecast_date,target_end_date,value
1033,17,22 day ahead inc death,quantile,0.7,2020-05-18,2020-06-09,166.3
1034,17,23 day ahead cum death,quantile,0.7,2020-05-18,2020-06-10,8836.6
1035,17,23 day ahead inc death,quantile,0.7,2020-05-18,2020-06-10,175.0
1036,17,24 day ahead cum death,quantile,0.7,2020-05-18,2020-06-11,9011.3
1037,17,24 day ahead inc death,quantile,0.7,2020-05-18,2020-06-11,171.0
1038,17,25 day ahead cum death,quantile,0.7,2020-05-18,2020-06-12,9195.8
1039,17,25 day ahead inc death,quantile,0.7,2020-05-18,2020-06-12,172.0
1040,17,26 day ahead cum death,quantile,0.7,2020-05-18,2020-06-13,9378.6
1041,17,26 day ahead inc death,quantile,0.7,2020-05-18,2020-06-13,173.0
1042,17,27 day ahead cum death,quantile,0.7,2020-05-18,2020-06-14,9553.6
1043,17,27 day ahead inc death,quantile,0.7,2020-05-18,2020-06-14,173.3
1044,17,28 day ahead cum death,quantile,0.7,2020-05-18,2020-06-15,9733.9
1045,17,28 day ahead inc death,quantile,0.7,2020-05-18,2020-06-15,174.0
1046,17,29 day ahead cum death,quantile,0.7,2020-05-18,2020-06-16,9916.9
1047,17,29 day ahead inc death,quantile,0.7,2020-05-18,2020-06-16,175.6
1048,17,30 day ahead cum death,quantile,0.7,2020-05-18,2020-06-17,10104.1
1049,17,30 day ahead inc death,quantile,0.7,2020-05-18,2020-06-17,183.0
1050,17,31 day ahead cum death,quantile,0.7,2020-05-18,2020-06-18,10298.8
1051,17,31 day ahead inc death,quantile,0.7,2020-05-18,2020-06-18,180.3
1052,17,32 day ahead cum death,quantile,0.7,2020-05-18,2020-06-19,10500.8
1053,17,32 day ahead inc death,quantile,0.7,2020-05-18,2020-06-19,189.0
1054,17,33 day ahead cum death,quantile,0.7,2020-05-18,2020-06-20,10691.6
1055,17,33 day ahead inc death,quantile,0.7,2020-05-18,2020-06-20,191.0
1056,17,1 day ahead cum death,quantile,0.75,2020-05-18,2020-05-19,5186.25
1057,17,1 day ahead inc death,quantile,0.75,2020-05-18,2020-05-19,152.25
1058,17,2 day ahead cum death,quantile,0.75,2020-05-18,2020-05-20,5327.75
1059,17,2 day ahead inc death,quantile,0.75,2020-05-18,2020-05-20,159.0
1060,17,3 day ahead cum death,quantile,0.75,2020-05-18,2020-05-21,5491.0
1061,17,3 day ahead inc death,quantile,0.75,2020-05-18,2020-05-21,161.0
1062,17,4 day ahead cum death,quantile,0.75,2020-05-18,2020-05-22,5647.0
1063,17,4 day ahead inc death,quantile,0.75,2020-05-18,2020-05-22,159.0
1064,17,5 day ahead cum death,quantile,0.75,2020-05-18,2020-05-23,5816.25
1065,17,5 day ahead inc death,quantile,0.75,2020-05-18,2020-05-23,162.5
1066,17,6 day ahead cum death,quantile,0.75,2020-05-18,2020-05-24,5989.0
1067,17,6 day ahead inc death,quantile,0.75,2020-05-18,2020-05-24,160.0
1068,17,7 day ahead cum death,quantile,0.75,2020-05-18,2020-05-25,6148.25
1069,17,7 day ahead inc death,quantile,0.75,2020-05-18,2020-05-25,162.25
1070,17,8 day ahead cum death,quantile,0.75,2020-05-18,2020-05-26,6314.25
1071,17,8 day ahead inc death,quantile,0.75,2020-05-18,2020-05-26,167.0
1072,17,9 day ahead cum death,quantile,0.75,2020-05-18,2020-05-27,6495.25
1073,17,9 day ahead inc death,quantile,0.75,2020-05-18,2020-05-27,167.0
1074,17,10 day ahead cum death,quantile,0.75,2020-05-18,2020-05-28,6658.0
1075,17,10 day ahead inc death,quantile,0.75,2020-05-18,2020-05-28,165.0
1076,17,11 day ahead cum death,quantile,0.75,2020-05-18,2020-05-29,6803.0
1077,17,11 day ahead inc death,quantile,0.75,2020-05-18,2020-05-29,167.25
1078,17,12 day ahead cum death,quantile,0.75,2020-05-18,2020-05-30,6987.25
1079,17,12 day ahead inc death,quantile,0.75,2020-05-18,2020-05-30,163.25
1080,17,13 day ahead cum death,quantile,0.75,2020-05-18,2020-05-31,7146.5
1081,17,13 day ahead inc death,quantile,0.75,2020-05-18,2020-05-31,165.25
1082,17,14 day ahead cum death,quantile,0.75,2020-05-18,2020-06-01,7321.75
1083,17,14 day ahead inc death,quantile,0.75,2020-05-18,2020-06-01,172.5
1084,17,15 day ahead cum death,quantile,0.75,2020-05-18,2020-06-02,7499.5
1085,17,15 day ahead inc death,quantile,0.75,2020-05-18,2020-06-02,172.0
1086,17,16 day ahead cum death,quantile,0.75,2020-05-18,2020-06-03,7670.25
1087,17,16 day ahead inc death,quantile,0.75,2020-05-18,2020-06-03,166.25
1088,17,17 day ahead cum death,quantile,0.75,2020-05-18,2020-06-04,7862.75
1089,17,17 day ahead inc death,quantile,0.75,2020-05-18,2020-06-04,171.25
1090,17,18 day ahead cum death,quantile,0.75,2020-05-18,2020-06-05,8021.0
1091,17,18 day ahead inc death,quantile,0.75,2020-05-18,2020-06-05,172.0
1092,17,19 day ahead cum death,quantile,0.75,2020-05-18,2020-06-06,8205.25
1093,17,19 day ahead inc death,quantile,0.75,2020-05-18,2020-06-06,171.5
1094,17,20 day ahead cum death,quantile,0.75,2020-05-18,2020-06-07,8360.25
1095,17,20 day ahead inc death,quantile,0.75,2020-05-18,2020-06-07,175.25
1096,17,21 day ahead cum death,quantile,0.75,2020-05-18,2020-06-08,8526.25
1097,17,21 day ahead inc death,quantile,0.75,2020-05-18,2020-06-08,173.25
1098,17,22 day ahead cum death,quantile,0.75,2020-05-18,2020-06-09,8714.0
1099,17,22 day ahead inc death,quantile,0.75,2020-05-18,2020-06-09,171.25
1100,17,23 day ahead cum death,quantile,0.75,2020-05-18,2020-06-10,8888.5
1101,17,23 day ahead inc death,quantile,0.75,2020-05-18,2020-06-10,180.0
1102,17,24 day ahead cum death,quantile,0.75,2020-05-18,2020-06-11,9062.25
1103,17,24 day ahead inc death,quantile,0.75,2020-05-18,2020-06-11,178.0
1104,17,25 day ahead cum death,quantile,0.75,2020-05-18,2020-06-12,9240.0
1105,17,25 day ahead inc death,quantile,0.75,2020-05-18,2020-06-12,175.25
1106,17,26 day ahead cum death,quantile,0.75,2020-05-18,2020-06-13,9424.0
1107,17,26 day ahead inc death,quantile,0.75,2020-05-18,2020-06-13,180.25
1108,17,27 day ahead cum death,quantile,0.75,2020-05-18,2020-06-14,9598.5
1109,17,27 day ahead inc death,quantile,0.75,2020-05-18,2020-06-14,179.0
1110,17,28 day ahead cum death,quantile,0.75,2020-05-18,2020-06-15,9773.0
1111,17,28 day ahead inc death,quantile,0.75,2020-05-18,2020-06-15,180.25
1112,17,29 day ahead cum death,quantile,0.75,2020-05-18,2020-06-16,9955.25
1113,17,29 day ahead inc death,quantile,0.75,2020-05-18,2020-06-16,185.25
1114,17,30 day ahead cum death,quantile,0.75,2020-05-18,2020-06-17,10148.0
1115,17,30 day ahead inc death,quantile,0.75,2020-05-18,2020-06-17,193.25
1116,17,31 day ahead cum death,quantile,0.75,2020-05-18,2020-06-18,10344.0
1117,17,31 day ahead inc death,quantile,0.75,2020-05-18,2020-06-18,188.25
1118,17,32 day ahead cum death,quantile,0.75,2020-05-18,2020-06-19,10542.25
1119,17,32 day ahead inc death,quantile,0.75,2020-05-18,2020-06-19,193.0
1120,17,33 day ahead cum death,quantile,0.75,2020-05-18,2020-06-20,10723.0
1121,17,33 day ahead inc death,quantile,0.75,2020-05-18,2020-06-20,195.0
1122,17,1 day ahead cum death,quantile,0.8,2020-05-18,2020-05-19,5214.4
1123,17,1 day ahead inc death,quantile,0.8,2020-05-18,2020-05-19,159.0
1124,17,2 day ahead cum death,quantile,0.8,2020-05-18,2020-05-20,5370.8
1125,17,2 day ahead inc death,quantile,0.8,2020-05-18,2020-05-20,161.4
1126,17,3 day ahead cum death,quantile,0.8,2020-05-18,2020-05-21,5537.2
1127,17,3 day ahead inc death,quantile,0.8,2020-05-18,2020-05-21,167.2
1128,17,4 day ahead cum death,quantile,0.8,2020-05-18,2020-05-22,5686.0
1129,17,4 day ahead inc death,quantile,0.8,2020-05-18,2020-05-22,166.0
1130,17,5 day ahead cum death,quantile,0.8,2020-05-18,2020-05-23,5848.4
1131,17,5 day ahead inc death,quantile,0.8,2020-05-18,2020-05-23,168.0
1132,17,6 day ahead cum death,quantile,0.8,2020-05-18,2020-05-24,6014.8
1133,17,6 day ahead inc death,quantile,0.8,2020-05-18,2020-05-24,167.2
1134,17,7 day ahead cum death,quantile,0.8,2020-05-18,2020-05-25,6186.4
1135,17,7 day ahead inc death,quantile,0.8,2020-05-18,2020-05-25,169.0
1136,17,8 day ahead cum death,quantile,0.8,2020-05-18,2020-05-26,6357.2
1137,17,8 day ahead inc death,quantile,0.8,2020-05-18,2020-05-26,172.0
1138,17,9 day ahead cum death,quantile,0.8,2020-05-18,2020-05-27,6537.0
1139,17,9 day ahead inc death,quantile,0.8,2020-05-18,2020-05-27,176.0
1140,17,10 day ahead cum death,quantile,0.8,2020-05-18,2020-05-28,6703.6
1141,17,10 day ahead inc death,quantile,0.8,2020-05-18,2020-05-28,169.2
1142,17,11 day ahead cum death,quantile,0.8,2020-05-18,2020-05-29,6865.2
1143,17,11 day ahead inc death,quantile,0.8,2020-05-18,2020-05-29,171.0
1144,17,12 day ahead cum death,quantile,0.8,2020-05-18,2020-05-30,7021.6
1145,17,12 day ahead inc death,quantile,0.8,2020-05-18,2020-05-30,170.4
1146,17,13 day ahead cum death,quantile,0.8,2020-05-18,2020-05-31,7195.6
1147,17,13 day ahead inc death,quantile,0.8,2020-05-18,2020-05-31,173.2
1148,17,14 day ahead cum death,quantile,0.8,2020-05-18,2020-06-01,7374.2
1149,17,14 day ahead inc death,quantile,0.8,2020-05-18,2020-06-01,178.0
1150,17,15 day ahead cum death,quantile,0.8,2020-05-18,2020-06-02,7546.6
1151,17,15 day ahead inc death,quantile,0.8,2020-05-18,2020-06-02,180.0
1152,17,16 day ahead cum death,quantile,0.8,2020-05-18,2020-06-03,7720.2
1153,17,16 day ahead inc death,quantile,0.8,2020-05-18,2020-06-03,172.2
1154,17,17 day ahead cum death,quantile,0.8,2020-05-18,2020-06-04,7891.0
1155,17,17 day ahead inc death,quantile,0.8,2020-05-18,2020-06-04,182.2
1156,17,18 day ahead cum death,quantile,0.8,2020-05-18,2020-06-05,8065.2
1157,17,18 day ahead inc death,quantile,0.8,2020-05-18,2020-06-05,180.0
1158,17,19 day ahead cum death,quantile,0.8,2020-05-18,2020-06-06,8240.0
1159,17,19 day ahead inc death,quantile,0.8,2020-05-18,2020-06-06,177.2
1160,17,20 day ahead cum death,quantile,0.8,2020-05-18,2020-06-07,8425.0
1161,17,20 day ahead inc death,quantile,0.8,2020-05-18,2020-06-07,181.2
1162,17,21 day ahead cum death,quantile,0.8,2020-05-18,2020-06-08,8587.0
1163,17,21 day ahead inc death,quantile,0.8,2020-05-18,2020-06-08,179.0
1164,17,22 day ahead cum death,quantile,0.8,2020-05-18,2020-06-09,8746.0
1165,17,22 day ahead inc death,quantile,0.8,2020-05-18,2020-06-09,179.0
1166,17,23 day ahead cum death,quantile,0.8,2020-05-18,2020-06-10,8946.8
1167,17,23 day ahead inc death,quantile,0.8,2020-05-18,2020-06-10,184.2
1168,17,24 day ahead cum death,quantile,0.8,2020-05-18,2020-06-11,9116.8
1169,17,24 day ahead inc death,quantile,0.8,2020-05-18,2020-06-11,182.0
1170,17,25 day ahead cum death,quantile,0.8,2020-05-18,2020-06-12,9303.4
1171,17,25 day ahead inc death,quantile,0.8,2020-05-18,2020-06-12,181.0
1172,17,26 day ahead cum death,quantile,0.8,2020-05-18,2020-06-13,9471.4
1173,17,26 day ahead inc death,quantile,0.8,2020-05-18,2020-06-13,187.0
1174,17,27 day ahead cum death,quantile,0.8,2020-05-18,2020-06-14,9652.6
1175,17,27 day ahead inc death,quantile,0.8,2020-05-18,2020-06-14,184.0
1176,17,28 day ahead cum death,quantile,0.8,2020-05-18,2020-06-15,9828.0
1177,17,28 day ahead inc death,quantile,0.8,2020-05-18,2020-06-15,188.0
1178,17,29 day ahead cum death,quantile,0.8,2020-05-18,2020-06-16,10011.0
1179,17,29 day ahead inc death,quantile,0.8,2020-05-18,2020-06-16,190.2
1180,17,30 day ahead cum death,quantile,0.8,2020-05-18,2020-06-17,10198.4
1181,17,30 day ahead inc death,quantile,0.8,2020-05-18,2020-06-17,199.0
1182,17,31 day ahead cum death,quantile,0.8,2020-05-18,2020-06-18,10399.0
1183,17,31 day ahead inc death,quantile,0.8,2020-05-18,2020-06-18,196.0
1184,17,32 day ahead cum death,quantile,0.8,2020-05-18,2020-06-19,10575.0
1185,17,32 day ahead inc death,quantile,0.8,2020-05-18,2020-06-19,198.0
1186,17,33 day ahead cum death,quantile,0.8,2020-05-18,2020-06-20,10790.0
1187,17,33 day ahead inc death,quantile,0.8,2020-05-18,2020-06-20,198.6
1188,17,1 day ahead cum death,quantile,0.85,2020-05-18,2020-05-19,5267.45
1189,17,1 day ahead inc death,quantile,0.85,2020-05-18,2020-05-19,165.0
1190,17,2 day ahead cum death,quantile,0.85,2020-05-18,2020-05-20,5426.45
1191,17,2 day ahead inc death,quantile,0.85,2020-05-18,2020-05-20,167.15
1192,17,3 day ahead cum death,quantile,0.85,2020-05-18,2020-05-21,5582.4
1193,17,3 day ahead inc death,quantile,0.85,2020-05-18,2020-05-21,174.0
1194,17,4 day ahead cum death,quantile,0.85,2020-05-18,2020-05-22,5758.3
1195,17,4 day ahead inc death,quantile,0.85,2020-05-18,2020-05-22,170.0
1196,17,5 day ahead cum death,quantile,0.85,2020-05-18,2020-05-23,5911.65
1197,17,5 day ahead inc death,quantile,0.85,2020-05-18,2020-05-23,173.15
1198,17,6 day ahead cum death,quantile,0.85,2020-05-18,2020-05-24,6078.15
1199,17,6 day ahead inc death,quantile,0.85,2020-05-18,2020-05-24,174.0
1200,17,7 day ahead cum death,quantile,0.85,2020-05-18,2020-05-25,6246.75
1201,17,7 day ahead inc death,quantile,0.85,2020-05-18,2020-05-25,176.0
1202,17,8 day ahead cum death,quantile,0.85,2020-05-18,2020-05-26,6398.35
1203,17,8 day ahead inc death,quantile,0.85,2020-05-18,2020-05-26,177.0
1204,17,9 day ahead cum death,quantile,0.85,2020-05-18,2020-05-27,6564.2
1205,17,9 day ahead inc death,quantile,0.85,2020-05-18,2020-05-27,180.15
1206,17,10 day ahead cum death,quantile,0.85,2020-05-18,2020-05-28,6733.15
1207,17,10 day ahead inc death,quantile,0.85,2020-05-18,2020-05-28,176.0
1208,17,11 day ahead cum death,quantile,0.85,2020-05-18,2020-05-29,6907.0
1209,17,11 day ahead inc death,quantile,0.85,2020-05-18,2020-05-29,177.3
1210,17,12 day ahead cum death,quantile,0.85,2020-05-18,2020-05-30,7078.5
1211,17,12 day ahead inc death,quantile,0.85,2020-05-18,2020-05-30,179.0
1212,17,13 day ahead cum death,quantile,0.85,2020-05-18,2020-05-31,7252.2
1213,17,13 day ahead inc death,quantile,0.85,2020-05-18,2020-05-31,181.15
1214,17,14 day ahead cum death,quantile,0.85,2020-05-18,2020-06-01,7415.75
1215,17,14 day ahead inc death,quantile,0.85,2020-05-18,2020-06-01,184.15
1216,17,15 day ahead cum death,quantile,0.85,2020-05-18,2020-06-02,7597.15
1217,17,15 day ahead inc death,quantile,0.85,2020-05-18,2020-06-02,184.15
1218,17,16 day ahead cum death,quantile,0.85,2020-05-18,2020-06-03,7767.15
1219,17,16 day ahead inc death,quantile,0.85,2020-05-18,2020-06-03,182.15
1220,17,17 day ahead cum death,quantile,0.85,2020-05-18,2020-06-04,7945.6
1221,17,17 day ahead inc death,quantile,0.85,2020-05-18,2020-06-04,188.0
1222,17,18 day ahead cum death,quantile,0.85,2020-05-18,2020-06-05,8117.75
1223,17,18 day ahead inc death,quantile,0.85,2020-05-18,2020-06-05,183.15
1224,17,19 day ahead cum death,quantile,0.85,2020-05-18,2020-06-06,8285.15
1225,17,19 day ahead inc death,quantile,0.85,2020-05-18,2020-06-06,187.0
1226,17,20 day ahead cum death,quantile,0.85,2020-05-18,2020-06-07,8453.45
1227,17,20 day ahead inc death,quantile,0.85,2020-05-18,2020-06-07,190.0
1228,17,21 day ahead cum death,quantile,0.85,2020-05-18,2020-06-08,8645.75
1229,17,21 day ahead inc death,quantile,0.85,2020-05-18,2020-06-08,187.15
1230,17,22 day ahead cum death,quantile,0.85,2020-05-18,2020-06-09,8828.05
1231,17,22 day ahead inc death,quantile,0.85,2020-05-18,2020-06-09,185.15
1232,17,23 day ahead cum death,quantile,0.85,2020-05-18,2020-06-10,8991.35
1233,17,23 day ahead inc death,quantile,0.85,2020-05-18,2020-06-10,192.15
1234,17,24 day ahead cum death,quantile,0.85,2020-05-18,2020-06-11,9179.35
1235,17,24 day ahead inc death,quantile,0.85,2020-05-18,2020-06-11,188.0
1236,17,25 day ahead cum death,quantile,0.85,2020-05-18,2020-06-12,9351.9
1237,17,25 day ahead inc death,quantile,0.85,2020-05-18,2020-06-12,184.15
1238,17,26 day ahead cum death,quantile,0.85,2020-05-18,2020-06-13,9527.75
1239,17,26 day ahead inc death,quantile,0.85,2020-05-18,2020-06-13,193.15
1240,17,27 day ahead cum death,quantile,0.85,2020-05-18,2020-06-14,9702.05
1241,17,27 day ahead inc death,quantile,0.85,2020-05-18,2020-06-14,189.0
1242,17,28 day ahead cum death,quantile,0.85,2020-05-18,2020-06-15,9877.15
1243,17,28 day ahead inc death,quantile,0.85,2020-05-18,2020-06-15,190.0
1244,17,29 day ahead cum death,quantile,0.85,2020-05-18,2020-06-16,10062.35
1245,17,29 day ahead inc death,quantile,0.85,2020-05-18,2020-06-16,196.0
1246,17,30 day ahead cum death,quantile,0.85,2020-05-18,2020-06-17,10263.75
1247,17,30 day ahead inc death,quantile,0.85,2020-05-18,2020-06-17,204.15
1248,17,31 day ahead cum death,quantile,0.85,2020-05-18,2020-06-18,10455.0
1249,17,31 day ahead inc death,quantile,0.85,2020-05-18,2020-06-18,203.0
1250,17,32 day ahead cum death,quantile,0.85,2020-05-18,2020-06-19,10642.95
1251,17,32 day ahead inc death,quantile,0.85,2020-05-18,2020-06-19,202.15
1252,17,33 day ahead cum death,quantile,0.85,2020-05-18,2020-06-20,10838.5
1253,17,33 day ahead inc death,quantile,0.85,2020-05-18,2020-06-20,209.0
1254,17,1 day ahead cum death,quantile,0.9,2020-05-18,2020-05-19,5312.2
1255,17,1 day ahead inc death,quantile,0.9,2020-05-18,2020-05-19,171.0
1256,17,2 day ahead cum death,quantile,0.9,2020-05-18,2020-05-20,5466.5
1257,17,2 day ahead inc death,quantile,0.9,2020-05-18,2020-05-20,172.0
1258,17,3 day ahead cum death,quantile,0.9,2020-05-18,2020-05-21,5633.1
1259,17,3 day ahead inc death,quantile,0.9,2020-05-18,2020-05-21,181.0
1260,17,4 day ahead cum death,quantile,0.9,2020-05-18,2020-05-22,5802.1
1261,17,4 day ahead inc death,quantile,0.9,2020-05-18,2020-05-22,174.4
1262,17,5 day ahead cum death,quantile,0.9,2020-05-18,2020-05-23,5959.9
1263,17,5 day ahead inc death,quantile,0.9,2020-05-18,2020-05-23,179.2
1264,17,6 day ahead cum death,quantile,0.9,2020-05-18,2020-05-24,6126.5
1265,17,6 day ahead inc death,quantile,0.9,2020-05-18,2020-05-24,179.1
1266,17,7 day ahead cum death,quantile,0.9,2020-05-18,2020-05-25,6308.0
1267,17,7 day ahead inc death,quantile,0.9,2020-05-18,2020-05-25,182.0
1268,17,8 day ahead cum death,quantile,0.9,2020-05-18,2020-05-26,6460.6
1269,17,8 day ahead inc death,quantile,0.9,2020-05-18,2020-05-26,183.1
1270,17,9 day ahead cum death,quantile,0.9,2020-05-18,2020-05-27,6620.2
1271,17,9 day ahead inc death,quantile,0.9,2020-05-18,2020-05-27,185.0
1272,17,10 day ahead cum death,quantile,0.9,2020-05-18,2020-05-28,6793.1
1273,17,10 day ahead inc death,quantile,0.9,2020-05-18,2020-05-28,179.0
1274,17,11 day ahead cum death,quantile,0.9,2020-05-18,2020-05-29,6956.5
1275,17,11 day ahead inc death,quantile,0.9,2020-05-18,2020-05-29,183.0
1276,17,12 day ahead cum death,quantile,0.9,2020-05-18,2020-05-30,7112.4
1277,17,12 day ahead inc death,quantile,0.9,2020-05-18,2020-05-30,187.1
1278,17,13 day ahead cum death,quantile,0.9,2020-05-18,2020-05-31,7290.4
1279,17,13 day ahead inc death,quantile,0.9,2020-05-18,2020-05-31,189.1
1280,17,14 day ahead cum death,quantile,0.9,2020-05-18,2020-06-01,7470.4
1281,17,14 day ahead inc death,quantile,0.9,2020-05-18,2020-06-01,190.1
1282,17,15 day ahead cum death,quantile,0.9,2020-05-18,2020-06-02,7629.2
1283,17,15 day ahead inc death,quantile,0.9,2020-05-18,2020-06-02,192.1
1284,17,16 day ahead cum death,quantile,0.9,2020-05-18,2020-06-03,7806.2
1285,17,16 day ahead inc death,quantile,0.9,2020-05-18,2020-06-03,189.0
1286,17,17 day ahead cum death,quantile,0.9,2020-05-18,2020-06-04,7977.1
1287,17,17 day ahead inc death,quantile,0.9,2020-05-18,2020-06-04,196.1
1288,17,18 day ahead cum death,quantile,0.9,2020-05-18,2020-06-05,8158.4
1289,17,18 day ahead inc death,quantile,0.9,2020-05-18,2020-06-05,189.1
1290,17,19 day ahead cum death,quantile,0.9,2020-05-18,2020-06-06,8342.2
1291,17,19 day ahead inc death,quantile,0.9,2020-05-18,2020-06-06,195.2
1292,17,20 day ahead cum death,quantile,0.9,2020-05-18,2020-06-07,8517.0
1293,17,20 day ahead inc death,quantile,0.9,2020-05-18,2020-06-07,197.0
1294,17,21 day ahead cum death,quantile,0.9,2020-05-18,2020-06-08,8681.4
1295,17,21 day ahead inc death,quantile,0.9,2020-05-18,2020-06-08,198.0
1296,17,22 day ahead cum death,quantile,0.9,2020-05-18,2020-06-09,8873.5
1297,17,22 day ahead inc death,quantile,0.9,2020-05-18,2020-06-09,195.2
1298,17,23 day ahead cum death,quantile,0.9,2020-05-18,2020-06-10,9046.0
1299,17,23 day ahead inc death,quantile,0.9,2020-05-18,2020-06-10,201.0
1300,17,24 day ahead cum death,quantile,0.9,2020-05-18,2020-06-11,9220.0
1301,17,24 day ahead inc death,quantile,0.9,2020-05-18,2020-06-11,193.1
1302,17,25 day ahead cum death,quantile,0.9,2020-05-18,2020-06-12,9411.5
1303,17,25 day ahead inc death,quantile,0.9,2020-05-18,2020-06-12,194.3
1304,17,26 day ahead cum death,quantile,0.9,2020-05-18,2020-06-13,9600.0
1305,17,26 day ahead inc death,quantile,0.9,2020-05-18,2020-06-13,198.2
1306,17,27 day ahead cum death,quantile,0.9,2020-05-18,2020-06-14,9757.9
1307,17,27 day ahead inc death,quantile,0.9,2020-05-18,2020-06-14,197.0
1308,17,28 day ahead cum death,quantile,0.9,2020-05-18,2020-06-15,9945.6
1309,17,28 day ahead inc death,quantile,0.9,2020-05-18,2020-06-15,199.0
1310,17,29 day ahead cum death,quantile,0.9,2020-05-18,2020-06-16,10136.5
1311,17,29 day ahead inc death,quantile,0.9,2020-05-18,2020-06-16,204.1
1312,17,30 day ahead cum death,quantile,0.9,2020-05-18,2020-06-17,10325.1
1313,17,30 day ahead inc death,quantile,0.9,2020-05-18,2020-06-17,210.0
1314,17,31 day ahead cum death,quantile,0.9,2020-05-18,2020-06-18,10510.3
1315,17,31 day ahead inc death,quantile,0.9,2020-05-18,2020-06-18,209.2
1316,17,32 day ahead cum death,quantile,0.9,2020-05-18,2020-06-19,10719.3
1317,17,32 day ahead inc death,quantile,0.9,2020-05-18,2020-06-19,209.2
1318,17,33 day ahead cum death,quantile,0.9,2020-05-18,2020-06-20,10921.2
1319,17,33 day ahead inc death,quantile,0.9,2020-05-18,2020-06-20,215.1
1320,17,1 day ahead cum death,quantile,0.95,2020-05-18,2020-05-19,5365.4
1321,17,1 day ahead inc death,quantile,0.95,2020-05-18,2020-05-19,180.05
1322,17,2 day ahead cum death,quantile,0.95,2020-05-18,2020-05-20,5519.4
1323,17,2 day ahead inc death,quantile,0.95,2020-05-18,2020-05-20,180.1
1324,17,3 day ahead cum death,quantile,0.95,2020-05-18,2020-05-21,5684.25
1325,17,3 day ahead inc death,quantile,0.95,2020-05-18,2020-05-21,184.05
1326,17,4 day ahead cum death,quantile,0.95,2020-05-18,2020-05-22,5852.05
1327,17,4 day ahead inc death,quantile,0.95,2020-05-18,2020-05-22,187.0
1328,17,5 day ahead cum death,quantile,0.95,2020-05-18,2020-05-23,6027.45
1329,17,5 day ahead inc death,quantile,0.95,2020-05-18,2020-05-23,188.15
1330,17,6 day ahead cum death,quantile,0.95,2020-05-18,2020-05-24,6180.65
1331,17,6 day ahead inc death,quantile,0.95,2020-05-18,2020-05-24,188.0
1332,17,7 day ahead cum death,quantile,0.95,2020-05-18,2020-05-25,6345.5
1333,17,7 day ahead inc death,quantile,0.95,2020-05-18,2020-05-25,189.2
1334,17,8 day ahead cum death,quantile,0.95,2020-05-18,2020-05-26,6524.25
1335,17,8 day ahead inc death,quantile,0.95,2020-05-18,2020-05-26,189.05
1336,17,9 day ahead cum death,quantile,0.95,2020-05-18,2020-05-27,6681.7
1337,17,9 day ahead inc death,quantile,0.95,2020-05-18,2020-05-27,190.05
1338,17,10 day ahead cum death,quantile,0.95,2020-05-18,2020-05-28,6844.3
1339,17,10 day ahead inc death,quantile,0.95,2020-05-18,2020-05-28,195.05
1340,17,11 day ahead cum death,quantile,0.95,2020-05-18,2020-05-29,7023.65
1341,17,11 day ahead inc death,quantile,0.95,2020-05-18,2020-05-29,196.0
1342,17,12 day ahead cum death,quantile,0.95,2020-05-18,2020-05-30,7215.1
1343,17,12 day ahead inc death,quantile,0.95,2020-05-18,2020-05-30,193.0
1344,17,13 day ahead cum death,quantile,0.95,2020-05-18,2020-05-31,7364.9
1345,17,13 day ahead inc death,quantile,0.95,2020-05-18,2020-05-31,197.05
1346,17,14 day ahead cum death,quantile,0.95,2020-05-18,2020-06-01,7544.25
1347,17,14 day ahead inc death,quantile,0.95,2020-05-18,2020-06-01,200.05
1348,17,15 day ahead cum death,quantile,0.95,2020-05-18,2020-06-02,7716.1
1349,17,15 day ahead inc death,quantile,0.95,2020-05-18,2020-06-02,199.1
1350,17,16 day ahead cum death,quantile,0.95,2020-05-18,2020-06-03,7867.15
1351,17,16 day ahead inc death,quantile,0.95,2020-05-18,2020-06-03,201.05
1352,17,17 day ahead cum death,quantile,0.95,2020-05-18,2020-06-04,8019.15
1353,17,17 day ahead inc death,quantile,0.95,2020-05-18,2020-06-04,204.05
1354,17,18 day ahead cum death,quantile,0.95,2020-05-18,2020-06-05,8192.75
1355,17,18 day ahead inc death,quantile,0.95,2020-05-18,2020-06-05,197.05
1356,17,19 day ahead cum death,quantile,0.95,2020-05-18,2020-06-06,8380.1
1357,17,19 day ahead inc death,quantile,0.95,2020-05-18,2020-06-06,206.0
1358,17,20 day ahead cum death,quantile,0.95,2020-05-18,2020-06-07,8574.05
1359,17,20 day ahead inc death,quantile,0.95,2020-05-18,2020-06-07,205.15
1360,17,21 day ahead cum death,quantile,0.95,2020-05-18,2020-06-08,8744.1
1361,17,21 day ahead inc death,quantile,0.95,2020-05-18,2020-06-08,206.05
1362,17,22 day ahead cum death,quantile,0.95,2020-05-18,2020-06-09,8928.35
1363,17,22 day ahead inc death,quantile,0.95,2020-05-18,2020-06-09,202.4
1364,17,23 day ahead cum death,quantile,0.95,2020-05-18,2020-06-10,9123.0
1365,17,23 day ahead inc death,quantile,0.95,2020-05-18,2020-06-10,206.0
1366,17,24 day ahead cum death,quantile,0.95,2020-05-18,2020-06-11,9312.1
1367,17,24 day ahead inc death,quantile,0.95,2020-05-18,2020-06-11,203.0
1368,17,25 day ahead cum death,quantile,0.95,2020-05-18,2020-06-12,9483.1
